日期,开盘,收盘,最高,最低,成交量
2021-03-01,126.54575254,128.80686426,129.85241592,123.25609,3109806
2021-03-02,128.61985502,129.34239072,131.46749572,126.91977102,1950665
2021-03-03,127.7613126,128.60285418,130.54945036,125.5512034,1722545
2021-03-04,128.1863336,126.4862496,128.33934116,123.3410942,2793952
2021-03-05,123.25609,129.5464008,129.76741172,123.25609,2402809
2021-03-08,129.51239912,124.99017568,132.06252512,124.956174,2978391
2021-03-09,124.9136719,123.35809504,126.46074834,121.556006,2420311
2021-03-10,124.07213032,121.0459808,127.5063,120.01742998,1939662
2021-03-11,122.88207152,124.70966182,124.93917316,121.15648626,2242184
2021-03-12,124.531153,124.25913956,126.3162412,122.1510354,1587325
2021-03-15,122.406048,120.22144006,125.41519668,118.8358716,2758753
2021-03-16,119.49890436,119.8984241,120.60395896,117.730817,1988526
2021-03-17,121.43700012,126.8262664,128.25433696,120.14493628,2741017
2021-03-18,127.82931596,134.28963516,136.431741,127.10678026,2604128
2021-03-19,131.73950916,135.65820278,139.05837078,130.54945036,2796885
2021-03-22,136.44024142,134.84216246,138.02981996,128.9513714,2557534
2021-03-23,135.0716738,135.04617254,137.281783,133.031573,2971536
2021-03-24,134.24713306,131.06797598,135.99821958,129.95442096,2381460
2021-03-25,130.056426,130.9914722,131.72250832,127.86331764,2477729
2021-03-26,131.331489,134.41714146,135.581699,131.31448816,2449341
2021-03-29,135.30118514,138.4718418,138.99036742,134.93566708,2031606
2021-03-30,138.28483256,139.99341698,142.382035,136.856762,1789732
2021-03-31,138.91386364,133.97511962,138.91386364,133.881615,2035954
2021-04-01,136.00672,136.7292557,139.27088128,135.29268472,1141136
2021-04-02,138.14882584,142.7220518,145.59519376,135.68370404,2275837
2021-04-06,143.232077,142.807056,143.657098,137.1117746,1729517
2021-04-07,141.22597788,137.00976956,142.382035,134.306636,2011570
2021-04-08,137.35828678,142.36503416,143.3170812,135.74320698,1374980
2021-04-09,143.07906944,144.8471568,146.17322232,140.40993756,1873403
2021-04-12,144.83865638,135.581699,148.23032396,134.306636,2848708
2021-04-13,133.76260912,126.19723532,137.281783,125.6362076,5319403
2021-04-14,127.08977942,130.9914722,134.08562508,127.08977942,3655409
2021-04-15,129.80991382,129.38489282,131.12747892,124.82016728,3375903
2021-04-16,130.056426,131.76501042,132.31753772,126.656258,1997818
2021-04-19,132.02852344,131.83301378,132.67455536,129.631405,1677002
2021-04-20,131.75651,130.59195246,133.86461416,130.03942516,1357511
2021-04-21,130.89796758,134.65515322,136.00672,130.89796758,2018169
2021-04-22,136.95026662,136.856762,137.60479896,131.9265184,1253091
2021-04-23,138.11482416,132.75105914,138.556846,131.12747892,2834917
2021-04-26,135.156678,129.70790878,136.58474856,128.40734452,2981219
2021-04-27,128.51784998,130.78746212,132.29203646,127.2937895,1999240
2021-04-28,130.24343524,133.15057888,133.881615,130.24343524,1583967
2021-04-29,133.73710786,130.44744532,135.13967716,129.6739071,1380983
2021-04-30,131.75651,141.7870056,143.3170812,130.906468,3832706
2021-05-06,142.56904424,143.4870896,146.207224,141.5744951,3632062
2021-05-07,142.52654214,139.17737666,147.057266,138.87986196,2823059
2021-05-10,138.556846,135.50519522,140.30793252,134.89316498,1734951
2021-05-11,132.8190625,132.28353604,134.82516162,130.91496842,2030535
2021-05-12,131.74800958,129.65690626,134.8591633,127.51480042,2524628
2021-05-13,128.22033528,125.09218072,129.1638819,123.25609,2071550
2021-05-14,126.56275338,125.8487181,128.70485922,122.7035627,1573768
2021-05-17,125.806216,136.6442515,138.39533802,125.0836803,3370225
2021-05-18,138.981867,134.9866696,139.831909,133.35458896,2471815
2021-05-19,135.8367116,133.031573,137.18827838,132.50454696,1009028
2021-05-20,134.8591633,131.79051168,135.14817758,129.206384,1848237
2021-05-21,130.34544028,130.056426,132.4365436,126.38424456,2350832
2021-05-24,128.3988441,130.47294658,132.76805998,128.3988441,1177472
2021-05-25,130.82996422,135.4541927,135.90471496,129.2913882,1812498
2021-05-26,133.77110954,129.7164092,135.44569228,129.3763924,1825341
2021-05-27,129.42739492,132.25803478,132.25803478,127.5913042,1750029
2021-05-28,130.14993062,124.96467442,130.14993062,124.76066434,2869676
2021-05-31,125.34719332,126.01022608,127.6763084,124.106132,2527205
2021-06-01,127.8038147,132.10502722,132.44504402,126.77526388,2639974
2021-06-02,134.01762172,132.58105074,134.79966036,130.056426,1959961
2021-06-03,133.456594,131.18698186,134.306636,130.481447,1531526
2021-06-04,132.50454696,131.94351924,132.50454696,130.15843104,1182208
2021-06-07,131.95201966,131.4589953,133.031573,130.91496842,1294465
2021-06-08,132.786795,131.7587682,137.01883866,131.16765279,2407048
2021-06-09,132.7011261,126.73857066,135.1855242,126.4472964,2518824
2021-06-10,126.84137334,130.20816111,131.02201566,126.3616275,1843697
2021-06-11,130.20816111,129.08589852,132.0157749,129.04306407,1421201
2021-06-15,129.28293699,129.06019785,130.20816111,127.65522789,1386483
2021-06-16,130.1310591,126.72143688,130.1310591,124.80245352,1246172
2021-06-17,126.72143688,129.7027146,130.14819288,124.69108395,1338164
2021-06-18,129.69414771,126.2759586,131.5017615,125.59917429,1900767
2021-06-21,126.2759586,122.55792834,126.67860243,119.7651222,3445311
2021-06-22,123.363216,125.64200874,127.8179988,122.20668585,2532772
2021-06-23,124.74248529,130.46516781,131.073417,123.45745179,2771802
2021-06-24,130.20816111,129.63417948,131.03058255,128.4176811,1357867
2021-06-25,127.88653392,129.360039,130.11392532,127.03841181,1266296
2021-06-28,129.08589852,128.51191689,130.6450725,127.646661,1347229
2021-06-29,130.11392532,126.12175458,130.11392532,123.363216,3621673
