日期,开盘,收盘,最高,最低,成交量
2021-03-01,118.4270874,117.55988676,120.58605566,113.4135837,38601831
2021-03-02,119.240088,110.58614828,119.32138806,109.4840808,42559249
2021-03-03,111.17331538,113.6845839,114.3620844,110.9294152,23746626
2021-03-04,111.4262489,103.26914288,112.6457498,102.32064218,44286733
2021-03-05,102.29354216,99.17703986,103.86534332,99.07767312,40804988
2021-03-08,101.625075,97.46070526,105.98817822,97.30713848,37986448
2021-03-09,95.8437374,93.96480268,98.99637306,93.946736,35023050
2021-03-10,96.7470714,98.40017262,100.10747388,96.45800452,33367020
2021-03-11,99.3215733,100.0442405,102.60067572,97.84010554,34393378
2021-03-12,102.81747588,105.08484422,105.17517762,102.076742,35970964
2021-03-15,106.4127452,102.32967552,106.99087896,100.3604074,29493675
2021-03-16,102.3477422,105.86171146,106.141745,102.32967552,20952531
2021-03-17,105.84364478,106.593412,107.8129129,102.076742,24210132
2021-03-18,107.7677462,106.75601212,107.92131298,105.690078,17118373
2021-03-19,103.7027432,104.10021016,105.40101112,101.09210794,20599813
2021-03-22,103.05234272,99.6377402,104.68737726,97.8762389,30215638
2021-03-23,99.9990738,97.560072,100.06230718,93.19696878,37752157
2021-03-24,96.81933812,91.56193424,96.81933812,90.56826684,35697090
2021-03-25,91.1012339,93.83833592,95.7082373,90.9657338,23442934
2021-03-26,95.4372371,97.76783882,98.463406,93.97383602,21069383
2021-03-29,98.8247396,100.44170746,102.81747588,97.29810514,23112908
2021-03-30,100.5862409,100.4959075,101.51667492,98.8247396,14953050
2021-03-31,98.56277274,95.3920704,99.2764066,94.00093604,28518834
2021-04-01,96.1147376,97.34327184,97.3794052,94.87717002,15428080
2021-04-02,98.02980568,100.721741,101.14630798,97.75880548,17460344
2021-04-06,101.2185747,96.87353816,101.4444082,96.0695709,19504141
2021-04-07,98.12917242,96.59350462,98.77053956,94.4887364,17947535
2021-04-08,96.66577134,98.57180608,99.2312399,94.85910334,19466729
2021-04-09,100.93854116,96.5664046,101.0830746,96.2502377,17269869
2021-04-12,99.35770666,90.39663338,99.35770666,89.430066,48401607
2021-04-13,91.236734,94.33516962,96.34960444,90.4237334,35599049
2021-04-14,94.33516962,95.13010354,95.98827084,93.60346908,16750705
2021-04-15,95.753404,94.41646968,96.04247088,92.4110682,14725686
2021-04-16,95.301737,93.5402357,96.07860424,91.5077342,18631154
2021-04-19,93.2240688,97.50587196,97.9214056,91.62516762,26972598
2021-04-20,96.7470714,101.19147468,102.2574088,96.69287136,27425068
2021-04-21,99.30350662,101.01080788,101.86897518,98.76150622,18907579
2021-04-22,101.79670846,99.0054064,102.13094204,97.3794052,14992985
2021-04-23,98.98733972,100.37847408,101.67927504,98.1472391,15666453
2021-04-26,101.44785673,99.40043625,103.44957586,99.03482545,18719884
2021-04-27,99.5375403,98.17564007,99.83002894,96.92342308,14173351
2021-04-28,98.70577573,99.15364896,99.2633322,95.19591205,13697928
2021-04-29,97.800889,96.42070823,97.81002927,95.058808,25619943
2021-04-30,95.52496177,93.90713398,96.08251824,92.8651432,25303950
2021-05-06,93.230754,95.86315176,97.0696674,93.17591238,20412305
2021-05-07,96.29274445,97.45355874,100.51554919,95.058808,25593374
2021-05-10,99.51925976,94.74803882,99.60152219,93.5963648,21764531
2021-05-11,93.6877675,95.16849124,95.47012015,91.4027,19598510
2021-05-12,94.13564073,96.73147741,97.21591172,94.13564073,13564187
2021-05-13,95.78088933,91.17419325,95.85401149,90.27844679,34550038
2021-05-14,91.18333352,94.5103918,94.56523342,90.86342407,25775097
2021-05-17,93.06622914,99.60152219,100.23220082,93.0479486,35171093
2021-05-18,100.19563974,99.11708788,100.94514188,97.79174873,13278900
2021-05-19,99.1719295,99.0805268,100.0859565,97.23419226,11253163
2021-05-20,97.800889,96.04595716,98.09337764,94.91256368,20160369
2021-05-21,97.22505199,94.6017945,97.32559496,93.57808426,16153782
2021-05-24,94.6017945,95.12278989,95.32387583,92.94740563,15307016
2021-05-25,95.35129664,99.80260813,99.92143164,94.7845999,26902567
2021-05-26,100.49726865,102.31618238,103.08396506,100.40586595,25284921
2021-05-27,99.63808327,101.456997,102.36188373,99.06224626,19703283
2021-05-28,101.9140105,99.9031511,102.9194402,99.23591139,16919617
2021-05-31,99.628943,99.42785706,99.9031511,97.81002927,17974849
2021-06-01,98.73319654,106.80405495,107.07826305,98.73319654,34042377
2021-06-02,107.3981725,106.29219983,107.6723806,104.72921366,19002235
2021-06-03,106.29219983,103.26677046,107.0325617,103.13880668,19302785
2021-06-04,102.5538294,104.1076753,104.96686068,102.371024,17400906
2021-06-07,104.25391962,103.93401017,104.8388969,102.59953075,17109352
2021-06-08,104.21735854,101.51183862,104.36360286,100.23220082,18890383
2021-06-09,100.54297,104.9302996,104.9302996,100.2687619,25051057
2021-06-10,104.199078,104.34532232,105.4787158,103.6506618,18700783
2021-06-11,104.61039015,104.9302996,107.0325617,103.85174774,20170783
2021-06-15,104.97600095,104.85717744,109.5918373,104.3818834,21629962
2021-06-16,105.2045077,100.55211027,107.74550276,100.40586595,24732007
2021-06-17,99.11708788,98.54125087,100.68921432,97.09708821,22274852
2021-06-18,98.4407079,95.2416134,98.4407079,93.8705729,33860918
2021-06-21,94.56523342,95.972835,96.29274445,93.8705729,18090125
2021-06-22,96.886862,97.55410171,98.95256302,96.886862,15695903
2021-06-23,97.800889,95.87229203,97.800889,95.55238258,16375363
2021-06-24,96.22876256,95.96369473,96.4298485,94.64749585,11045306
2021-06-25,95.66206582,100.0859565,100.51554919,95.66206582,25555406
2021-06-28,100.54297,98.96170329,100.9085808,97.800889,17766093
2021-06-29,97.99283467,98.50468979,99.43699733,97.84659035,13492048
2021-06-30,98.51383006,99.46441814,100.70749486,97.90143197,14067921
2021-07-01,100.06767596,97.79174873,100.06767596,95.98197527,15823334
2021-07-02,96.43898877,95.01310665,97.3438755,94.66577639,17488411
2021-07-05,96.10993905,102.97428182,103.1022456,95.972835,47780381
2021-07-06,104.199078,108.6778103,108.769213,104.199078,40894921
2021-07-07,106.941159,108.6778103,108.90631705,105.81690579,28117584
2021-07-08,109.07084191,109.5918373,113.02857882,108.91545732,25215563
2021-07-09,112.66296802,113.93346555,114.82921201,109.05256137,34737522
2021-07-12,115.19482281,116.46532034,120.4687586,114.83835228,39020857
2021-07-13,116.46532034,115.48731145,118.39391731,114.1619723,24031424
2021-07-14,116.9040533,114.6189858,117.13256005,113.4307507,16371285
2021-07-15,115.54215307,118.32079515,120.2859532,115.0759993,26212923
2021-07-16,119.737537,114.15283203,120.24939212,113.55871448,25367665
2021-07-19,115.12170065,113.84206285,115.41418929,111.6940994,17922928
2021-07-20,111.3284886,110.06713134,111.3284886,108.01971086,26028133
2021-07-21,111.40161076,111.31020806,112.3339183,109.91174675,19992481
2021-07-22,112.11455182,112.0597102,114.70124823,111.20966509,20784881
2021-07-23,112.6081264,108.6778103,113.69581853,108.5864076,23245137
2021-07-26,110.1402535,107.10568386,111.0542805,104.18993773,20947965
2021-07-27,108.44930355,102.31618238,108.769213,102.15165752,24539734
2021-07-28,101.456997,99.49183895,102.31618238,98.01111521,30752694
2021-07-29,102.1882186,104.67437204,105.113105,99.03482545,33038051
2021-07-30,106.4841455,103.94315044,106.5755482,101.98713266,28485170
2021-08-02,103.17536776,109.67409973,110.1402535,102.83717777,31990003
