日期,开盘,收盘,最高,最低,成交量
2021-03-01,12.53130078,12.6668659,12.7515941,12.3279531,9549152.0
2021-03-02,12.74312128,12.7939582,12.98036024,12.46351822,9738156.0
2021-03-03,12.70923,12.94646896,13.16676228,12.64144744,8523523.0
2021-03-04,12.89563204,12.55671924,12.9634146,12.50588232,7533966.0
2021-03-05,12.48046386,12.4550454,12.76006692,12.3279531,8774279.0
2021-03-08,12.56519206,12.26864336,12.65839308,12.1161326,11783123.0
2021-03-09,12.26864336,12.38726284,12.80243102,11.97209466,11366030.0
2021-03-10,12.59061052,12.43809976,12.64144744,12.19238798,6720458.0
2021-03-11,12.47199104,12.8786864,12.91257768,12.39573566,7121373.0
2021-03-12,12.88715922,13.73444122,13.73444122,12.72617564,15404070.0
2021-03-15,13.67513148,14.09877248,14.37837554,13.57345764,16266979.0
2021-03-16,14.09877248,13.99709864,14.2767017,13.54803918,11161443.0
2021-03-17,14.0648812,13.8954248,14.1072453,13.7259684,5733925.0
2021-03-18,13.86153352,14.05640838,14.25128324,13.80222378,5201269.0
2021-03-19,13.99709864,14.2343376,14.2343376,13.8530607,6239441.0
2021-03-22,14.25128324,14.9121632,14.96300012,13.98862582,11358505.0
2021-03-23,14.89521756,14.08182684,14.89521756,13.42094688,17967531.0
2021-03-24,14.0225171,14.46310374,14.76812526,13.69207712,13277916.0
2021-03-25,14.39532118,14.42073964,14.67492424,14.28517452,9580652.0
2021-03-26,14.42073964,14.4461581,14.60714168,14.13266376,9349603.0
2021-03-29,14.42921246,14.72576116,14.92910884,14.37837554,9820745.0
2021-03-30,14.72576116,15.15787498,15.23413036,14.6156145,9246316.0
2021-03-31,15.23413036,14.87827192,15.4628965,14.70881552,8426647.0
2021-04-01,14.827435,15.82722776,15.86111904,14.79354372,12248359.0
2021-04-02,15.82722776,15.43747804,15.82722776,15.20023908,8736821.0
2021-04-06,15.51373342,15.99668416,16.00515698,15.13245652,8329748.0
2021-04-07,15.6323529,15.40358676,15.83570058,15.14940216,13540800.0
2021-04-08,15.38664112,15.43747804,15.66624418,15.21718472,6866793.0
2021-04-09,15.674717,15.19176626,15.674717,15.14092934,4755413.0
2021-04-12,15.23413036,15.07314678,15.27649446,14.72576116,5843357.0
2021-04-13,15.06467396,15.18329344,15.28496728,14.59866886,5382477.0
2021-04-14,15.09856524,15.251076,15.40358676,14.94605448,4953561.0
2021-04-15,15.32733138,15.02230986,15.35274984,14.827435,3659829.0
2021-04-16,14.97994576,14.63256014,15.0816196,14.49699502,6985114.0
2021-04-19,14.63256014,14.75117962,15.14940216,14.58172322,8944238.0
2021-04-20,14.92063602,14.54783194,15.14940216,14.50546784,7489020.0
2021-04-21,14.47157656,14.55630476,14.62408732,14.3190658,5248007.0
2021-04-22,14.55630476,14.2343376,14.7427068,14.16655504,6545954.0
2021-04-23,14.3614299,14.35295708,14.43768528,14.17502786,4222950.0
2021-04-26,14.36990272,14.2343376,14.47157656,14.01404428,6964658.0
2021-04-27,14.08182684,14.49699502,14.63256014,14.08182684,4978775.0
2021-04-28,14.6156145,14.39532118,14.69186988,14.21739196,6760626.0
2021-04-29,14.403794,15.15787498,15.15787498,14.34448426,9692381.0
2021-04-30,15.17482062,14.84438064,15.24260318,14.66645142,7179590.0
2021-05-06,15.00536422,14.81896218,15.3358042,14.69186988,7330522.0
2021-05-07,14.68339706,14.7850709,15.01383704,14.403794,7888594.0
2021-05-10,14.7850709,14.43768528,14.8697991,14.38684836,6199951.0
2021-05-11,14.45463092,14.90369038,14.96300012,14.12419094,7776645.0
2021-05-12,15.251076,14.6156145,15.251076,14.35295708,7092038.0
2021-05-13,14.46310374,14.2767017,14.50546784,14.15808222,5518690.0
2021-05-14,14.31059298,14.87827192,14.92910884,14.13266376,6549264.0
2021-05-17,14.86132628,15.47136932,15.53915188,14.81048936,7697858.0
2021-05-18,15.4205324,15.47984214,15.53915188,15.0816196,4181638.0
2021-05-19,15.48831496,15.44595086,15.674717,15.251076,3753406.0
2021-05-20,15.43747804,15.17482062,15.48831496,15.04772832,7032615.0
2021-05-21,15.24260318,15.2087119,15.32733138,15.01383704,5069567.0
2021-05-24,15.24260318,14.7850709,15.24260318,14.58172322,5820121.0
2021-05-25,14.7850709,15.17482062,15.20023908,14.69186988,5585922.0
2021-05-26,14.9545273,14.64950578,15.19176626,14.49699502,8479678.0
2021-05-27,14.60714168,14.42073964,14.63256014,14.2767017,14200329.0
2021-05-28,14.36990272,14.52241348,14.52241348,14.20044632,7401657.0
2021-05-31,14.49699502,14.80201654,14.80201654,14.3190658,8288047.0
2021-06-01,14.827435,14.55630476,14.83590782,14.42073964,7859219.0
2021-06-02,14.58172322,14.827435,15.19176626,14.49699502,10631735.0
2021-06-03,14.81896218,14.51394066,14.84438064,14.48004938,5278116.0
2021-06-04,14.42073964,14.39532118,14.59019604,14.3190658,4498460.0
2021-06-07,14.403794,14.2767017,14.54783194,14.1496094,5509424.0
2021-06-08,14.2767017,14.53935912,14.54783194,14.08182684,5759338.0
2021-06-09,14.50546784,14.4461581,14.60714168,14.07335402,7127155.0
2021-06-10,14.41226682,14.403794,14.6156145,14.30212016,6090540.0
2021-06-11,14.403794,14.18350068,14.54783194,14.14113658,11115337.0
2021-06-15,13.98862582,13.86153352,14.30212016,13.57345764,9972872.0
2021-06-16,13.88695198,13.94626172,14.09029966,13.70054994,6696798.0
2021-06-17,13.8954248,13.8106966,13.99709864,13.65818584,5141128.0
2021-06-18,13.7683325,13.6412402,13.86153352,13.44636534,7455499.0
2021-06-21,13.62429456,13.7259684,13.980153,13.5141479,4790096.0
2021-06-22,13.8106966,14.14113658,14.2343376,13.53956636,5640906.0
2021-06-23,14.21739196,14.30212016,14.42073964,14.00557146,5245890.0
2021-06-24,14.45463092,14.1496094,14.45463092,14.0648812,3195389.0
2021-06-25,14.13266376,14.36990272,14.41226682,14.13266376,3570189.0
2021-06-28,14.36990272,14.25128324,14.42921246,14.07335402,4739895.0
2021-06-29,14.2343376,14.31059298,14.54783194,14.20044632,4332322.0
2021-06-30,14.31059298,13.98862582,14.31059298,13.96320736,2769064.0
2021-07-01,14.03946274,13.90389762,14.03946274,13.71749558,3124218.0
2021-07-02,13.8954248,13.66665866,13.98862582,13.58193046,4462610.0
2021-07-05,13.7259684,13.53956636,13.79375096,13.42094688,7460325.0
2021-07-06,13.67513148,13.556512,13.67513148,13.0057787,9250748.0
2021-07-07,14.403794,14.64103296,14.9121632,14.3190658,24190422.0
2021-07-08,14.64950578,14.12419094,14.7003427,13.83611506,13420463.0
2021-07-09,14.31059298,14.71728834,14.77659808,14.09877248,10857207.0
2021-07-12,15.1239837,14.62408732,15.1239837,14.48004938,7947546.0
2021-07-13,14.63256014,15.14092934,15.26802164,14.4885222,7864058.0
2021-07-14,15.13245652,14.79354372,15.13245652,14.72576116,5500715.0
2021-07-15,14.80201654,15.22565754,15.3781683,14.58172322,7338295.0
2021-07-16,15.0816196,15.13245652,15.48831496,15.01383704,4874013.0
2021-07-19,15.1663478,15.17482062,15.23413036,14.72576116,5075286.0
2021-07-20,15.1239837,15.24260318,15.34427702,14.79354372,7140551.0
2021-07-21,15.21718472,15.11551088,15.35274984,14.6579786,10389971.0
2021-07-22,15.11551088,15.70013546,16.02210262,15.0392555,11920475.0
2021-07-23,15.7170811,15.41205958,15.7170811,15.34427702,4977328.0
2021-07-26,15.43747804,15.38664112,15.57304316,14.75965244,8292651.0
2021-07-27,15.28496728,14.94605448,15.52220624,14.84438064,8330971.0
2021-07-28,14.76812526,15.09009242,15.2934401,14.76812526,7321298.0
2021-07-29,15.07314678,14.84438064,15.17482062,14.64950578,7114344.0
2021-07-30,15.02230986,14.85285346,15.27649446,14.7427068,5824760.0
2021-08-02,14.60714168,15.05620114,15.1239837,14.20891914,22924068.0
2021-08-03,15.15787498,14.68339706,15.4628965,14.54783194,20602689.0
2021-08-04,14.70881552,13.96320736,14.7427068,13.87000634,29389874.0
2021-08-05,13.97168018,14.03098992,14.4885222,13.79375096,22107034.0
2021-08-06,14.13266376,14.09877248,14.3614299,13.96320736,15748289.0
2021-08-09,14.24281042,14.03098992,14.31059298,13.94626172,11747463.0
2021-08-10,14.0648812,13.74291404,14.1919735,13.6412402,12071364.0
2021-08-11,13.7683325,13.80222378,13.86153352,13.62429456,10907777.0
2021-08-12,13.87000634,14.03098992,14.26822888,13.7683325,22227054.0
2021-08-13,14.1072453,15.05620114,15.43747804,14.03098992,44249440.0
2021-08-16,15.0392555,14.88674474,15.1239837,14.22586478,28699164.0
2021-08-17,14.76812526,15.251076,15.90348314,14.7427068,29570197.0
2021-08-18,15.20023908,15.14940216,15.38664112,14.97147294,19302705.0
2021-08-19,15.251076,15.31885856,15.4628965,14.86132628,15217445.0
2021-08-20,15.1663478,15.52220624,15.6323529,15.15787498,22699033.0
2021-08-23,15.79617045,16.66945467,17.07185034,15.70199274,39320104.0
2021-08-24,16.83212526,16.70370111,17.52561567,16.46397603,51719833.0
2021-08-25,16.8663717,16.6095234,17.13178161,16.41260637,29521695.0
2021-08-26,16.62664662,16.41260637,16.91774136,16.267059,24640386.0
2021-08-27,16.72938594,17.28589059,17.3800683,16.6095234,31538258.0
2021-08-30,17.53417728,17.90232651,18.02218905,17.12322,32136405.0
2021-08-31,17.70540948,17.51705406,17.79958719,16.91774136,28844732.0
2021-09-01,17.26020576,16.79787882,17.67116304,16.28418222,23732517.0
2021-09-02,16.90917975,17.12322,17.23452093,16.49822247,22242442.0
2021-09-03,17.14034322,16.72082433,17.32869864,16.32699027,20867200.0
