日期,开盘,收盘,最高,最低,成交量
2021-03-01,8.4527806,8.519601,8.59477395,8.4193704,15342705
2021-03-02,8.5363061,8.39431275,8.6365367,8.3358449,20047898
2021-03-03,8.3692551,8.6198316,8.6198316,8.2857296,21798475
2021-03-04,8.52795355,8.37760765,8.5697163,8.35255,18843361
2021-03-05,8.29408215,8.5363061,8.54465865,8.27737705,20093143
2021-03-08,8.5697163,8.6532418,8.92887595,8.5697163,34316601
2021-03-09,8.6699469,8.89546575,8.9539336,8.47783825,45329684
2021-03-10,8.96228615,8.7200622,9.2212152,8.67829945,45556455
2021-03-11,8.61147905,8.5530112,8.64488925,8.31078725,35594465
2021-03-12,8.4694857,8.49454335,8.519601,8.37760765,19330650
2021-03-15,8.4193704,8.42772295,8.54465865,8.39431275,17035194
2021-03-16,8.42772295,8.67829945,8.76182495,8.41101785,25852249
2021-03-17,8.6699469,8.7534724,8.9205234,8.61147905,24356457
2021-03-18,8.7033571,8.71170965,8.853703,8.67829945,18610388
2021-03-19,8.6365367,8.4861908,8.67829945,8.4527806,18836907
2021-03-22,8.49454335,8.77853005,8.7868826,8.4360755,21710805
2021-03-23,8.8369979,8.6532418,8.9205234,8.59477395,27110630
2021-03-24,8.57806885,8.9539336,9.1543948,8.57806885,44197348
2021-03-25,8.853703,9.521907,9.6722529,8.76182495,60357494
2021-03-26,9.36320855,9.31309325,9.46343915,9.11263205,51476007
2021-03-29,9.31309325,9.27968305,9.4383815,9.19615755,30287232
2021-03-30,9.21286265,8.89546575,9.2379203,8.853703,33991573
2021-03-31,8.84535045,8.9539336,9.0040489,8.8369979,17094387
2021-04-01,8.86205555,8.92887595,8.99569635,8.8369979,15534209
2021-04-02,8.9372285,9.1710999,9.3047407,8.91217085,30245903
2021-04-06,9.3047407,9.34650345,9.53025955,9.16274735,36696759
2021-04-07,9.31309325,9.11263205,9.3715611,9.02910655,29762006
2021-04-08,9.0875744,9.020754,9.187805,9.01240145,17045723
2021-04-09,8.9873438,9.0541642,9.14604225,8.94558105,13997851
2021-04-12,9.06251675,9.19615755,9.3047407,9.020754,27500274
2021-04-13,9.14604225,9.2045101,9.39661875,9.1209846,30403017
2021-04-14,9.26297795,9.5553172,9.69731055,9.2546254,46942675
2021-04-15,9.46343915,9.59707995,9.6388427,9.354856,32242851
2021-04-16,9.59707995,10.19846355,10.5075079,9.5720223,66731012
2021-04-19,10.190111,10.1399957,10.2569314,9.9395345,48445692
2021-04-20,10.03141255,10.53256555,10.9418405,10.0063549,72632331
2021-04-21,10.38221965,10.3905722,10.7747895,10.33210435,48400579
2021-04-22,10.41562985,10.11493805,10.5910334,10.08152785,46563590
2021-04-23,10.19846355,9.88106665,10.21516865,9.83095135,33503345
2021-04-26,9.91447685,9.6722529,9.98129725,9.6388427,28495480
2021-04-27,9.66390035,9.5386121,9.71401565,9.5052019,21380521
