日期,开盘,收盘,最高,最低,成交量
2021-03-01,4.10087046,4.10937849,4.16042667,4.04982228,43145397
2021-03-02,4.11788652,4.04982228,4.13490258,4.01579016,41736822
2021-03-03,4.03280622,4.05833031,4.07534637,4.00728213,31787730
2021-03-04,4.04982228,4.05833031,4.11788652,4.02429819,41519853
2021-03-05,4.03280622,4.04131425,4.07534637,4.01579016,38570249
2021-03-08,4.04982228,4.05833031,4.10937849,4.04982228,44652887
2021-03-09,4.07534637,4.13490258,4.21147485,4.04131425,95253328
2021-03-10,4.12639455,3.95623395,4.13490258,3.93070986,84754993
2021-03-11,3.96474198,4.0838544,4.10937849,3.9136938,59077952
2021-03-12,4.0838544,4.17744273,4.22849091,4.06683834,81916307
2021-03-15,4.19445879,4.21147485,4.30506318,4.15191864,82987411
2021-03-16,4.20296682,4.21998288,4.27953909,4.17744273,51226263
2021-03-17,4.21998288,4.21147485,4.254015,4.15191864,40388091
2021-03-18,4.21147485,4.16042667,4.21998288,4.14341061,36822233
2021-03-19,4.11788652,4.12639455,4.18595076,4.09236243,40828903
2021-03-22,4.11788652,4.19445879,4.19445879,4.10087046,37234906
2021-03-23,4.20296682,4.11788652,4.23699894,4.0838544,36221764
2021-03-24,4.07534637,3.99026607,4.10087046,3.98175804,40363438
2021-03-25,3.96474198,3.98175804,4.01579016,3.94772592,26326135
2021-03-26,3.9987741,4.02429819,4.05833031,3.99026607,31059512
2021-03-29,4.02429819,4.04131425,4.05833031,4.00728213,22995892
2021-03-30,4.04131425,4.03280622,4.07534637,3.9987741,30095201
2021-03-31,4.03280622,4.06683834,4.10087046,4.00728213,32311902
2021-04-01,4.03280622,4.04982228,4.06683834,4.01579016,21524273
2021-04-02,4.03280622,4.07534637,4.07534637,4.02429819,19912675
2021-04-06,4.07534637,4.04131425,4.0838544,4.02429819,19540779
2021-04-07,4.10937849,4.12639455,4.16042667,4.09236243,41664625
2021-04-08,4.12639455,4.04982228,4.12639455,4.04131425,29504484
2021-04-09,4.03280622,3.9987741,4.04982228,3.96474198,38663335
2021-04-12,3.97325001,3.98175804,4.04131425,3.96474198,27109361
2021-04-13,3.98175804,3.9136938,3.9987741,3.90518577,27524518
2021-04-14,3.92220183,3.93070986,3.93921789,3.89667774,18587188
2021-04-15,3.92220183,3.87966168,3.93070986,3.86264562,18448670
2021-04-16,3.87966168,3.93921789,3.94772592,3.87966168,22403481
2021-04-19,3.93921789,3.95623395,3.97325001,3.92220183,21561000
2021-04-20,3.95623395,3.95623395,3.96474198,3.93070986,21262142
2021-04-21,3.93070986,3.87966168,3.93921789,3.87966168,21256399
2021-04-22,3.90518577,3.86264562,3.9136938,3.86264562,21942170
2021-04-23,3.86264562,3.84562956,3.89667774,3.8286135,22152959
2021-04-26,3.84562956,3.8286135,3.87966168,3.82010547,20153692
2021-04-27,3.83712153,3.78607335,3.85413759,3.76905729,21792528
2021-04-28,3.79458138,3.82010547,3.82010547,3.77756532,14579839
2021-04-29,3.82010547,3.89667774,3.90518577,3.81159744,24992057
2021-04-30,3.9136938,3.93921789,3.94772592,3.88816971,34570294
2021-05-06,3.95623395,3.9987741,4.00728213,3.93921789,38656114
2021-05-07,4.00728213,4.01579016,4.06683834,3.9987741,41114088
2021-05-10,4.01579016,4.02429819,4.04982228,3.97325001,33243281
2021-05-11,4.00728213,4.06683834,4.06683834,3.98175804,33692731
2021-05-12,4.04982228,4.0838544,4.10087046,4.04982228,32319985
2021-05-13,4.0838544,4.06683834,4.10087046,4.04982228,29853880
2021-05-14,4.0838544,4.0838544,4.10937849,4.05833031,29461451
2021-05-17,4.07534637,4.05833031,4.10087046,4.04131425,24924034
2021-05-18,4.06683834,4.10087046,4.12639455,4.05833031,25006032
2021-05-19,4.09236243,4.04982228,4.09236243,4.04131425,18734800
2021-05-20,4.05833031,4.03280622,4.05833031,3.9987741,19327328
2021-05-21,4.04131425,4.06683834,4.07534637,4.02429819,17484849
2021-05-24,4.07534637,4.05833031,4.0838544,4.01579016,17861466
2021-05-25,4.05833031,4.11788652,4.11788652,4.01579016,29709169
2021-05-26,4.12639455,4.04982228,4.12639455,4.04982228,33085183
2021-05-27,4.04982228,4.11788652,4.11788652,4.04131425,27970346
2021-05-28,4.0838544,4.05833031,4.10937849,4.04982228,22140500
2021-05-31,4.04982228,3.99026607,4.06683834,3.98175804,34461700
2021-06-01,3.99026607,4.00728213,4.01579016,3.96474198,21945759
2021-06-02,4.00728213,4.02429819,4.04982228,3.99026607,28805789
2021-06-03,4.02429819,4.41566757,4.4241756,4.01579016,275956048
2021-06-04,4.24550697,4.04982228,4.30506318,4.04982228,248111883
2021-06-07,4.04131425,3.98175804,4.06683834,3.98175804,73241290
2021-06-08,4.02429819,4.02429819,4.12639455,3.98175804,90225430
2021-06-09,4.02429819,3.99026607,4.03280622,3.97325001,48050693
2021-06-10,3.99026607,4.02429819,4.06683834,3.98175804,46502870
2021-06-11,4.03280622,3.9987741,4.06683834,3.9987741,44633899
2021-06-15,3.9987741,3.93921789,4.00728213,3.93070986,45388917
2021-06-16,3.92220183,3.94772592,3.97325001,3.92220183,27231409
2021-06-17,3.95623395,3.93921789,3.98175804,3.92220183,25931999
2021-06-18,3.93070986,3.93921789,3.96474198,3.89667774,29181199
2021-06-21,3.93921789,3.9136938,3.93921789,3.90518577,24205121
2021-06-22,3.93070986,3.93921789,3.96474198,3.9136938,23121088
2021-06-23,3.94772592,3.97325001,3.9987741,3.93070986,25504516
2021-06-24,3.97325001,4.03280622,4.04982228,3.96474198,30835979
2021-06-25,4.04131425,4.04982228,4.06683834,4.01579016,30990921
2021-06-28,4.07534637,4.05833031,4.10937849,4.04131425,32540058
2021-06-29,4.06683834,4.07534637,4.10087046,4.02429819,32811021
2021-06-30,4.06683834,4.05833031,4.0838544,4.03280622,16129995
2021-07-01,4.06683834,4.04982228,4.07534637,4.02429819,21645367
2021-07-02,4.1985168,4.14603534,4.1985168,4.11979461,77577346
2021-07-05,4.1985168,4.41718955,4.45217719,4.18976989,150460623
2021-07-06,4.39094882,4.60962157,4.62711539,4.36470809,124528000
2021-07-07,4.60087466,4.66210303,4.67084994,4.53089938,98802205
2021-07-08,4.66210303,4.65335612,4.71458449,4.59212775,55915907
2021-07-09,4.6358623,4.60962157,4.64460921,4.52215247,57297042
2021-07-12,4.6358623,4.53964629,4.64460921,4.48716483,51284960
2021-07-13,4.52215247,4.58338084,4.65335612,4.50465865,42513000
2021-07-14,4.56588702,4.53089938,4.60087466,4.50465865,29622298
2021-07-15,4.53089938,4.55714011,4.59212775,4.42593646,43070444
2021-07-16,4.65335612,4.48716483,4.74082522,4.46967101,75099075
2021-07-19,4.4609241,4.53964629,4.58338084,4.43468337,44044978
2021-07-20,4.53089938,4.52215247,4.56588702,4.47841792,34539669
2021-07-21,4.55714011,4.56588702,4.59212775,4.52215247,31861398
2021-07-22,4.59212775,4.56588702,4.62711539,4.46967101,44394324
2021-07-23,4.55714011,4.5483932,4.56588702,4.50465865,24451114
2021-07-26,4.5483932,4.42593646,4.5483932,4.40844264,41015781
2021-07-27,4.4609241,4.32097354,4.48716483,4.30347972,37599702
2021-07-28,4.32972045,4.32972045,4.39969573,4.26849208,35886856
2021-07-29,4.35596118,4.34721427,4.38220191,4.29473281,38996327
2021-07-30,4.31222663,4.31222663,4.33846736,4.27723899,24763138
2021-08-02,4.32097354,4.43468337,4.4609241,4.30347972,46727462
2021-08-03,4.39969573,4.41718955,4.44343028,4.36470809,36296475
2021-08-04,4.41718955,4.39969573,4.44343028,4.36470809,30322935
2021-08-05,4.39969573,4.41718955,4.44343028,4.38220191,29535123
2021-08-06,4.41718955,4.373455,4.43468337,4.35596118,22925558
2021-08-09,4.35596118,4.46967101,4.50465865,4.32097354,33293807
2021-08-10,4.48716483,4.45217719,4.51340556,4.39969573,29866873
2021-08-11,4.45217719,4.41718955,4.49591174,4.40844264,23280113
2021-08-12,4.42593646,4.44343028,4.47841792,4.39969573,26917496
2021-08-13,4.43468337,4.43468337,4.46967101,4.40844264,22498369
2021-08-16,4.43468337,4.47841792,4.50465865,4.41718955,29233468
2021-08-17,4.44343028,4.373455,4.49591174,4.373455,34089115
2021-08-18,4.36470809,4.53964629,4.55714011,4.36470809,52088873
2021-08-19,4.5483932,4.46967101,4.57463393,4.4609241,31338776
2021-08-20,4.46967101,4.43468337,4.48716483,4.39969573,28245593
2021-08-23,4.45217719,4.48716483,4.48716483,4.41718955,33895838
2021-08-24,4.46967101,4.51340556,4.53964629,4.45217719,31437601
2021-08-25,4.53964629,4.60087466,4.60962157,4.51340556,42028863
2021-08-26,4.61836848,4.60087466,4.67959685,4.58338084,43760940
2021-08-27,4.57463393,4.56588702,4.66210303,4.51340556,45325190
2021-08-30,4.59212775,4.84578814,4.93325724,4.58338084,118747936
2021-08-31,4.84578814,4.88952269,4.96824488,4.82829432,75289120
2021-09-01,4.90701651,5.0732078,5.11694235,4.88077578,87007079
2021-09-02,5.09070162,5.20441145,5.23065218,5.02947325,72093867
2021-09-03,5.19566454,5.09944853,5.19566454,5.02947325,63121486
2021-09-06,5.08195471,5.1606769,5.248146,5.08195471,60991052
2021-09-07,5.14318308,5.22190527,5.30937437,5.12568926,71653647
2021-09-08,5.23939909,5.44932493,5.54554094,5.22190527,97032084
2021-09-09,5.44932493,5.37934965,5.44932493,5.30937437,77988779
2021-09-10,5.41433729,5.32686819,5.57178167,5.26563982,83898782
2021-09-13,5.25689291,5.39684347,5.55428785,5.25689291,91423200
2021-09-14,5.44932493,5.39684347,5.51930021,5.36185583,74536957
2021-09-15,5.36185583,5.47556566,5.54554094,5.35310892,58020118
2021-09-16,5.46681875,5.36185583,5.54554094,5.34436201,48987935
2021-09-17,5.43183111,5.44932493,5.53679403,5.36185583,46833798
2021-09-22,5.39684347,5.44057802,5.44057802,5.29188055,54463498
2021-09-23,5.50180639,5.50180639,5.58927549,5.44932493,64162878
2021-09-24,5.52804712,5.40559038,5.55428785,5.31812128,55345938
2021-09-27,5.40559038,5.34436201,5.43183111,5.30062746,57698726
2021-09-28,5.37060274,5.35310892,5.39684347,5.13443617,63075013
2021-09-29,5.30937437,5.21315836,5.36185583,5.17817072,43915743
2021-09-30,5.26563982,5.32686819,5.36185583,5.21315836,44233141
2021-10-08,5.46681875,5.34436201,5.49305948,5.29188055,38106616
2021-10-11,5.34436201,5.30062746,5.36185583,5.21315836,42407072
2021-10-12,5.27438673,5.1606769,5.30062746,5.09944853,41238985
2021-10-13,5.11694235,5.02947325,5.14318308,4.91576342,37816459
2021-10-14,4.99448561,4.8982696,5.03822016,4.87202887,44494284
2021-10-15,4.94200415,5.02947325,5.0732078,4.90701651,49389749
2021-10-18,5.02072634,5.15192999,5.21315836,5.00323252,42981092
2021-10-19,5.15192999,5.16942381,5.19566454,5.0732078,41836097
2021-10-20,5.16942381,5.20441145,5.23939909,5.09944853,35681592
2021-10-21,5.22190527,5.08195471,5.22190527,5.02947325,32243315
2021-10-22,5.0732078,5.04696707,5.11694235,4.99448561,27321748
2021-10-25,4.99448561,5.03822016,5.12568926,4.9857387,27566459
2021-10-26,5.02947325,5.06446089,5.14318308,5.00323252,26808990
2021-10-27,5.02947325,4.97699179,5.05571398,4.94200415,25534102
2021-10-28,5.00323252,4.8982696,5.02947325,4.85453505,29128150
2021-10-29,4.86328196,4.95075106,4.96824488,4.8108005,34216729
2021-11-01,4.91576342,4.4609241,4.91576342,4.45217719,128101047
2021-11-02,4.45217719,4.29473281,4.50465865,4.22475753,105755294
