日期,开盘,收盘,最高,最低,成交量
2021-12-15,176.96,160.98,176.96,155.02,31835375
2021-12-16,157.56,161.0,163.8,156.2,15379175
2021-12-17,164.0,162.0,164.95,160.3,7294762
2021-12-20,161.58,155.67,162.6,155.52,7221636
2021-12-21,157.98,157.06,158.76,155.89,3950798
2021-12-22,158.0,157.85,159.45,156.0,4048105
2021-12-23,157.01,153.97,157.8,153.61,4871340
2021-12-24,152.97,146.0,152.97,146.0,6639696
2021-12-27,146.0,146.46,147.87,145.5,2421230
2021-12-28,146.46,144.55,146.8,143.41,3420713
2021-12-29,145.1,144.1,147.0,144.1,2532024
2021-12-30,142.96,141.88,143.33,141.51,3097902
2021-12-31,144.0,144.51,146.57,144.0,3623952
2022-01-04,143.77,141.97,144.49,141.81,3379331
2022-01-05,139.9,136.2,139.9,136.0,4939543
2022-01-06,130.66,132.6,132.82,130.2,3179723
2022-01-07,132.99,133.0,135.5,132.99,2478768
2022-01-10,133.8,134.53,135.87,132.2,2165181
2022-01-11,136.0,135.12,137.18,134.88,1982722
2022-01-12,135.25,134.9,136.49,134.38,1685506
2022-01-13,135.79,134.61,136.9,134.56,2165498
2022-01-14,132.2,133.12,134.44,131.0,2568121
2022-01-17,132.0,134.31,134.95,131.8,1822494
2022-01-18,134.02,133.23,134.7,132.61,1596229
2022-01-19,133.23,132.48,133.6,131.9,1408646
2022-01-20,133.28,132.8,134.42,132.51,1347441
2022-01-21,135.08,133.08,135.45,133.08,1691626
2022-01-24,132.81,132.48,133.49,132.48,1187418
2022-01-25,132.0,128.08,132.2,127.79,2248017
2022-01-26,127.08,123.97,127.38,123.1,2196999
2022-01-27,123.1,118.01,123.1,118.0,2688604
2022-01-28,113.0,112.73,114.37,112.04,2709115
2022-02-07,118.2,116.95,118.94,116.79,2168415
2022-02-08,115.53,116.0,116.11,113.85,1267815
2022-02-09,115.0,116.47,116.78,114.7,1328744
2022-02-10,117.81,118.36,119.74,117.17,2040512
2022-02-11,117.3,114.73,117.97,114.7,1168926
2022-02-14,112.05,113.58,113.9,111.12,1276341
2022-02-15,114.57,117.83,120.2,114.57,2273566
2022-02-16,119.94,119.2,120.93,119.01,1569536
2022-02-17,118.54,118.0,119.78,117.72,1110486
2022-02-18,115.01,116.2,116.45,114.6,1501430
2022-02-21,117.0,117.8,118.43,116.88,1253405
2022-02-22,116.0,114.65,116.31,114.11,1423176
2022-02-23,115.0,121.09,122.22,114.89,3168607
2022-02-24,119.0,118.03,122.3,117.5,3287510
2022-02-25,121.98,123.58,124.94,121.5,2915252
2022-02-28,121.69,121.55,123.21,121.0,1474200
2022-03-01,122.5,124.89,125.29,122.5,1973328
2022-03-02,124.4,125.95,126.09,123.61,1595108
2022-03-03,125.99,123.86,125.99,123.83,1135895
2022-03-04,114.78,116.18,117.77,114.0,3741427
2022-03-07,114.99,114.5,115.98,113.02,1950837
2022-03-08,114.9,112.53,115.48,111.92,1325129
2022-03-09,113.75,109.71,113.88,106.19,1677084
2022-03-10,112.8,114.0,114.69,112.63,1654741
2022-03-11,108.0,109.31,109.66,104.61,4049578
2022-03-14,104.99,101.83,105.88,101.57,2662971
2022-03-15,98.8,97.19,101.11,96.81,2462545
2022-03-16,98.58,100.33,100.74,94.3,2431657
2022-03-17,106.2,103.1,107.0,103.09,2824209
2022-03-18,103.99,105.1,105.9,103.5,1669218
2022-03-21,105.2,105.25,106.48,104.5,1319073
2022-03-22,104.02,103.64,104.71,103.02,1218093
2022-03-23,104.35,105.1,106.16,103.51,1525829
2022-03-24,105.01,107.66,108.18,104.03,2251958
2022-03-25,109.65,104.31,109.88,104.31,1694035
2022-03-28,103.81,103.09,104.77,102.6,923424
2022-03-29,104.28,105.12,106.37,103.99,1365236
2022-03-30,107.58,110.17,110.18,107.07,1973010
2022-03-31,108.74,108.86,109.98,108.11,1184606
2022-04-01,106.26,107.26,107.94,105.58,1068548
2022-04-06,109.89,109.89,110.8,108.52,1407504
2022-04-07,110.3,111.17,112.99,109.7,1488377
2022-04-08,110.78,108.6,111.27,108.18,837994
2022-04-11,106.52,101.63,106.55,101.45,1305167
2022-04-12,101.66,102.48,102.68,100.01,846559
2022-04-13,101.37,99.49,101.4,99.12,837223
2022-04-14,100.48,99.91,100.66,99.67,707111
