日期,开盘,收盘,最高,最低,成交量
2021-03-01,103.4354496,105.77139888,105.8867544,99.494136,3611024
2021-03-02,107.4728928,105.36765456,107.4728928,103.0509312,3385812
2021-03-03,105.15616944,103.7238384,110.54904,103.34893296,3989474
2021-03-04,104.300616,97.91761056,104.9254584,95.46630576,5847644
2021-03-05,93.07267872,99.3018768,100.1670432,93.07267872,4998216
2021-03-08,99.974784,94.55307456,102.40686288,93.08229168,3733476
2021-03-09,92.51512704,95.27404656,96.1296,89.02562256,4504863
2021-03-10,95.97579264,95.20675584,98.20599936,94.07242656,3568026
2021-03-11,93.89939328,99.013488,100.72459488,92.77467696,4705724
2021-03-12,99.00387504,98.85006768,100.7918856,96.88902384,2974060
2021-03-15,97.65806064,99.28265088,101.58014832,96.61986096,4745209
2021-03-16,99.28265088,102.45492768,103.88725872,96.37953696,3714821
2021-03-17,100.95530592,102.74331648,104.66590848,98.292516,2300514
2021-03-18,104.57939184,102.72409056,104.57939184,100.24394688,1827517
2021-03-19,99.89788032,102.73370352,103.33932,99.89788032,2472644
2021-03-22,103.32970704,107.74205568,108.8187072,102.77215536,3272393
2021-03-23,107.22295584,105.502236,108.41496288,103.819968,1967508
2021-03-24,106.13669136,111.6064656,112.95228,105.5983656,4079327
2021-03-25,111.029688,111.4142064,113.2406688,107.75166864,2760948
2021-03-26,112.36588944,122.55562704,122.55562704,110.55865296,3903115
2021-03-29,122.79595104,129.28469904,130.95735408,122.55562704,5228668
2021-03-30,128.61179184,130.31328576,134.15846976,126.410424,3708471
2021-03-31,132.49542768,131.216904,132.64923504,126.15087408,3915190
2021-04-01,127.852368,118.3355376,128.333016,118.0952136,6443704
2021-04-02,118.97960592,121.62316992,124.96848,117.1819824,4710547
2021-04-06,123.39195456,123.06511392,127.16984784,122.084592,2785888
2021-04-07,125.74712976,120.9310368,125.929776,117.46075824,3549032
2021-04-08,119.5852224,122.56524,124.1994432,119.3929632,2010073
2021-04-09,121.54626624,120.3061944,125.63177424,119.52754464,2187370
2021-04-12,120.80606832,119.0084448,125.21841696,117.25888608,2505943
2021-04-13,117.46075824,120.74839056,123.31505088,117.46075824,2322933
2021-04-14,121.00794048,118.68160416,123.02666208,117.8548896,2025366
2021-04-15,119.200704,115.9803624,120.5945832,114.0097056,2696926
2021-04-16,116.83591584,116.15339568,118.22979504,111.47188416,3222952
2021-04-19,115.66313472,120.162,120.642648,114.86525904,2778571
2021-04-20,119.98896672,125.67983904,126.8430072,118.51818384,2950342
2021-04-21,123.99757104,126.410424,126.891072,121.49820144,2234445
2021-04-22,125.929776,127.1794608,127.72739952,122.62291776,1854017
2021-04-23,128.72714736,126.92952384,128.72714736,124.7762208,1673099
2021-04-26,134.58144,139.61863104,139.61863104,134.23537344,2357815
2021-04-27,144.1944,153.57664896,153.57664896,142.271808,8065872
2021-04-28,156.1144704,154.87439856,159.90197664,150.48127584,6208112
2021-04-29,158.92145472,161.98798896,163.900968,157.43144592,4863396
2021-04-30,157.4602848,157.66215696,165.4390416,156.1625352,4272288
2021-05-06,163.02618864,160.1519136,165.82356,155.12433552,4080661
2021-05-07,160.13268768,157.64293104,166.784856,157.63331808,2972556
2021-05-10,159.69049152,154.3841376,161.497728,152.53844928,3000932
2021-05-11,154.05729696,149.66417424,154.05729696,145.27105152,3407875
2021-05-12,151.15418304,152.92296768,154.05729696,146.116992,2390747
2021-05-13,153.70161744,152.54806224,154.54755792,148.039584,1995944
2021-05-14,152.49999744,156.0183408,156.89312016,149.962176,2244383
2021-05-17,156.2106,156.691248,161.96876304,150.74082576,2857674
2021-05-18,157.09499232,158.57538816,159.20023056,151.99051056,1641675
2021-05-19,157.91209392,155.4415632,157.91209392,151.75018656,1940370
2021-05-20,156.691248,156.9796368,161.1132096,154.768656,2848862
2021-05-21,159.03681024,153.80736,159.32519904,149.962176,2390485
2021-05-24,148.54907088,147.64545264,153.77852112,143.10813552,4430656
2021-05-25,149.00088,152.97103248,153.77852112,147.6550656,2512156
2021-05-26,149.5295928,154.60523568,155.5376928,149.3853984,2385566
2021-05-27,155.01859296,170.06287536,170.06287536,152.51922336,3714517
2021-05-28,170.74539552,170.06287536,175.917168,165.14103984,4526942
2021-05-31,173.994576,175.31155152,180.23338704,170.3416512,2831056
2021-06-01,173.33128176,168.2268,174.93664608,166.31382096,2810895
2021-06-02,171.07223616,164.77574736,171.8797248,162.16102224,2277778
2021-06-03,164.05477536,171.591336,177.32066016,164.05477536,3967068
2021-06-04,174.7636128,173.994576,177.33988608,170.0051976,2796547
2021-06-07,176.84962512,174.955872,181.2523608,173.06211888,3164494
2021-06-08,175.88832912,172.06237104,180.243,170.44739376,2608657
2021-06-09,173.4177984,172.25463024,175.40768112,168.33254256,2305173
2021-06-10,173.994576,182.5020456,184.088184,173.01405408,3596252
2021-06-11,181.83875136,185.71277424,189.74060448,179.8584816,5500736
2021-06-15,186.32800368,186.75097392,190.817256,181.70416992,3192933
2021-06-16,189.22150464,181.3965552,189.28879536,175.6287792,2752270
2021-06-17,181.3965552,185.04948,188.05833648,180.25261296,2460000
2021-06-18,184.7602683,186.02284499,187.93116701,182.6399105,2328040
2021-06-21,188.904604,196.15237248,196.88485972,185.049408,4406576
2021-06-22,195.651197,211.68881236,213.46220252,192.8561799,3843302
2021-06-23,211.68881236,211.75627829,214.91753901,207.32280289,3380326
2021-06-24,212.999579,207.5059247,214.80188313,205.0000473,2725789
2021-06-25,206.47465977,216.854775,218.782373,205.289187,2697819
2021-06-28,219.82327592,215.28378263,220.5172112,212.999579,2334057
2021-06-29,216.02590786,216.42106545,216.42106545,208.180584,2167993
2021-06-30,213.31763267,219.82327592,224.74828881,209.92506019,2387060
2021-07-01,219.746172,224.77720278,224.77720278,215.99699389,1968490
2021-07-02,224.77720278,215.84278605,225.73136379,209.63592049,3407510
2021-07-05,215.84278605,217.67400415,222.1556695,211.071981,2919457
2021-07-06,218.77273501,222.62793101,231.19610412,216.97043088,2678873
2021-07-07,219.746172,221.67377,226.48312701,217.83784998,2761106
2021-07-08,224.565167,222.1556695,228.2276032,219.746172,2470209
2021-07-09,221.2882504,216.11264977,221.40390628,206.99511123,5741123
2021-07-12,212.04541799,212.47912754,215.93916595,199.51603099,4887469
2021-07-13,212.45985156,222.1556695,223.23512438,209.15402099,3246526
2021-07-14,213.35618463,221.42318226,224.3724072,210.3009418,2363925
2021-07-15,220.97019673,241.13287181,243.56164529,219.75580999,3537621
2021-07-16,236.17894495,217.01862083,237.84631722,217.01862083,3627030
2021-07-19,202.39779,208.180584,211.04306703,199.39073712,5942996
2021-07-20,205.62651665,210.47442562,210.66718542,201.10629934,3111878
2021-07-21,210.9756011,226.3000052,227.12887234,209.16365898,2714388
2021-07-22,225.49041404,203.68928066,229.35524803,203.67000468,4351256
2021-07-23,197.58843299,183.32420779,201.96408045,183.32420779,5472270
2021-07-26,173.9657195,170.6888029,181.3869718,167.81668188,7491233
2021-07-27,174.9295185,167.72030198,178.89073239,167.19985052,5007615
2021-07-28,165.773428,165.80234197,171.53694602,162.44832145,4829461
2021-07-29,171.556222,182.37968477,182.37968477,170.60206099,3810009
2021-07-30,183.26637985,164.809629,185.27108177,164.14460769,5105580
2021-08-02,168.67446299,162.69890919,172.12486341,152.81996944,7758644
2021-08-03,156.55950956,166.2553275,167.65283605,156.55950956,5506225
2021-08-04,169.1467245,170.89120069,174.91024252,166.75650298,3668839
2021-08-05,169.88884973,175.411418,178.302815,166.737227,4044616
2021-08-06,175.75838564,168.16364952,176.375217,164.86745694,3961777
2021-08-09,167.42152429,183.09289603,184.98194207,166.6408471,4339967
2021-08-10,179.03530224,182.22547693,185.47347956,172.52965899,4501270
2021-08-11,179.25697601,188.79858611,191.96948482,176.38485499,3415485
2021-08-12,187.940805,181.8688713,189.34795154,181.3869718,2552403
2021-08-13,181.91706125,179.42082184,185.51203152,173.14649035,3007576
2021-08-16,175.85476554,183.01579211,187.940805,175.85476554,2509157
2021-08-17,182.40859874,174.447619,182.82303231,172.520021,2581747
2021-08-18,174.447619,176.375217,178.302815,172.52965899,1663279
2021-08-19,176.70290866,171.44056612,182.86158427,168.97324068,2606907
2021-08-20,171.44056612,166.70831303,174.43798101,162.6892712,3013247
2021-08-23,168.77084289,166.1589476,170.00450561,163.7494501,3418998
2021-08-24,169.0503446,171.70079185,174.8331386,165.65777212,2241930
2021-08-25,171.70079185,172.56821095,174.02354744,164.20243563,2891152
2021-08-26,171.60441195,162.882031,173.0983004,161.39778054,4037199
2021-08-27,164.77107704,169.55152008,173.46454402,163.97112387,3443254
2021-08-30,163.84583,152.59829567,163.84583,152.59829567,2881130
2021-08-31,143.3169113,141.37967531,146.10229041,137.38954745,13591068
2021-09-01,143.91446668,146.65165584,149.388845,135.895659,7878858
2021-09-02,144.57948799,146.42034408,152.84888341,143.65424095,4562099
2021-09-03,146.0155485,145.48545905,147.54798891,136.859458,4240952
