日期,开盘,收盘,最高,最低,成交量
2021-03-01,296.02995912,305.05297032,307.1583396,295.8795756,14186312
2021-03-02,312.985701,297.1014417,314.2075671,290.28718845,16173676
2021-03-03,295.8795756,304.9965765,308.95354287,293.247864,10562723
2021-03-04,298.83085218,291.02030811,298.83085218,282.78681039,16813634
2021-03-05,281.7811206,287.49569436,293.68961559,277.269615,10901758
2021-03-08,286.5745953,262.22186403,289.05592338,259.411572,21297372
2021-03-09,263.17116,265.32352413,277.5515841,253.6782003,21144596
2021-03-10,273.510027,281.61193914,286.55579736,272.57952897,16933609
2021-03-11,281.029203,283.64211666,288.81155016,277.31660985,12164834
2021-03-12,287.8904511,290.81353077,296.01116118,284.79818997,14059687
2021-03-15,285.59710242,279.9013266,290.428173,273.0400785,12591754
2021-03-16,281.029203,278.74525329,283.73610636,268.45338114,10540830
2021-03-17,275.34282615,289.55406879,291.17069163,269.85382767,10521673
2021-03-18,294.187761,293.9057919,301.00201425,290.2401936,11684927
2021-03-19,286.668585,288.13482432,303.2107722,285.08955804,12453559
2021-03-22,287.608482,292.91890005,298.887246,283.73610636,9885122
2021-03-23,296.067555,281.98789794,296.1615447,273.51942597,11764277
2021-03-24,279.149409,277.30721088,284.788791,275.0138622,8490633
2021-03-25,270.7843257,281.029203,281.3111721,266.98714182,10173926
2021-03-26,282.78681039,294.59191671,295.25924358,281.33936901,11645534
2021-03-29,294.15956409,296.86646745,303.47394336,288.24761196,12294615
2021-03-30,294.187761,298.77445836,305.82368586,292.41135567,9522877
2021-03-31,297.24242625,287.68367376,298.62407484,283.40714241,10944626
2021-04-01,290.1462039,302.59983915,302.59983915,287.8904511,8928275
2021-04-02,301.706937,313.4556495,317.51600454,300.76704,10455159
2021-04-06,314.84669706,298.1353284,314.84669706,293.87759499,13886691
2021-04-07,296.92286127,293.1538743,297.90035415,288.548379,10251860
2021-04-08,289.0183275,293.51103516,296.067555,287.16673041,8572967
2021-04-09,291.36807,283.4729352,293.247864,282.94659288,9539539
2021-04-12,278.21891097,277.63617483,286.28322723,271.630233,14637262
2021-04-13,275.22063954,249.87161745,284.67600336,249.87161745,23538076
2021-04-14,244.37322,270.8783154,271.98739386,244.37322,25806610
2021-04-15,269.71284312,266.04724482,269.71284312,261.3853557,10169105
2021-04-16,269.91962046,268.66955745,270.84071952,260.8214175,9392501
2021-04-19,268.41578526,276.7996665,280.09870497,266.78976345,11002066
2021-04-20,276.52709637,275.38042203,284.29064559,274.05516726,10602279
2021-04-21,270.690336,280.70963802,280.73783493,270.68093703,7804830
2021-04-22,279.149409,278.209512,279.9953163,266.4607995,13740587
2021-04-23,280.23029055,281.30177313,285.04256319,278.26590582,10677520
2021-04-26,282.908997,280.50286068,291.26468133,279.4313781,11224543
2021-04-27,283.42594035,288.52958106,289.34729145,281.04800094,9683443
2021-04-28,288.23821299,291.36807,292.76851653,277.269615,10271619
2021-04-29,288.75515634,291.66883704,297.1014417,286.668585,8852475
2021-04-30,289.56346776,293.23846503,298.77445836,286.668585,10035089
2021-05-06,299.827143,277.9275429,299.827143,277.9275429,13152381
2021-05-07,277.29781191,270.690336,282.7210176,270.24858441,8871386
2021-05-10,271.95919695,280.92581433,284.788791,271.95919695,8771814
2021-05-11,276.7996665,281.029203,283.6609146,274.74129207,6255937
2021-05-12,281.39576283,284.788791,286.1986365,277.27901397,6179889
2021-05-13,280.07990703,277.269615,283.63271769,270.7843257,9879030
2021-05-14,279.149409,290.97331326,291.36807,275.389821,13243688
2021-05-17,294.187761,300.19370283,302.7408237,291.60304425,12451300
2021-05-18,300.11851107,298.93424085,302.646834,295.127658,5509840
2021-05-19,298.29511089,306.89516844,310.14721206,296.18034264,7313013
2021-05-20,305.05297032,305.47592397,309.9780306,301.706937,7520377
2021-05-21,308.79376038,298.887246,310.2599997,295.14645594,7174291
2021-05-24,298.887246,301.03961013,303.586731,294.6577095,5512583
2021-05-25,303.41754954,318.88825416,319.11382944,300.77643897,12988839
