日期,开盘,收盘,最高,最低,成交量
2021-03-01,9.88559138,10.46595878,10.48530436,9.87591859,81278111
2021-03-02,10.51432273,10.30152135,10.52399552,10.23381182,54263023
2021-03-03,10.31119414,10.32086693,10.36923088,10.0597016,37552662
2021-03-04,10.24348461,10.00166486,10.29184856,9.98231928,40981623
2021-03-05,9.93395533,10.00166486,10.07904718,9.60508047,67572002
2021-03-08,10.05002881,9.81788185,10.20479345,9.80820906,56545710
2021-03-09,9.7695179,9.75984511,10.1564295,9.41162467,55511220
2021-03-10,9.88559138,9.33424235,9.91460975,9.29555119,59510398
2021-03-11,9.2858784,9.56638931,9.5760621,8.94733075,81418193
2021-03-12,9.42129746,9.37293351,9.44064304,9.16980492,73981213
2021-03-15,9.22784166,9.2858784,9.40195188,9.13111376,48201753
2021-03-16,9.21816887,9.17947771,9.33424235,9.12144097,34570215
2021-03-17,9.0924226,8.9956947,9.20849608,8.97634912,48004650
2021-03-18,8.96667633,8.67649263,8.9956947,8.6087831,84707710
2021-03-19,8.57976473,8.48303683,8.75387495,8.44434567,51965291
2021-03-22,8.48303683,8.45401846,8.54107357,8.30892661,66929465
2021-03-23,8.46369125,8.1251436,8.57976473,8.0284157,91683646
2021-03-24,8.0284157,7.92201501,8.14448918,7.8349599,69972171
2021-03-25,7.89299664,7.76725037,7.98972454,7.74790479,77721916
2021-03-26,7.81561432,7.90266943,7.95103338,7.6415041,90030820
2021-03-29,7.9316878,7.85430548,7.95103338,7.81561432,69261430
2021-03-30,7.91234222,8.08645244,8.16383476,7.87365106,99171351
2021-03-31,8.20252592,7.91234222,8.26056266,7.8349599,95940787
2021-04-01,7.9316878,8.06710686,8.15416197,7.84463269,93052037
2021-04-02,8.13481639,8.14448918,8.26056266,8.03808849,95712178
2021-04-06,8.27023545,8.59911031,8.87962122,8.27023545,141581207
2021-04-07,8.59911031,8.38630893,8.6087831,8.29925382,118404746
2021-04-08,8.37663614,8.26056266,8.37663614,8.23154429,57312351
2021-04-09,8.24121708,8.17350755,8.34761777,8.13481639,55860000
2021-04-12,8.14448918,7.98005175,8.24121708,7.95103338,65399169
2021-04-13,7.98005175,8.06710686,8.17350755,7.90266943,47160948
2021-04-14,8.07677965,8.09612523,8.14448918,8.0284157,37821763
2021-04-15,8.05743407,7.97037896,8.05743407,7.91234222,39617977
2021-04-16,7.97037896,8.15416197,8.19285313,7.94136059,50260951
2021-04-19,8.27023545,8.48303683,8.62812868,8.2218715,124538869
2021-04-20,8.44434567,8.38630893,8.52172799,8.32827219,70432422
2021-04-21,8.3185994,8.4153273,8.43467288,8.23154429,50505959
2021-04-22,8.4153273,8.54107357,8.67649263,8.37663614,94541412
2021-04-23,8.47336404,8.38630893,8.5120552,8.37663614,56747800
2021-04-26,8.38630893,8.33794498,8.49270962,8.25088987,59129327
2021-04-27,8.28958103,8.3185994,8.32827219,8.04776128,62760642
2021-04-28,8.35729056,8.18318034,8.39598172,8.1251436,50625138
2021-04-29,8.14448918,8.14448918,8.24121708,8.11547081,38037796
2021-04-30,8.14448918,7.97037896,8.19285313,7.90266943,54827821
2021-05-06,7.92201501,8.00907012,8.09612523,7.88332385,32831175
2021-05-07,7.97037896,7.87365106,8.03808849,7.86397827,41456783
2021-05-10,7.8349599,7.70921363,7.86397827,7.65117689,51026975
2021-05-11,7.67052247,7.70921363,7.70921363,7.49641225,49120309
2021-05-12,7.63183131,7.72855921,7.76725037,7.60281294,34659101
2021-05-13,7.63183131,7.76725037,7.84463269,7.60281294,37774931
2021-05-14,7.77692316,7.84463269,7.85430548,7.66084968,46917668
2021-05-17,7.85430548,7.86397827,8.00907012,7.85430548,51038878
2021-05-18,7.89299664,7.88332385,7.94136059,7.79626874,31867800
2021-05-19,7.86397827,7.90266943,7.98005175,7.80594153,37787034
2021-05-20,7.8349599,7.87365106,7.90266943,7.77692316,30545807
2021-05-21,8.05743407,8.15416197,8.49270962,8.04776128,122842906
2021-05-24,8.15416197,8.08645244,8.15416197,7.9316878,64486996
2021-05-25,8.0284157,8.23154429,8.26056266,7.96070617,77804269
2021-05-26,8.18318034,8.1251436,8.34761777,8.08645244,74584319
2021-05-27,8.06710686,8.39598172,8.46369125,8.04776128,110659002
2021-05-28,8.38630893,8.27990824,8.40565451,8.25088987,60696839
2021-05-31,8.27990824,8.25088987,8.32827219,8.16383476,54849289
2021-06-01,8.20252592,8.47336404,8.5120552,8.13481639,97981227
2021-06-02,8.4153273,8.25088987,8.44434567,8.23154429,65579228
2021-06-03,8.21219871,8.16383476,8.36696335,8.13481639,51484067
2021-06-04,8.13481639,8.10579802,8.24121708,8.07677965,48054586
2021-06-07,8.13481639,8.2218715,8.30892661,8.1251436,56455810
2021-06-08,8.24121708,8.11547081,8.26056266,8.07677965,46777082
2021-06-09,8.09612523,7.81561432,8.17350755,7.74790479,85222856
2021-06-10,7.80594153,7.66084968,7.85430548,7.6415041,102513131
2021-06-11,7.67052247,7.68019526,7.738232,7.52543062,79266126
2021-06-15,7.98005175,7.87365106,8.09612523,7.82528711,104277588
2021-06-16,7.78659595,7.71888642,7.88332385,7.69954084,54204211
2021-06-17,7.71888642,7.86397827,7.88332385,7.6415041,60844181
2021-06-18,7.89299664,7.99939733,8.05743407,7.80594153,79733477
2021-06-21,7.97037896,8.13481639,8.20252592,7.88332385,88846342
2021-06-22,8.17350755,8.00907012,8.20252592,7.96070617,64201101
2021-06-23,7.96070617,8.81191169,8.81191169,7.91234222,333344736
2021-06-24,8.81191169,9.15045934,9.4793342,8.705511,456481040
2021-06-25,8.95700354,9.14078655,9.27620561,8.83125727,256677842
2021-06-28,9.14078655,9.02471307,9.14078655,8.8989668,136646941
2021-06-29,9.05373144,8.71518379,9.0924226,8.64747426,169927391
2021-06-30,8.75387495,8.88929401,9.0924226,8.66681984,146797002
2021-07-01,8.83125727,8.57976473,8.84093006,8.56041915,127585908
2021-07-02,8.57009194,8.61845589,8.69583821,8.4153273,94997665
2021-07-05,8.58943752,8.68616542,8.74420216,8.44434567,98604649
2021-07-06,8.68616542,8.52172799,8.68616542,8.42500009,90052638
2021-07-07,8.42500009,8.71518379,8.84093006,8.27023545,150050617
2021-07-08,8.66681984,8.85060285,8.95700354,8.62812868,148279655
2021-07-09,8.83125727,8.84093006,8.94733075,8.71518379,113088068
2021-07-12,7.96070617,7.96070617,8.19285313,7.96070617,88550642
2021-07-13,7.19655576,7.4480483,7.61248573,7.19655576,270513472
2021-07-14,7.31262924,7.47706667,7.59314015,7.31262924,139480032
2021-07-15,7.45772109,7.32230203,7.45772109,7.28361087,83633051
2021-07-16,7.32230203,7.21590134,7.38033877,7.20622855,88251504
2021-07-19,7.21590134,6.97408159,7.29328366,6.92571764,108660833
2021-07-20,6.98375438,7.04179112,7.08048228,6.95473601,49474373
2021-07-21,7.08048228,6.9644088,7.09015507,6.95473601,72511607
2021-07-22,7.1578646,7.22557413,7.39001156,7.11917344,137844215
2021-07-23,7.1578646,7.07080949,7.1578646,7.03211833,71588284
2021-07-26,7.11917344,6.93539043,7.11917344,6.84833532,71475584
2021-07-27,6.95473601,6.90637206,7.00309996,6.8676809,58390216
2021-07-28,6.8676809,6.54847883,6.88702648,6.50011488,73450476
2021-07-29,6.60651557,6.65487952,6.71291626,6.4807693,69932405
2021-07-30,6.64520673,6.6742251,6.68389789,6.50978767,53712183
2021-08-02,6.65487952,6.81931695,6.91604485,6.58716999,72662574
