日期,开盘,收盘,最高,最低,成交量
2021-03-01,11.38177459,12.3152213,12.3152213,11.12291962,215844803
2021-03-02,12.2367804,12.0798986,12.43288265,11.93086089,169457244
2021-03-03,11.9230168,12.19755995,12.27600085,11.78966727,123316537
2021-03-04,12.0014577,11.12291962,12.0014577,10.981726,252293687
2021-03-05,10.5895215,10.60520968,10.84837647,10.22084927,183953176
2021-03-08,10.62089786,9.75020387,10.91897328,9.69529524,217547495
2021-03-09,9.60116616,9.74235978,9.93061794,9.04423577,176953671
2021-03-10,9.86786522,9.70313933,9.96983839,9.53056935,104663479
2021-03-11,9.81295659,10.22084927,10.37773107,9.79726841,137068649
2021-03-12,10.25222563,10.12672019,10.28360199,9.94630612,89955723
2021-03-15,10.00121475,9.8835534,10.10318792,9.78158023,81133063
2021-03-16,9.96983839,9.78942432,10.1188761,9.7266716,83709878
2021-03-17,9.6482307,9.89139749,9.9619943,9.59332207,69211390
2021-03-18,9.95415021,10.00905884,10.14240837,9.8051125,80724493
2021-03-19,9.77373614,9.64038661,9.91492976,9.55410162,93790267
2021-03-22,9.60901025,10.18162882,10.36988698,9.57763389,127702881
2021-03-23,10.22084927,9.91492976,10.24438154,9.79726841,80545610
2021-03-24,9.82864477,9.29524665,9.93846203,9.1775853,147948749
2021-03-25,9.21680575,9.27955847,9.38153164,9.1775853,66646959
2021-03-26,9.37368755,9.57763389,9.68745115,9.34231119,83414447
2021-03-29,9.57763389,9.63254252,9.73451569,9.37368755,64698605
2021-03-30,9.66391888,9.92277385,10.00905884,9.66391888,89606925
2021-03-31,10.197317,9.96983839,10.197317,9.59332207,135983322
2021-04-01,9.94630612,10.25222563,10.50323651,9.90708567,137864202
2021-04-02,10.26006972,10.25222563,10.36988698,10.07181156,81838701
2021-04-06,10.26006972,10.18947291,10.33851062,10.05612338,62691844
2021-04-07,10.2757579,10.4326397,10.4326397,10.0404352,92649756
2021-04-08,10.36204289,10.33851062,10.46401606,10.2757579,59397385
2021-04-09,10.3541988,10.08749974,10.42479561,9.84433295,100591235
2021-04-12,9.96983839,9.39721982,10.01690293,9.31877892,142415214
2021-04-13,9.3344671,9.56194571,9.60116616,9.27955847,69257500
2021-04-14,9.49919299,9.67176297,9.79726841,9.4913489,67545850
2021-04-15,9.6482307,9.66391888,9.68745115,9.42075209,44227541
2021-04-16,9.74235978,9.66391888,9.77373614,9.4913489,50588804
2021-04-19,9.5697898,9.76589205,9.78942432,9.45997254,89210188
2021-04-20,9.69529524,9.7266716,9.84433295,9.54625753,75287952
2021-04-21,9.64038661,9.56194571,9.67960706,9.51488117,46616984
2021-04-22,9.5697898,9.53056935,9.62469843,9.45212845,48488744
2021-04-23,9.4913489,9.64038661,9.75020387,9.45212845,59820155
2021-04-26,9.61685434,9.3344671,9.71882751,9.31877892,97988364
2021-04-27,9.27955847,9.27955847,9.3344671,9.02854759,72057389
2021-04-28,9.24818211,9.3344671,9.39721982,9.20111757,39159544
2021-04-29,9.36584346,9.31877892,9.43644027,9.2560262,44434729
2021-04-30,9.40506391,9.26387029,9.43644027,9.11483258,57151233
2021-05-06,9.24033802,9.06776804,9.24033802,8.85597761,82840887
2021-05-07,9.08345622,8.92657442,9.30309074,8.91873033,67716603
2021-05-10,8.84813352,8.69125172,8.84813352,8.48730538,99219317
2021-05-11,8.55790219,8.73047217,8.74616035,8.44024084,70474535
2021-05-12,8.62065491,8.628499,8.69909581,8.49514947,55806620
2021-05-13,8.52652583,8.44808493,8.58143446,8.41670857,48247358
2021-05-14,8.48730538,8.67556354,8.69909581,8.41670857,62094067
2021-05-17,8.66771945,8.76969262,8.98148305,8.63634309,73526179
2021-05-18,8.76969262,8.62065491,8.79322489,8.58143446,41805328
2021-05-19,8.56574628,8.53436992,8.69909581,8.47946129,40241306
2021-05-20,8.59712264,8.47946129,8.7853808,8.43239675,71052659
2021-05-21,8.48730538,8.19707405,8.52652583,8.15000951,90157261
2021-05-24,8.22060632,8.33042358,8.33826767,8.08725679,68462940
2021-05-25,8.33826767,8.3931763,8.40886448,8.14216542,72871650
2021-05-26,8.3931763,8.69909581,8.74616035,8.3931763,112531475
2021-05-27,8.65987536,8.71478399,8.80106898,8.51083765,71048225
2021-05-28,8.71478399,8.57359037,8.72262808,8.47946129,59903046
2021-05-31,8.58927855,8.43239675,8.628499,8.33042358,70322257
2021-06-01,8.43239675,8.56574628,8.60496673,8.36964403,66705979
2021-06-02,8.628499,8.36964403,8.72262808,8.35395585,67581850
2021-06-03,8.36964403,8.19707405,8.38533221,8.19707405,63490607
2021-06-04,8.1578536,8.04019225,8.17354178,8.01665998,78394046
2021-06-07,8.04019225,8.08725679,8.10294497,7.98528362,41032394
2021-06-08,8.05588043,7.94606317,8.07156861,7.9225309,59350973
2021-06-09,7.89899863,7.86762227,7.97743953,7.73427274,78636714
2021-06-10,7.84409,7.7656491,7.93821908,7.7656491,66887786
2021-06-11,7.86762227,7.59307912,7.87546636,7.50679413,127685674
2021-06-15,7.54601458,7.38128869,7.56954685,7.3734446,71440407
2021-06-16,7.36560051,7.24009507,7.44404141,7.2165628,57549053
2021-06-17,7.18518644,7.16165417,7.26362734,7.1381219,76056234
2021-06-18,7.19303053,7.2165628,7.22440689,7.03614873,88062654
2021-06-21,7.20087462,7.09105736,7.20087462,7.07536918,69776941
2021-06-22,7.10674554,7.24793916,7.36560051,7.09890145,115370862
2021-06-23,7.24793916,7.16165417,7.26362734,7.11458963,70610287
2021-06-24,7.16165417,7.10674554,7.19303053,7.059681,60130058
2021-06-25,7.1381219,7.39697687,7.47541777,7.09105736,137393849
2021-06-28,7.39697687,7.17734235,7.39697687,7.16165417,114417924
2021-06-29,7.17734235,7.20087462,7.24009507,7.08321327,76657985
2021-06-30,7.2950037,7.24793916,7.33422415,7.12243372,70841634
2021-07-01,7.25578325,7.1381219,7.27931552,7.10674554,60348000
2021-07-02,7.12243372,6.95770783,7.13027781,6.91064329,85373036
2021-07-05,6.94201965,6.78513785,6.94986374,6.67532059,100216775
2021-07-06,6.78513785,6.93417556,6.97339601,6.76160558,73119829
2021-07-07,6.9667272,6.9423111,7.0562529,6.8609241,64126930
