日期,开盘,收盘,最高,最低,成交量
2021-03-01,21.47475983,22.97563699,23.20251377,21.47475983,55260381
2021-03-02,22.98436302,22.60914373,23.40321246,22.39971901,31699386
2021-03-03,22.45207519,23.32467819,23.42939055,22.39971901,36277754
2021-03-04,23.1239795,22.0768559,23.19378774,21.93723942,26598780
2021-03-05,22.00704766,23.50792482,24.06639074,21.84125309,58837422
2021-03-08,23.34213025,23.08034935,24.11874692,22.94073287,32462811
2021-03-09,22.93200684,21.80634897,23.0367192,21.44858174,34776836
2021-03-10,22.23392444,21.59692425,22.3386368,21.4660338,21718201
2021-03-11,21.97214354,22.12921208,22.2513765,20.98610215,24929590
2021-03-12,21.92851339,21.6405544,22.0768559,21.21297893,17003873
2021-03-15,21.2915132,20.47999241,21.2915132,20.28801975,25307709
2021-03-16,20.61960889,20.00878679,20.83775964,19.77318398,24698825
2021-03-17,20.01751282,20.11349915,20.3316499,19.8953484,11566952
2021-03-18,20.13967724,19.85171825,20.2443896,19.69464971,17519024
2021-03-19,19.59866338,19.59866338,20.01751282,19.3717866,16008749
2021-03-22,19.5463072,19.90407443,19.99133473,19.5463072,13702887
2021-03-23,19.9826087,19.6335675,20.17458136,19.58993735,15771430
2021-03-24,19.5463072,19.30197836,19.65101956,19.25834821,14070890
2021-03-25,19.24089615,19.43286881,19.5463072,19.11873173,11052718
2021-03-26,19.4590469,20.05241694,20.12222518,19.38923866,21166710
2021-03-29,20.3316499,20.20948548,20.5934308,20.05241694,20508186
2021-03-30,20.18330739,20.069869,20.20948548,19.82554016,12895988
2021-03-31,20.069869,19.82554016,20.08732106,19.44159484,14233759
2021-04-01,19.88662237,20.32292387,20.48871844,19.77318398,18163697
2021-04-02,20.46254035,20.72432125,20.83775964,20.46254035,17162608
2021-04-06,20.942472,20.79412949,21.2915132,20.66323904,13862535
2021-04-07,20.80285552,20.95992406,21.0297323,20.42763623,12614515
2021-04-08,21.1169926,21.30896526,22.13793811,21.08208848,28931640
2021-04-09,21.14317069,20.83775964,21.47475983,20.73304728,15211042
2021-04-12,20.74177331,20.63706095,21.37004747,20.57597874,14974660
2021-04-13,20.5934308,20.75922537,20.83775964,20.30547181,11137503
2021-04-14,20.63706095,20.65451301,20.78540346,20.41018417,10133679
2021-04-15,20.942472,20.97737612,21.08208848,20.61960889,10215795
2021-04-16,21.2042529,20.83775964,21.27406114,20.79412949,8187332
2021-04-19,20.64578698,21.13444466,21.16934878,20.45381432,18488963
2021-04-20,21.91978736,21.68418455,22.64404785,21.57074616,47002886
2021-04-21,21.60565028,21.61437631,21.93723942,21.51838998,14479102
2021-04-22,21.75399279,21.50966395,21.79762294,21.44858174,11121151
2021-04-23,21.50093792,21.23043099,21.51838998,21.16934878,15530221
2021-04-26,21.22170496,20.46254035,21.41367762,20.41018417,28279877
2021-04-27,20.47126638,20.14840327,20.61960889,19.9826087,13483471
2021-04-28,20.19203342,20.54980065,20.84648567,20.13095121,12721921
2021-04-29,20.58470477,20.79412949,20.89884185,20.51489653,10507294
2021-04-30,20.93374597,20.35782799,21.15189672,20.25311563,15174157
2021-05-06,20.46254035,20.66323904,20.81158155,20.46254035,11886775
2021-05-07,20.70686919,20.99482818,21.36132144,20.64578698,19953542
2021-05-10,21.01228024,20.98610215,21.09081451,20.64578698,10963348
2021-05-11,20.6806911,20.41018417,20.942472,20.20075945,17591003
2021-05-12,20.41018417,20.40145814,20.46254035,20.00006076,11667977
2021-05-13,20.17458136,19.77318398,20.45381432,19.5463072,19229573
2021-05-14,19.86044428,20.1571293,20.1571293,19.55503323,13375738
2021-05-17,20.1571293,20.28801975,20.56725271,20.12222518,15190651
2021-05-18,20.28801975,20.14840327,20.31419784,20.08732106,7531294
2021-05-19,20.13967724,19.99133473,20.13967724,19.8080881,9590866
2021-05-20,19.96515664,20.00006076,20.10477312,19.81681413,8657368
2021-05-21,20.069869,19.81681413,20.3316499,19.76445795,9820901
2021-05-24,19.82554016,19.97388267,20.00878679,19.73827986,10475535
2021-05-25,19.86917031,20.35782799,20.37528005,19.83426619,14337147
2021-05-26,20.40145814,20.08732106,20.47126638,20.01751282,16290293
