日期,开盘,收盘,最高,最低,成交量
2021-03-01,5.53824446,5.4840807,5.57886728,5.2132619,60219431.0
2021-03-02,5.5517854,5.76166997,5.76166997,5.51793305,14311473.0
2021-03-03,6.05280018,6.05280018,6.05280018,6.05280018,1847757.0
2021-03-04,6.35747133,6.35747133,6.35747133,6.12727535,60440596.0
2021-03-05,6.2965371,6.07988206,6.49288073,6.03925924,54720222.0
2021-03-08,6.093423,5.77521091,6.3642418,5.77521091,50775801.0
2021-03-09,5.62626057,5.4840807,5.72781762,5.4840807,42121133.0
2021-03-10,5.49085117,5.51116258,5.74812903,5.3486713,38444513.0
2021-03-11,5.50439211,5.53824446,5.59917869,5.37575318,27356330.0
2021-03-12,5.53824446,5.416376,5.59240822,5.36221224,26192191.0
2021-03-15,5.38929412,5.22680284,5.51793305,5.19295049,24943652.0
2021-03-16,5.33513036,5.24034378,5.42991694,5.09816391,28276991.0
2021-03-17,5.19972096,5.50439211,5.50439211,5.17263908,14156216.0
2021-03-18,5.72104715,5.78198138,5.78198138,5.6194901,38878890.0
2021-03-19,5.76166997,5.65334245,5.99863642,5.6194901,33889716.0
2021-03-22,5.92416125,5.93770219,5.93770219,5.6871948,5920062.0
2021-03-23,6.23560287,6.23560287,6.23560287,6.23560287,1646260.0
2021-03-24,6.54704449,6.19498005,6.54704449,5.92416125,67034464.0
2021-03-25,6.10696394,6.2288324,6.33038945,5.9580136,26623908.0
2021-03-26,6.16789817,6.42517603,6.54027402,6.16789817,27733882.0
2021-03-29,6.39809415,6.62829013,6.74338812,6.32361898,34356970.0
2021-03-30,6.43871697,6.2965371,6.60797872,6.2965371,28220445.0
2021-03-31,6.14758676,6.04602971,6.30330757,5.98509548,40258686.0
2021-04-01,6.19498005,6.35070086,6.35070086,6.13404582,27224196.0
2021-04-02,6.4319465,6.5673559,6.65537201,6.35070086,32440416.0
2021-04-06,6.62151966,6.52673308,6.7027653,6.40486462,18268920.0
2021-04-07,6.52673308,6.60120825,6.64183107,6.47256932,13463926.0
2021-04-08,6.62151966,6.48611026,6.73661765,6.44548744,21658188.0
2021-04-09,6.41840556,6.79755188,6.81109282,6.2288324,38499073.0
2021-04-12,6.60120825,6.45902838,6.75692906,6.45902838,43181042.0
2021-04-13,6.47933979,6.13404582,6.49288073,6.13404582,35076096.0
2021-04-14,6.0257183,6.28299616,6.33038945,5.97155454,21127027.0
2021-04-15,6.2288324,6.4996512,6.53350355,6.2288324,18825032.0
2021-04-16,6.51319214,6.4319465,6.62829013,6.3642418,18243000.0
2021-04-19,6.40486462,6.45225791,6.6350606,6.3642418,20197646.0
2021-04-20,6.48611026,6.30330757,6.58766731,6.26268475,20993390.0
2021-04-21,6.26268475,6.46579885,6.5673559,6.15435723,26983884.0
2021-04-22,6.4319465,6.43871697,6.54027402,6.38455321,13381500.0
2021-04-23,6.4319465,6.4319465,6.48611026,6.3642418,16129578.0
2021-04-26,6.53350355,6.37778274,6.5673559,6.28299616,19214559.0
2021-04-27,6.37778274,6.2965371,6.47256932,6.16789817,18680844.0
2021-04-28,6.28976663,6.27622569,6.37101227,6.24237334,11272070.0
2021-04-29,6.2288324,6.13404582,6.2965371,6.07311159,17666941.0
2021-04-30,6.03925924,6.43871697,6.43871697,6.03925924,30996392.0
2021-05-06,6.39132368,6.5673559,6.64183107,6.38455321,26162015.0
2021-05-07,6.57412637,6.59443778,6.7027653,6.54704449,19745323.0
2021-05-10,6.62151966,6.55381496,6.66214248,6.51996261,19516349.0
2021-05-11,6.55381496,6.66214248,6.71630624,6.48611026,19308361.0
2021-05-12,6.64183107,6.99389551,6.99389551,6.6350606,33937834.0
2021-05-13,7.02774786,6.9735841,7.12930491,6.91264987,25923900.0
2021-05-14,7.0412888,7.32564854,7.32564854,7.03451833,31245456.0
2021-05-17,7.25794384,7.1766982,7.35950089,7.01420692,26751826.0
2021-05-18,7.27825525,7.42720559,7.52876264,7.19700961,20993461.0
2021-05-19,7.447517,7.54907405,7.61677875,7.31887807,15806954.0
2021-05-20,7.58969687,7.6506311,7.91467943,7.50168076,21391602.0
2021-05-21,7.6506311,7.27148478,7.74541768,7.27148478,27451282.0
2021-05-24,7.02774786,7.52199217,7.5829264,7.02774786,16826565.0
2021-05-25,7.53553311,7.54907405,7.73864721,7.52199217,16736300.0
2021-05-26,7.5829264,7.71156533,7.83343379,7.41366465,18859774.0
2021-05-27,7.75218815,8.09748212,8.09748212,7.7183358,28390726.0
2021-05-28,8.24643246,8.48339891,8.50371032,8.14487541,33500592.0
2021-05-31,8.5984969,8.0568593,8.86254523,8.0568593,46102095.0
2021-06-01,8.0568593,8.23966199,8.32090763,7.77927003,34043235.0
2021-06-02,8.18549823,8.09071165,8.36153045,7.97561366,20390988.0
2021-06-03,8.2599734,7.86051567,8.2599734,7.7860405,20398495.0
2021-06-04,7.7860405,7.86051567,8.00269554,7.7183358,17615136.0
2021-06-07,7.81989285,7.48136935,7.9214499,7.46782841,28813330.0
2021-06-08,7.46782841,7.66417204,7.73187674,7.25117337,18370955.0
2021-06-09,7.70479486,7.69802439,7.81312238,7.5829264,10876850.0
2021-06-10,7.7183358,7.40012371,7.75895862,7.40012371,18560049.0
2021-06-11,7.40689418,7.56938546,7.59646734,7.20378008,23384330.0
2021-06-15,7.56261499,7.56261499,7.74541768,7.40689418,16126902.0
2021-06-16,7.54907405,7.55584452,7.61000828,7.3798123,11803122.0
2021-06-17,7.53553311,7.56938546,7.70479486,7.48813982,11029596.0
2021-06-18,7.56261499,7.73187674,7.82666332,7.56261499,14799312.0
2021-06-21,7.72510627,7.98238413,8.07040024,7.70479486,16681524.0
2021-06-22,7.98238413,8.02977742,8.11779353,7.77927003,13774436.0
2021-06-23,8.02300695,7.95530225,8.124564,7.94176131,11936698.0
2021-06-24,7.94853178,7.55584452,7.94853178,7.55584452,20203818.0
2021-06-25,7.53553311,7.46782841,7.5829264,7.3121076,15288040.0
2021-06-28,7.41366465,7.09545256,7.41366465,7.09545256,22724400.0
2021-06-29,7.01420692,6.74338812,7.09545256,6.74338812,36781357.0
2021-06-30,6.75692906,6.75692906,6.91942034,6.70953577,17271200.0
2021-07-01,6.78401094,6.41840556,6.83140423,6.41840556,36255609.0
2021-07-02,6.4319465,6.57412637,6.66214248,6.16789817,21117803.0
2021-07-05,6.58089684,6.53350355,6.62829013,6.37778274,14639810.0
2021-07-06,6.51319214,6.85848611,6.85848611,6.47256932,19499117.0
2021-07-07,6.9058794,7.19023914,7.20378008,6.80432235,30680974.0
2021-07-08,7.20378008,7.1766982,7.25794384,6.99389551,16880168.0
2021-07-09,7.07514115,7.14961632,7.2444029,7.0412888,12560502.0
2021-07-12,7.08868209,6.79078141,7.1766982,6.79078141,21463835.0
2021-07-13,6.70953577,6.86525658,6.93973175,6.60797872,13856835.0
2021-07-14,6.87879752,6.83140423,6.98712504,6.70953577,13862200.0
2021-07-15,6.8381747,6.70953577,6.9058794,6.6350606,13217082.0
2021-07-16,6.7027653,6.72984718,6.80432235,6.6350606,11455009.0
2021-07-19,6.73661765,6.61474919,6.73661765,6.48611026,12752112.0
2021-07-20,6.58089684,6.94650222,6.94650222,6.54027402,11531809.0
2021-07-21,7.21055055,7.13607538,7.29179619,7.10222303,29880687.0
2021-07-22,7.1089935,7.34595995,7.41366465,7.0412888,17211395.0
2021-07-23,7.31887807,7.71156533,7.71156533,7.25794384,25199271.0
2021-07-26,7.77927003,7.68448345,7.8537452,7.34595995,27179169.0
2021-07-27,7.67771298,7.38658277,7.80635191,7.36627136,21279817.0
2021-07-28,7.21732102,7.2444029,7.447517,7.02097739,17027539.0
2021-07-29,7.2444029,7.61000828,7.61000828,7.2444029,21612345.0
2021-07-30,7.75895862,7.83343379,7.95530225,7.6506311,22482852.0
2021-08-02,7.69125392,7.73864721,7.89436802,7.58969687,18014967.0
2021-08-03,7.74541768,7.72510627,7.95530225,7.63031969,13150944.0
2021-08-04,7.68448345,7.79958144,7.87405661,7.6506311,11486200.0
2021-08-05,7.7860405,7.46105794,7.7860405,7.42720559,18355723.0
2021-08-06,7.54907405,7.36627136,7.63031969,7.33241901,13161565.0
2021-08-09,7.07514115,7.00066598,7.08868209,7.00066598,16143200.0
2021-08-10,6.99389551,7.12930491,7.25794384,6.81786329,26722885.0
2021-08-11,7.13607538,7.48813982,7.48813982,7.13607538,24479460.0
2021-08-12,7.54907405,7.66417204,7.8537452,7.46782841,25415929.0
2021-08-13,7.67771298,7.67094251,7.88759755,7.67094251,16034212.0
2021-08-16,7.79958144,7.6506311,7.80635191,7.61677875,15028622.0
2021-08-17,7.60323781,7.5829264,7.83343379,7.5152217,15950991.0
2021-08-18,7.68448345,7.76572909,7.83343379,7.58969687,12926408.0
2021-08-19,7.76572909,7.72510627,7.77249956,7.63709016,11136805.0
2021-08-20,7.6506311,7.6506311,7.76572909,7.59646734,9285493.0
2021-08-23,7.72510627,7.67094251,7.82666332,7.62354922,15616500.0
2021-08-24,7.62354922,7.46782841,7.75218815,7.41366465,19444998.0
2021-08-25,7.49491029,7.50168076,7.52876264,7.33241901,13830450.0
2021-08-26,7.45428747,7.74541768,7.87405661,7.41366465,22107889.0
2021-08-27,7.69125392,7.76572909,7.82666332,7.5829264,11137900.0
2021-08-30,7.77249956,8.07717071,8.15164588,7.7183358,22816014.0
2021-08-31,8.09071165,8.09748212,8.34121904,8.02977742,21808960.0
2021-09-01,8.06362977,7.81989285,8.18549823,7.75895862,18236432.0
2021-09-02,7.84697473,7.83343379,7.98238413,7.76572909,11614725.0
2021-09-03,7.7860405,8.06362977,8.124564,7.73187674,15806209.0
2021-09-06,8.01623648,8.34798951,8.4630875,8.00269554,18880207.0
2021-09-07,8.34798951,8.76775865,8.76775865,8.29382575,26867869.0
2021-09-08,8.85577476,8.38184186,9.2078392,8.3276781,38672187.0
2021-09-09,8.42923515,8.71359489,8.78807006,8.36830092,25865382.0
2021-09-10,8.74744724,8.74067677,9.07920027,8.57818549,21081158.0
2021-09-13,8.30059622,8.30059622,8.30059622,8.30059622,6253900.0
2021-09-14,7.88759755,7.88759755,7.88759755,7.88759755,5088500.0
2021-09-15,7.49491029,7.49491029,7.84697473,7.49491029,96804135.0
2021-09-16,7.12253444,7.12253444,7.36627136,7.12253444,51261326.0
2021-09-17,7.0412888,7.27825525,7.447517,6.76369953,69721182.0
2021-09-22,7.14961632,7.07514115,7.27825525,6.99389551,30495831.0
2021-09-23,7.06160021,7.15638679,7.25794384,6.98035457,17295592.0
2021-09-24,7.25117337,7.30533713,7.447517,7.21055055,20461077.0
2021-09-27,7.447517,7.47459888,7.67094251,7.16992773,31582427.0
2021-09-28,7.47459888,7.47459888,7.47459888,7.47459888,0.0
2021-09-29,7.84697473,7.84697473,7.84697473,7.63709016,38868839.0
2021-09-30,7.7183358,7.7183358,7.87405661,7.47459888,30111889.0
2021-10-08,7.77249956,7.33241901,7.77249956,7.33241901,17215620.0
2021-10-11,7.18346867,7.02774786,7.19023914,6.96681363,20068486.0
2021-10-12,6.89910893,6.84494517,7.05482974,6.79078141,14630539.0
2021-10-13,6.9058794,6.9058794,7.00743645,6.85171564,8911201.0
2021-10-14,6.96004316,6.84494517,7.06837068,6.78401094,12329500.0
2021-10-15,6.88556799,6.84494517,6.89910893,6.77724047,6964796.0
2021-10-18,6.91942034,6.85171564,6.91942034,6.80432235,8464757.0
2021-10-19,6.85848611,6.81786329,6.86525658,6.72307671,12619370.0
2021-10-20,6.79078141,6.95327269,7.00743645,6.72984718,13344226.0
2021-10-21,6.89233846,6.81109282,6.93973175,6.78401094,7454501.0
2021-10-22,6.87202705,6.86525658,7.00066598,6.8381747,9195770.0
2021-10-25,6.9735841,6.80432235,6.9735841,6.67568342,13720000.0
2021-10-26,6.76369953,6.46579885,6.76369953,6.46579885,19386200.0
2021-10-27,6.15435723,6.14081629,6.31684851,6.14081629,24676801.0
2021-10-28,6.0257183,5.9580136,6.22206193,5.93770219,19205900.0
2021-10-29,5.99863642,6.10019347,6.13404582,5.78875185,14560186.0
