日期,开盘,收盘,最高,最低,成交量
2021-03-01,8.8810995,9.26366994,9.40941106,8.8810995,40435244
2021-03-02,9.45495516,9.3365405,9.564261,9.23634348,40014553
2021-03-03,9.30921404,9.4276287,9.45495516,9.1999082,23573393
2021-03-04,9.3820846,9.40941106,9.49139044,9.30010522,22882416
2021-03-05,9.3365405,9.34564932,9.52782572,9.25456112,21281212
2021-03-08,9.34564932,9.00862298,9.37297578,9.00862298,26253428
2021-03-09,8.99040534,8.82644658,9.14525528,8.76268484,21261723
2021-03-10,8.9721877,8.5167467,9.00862298,8.50763788,21539290
2021-03-11,8.58961726,8.64427018,8.6989231,8.48942024,14415352
2021-03-12,8.66248782,8.41654968,8.68981428,8.36189676,18066678
2021-03-15,8.3801144,8.32546148,8.4712026,8.2890262,11648203
2021-03-16,8.3801144,8.4256585,8.48942024,8.31635266,14462018
2021-03-17,8.39833204,8.40744086,8.48942024,8.31635266,11516209
2021-03-18,8.40744086,8.35278794,8.43476732,8.30724384,10604047
2021-03-19,8.2890262,8.2890262,8.3345703,8.22526446,12164794
2021-03-22,8.26169974,8.35278794,8.3801144,8.2434821,11453095
2021-03-23,8.38922322,9.19079938,9.19079938,8.37100558,67840408
2021-03-24,9.1999082,9.43673752,9.76465504,9.11792882,100589974
2021-03-25,9.30010522,10.30207542,10.3840548,9.26366994,137565124
2021-03-26,10.00148436,10.02881082,10.2474225,9.7008933,106991127
2021-03-29,10.019702,10.16544312,10.6573194,9.9286138,81843328
2021-03-30,10.03791964,10.00148436,10.34761952,9.90128734,68664459
2021-03-31,9.8830697,10.3840548,10.6117753,9.8375256,93457176
2021-04-01,10.30207542,10.23831368,10.3840548,10.03791964,51451303
2021-04-02,10.39316362,10.39316362,10.8394958,10.13811666,78675166
2021-04-06,10.26564014,10.19276958,10.50246946,10.08346374,55852145
2021-04-07,10.03791964,9.98326672,10.09257256,9.7919815,61266787
2021-04-08,9.8830697,9.80109032,9.99237554,9.68267566,38848565
2021-04-09,9.81930796,9.7464374,9.87396088,9.64624038,31152182
2021-04-12,9.86485206,9.93772262,10.25653132,9.82841678,74193243
2021-04-13,9.91950498,10.40227244,10.72108114,9.72821976,83420544
2021-04-14,10.3840548,10.13811666,10.3840548,10.04702846,63249981
2021-04-15,10.03791964,10.1563343,10.62088412,9.91039616,77277435
2021-04-16,10.00148436,11.17652214,11.17652214,9.99237554,98540374
2021-04-19,11.17652214,11.71394252,12.0691865,10.930584,175329119
2021-04-20,11.59552786,11.63196314,12.26047172,11.48622202,122940500
2021-04-21,11.42246028,11.72305134,12.15116588,11.42246028,98061047
2021-04-22,11.53176612,11.73216016,12.0236424,11.25850152,115169301
2021-04-23,11.4771132,11.07632512,11.4771132,11.0216722,85737916
2021-04-26,11.01256338,11.13097804,11.37691618,11.00345456,64779604
2021-04-27,11.0672163,11.41335146,11.59552786,11.0216722,73059016
2021-04-28,11.24028388,11.0216722,11.32226326,10.91236636,62766719
2021-04-29,10.9761281,11.16741332,11.35869854,10.96701928,50615059
2021-04-30,11.05810748,11.76859544,12.0691865,10.93969282,100178974
2021-05-06,11.99631594,12.0236424,12.22403644,11.57731022,113260919
2021-05-07,11.9325542,12.23314526,12.72502154,11.74126898,149007312
2021-05-10,12.296907,12.46997458,12.74323918,12.10562178,121495489
2021-05-11,12.3879952,11.74126898,12.73413036,11.63196314,122178396
2021-05-12,11.58641904,11.841466,12.03275122,11.4771132,71602381
2021-05-13,11.6592896,11.51354848,11.94166302,11.386025,71512600
2021-05-14,11.54998376,11.87790128,11.95077184,11.4771132,70256993
2021-05-17,11.85968364,12.10562178,12.14205706,11.57731022,71606105
2021-05-18,12.10562178,12.10562178,12.27868936,11.9325542,68262990
2021-05-19,12.0236424,11.78681308,12.05096886,11.71394252,61328630
2021-05-20,11.5682014,10.9761281,11.57731022,10.95791046,85890344
2021-05-21,11.0216722,11.04899866,11.33137208,10.9761281,46145846
2021-05-24,10.93969282,11.05810748,11.22206624,10.63910176,44944954
2021-05-25,11.0672163,11.2038486,11.21295742,10.81216934,49553927
2021-05-26,11.23117506,11.08543394,11.3404809,11.07632512,40885401
2021-05-27,11.0672163,11.14919568,11.2038486,10.95791046,32190165
2021-05-28,11.14008686,10.930584,11.14008686,10.85771344,39359712
2021-05-31,10.87593108,11.00345456,11.13097804,10.75751642,39332749
2021-06-01,10.95791046,11.31315444,11.44067792,10.91236636,57620989
2021-06-02,11.2038486,10.9761281,11.32226326,10.95791046,36090228
2021-06-03,10.98523692,10.95791046,11.22206624,10.93969282,31151378
2021-06-04,10.8394958,10.57534002,10.84860462,10.5662312,49597510
2021-06-07,10.5662312,10.62088412,10.7484076,10.49336064,29319077
2021-06-08,10.77573406,10.68464586,10.87593108,10.63910176,30161677
2021-06-09,10.68464586,10.44781654,10.75751642,10.43870772,28004876
2021-06-10,10.48425182,10.7484076,10.7939517,10.41138126,40030570
2021-06-11,10.92147518,10.96701928,11.17652214,10.8394958,54000588
2021-06-15,11.26761034,11.1127604,11.45889556,11.07632512,46887867
2021-06-16,11.01256338,10.80306052,11.07632512,10.78484288,31918941
2021-06-17,10.88609,11.162855,11.162855,10.70158,38150026
2021-06-18,11.1536295,11.4488455,11.642581,11.0060215,64379887
2021-06-21,11.347365,11.43962,11.6149045,11.310463,47979971
2021-06-22,11.4119435,11.236659,11.716385,11.125953,45337588
2021-06-23,11.2458845,11.476522,11.494973,11.0429235,46593521
2021-06-24,11.4857475,11.162855,11.4857475,11.1536295,32912927
2021-06-25,11.0982765,11.144404,11.25511,11.0613745,21628338
2021-06-28,11.0798255,11.25511,11.402718,11.0798255,29165100
2021-06-29,11.3934925,11.5411005,11.716385,11.3381395,65749204
2021-06-30,11.716385,12.0208265,12.1684345,11.587228,94444304
2021-07-01,12.159209,11.5226495,12.159209,11.513424,66253580
2021-07-02,11.531875,11.513424,11.9101205,11.421169,51706464
2021-07-05,11.642581,11.4672965,11.845542,11.310463,42865233
2021-07-06,11.365816,11.5226495,11.6702575,11.236659,41119046
2021-07-07,11.3012375,11.3381395,11.3750415,11.2089825,36001745
2021-07-08,11.2458845,10.775384,11.25511,10.70158,76019380
2021-07-09,10.830737,10.7292565,10.9506685,10.70158,32107589
2021-07-12,10.8030605,10.8768645,11.0244725,10.7477075,37370313
2021-07-13,10.830737,10.8399625,10.9322175,10.720031,33923297
2021-07-14,10.812286,10.88609,11.052149,10.7661585,37188662
2021-07-15,10.8030605,10.443266,10.867639,10.351011,42116544
2021-07-16,10.5262955,10.51707,10.6370015,10.406364,25426473
2021-07-19,10.6370015,10.7477075,10.756933,10.535521,26716277
2021-07-20,10.664678,10.535521,10.664678,10.4340405,22626486
2021-07-21,10.51707,10.498619,10.5631975,10.4524915,21730745
2021-07-22,10.5631975,10.314109,10.590874,10.2495305,34951587
2021-07-23,10.2864325,9.742128,10.295658,9.7329025,53704211
2021-07-26,9.760579,9.576069,9.8251575,9.5114905,27781717
2021-07-27,9.612971,9.520716,9.7513535,9.465363,23741801
