日期,开盘,收盘,最高,最低,成交量
2021-03-01,37.69536264,37.99473584,38.14014568,36.887055,6631696
2021-03-02,37.99473584,36.51925364,38.39247452,36.12151496,5864310
2021-03-03,36.138622,36.66466348,36.89560852,35.93333752,4105357
2021-03-04,36.26264804,34.52200672,36.34818324,34.52200672,7227525
2021-03-05,33.79923428,35.78365092,36.42088816,33.5939498,8547674
2021-03-08,35.92050724,33.8719392,36.23698748,33.7436364,4539563
2021-03-09,33.68376176,33.7008688,35.1335834,32.57608092,5381009
2021-03-10,34.6203722,34.427918,34.82993344,34.0643934,3935984
2021-03-11,34.59471164,34.641756,34.97534328,33.81206456,5023286
2021-03-12,34.84276372,34.97962004,35.1335834,34.38087364,3680172
2021-03-15,34.63320248,34.5562208,35.3046538,34.18841944,3675985
2021-03-16,34.855594,36.8229036,36.84001064,34.855594,5391792
2021-03-17,36.63472616,37.09661624,37.34466832,35.9675516,3734638
2021-03-18,36.74164516,38.1059316,38.24706468,36.6304494,2729264
2021-03-19,37.57989012,37.00252752,37.81083516,36.60051208,3518003
2021-03-22,37.3361148,37.38315916,37.849326,36.39950436,2797683
2021-03-23,37.73385348,37.0153578,37.91775416,36.780136,3377401
2021-03-24,36.78441276,36.3310762,37.25485636,36.1600058,2128086
2021-03-25,35.9461678,36.42088816,36.83573388,35.7964812,1297954
2021-03-26,36.4166114,36.91699232,37.16076764,36.27547832,1353222
2021-03-29,37.100893,36.673217,37.41737324,36.44227196,1584587
2021-03-30,36.780136,39.56003,40.04758064,36.780136,5362071
2021-03-31,39.132354,37.9348612,39.4317272,37.66970208,2139891
2021-04-01,38.26844848,39.5172624,39.60707436,38.063164,1993429
2021-04-02,38.94417656,38.704678,39.50870888,38.49084,1008186
2021-04-06,38.88857868,39.2606568,39.49160184,38.84581108,1057361
2021-04-07,39.3034244,38.45662592,39.4744948,37.98190556,1765192
2021-04-08,38.063164,38.84581108,38.918516,37.68680912,2070905
2021-04-09,38.48656324,37.72529996,38.82870404,37.58844364,1302988
2021-04-12,37.58416688,36.49359308,38.25989496,36.36529028,1476374
2021-04-13,36.49359308,37.5499528,37.92630768,36.49359308,1425026
2021-04-14,37.38315916,37.85787952,38.25134144,37.01108104,1429958
2021-04-15,38.03750344,37.1222768,38.03750344,36.87422472,1037844
2021-04-16,37.08378596,36.07874736,37.08378596,35.71522276,1680677
2021-04-19,36.23271072,35.68528544,36.56202124,35.4543404,2808345
2021-04-20,35.497108,35.54415236,35.9675516,34.76578204,2625135
2021-04-21,35.49283124,37.0581254,37.41737324,35.05660172,2954338
2021-04-22,37.17359792,37.25485636,37.41737324,36.6304494,1738945
2021-04-23,37.3788824,37.1436606,37.5927204,36.780136,1242326
2021-04-26,37.3361148,36.30113888,37.40881972,36.0103192,1949225
2021-04-27,36.459379,36.72026136,37.314731,35.87773964,1942717
2021-04-28,37.06667892,36.3096924,37.57561336,35.31748408,5258369
2021-04-29,36.17283608,38.0203964,38.063164,35.8820164,4164371
2021-04-30,38.47373296,38.4266886,38.918516,37.8920936,2758869
2021-05-06,38.704678,36.81435008,38.704678,36.35673676,3935757
2021-05-07,36.81435008,35.069432,36.98542048,35.069432,3214128
2021-05-10,34.855594,34.41936448,35.01811088,33.358728,6797420
2021-05-11,34.7059074,35.4329566,35.70666924,34.4706856,2720161
2021-05-12,35.31320732,35.4115728,35.61258052,34.99245032,1392882
2021-05-13,35.05660172,35.069432,35.40729604,34.7272912,1643055
2021-05-14,34.8769778,34.5134532,35.20201156,34.3423828,4118805
2021-05-17,34.50917644,35.710946,36.29258536,34.43219476,3199463
2021-05-18,35.92906076,35.8606326,36.27975508,35.31748408,1660559
2021-05-19,35.8606326,35.3688052,36.0744706,35.07370876,1291350
2021-05-20,35.4115728,34.76578204,35.4115728,34.41081096,4064045
2021-05-21,34.79999612,34.79999612,35.0480482,34.65030952,1199732
2021-05-24,35.069432,34.97534328,35.6254108,34.59043488,1496060
2021-05-25,34.97534328,35.6254108,35.6254108,34.91546864,2149521
2021-05-26,35.61685728,35.48427772,35.89912344,35.14641368,2197464
2021-05-27,35.0908158,36.12151496,36.2669248,35.07370876,2579094
2021-05-28,35.924784,36.65610996,36.86139444,35.80075796,2026880
2021-05-31,36.83573388,37.9776288,38.39247452,36.49359308,2853660
2021-06-01,38.20429708,38.68757096,39.346192,37.635488,2483414
2021-06-02,38.8329808,38.3625372,39.08103288,37.9776288,2473859
2021-06-03,38.54643788,36.29258536,38.54643788,36.0530868,3843772
2021-06-04,36.3096924,35.6254108,36.35246,35.52704532,2340090
2021-06-07,35.70912,35.30181285,36.65206395,34.8721875,4037218
2021-06-08,35.151165,34.1356869,35.2962333,34.1356869,6306926
2021-06-09,33.923664,33.63910695,34.258437,33.31549305,5143529
2021-06-10,33.47172045,33.83997075,33.90692535,33.1983225,5038166
2021-06-11,33.83997075,32.0154579,33.8567094,31.9596624,13240234
2021-06-15,32.03219655,33.1648452,33.5107773,31.45192335,5500187
2021-06-16,33.23737935,32.16610575,33.5665728,32.0824125,2773402
2021-06-17,32.36139,32.83565175,32.8970268,31.9485033,4731468
2021-06-18,32.38928775,31.468662,32.63478795,30.82701375,7775962
2021-06-21,31.468662,31.26221865,31.803435,30.99440025,3786962
2021-06-22,31.133889,31.022298,31.6025712,30.7433205,4159770
2021-06-23,31.022298,30.5647749,31.2120027,30.241161,6212476
2021-06-24,30.4978203,30.241161,30.5647749,29.68878555,4608959
2021-06-25,30.4085475,31.1562072,31.5356166,30.13514955,5992133
2021-06-28,31.2566391,31.803435,32.138208,31.24548,4368030
2021-06-29,31.75321905,31.63046895,32.0600943,31.41844605,3469572
2021-06-30,31.691844,31.29569595,32.0042988,31.24548,2294729
2021-07-01,31.25105955,31.60815075,31.915026,31.1785254,1853222
2021-07-02,31.44076425,30.71542275,32.249799,30.575934,3340559
2021-07-05,30.41412705,29.460024,30.687525,29.0248191,5634614
2021-07-06,29.5269786,28.70678475,29.75574015,28.10419335,6554034
2021-07-07,28.65098925,29.2145238,29.62183095,28.19346615,3164040
2021-07-08,29.5046604,28.2102048,29.571615,27.99260235,4629581
2021-07-09,28.2102048,27.9981819,28.42780725,27.5518179,3520391
2021-07-12,27.89775,27.9535455,28.11535245,27.21146535,6226894
2021-07-13,27.9535455,28.790478,28.87417125,27.89775,5230072
2021-07-14,28.56171645,29.23126245,29.53255815,28.17114795,4956805
2021-07-15,29.01366,28.6230915,29.460024,28.40548905,3328976
2021-07-16,28.6454097,28.3217958,28.84069395,28.04839785,2064990
2021-07-19,28.3217958,29.348433,29.57719455,27.674568,5947377
2021-07-20,29.32053525,28.5784551,29.75574015,28.3887504,3319736
2021-07-21,28.8127962,28.567296,29.8505925,28.5003414,4554852
2021-07-22,28.2883185,27.9535455,28.81837575,27.8419545,3394485
2021-07-23,27.9647046,27.56855655,28.0986138,27.1054539,3750002
2021-07-26,27.56855655,27.4737042,27.69130665,26.8487946,3677234
2021-07-27,27.89217045,25.9114302,28.0539774,25.80541875,4973428
2021-07-28,25.9560666,26.8822719,27.1054539,25.80541875,5083632
2021-07-29,26.8822719,27.9870228,28.26042075,26.8822719,5836200
2021-07-30,27.9535455,27.22262445,28.2660003,27.1724085,3952376
2021-08-02,27.1835676,27.16682895,27.7303635,26.4135897,5828977
2021-08-03,26.94364695,28.2213639,28.6230915,26.8711128,8169390
2021-08-04,28.27157985,27.47928375,28.4445459,26.9492265,5235105
2021-08-05,27.4402269,26.2796805,27.65782935,26.07323715,7525209
2021-08-06,26.21830545,24.7062474,26.21830545,23.7019284,11114277
2021-08-09,24.7062474,27.17798805,27.17798805,24.215247,12329219
2021-08-10,27.17798805,29.571615,29.8952289,26.670249,20501780
2021-08-11,29.58835365,29.44328535,30.464343,29.1140919,11411043
2021-08-12,29.47676265,28.90764855,29.794797,28.86301215,7948051
2021-08-13,28.85185305,28.9801827,29.69994465,28.75142115,6254882
2021-08-16,28.9578645,29.6274105,30.25789965,28.68446655,8893476
2021-08-17,29.53255815,29.64414915,30.4531839,29.14198965,4951070
2021-08-18,29.571615,31.8927078,32.2386399,29.571615,11858564
2021-08-19,31.7030031,30.87165015,32.30001495,30.57035445,6601056
2021-08-20,31.133889,30.16862685,31.133889,29.37633075,9416575
2021-08-23,29.9733426,32.36139,33.0197769,29.9733426,7601599
2021-08-24,32.3948673,31.803435,32.73521985,31.7364804,4132435
2021-08-25,31.803435,31.0669344,32.6403675,30.6540477,6109910
2021-08-26,30.9888207,29.73342195,30.9888207,29.15314875,7146105
2021-08-27,29.5158195,28.0651365,30.21326325,27.5406588,12170582
2021-08-30,28.0874547,28.5003414,28.8909099,27.5406588,5979662
2021-08-31,28.3999095,28.9243872,29.5046604,28.3999095,4698792
2021-09-01,28.8909099,31.24548,31.580253,28.29389805,8494485
2021-09-02,31.20642315,30.79353645,32.0154579,30.4531839,4403303
2021-09-03,30.6205704,31.16178675,31.6137303,29.9398653,4230782
2021-09-06,30.88280925,31.97640105,32.2386399,30.69310455,5079409
2021-09-07,32.05451475,32.05451475,32.36139,31.29569595,3151047
2021-09-08,32.05451475,30.2634792,32.05451475,30.0960927,5069937
2021-09-09,30.12957,30.3862293,30.575934,29.8505925,2882361
2021-09-10,30.2523201,29.4488649,30.61499085,29.14198965,5765549
2021-09-13,29.348433,28.6677279,29.683206,28.2883185,6922287
2021-09-14,28.59519375,28.7458416,29.1810465,28.4668641,3303085
2021-09-15,28.50592095,28.26042075,28.8909099,28.0874547,2793992
2021-09-16,28.26042075,28.14882975,28.6230915,27.6187725,3201636
2021-09-17,27.9089091,27.9423864,28.2771594,27.0608175,3989126
2021-09-22,27.60203385,27.31189725,28.1767275,26.9269083,3167467
2021-09-23,27.31189725,28.232523,28.5115005,27.1054539,4430911
2021-09-24,28.2102048,28.6342506,28.84069395,27.786159,2705634
2021-09-27,28.87417125,30.04587675,30.26905875,28.3887504,5374333
2021-09-28,30.04587675,29.78921745,30.5089794,29.40980805,3072100
2021-09-29,29.7278424,28.8239553,29.7278424,28.6900461,3871671
2021-09-30,28.62867105,29.0582964,29.7390015,28.62867105,2303123
2021-10-08,29.348433,28.8127962,29.460024,27.94796595,5136663
2021-10-11,29.04155775,30.3192747,30.78237735,28.92996675,5497103
2021-10-12,30.36949065,30.62614995,31.0780935,29.8840698,4834481
2021-10-13,30.63730905,30.5870931,30.88280925,29.8505925,2388048
2021-10-14,30.575934,29.683206,30.77121825,29.3261148,2980708
2021-10-15,29.65530825,29.2256829,29.9621835,28.63983015,3984439
2021-10-18,29.09735325,28.6119324,29.2256829,28.3552731,2811237
2021-10-19,28.34969355,28.82953485,29.125251,28.232523,2562799
2021-10-20,28.678887,28.3552731,28.89648945,28.1767275,1673647
2021-10-21,28.344114,27.8642727,28.5896142,27.4960224,3098943
2021-10-22,27.89775,27.5406588,28.2102048,27.51276105,2778229
2021-10-25,27.42348825,27.6522498,27.9870228,27.28957905,1889782
2021-10-26,27.63551115,28.22694345,28.26042075,27.5071815,2885047
2021-10-27,28.00376145,27.7526817,28.2883185,27.4067496,2384014
2021-10-28,27.32305635,25.83889605,27.74710215,25.442748,8510210
2021-10-29,25.79425965,26.64235125,26.9380674,25.50412305,4934373
2021-11-01,26.66466945,27.74710215,28.009341,26.5028625,5438293
2021-11-02,27.43464735,26.78184,28.678887,26.5140216,4234049
2021-11-03,26.9045901,27.86985225,28.2102048,26.68698765,3818334
2021-11-04,27.93680685,28.6565688,29.0806146,27.45696555,4474932
2021-11-05,28.63983015,27.89775,28.8462735,27.89217045,3312170
2021-11-08,28.455705,27.339795,28.455705,27.13335165,3157948
2021-11-09,27.12219255,27.339795,27.59087475,26.72046495,2401976
2021-11-10,27.0608175,27.02176065,27.2616813,26.2796805,4010565
2021-11-11,26.74278315,27.0608175,27.20030625,26.6144535,1802264
2021-11-12,26.95480605,26.9157492,27.2839995,26.5474989,2135639
2021-11-15,26.9157492,27.0608175,27.23378355,26.67582855,3602021
2021-11-16,27.0608175,26.8822719,27.28957905,26.6144535,3184326
2021-11-17,26.85437415,26.50844205,27.05523795,26.4247488,3871107
2021-11-18,26.50844205,26.2796805,26.74278315,26.02860075,3482401
2021-11-19,26.34105555,26.2127259,26.4693852,26.112294,3661806
2021-11-22,26.112294,25.66593,26.2015668,25.4873844,5949784
2021-11-23,25.60455495,26.4805443,26.58655575,25.3534752,5287183
2021-11-24,26.558658,26.73162405,26.8376355,25.9449075,4838282
2021-11-25,26.73162405,26.6479308,27.49044285,26.56423755,5116667
2021-11-26,26.44148745,26.3801124,26.65351035,26.1234531,2945704
2021-11-29,26.18482815,25.7440437,26.670249,25.55991855,3207005
2021-11-30,25.71614595,25.19166825,25.8556347,24.9405885,4172767
2021-12-01,25.19166825,24.9740658,25.2976797,24.55002,4265531
2021-12-02,24.95732715,24.8178384,25.08007725,24.75646335,2434133
2021-12-03,24.6058155,24.773202,24.9852249,24.5611791,2308924
2021-12-06,24.7843611,24.8066793,25.19166825,24.58907685,2976551
2021-12-07,24.89037255,25.45948665,25.61571405,24.89037255,4962706
2021-12-08,25.5878163,26.02860075,26.09555535,25.35905475,4178817
2021-12-09,26.1792486,28.6342506,28.6342506,26.06207805,12055912
2021-12-10,28.6342506,28.344114,28.6342506,27.6857271,7632805
2021-12-13,28.5338187,28.80721665,29.2926375,27.6187725,5903911
2021-12-14,28.66214835,29.14198965,29.2926375,28.5449778,4871860
2021-12-15,29.01923955,28.4668641,29.2256829,28.3887504,3076086
2021-12-16,28.4891823,28.18230705,28.6900461,27.46812465,4502869
2021-12-17,28.4668641,27.9200682,28.4668641,27.7749999,2422822
2021-12-20,27.7415226,27.6076134,28.3999095,27.41232915,2792095
2021-12-21,27.37885185,27.5071815,28.344114,27.3732723,2279934
2021-12-22,27.5518179,27.74710215,27.83637495,27.2839995,2345557
2021-12-23,27.61319295,27.31189725,27.72478395,26.96596515,1890108
2021-12-24,27.42348825,27.2728404,27.6522498,26.99944245,1914617
2021-12-27,27.339795,29.54371725,30.00124035,27.2839995,10670526
2021-12-28,29.01366,30.0960927,31.0111389,28.902069,13082763
2021-12-29,30.1742064,30.23558145,31.1115708,29.84501295,7823249
2021-12-30,30.36949065,29.348433,30.3750702,29.0248191,6599572
2021-12-31,29.348433,30.74890005,31.9373442,29.2926375,8032466
2022-01-04,31.10599125,32.09915115,32.7965949,31.10599125,12079489
2022-01-05,32.0600943,31.01671845,32.23306035,30.61499085,7344431
