日期,开盘,收盘,最高,最低,成交量
2021-03-01,44.70758574,45.08461376,45.640234,43.655876,20572803
2021-03-02,46.1363235,45.13422271,46.4339772,43.16970829,26899057
2021-03-03,44.04282581,44.68774216,45.07469197,43.76501569,14459874
2021-03-04,44.04282581,43.80470285,46.29507214,43.7550939,23945936
2021-03-05,43.1597865,40.09395339,43.1597865,39.43911525,27568404
2021-03-08,39.68716,36.08555023,40.02450086,36.08555023,32341356
2021-03-09,35.2223545,33.68447705,35.25211987,32.9403428,26884690
2021-03-10,34.1309576,33.21815292,34.46829846,33.12885681,17009270
2021-03-11,33.48604125,33.91267822,34.3293934,32.65261089,17272488
2021-03-12,34.0317397,33.95236538,34.15080118,32.92049922,17275841
2021-03-15,33.81346032,34.51790741,35.29180703,33.734086,20837313
2021-03-16,34.15080118,33.41658872,34.86517006,32.91057743,18373692
2021-03-17,33.28760545,33.65471168,34.31947161,33.0395607,13714130
2021-03-18,33.45627588,34.63696889,35.5200082,33.44635409,22078824
2021-03-19,33.94244359,35.08344944,36.05578486,33.25784008,28408336
2021-03-22,34.55759457,34.45837667,35.29180703,33.734086,16577547
2021-03-23,34.39884593,33.98213075,34.9247008,33.81346032,11603664
2021-03-24,33.734086,31.70011905,34.58735994,31.52152683,21076313
2021-03-25,31.749728,33.18838755,33.5356502,31.42230893,22954268
2021-03-26,33.12885681,33.6348681,33.96228717,33.07924786,13583589
2021-03-29,34.06150507,34.29962803,35.17274555,33.74400779,18211193
2021-03-30,34.28970624,36.58163973,37.73256737,34.25001908,45320695
2021-03-31,35.1231366,33.4364323,35.34141598,33.34713619,31785993
2021-04-01,33.44635409,34.39884593,34.4286113,33.0395607,18522707
2021-04-02,34.27978445,34.20041013,34.4286113,33.51580662,11680973
2021-04-06,34.20041013,34.5278292,34.93462259,34.16072297,15389429
2021-04-07,34.46829846,33.84322569,34.46829846,33.4364323,12894046
2021-04-08,33.734086,33.71424242,34.39884593,33.34713619,10560934
2021-04-09,33.734086,33.52572841,34.5278292,33.34713619,12178798
2021-04-12,33.50588483,32.15652139,33.50588483,31.88863306,14187929
2021-04-13,31.8489459,32.17636497,32.48394046,31.749728,7031632
2021-04-14,31.99777275,32.741907,32.82128132,31.99777275,9220159
2021-04-15,32.47401867,32.5434712,33.0395607,31.97792917,8125187
2021-04-16,32.58315836,32.6426891,32.82128132,32.13667781,9856776
2021-04-19,32.6426891,33.49596304,33.50588483,32.29542645,13963352
2021-04-20,33.08916965,34.0317397,35.07352765,33.06932607,22225039
2021-04-21,33.734086,33.48604125,34.12103581,32.9403428,14219642
2021-04-22,33.51580662,33.25784008,34.01189612,33.15862218,10693757
2021-04-23,33.0395607,33.3372144,33.85314748,32.79151595,12452100
2021-04-26,33.39674514,32.88081206,34.37900235,32.87089027,16999337
2021-04-27,32.58315836,31.70011905,32.58315836,31.42230893,14943702
2021-04-28,31.56121399,31.93824201,32.18628676,31.46199609,10868928
2021-04-29,31.92832022,31.96800738,32.5434712,31.749728,8939238
2021-04-30,31.6505101,29.27920229,31.6505101,28.85256532,29864651
2021-05-06,29.2692805,30.98575017,31.82910232,28.89225248,25537129
2021-05-07,30.61864394,30.5591132,31.30324745,30.10271086,12776631
2021-05-10,30.4598953,30.03325833,30.4598953,29.62646494,13002148
2021-05-11,29.6661521,31.24371671,32.46409688,29.60662136,31488032
2021-05-12,30.64840931,31.20402955,31.34293461,30.4598953,13659007
2021-05-13,30.80715795,30.5591132,32.0473817,30.50950425,17919924
2021-05-14,30.5591132,33.61502452,33.61502452,30.4598953,44797528
2021-05-17,34.726265,33.5356502,35.45055567,33.49596304,49606172
2021-05-18,34.41868951,35.23227629,36.29390782,32.93042101,42691589
2021-05-19,34.9247008,35.5200082,36.16492455,34.66673426,29461466
2021-05-20,35.05368407,36.44273467,38.27826582,35.04376228,37587242
2021-05-21,36.88921522,35.5200082,37.13725997,35.35133777,26094831
2021-05-24,35.33149419,35.68867863,36.32367319,35.10329302,21442944
2021-05-25,35.48032104,37.5043662,38.55607594,35.47039925,42382043
2021-05-26,37.5043662,37.54405336,39.08193081,37.04796386,37565499
2021-05-27,37.55397515,37.92108138,38.78427711,37.28608682,23313967
2021-05-28,37.68295842,38.42709267,38.64537205,37.0082767,26945127
2021-05-31,38.75451174,40.86785301,41.97909349,37.96076854,41018455
2021-06-01,40.74879153,40.15348413,41.671518,40.06418802,35519153
2021-06-02,40.16340592,38.60568489,41.06628881,38.10959539,34797778
2021-06-03,38.56599773,37.05788565,38.9926347,37.05788565,29322265
2021-06-04,36.76023195,37.61350589,38.02029928,36.52210899,27663410
2021-06-07,38.35764014,38.68505921,39.81614327,37.702802,35266508
2021-06-08,38.25842224,39.8855958,40.16340592,38.07983002,35689079
2021-06-09,40.679339,40.26262382,41.32425535,39.46888062,33747715
2021-06-10,39.93520475,41.04644523,41.2746464,39.53833315,27852500
2021-06-11,40.78847869,38.56599773,41.04644523,38.24850045,32969295
2021-06-15,38.01037749,38.63545026,39.68716,37.4051483,20962448
2021-06-16,38.694981,38.17904792,39.2902884,36.67093584,23097414
2021-06-17,38.26834403,37.86155064,38.80412069,37.06780744,17825432
2021-06-18,37.55397515,39.4887242,40.50074678,37.43491367,31365454
2021-06-21,39.4887242,41.13574134,41.1754285,39.05216544,33543281
2021-06-22,41.1754285,40.11379697,41.22503745,39.86575222,27730469
2021-06-23,39.71692537,39.34981914,40.25270203,39.08193081,23635805
2021-06-24,39.34981914,38.7941989,40.45113783,38.7941989,18502354
2021-06-25,38.46677983,39.13153976,39.37958451,37.65319305,17934815
2021-06-28,39.60778568,39.26052303,40.07410981,38.48662341,18499001
2021-06-29,38.94302575,37.63334947,39.51848957,37.5043662,20370266
2021-06-30,37.4051483,38.17904792,38.1988915,37.2067125,13788365
2021-07-01,38.5957631,35.07352765,39.01247828,34.726265,30064901
2021-07-02,34.68657784,33.31737082,34.68657784,32.49386225,27682621
2021-07-05,33.25784008,33.39674514,33.9325218,32.82128132,14715013
2021-07-06,33.46619767,33.55549378,33.65471168,32.82128132,14007646
2021-07-07,33.17846576,34.64689068,35.41086851,33.07924786,21794018
2021-07-08,34.27978445,38.10959539,38.10959539,34.26986266,49344341
2021-07-09,38.36756193,39.53833315,39.8855958,37.96076854,52939383
2021-07-12,40.2824674,38.5957631,40.2824674,38.1988915,40206890
2021-07-13,38.78427711,39.21091408,39.37958451,38.35764014,23144101
2021-07-14,38.98271291,38.12943897,39.57802031,37.35553935,24580079
2021-07-15,38.22865687,38.56599773,39.86575222,37.86155064,22550320
2021-07-16,38.3573218,41.49745488,42.42160797,37.8604653,68160429
2021-07-19,42.20299111,39.13241794,42.21292824,38.44675597,53752664
2021-07-20,38.49644162,39.3510348,39.92738834,38.41694458,27518794
2021-07-21,38.754807,39.52990314,40.26525076,38.70512135,30984041
2021-07-22,39.53984027,39.72864574,39.77833139,38.4566931,29016115
2021-07-23,39.70877148,43.70349774,43.70349774,39.2516635,62556314
2021-07-26,44.86614195,43.19670411,46.01884903,42.34211093,77794602
2021-07-27,43.1271442,44.59783944,47.4994814,42.30236241,75357819
2021-07-28,43.27620115,40.13606807,43.5246294,40.13606807,53387881
2021-07-29,40.39443345,41.59682618,42.18311685,39.6491487,40764029
2021-07-30,41.2390895,40.8416043,41.99431138,39.86776556,32852242
2021-08-02,41.09003255,42.93833873,43.56437792,40.62298744,48365303
2021-08-03,42.38185945,42.70978474,44.08110868,41.98437425,36077179
2021-08-04,42.44148223,43.9221146,44.46865675,42.44148223,38177518
2021-08-05,44.0214859,44.96551325,47.05231055,43.60412644,57305010
2021-08-06,44.6177137,45.12450733,45.58161531,43.74324626,39114372
2021-08-09,45.4126841,46.81381943,47.19143037,44.42890823,46124767
2021-08-10,46.2076545,48.93042812,51.13647098,46.0089119,57856554
2021-08-11,49.0894222,48.21495476,49.64590148,47.27092741,39230504
2021-08-12,48.1950805,45.47230688,48.1950805,45.36299845,38715901
2021-08-13,45.3133128,45.0151989,46.58526544,44.57796518,30686470
2021-08-16,44.5183424,44.76677065,45.65117522,44.1208572,19893437
2021-08-17,44.76677065,45.42262123,46.94300212,44.3195998,36470921
2021-08-18,44.73695926,46.57532831,46.88337934,44.34941119,34694293
2021-08-19,46.2076545,47.57897844,48.48325727,45.87972921,35793913
2021-08-20,47.0026249,45.72073513,48.08577207,45.1145702,28925906
2021-08-23,46.1082832,47.26099028,48.48325727,45.79029504,34276548
2021-08-24,45.6114267,46.65482535,47.698224,43.6240007,38267047
2021-08-25,46.37658571,45.26362715,47.12187046,44.60777657,23536838
2021-08-26,45.19406724,43.31594967,46.2076545,43.28613828,29997360
2021-08-27,43.2265155,41.89494008,43.46500662,41.16952959,29099856
2021-08-30,43.723372,46.08840894,46.08840894,43.5246294,46884898
2021-08-31,46.92312786,48.17520624,50.65948874,45.97910051,76794153
2021-09-01,50.04338668,44.99532464,50.04338668,44.2202285,44128222
2021-09-02,44.96551325,45.710798,47.46967001,44.16060572,31659448
2021-09-03,45.710798,42.55079066,46.13809459,42.04399703,36278696
2021-09-06,42.58060205,43.1271442,43.24638976,41.84525443,21834898
2021-09-07,43.31594967,43.11720707,43.84261756,42.8290303,22935451
2021-09-08,42.98802438,43.18676698,43.46500662,42.24273963,19778555
