日期,开盘,收盘,最高,最低,成交量
2021-03-01,28.7345586,30.26785135,30.5875592,28.7345586,3950867
2021-03-02,30.20260485,28.577967,30.50273875,28.21911125,3393153
2021-03-03,28.57144235,28.1212415,29.099939,27.8080583,3605195
2021-03-04,27.91897735,27.3904807,28.37570285,27.00552635,3220424
2021-03-05,27.3904807,26.9729031,27.925502,26.83588545,2425447
2021-03-08,27.0772975,25.1329518,27.30566025,25.06118065,3325111
2021-03-09,24.79367,23.9454655,25.71364565,23.7627753,5253678
2021-03-10,24.29127195,23.62575765,24.61750445,23.41696885,3544607
2021-03-11,23.6975288,24.01723665,24.2586487,23.5278879,3203067
2021-03-12,23.86064505,23.9976627,24.663177,23.48874,3207320
2021-03-15,23.8149725,23.82149715,24.6501277,23.1886061,3787608
2021-03-16,23.86064505,24.3891417,24.6109798,23.86064505,2829964
2021-03-17,24.4935361,24.14772965,24.63055375,23.749726,1916248
2021-03-18,24.1281557,24.70884955,24.8458672,23.6583809,3701205
2021-03-19,24.402191,25.0155081,25.446135,24.2064515,4005110
2021-03-22,25.30911735,25.41351175,26.15732185,24.80019465,4986114
2021-03-23,25.3808885,24.6501277,25.73974425,24.3108459,3406053
2021-03-24,24.64360305,24.21297615,24.93068765,24.0890078,2469308
2021-03-25,24.33041985,23.619233,24.33041985,23.48874,2149455
2021-03-26,23.8410711,25.0285574,25.34826525,23.63880695,4503570
2021-03-29,24.94373695,25.5244308,25.968107,24.60445515,3540989
2021-03-30,25.2634448,25.60925125,25.70059635,24.86544115,3615014
2021-03-31,25.446135,24.30432125,25.62230055,23.9324162,3341877
2021-04-01,24.59140585,24.72189885,25.3678392,24.35651845,2626007
2021-04-02,25.10032855,25.8245647,26.0203042,24.7545221,4020371
2021-04-06,25.83108935,25.837614,26.10512465,25.1329518,2619730
2021-04-07,25.84413865,25.185149,26.0333535,24.8589165,2307346
2021-04-08,25.07422995,25.4852829,26.0333535,24.924163,2833662
2021-04-09,25.5635787,25.66144845,26.7249664,25.2503955,2913009
2021-04-12,25.71364565,25.38741315,26.57489945,25.06118065,4100808
2021-04-13,25.446135,23.8410711,25.6940717,23.58660975,5212238
2021-04-14,23.86064505,24.7675714,25.315642,23.75625065,4219044
2021-04-15,24.91763835,24.7023249,24.96983555,24.141205,1828539
2021-04-16,24.61750445,23.9846134,24.9763602,23.9454655,2632500
2021-04-19,23.8149725,24.2195008,24.402191,23.6061837,2891222
2021-04-20,24.18687755,24.2455994,24.8328179,23.76929995,2139328
2021-04-21,24.271698,23.84759575,24.35651845,23.6975288,1625493
2021-04-22,23.83454645,23.9976627,24.19992685,23.31257445,3471716
2021-04-23,23.9193669,23.749726,24.1803529,23.40391955,2168354
2021-04-26,23.7627753,25.29606805,25.315642,23.7627753,4276918
2021-04-27,25.837614,26.35306135,27.7167132,25.2634448,6681349
2021-04-28,26.17037115,27.8602555,27.89287875,26.1246986,5795086
2021-04-29,27.8602555,26.5161776,28.1603894,26.4117832,4767668
2021-04-30,26.7119171,27.18821655,27.39700535,26.620572,4429321
2021-05-06,27.0903468,27.40353,28.3822275,26.9598538,5705316
2021-05-07,27.46225185,25.9811563,27.78848435,25.837614,4723402
2021-05-10,25.89633585,24.8980644,26.0855507,24.69580025,3583989
2021-05-11,24.63055375,25.5635787,25.6157759,24.2586487,3164180
2021-05-12,25.3808885,25.9420084,26.19646975,24.7414728,3072676
2021-05-13,25.62230055,25.4852829,25.94853305,25.3808885,1765401
2021-05-14,25.59620195,26.01377955,26.4117832,25.3808885,3077015
2021-05-17,26.0594521,27.40353,27.82763225,26.0594521,4916462
2021-05-18,27.2077905,28.6432135,29.1521362,27.2077905,4023930
2021-05-19,28.45399865,28.6171149,28.6432135,27.7297625,2318572
2021-05-20,28.5127205,28.48009725,29.1912841,28.08861825,2789659
2021-05-21,28.9041995,28.1995373,28.9955446,27.8211076,1817091
2021-05-24,27.0772975,26.32696275,27.40353,26.0464028,6571738
2021-05-25,26.10512465,27.142544,27.5992695,26.0986,4151883
2021-05-26,27.12297005,27.142544,27.5992695,26.95332915,3084531
2021-05-27,27.04467425,28.3300303,28.54534375,27.012051,3861551
2021-05-28,28.3300303,29.25000595,30.0003407,28.1212415,4834700
2021-05-31,29.71978075,29.3478757,29.85027375,28.7737065,3866013
2021-06-01,29.3478528,29.36750538,29.68194666,28.96135206,2922921
2021-06-02,29.17097958,28.34557122,29.47231914,28.11629112,3472882
2021-06-03,28.2342066,28.40452896,29.0530641,28.2342066,2308687
2021-06-04,28.22765574,28.53554616,29.3150985,27.9066636,3299295
2021-06-07,29.0203098,28.48313928,29.91122676,28.40452896,4046636
2021-06-08,28.6927668,28.0376808,28.74517368,27.55946802,4139626
2021-06-09,28.0376808,28.496241,29.07926754,27.95251962,2723689
2021-06-10,28.26041004,28.3652238,28.496241,27.8084007,2888559
2021-06-11,28.50279186,28.60760562,29.47887,27.9066636,4073370
2021-06-15,28.67311422,28.75172454,28.97445378,27.89356188,3378180
2021-06-16,28.56830046,27.76909554,28.7582754,26.9895432,4007673
2021-06-17,27.3498405,28.8565383,28.90894518,27.3498405,3813852
2021-06-18,28.6272582,29.23648818,29.7081501,28.62070734,5031440
2021-06-21,29.22993732,30.7562877,31.01177124,29.2168356,6551970
2021-06-22,30.789042,30.02259138,30.9200592,29.91777762,4654872
2021-06-23,30.08154912,31.1820936,31.29345822,29.94398106,4739173
2021-06-24,31.03797468,30.53355846,31.7389167,30.46804986,3322415
2021-06-25,30.28462578,30.6580248,30.97246608,29.7409044,3311861
2021-06-28,30.59906706,31.22794962,31.68650982,30.5270076,3384777
2021-06-29,31.22794962,31.03142382,31.76512014,30.58596534,2598346
2021-06-30,30.97901694,31.58824692,31.62755208,30.6580248,2666980
2021-07-01,31.55549262,29.89812504,31.6078995,29.5443786,3494499
2021-07-02,29.81951472,29.6753958,30.21256632,28.97445378,3834847
2021-07-05,29.68194666,29.39370882,30.18636288,29.2168356,2316795
2021-07-06,29.39370882,30.42219384,30.91350834,29.09892012,3513019
2021-07-07,30.19291374,31.33931424,31.62755208,29.47887,4074730
2021-07-08,31.5751452,31.3458651,32.38090098,31.23450048,6044166
2021-07-09,31.0838307,30.8873049,32.099214,30.38288868,4972586
2021-07-12,30.99211866,31.9354425,32.42020614,30.83489802,5043093
2021-07-13,31.9026882,32.02060368,32.6887914,31.62755208,3524335
2021-07-14,31.95509508,30.95936436,32.15162088,30.90695748,3015378
2021-07-15,30.8545506,30.89385576,31.63410294,30.2977275,2844651
2021-07-16,30.79559286,31.4113737,31.87648476,30.35013438,4322432
2021-07-19,31.2476022,30.67112652,31.771671,30.46804986,3753319
2021-07-20,30.66457566,30.8545506,30.97246608,29.97673536,3457446
2021-07-21,31.00522038,31.88303562,32.24333292,30.84799974,4672931
2021-07-22,32.36779926,31.5751452,32.7870543,31.38517026,5864116
2021-07-23,31.6734081,30.84144888,32.34814668,30.5925162,6344250
2021-07-26,30.84144888,32.7543,32.8853172,30.78249114,9304319
2021-07-27,32.7543,32.74774914,35.15191476,32.2629855,12238697
2021-07-28,32.68224054,33.736929,33.91380222,31.444128,8325774
2021-07-29,33.61246266,35.28293196,35.80700076,33.32422482,10986943
2021-07-30,34.719558,35.4401526,36.24590838,34.07102286,8167419
2021-08-02,35.16501648,36.40967988,36.67826514,34.83092262,8739110
2021-08-03,36.04938258,33.85484448,36.8158332,33.5731575,8842712
2021-08-04,33.76313244,35.5711698,35.91181452,33.33732654,7429222
2021-08-05,35.22397422,34.77196488,35.4401526,34.4575236,6506920
2021-08-06,34.99469412,36.98615556,37.66089414,34.99469412,9992089
2021-08-09,36.684816,35.8004499,37.72640274,35.3091354,8497862
2021-08-10,35.374644,37.26784254,37.7001993,35.25017766,8295730
2021-08-11,37.6019364,37.09096932,38.56491282,36.53414622,5198237
2021-08-12,37.15647792,36.4227816,37.5691821,36.14764548,4127000
2021-08-13,36.12144204,36.2262558,37.62813984,35.70873786,4281065
2021-08-16,36.37037472,35.29603368,36.7503246,35.06020272,3990726
2021-08-17,35.28948282,34.5230322,35.68253442,34.2282435,4016890
2021-08-18,34.69335456,34.93573638,35.4073983,34.1954892,3732294
2021-08-19,34.719558,35.9642214,36.85513836,34.392015,5725036
2021-08-20,35.97077226,36.9140961,37.39885974,35.5056612,5951370
2021-08-23,37.19578308,39.03657474,40.287789,36.95340126,8086965
2021-08-24,37.8967251,38.70903174,39.30516,37.4709192,7848213
2021-08-25,38.24392068,38.62387056,38.977617,37.8639708,3212413
2021-08-26,38.6828283,41.17870596,42.0565212,38.13255606,9498058
2021-08-27,39.94059342,40.85116296,42.3840642,39.35756688,7786637
2021-08-30,41.270418,41.41453692,43.3666932,40.87081554,7264272
2021-08-31,41.925504,40.26158556,43.235676,40.06505976,7372205
2021-09-01,40.30744158,38.0604966,40.30744158,37.2416391,7236567
2021-09-02,37.994988,38.32908186,39.5671944,37.38575802,4248212
2021-09-03,38.00808972,35.8332042,38.70248088,34.92263466,8096075
2021-09-06,35.9642214,38.34218358,38.44044648,35.8332042,4925162
2021-09-07,38.65662486,38.52560766,39.19379538,37.58883468,3896981
2021-09-08,38.8465998,36.52759536,38.8465998,36.40967988,5072701
