日期,开盘,收盘,最高,最低,成交量
2021-03-01,1.38867443,1.52462857,1.52462857,1.38867443,555498784
2021-03-02,1.53433958,1.44694049,1.53433958,1.42751847,419922592
2021-03-03,1.44694049,1.4566515,1.48578453,1.42751847,346183168
2021-03-04,1.43722948,1.60231665,1.60231665,1.42751847,551047536
2021-03-05,1.64116069,1.57318362,1.68000473,1.56347261,717758512
2021-03-08,1.58289463,1.49549554,1.61202766,1.48578453,493260400
2021-03-09,1.47607352,1.64116069,1.64116069,1.40809645,788118720
2021-03-10,1.60231665,1.58289463,1.67029372,1.53433958,477254848
2021-03-11,1.5537616,1.60231665,1.71884877,1.53433958,532902736
2021-03-12,1.61202766,1.5537616,1.64116069,1.52462857,378328976
2021-03-15,1.53433958,1.57318362,1.59260564,1.52462857,270900192
2021-03-16,1.56347261,1.52462857,1.56347261,1.51491756,246307438
2021-03-17,1.52462857,1.51491756,1.54405059,1.50520655,178773545
2021-03-18,1.51491756,1.52462857,1.59260564,1.50520655,283676256
2021-03-19,1.50520655,1.48578453,1.51491756,1.46636251,245123465
2021-03-22,1.47607352,1.48578453,1.51491756,1.47607352,157328006
2021-03-23,1.48578453,1.4566515,1.48578453,1.43722948,180579637
2021-03-24,1.44694049,1.43722948,1.4566515,1.43722948,92603996
2021-03-25,1.43722948,1.43722948,1.46636251,1.42751847,103361600
2021-03-26,1.43722948,1.47607352,1.48578453,1.43722948,150366476
2021-03-29,1.47607352,1.46636251,1.49549554,1.4566515,113505747
2021-03-30,1.46636251,1.46636251,1.47607352,1.44694049,106057543
2021-03-31,1.46636251,1.48578453,1.50520655,1.4566515,141616387
2021-04-01,1.48578453,1.54405059,1.56347261,1.47607352,248842090
2021-04-02,1.53433958,1.56347261,1.57318362,1.51491756,176512573
2021-04-06,1.5537616,1.56347261,1.57318362,1.53433958,127443580
2021-04-07,1.61202766,1.5537616,1.62173867,1.53433958,252296130
2021-04-08,1.5537616,1.57318362,1.61202766,1.54405059,231629819
2021-04-09,1.5537616,1.59260564,1.62173867,1.5537616,207368799
2021-04-12,1.58289463,1.59260564,1.62173867,1.57318362,191060099
2021-04-13,1.59260564,1.54405059,1.61202766,1.54405059,162695637
2021-04-14,1.54405059,1.5537616,1.57318362,1.53433958,122807140
2021-04-15,1.5537616,1.5537616,1.58289463,1.54405059,106850600
2021-04-16,1.5537616,1.57318362,1.59260564,1.54405059,134494834
2021-04-19,1.57318362,1.57318362,1.59260564,1.5537616,128560947
2021-04-20,1.56347261,1.5537616,1.58289463,1.5537616,89140271
2021-04-21,1.5537616,1.54405059,1.56347261,1.53433958,98733320
2021-04-22,1.54405059,1.52462857,1.5537616,1.52462857,90460342
2021-04-23,1.52462857,1.50520655,1.53433958,1.48578453,112834128
2021-04-26,1.51491756,1.56347261,1.59260564,1.50520655,173785504
2021-04-27,1.57318362,1.54405059,1.58289463,1.53433958,131013540
2021-04-28,1.54405059,1.59260564,1.61202766,1.53433958,236709953
2021-04-29,1.58289463,1.60231665,1.62173867,1.57318362,206631996
2021-04-30,1.60231665,1.62173867,1.67029372,1.59260564,232470323
2021-05-06,1.63144968,1.70913776,1.76740382,1.62173867,329443232
2021-05-07,1.70913776,1.72855978,1.75769281,1.68971574,249489131
2021-05-10,1.71884877,1.85480291,1.88393594,1.71884877,367763504
2021-05-11,1.83538089,1.81595887,1.8450919,1.76740382,268163994
2021-05-12,1.80624786,1.87422493,1.87422493,1.78682584,250066346
2021-05-13,1.8450919,1.82566988,1.87422493,1.79653685,227304818
2021-05-14,1.83538089,1.79653685,1.88393594,1.78682584,207047366
2021-05-17,1.79653685,1.8450919,1.86451392,1.76740382,237290164
2021-05-18,1.8450919,1.83538089,1.85480291,1.81595887,110993349
2021-05-19,1.8450919,1.83538089,1.86451392,1.80624786,145885040
2021-05-20,1.81595887,1.79653685,1.82566988,1.73827079,226912403
2021-05-21,1.78682584,1.80624786,1.83538089,1.76740382,148300812
2021-05-24,1.81595887,1.92277998,1.99075705,1.80624786,427572176
2021-05-25,1.90335796,1.91306897,1.95191301,1.88393594,216692460
2021-05-26,1.91306897,1.92277998,1.95191301,1.90335796,144455450
2021-05-27,1.92277998,1.91306897,1.942202,1.90335796,130985493
2021-05-28,1.92277998,1.942202,1.99075705,1.91306897,200078005
2021-05-31,1.942202,1.90335796,1.95191301,1.89364695,157133460
2021-06-01,1.89364695,1.8450919,1.89364695,1.79653685,241538769
2021-06-02,1.8450919,1.93249099,2.01017907,1.82566988,362658496
2021-06-03,1.942202,1.98104604,2.01017907,1.93249099,282154992
2021-06-04,1.98104604,1.95191301,2.00046806,1.942202,148455152
2021-06-07,1.95191301,2.0393121,2.06844513,1.95191301,262596973
2021-06-08,2.04902311,1.99075705,2.04902311,1.96162402,214579206
2021-06-09,2.01017907,2.00046806,2.02960109,1.98104604,180682980
