日期,开盘,收盘,最高,最低,成交量
2021-03-01,21.11761458,21.92265614,21.9422913,21.0587091,33776885
2021-03-02,21.88338582,21.51031778,22.02083194,21.3041486,28895183
2021-03-03,21.3532365,21.5005002,21.53977052,21.11761458,19771821
2021-03-04,21.29433102,20.98998604,21.44159472,20.9114454,22157094
2021-03-05,20.84272234,20.62673558,21.16670248,20.54819494,32982671
2021-03-08,20.7641817,20.14567416,20.9605333,20.14567416,26123560
2021-03-09,19.9787753,19.8315116,20.34202576,19.4878963,24981882
2021-03-10,20.00822804,19.59588968,20.08676868,19.5369842,21386805
2021-03-11,19.67443032,20.10640384,20.24384996,19.5860721,20698373
2021-03-12,19.93950498,19.8315116,20.10640384,19.72351822,14642648
2021-03-15,19.79224128,19.47807872,19.79224128,19.35045018,18289795
2021-03-16,19.54680178,19.76278854,19.80205886,19.54680178,13977196
2021-03-17,19.69406548,19.74315338,19.84132918,19.55661936,13575743
2021-03-18,19.72351822,19.26209196,19.7824237,19.21300406,28596987
2021-03-19,18.9479294,19.0461052,19.22282164,18.8497536,16738765
2021-03-22,19.06574036,19.32099744,19.42899082,19.0461052,12558115
2021-03-23,19.3897205,19.26209196,19.46826114,19.15409858,10334121
2021-03-24,19.27190954,19.15409858,19.33081502,19.06574036,11690982
2021-03-25,19.2424568,19.37990292,19.57625452,19.22282164,14984428
2021-03-26,19.41917324,19.52716662,19.5860721,19.31117986,12619690
2021-03-29,19.46826114,19.4878963,19.6842479,19.40935566,13021338
2021-03-30,19.5369842,19.44862598,19.5369842,19.37008534,8840086
2021-03-31,19.41917324,19.47807872,19.57625452,19.33081502,8593648
2021-04-01,19.4878963,19.54680178,19.70388306,19.39953808,10775665
2021-04-02,19.5369842,19.84132918,19.85114676,19.41917324,16846144
2021-04-06,19.85114676,19.75297096,19.91986982,19.66461274,11229809
2021-04-07,19.75297096,19.45844356,19.75297096,19.41917324,14241686
2021-04-08,19.35045018,19.35045018,19.51734904,19.3406326,9535166
2021-04-09,19.3406326,19.13446342,19.39953808,19.08537552,12067280
2021-04-12,19.0951931,19.31117986,19.57625452,19.05592278,16319184
2021-04-13,19.3406326,19.11482826,19.36026776,19.06574036,9242426
2021-04-14,19.0951931,19.17373374,19.23263922,18.9970173,8599625
2021-04-15,19.0951931,18.79084812,19.144281,18.62394926,16200160
2021-04-16,18.8006657,18.9970173,19.0461052,18.74176022,9768582
2021-04-19,19.02647004,19.46826114,19.49771388,18.96756456,17927254
2021-04-20,19.3406326,19.13446342,19.42899082,19.12464584,14891530
2021-04-21,19.11482826,18.83993602,19.11482826,18.82030086,15033384
2021-04-22,18.653402,17.82872528,18.653402,17.74036706,55395533
2021-04-23,17.82872528,17.9661714,17.97598898,17.671644,15429154
2021-04-26,17.9661714,17.7698198,17.98580656,17.7207319,18754120
2021-04-27,17.68146158,17.29857596,17.76000222,17.20040016,22972602
2021-04-28,17.2789408,17.41638692,17.4262045,17.06295404,13071605
2021-04-29,17.39675176,18.3097867,18.5552262,17.34766386,32204348
2021-04-30,18.04471204,17.93671866,18.12325268,17.82872528,16949944
2021-05-06,17.85817802,17.77963738,18.08398236,17.75018464,11761954
2021-05-07,17.77963738,17.50474514,17.93671866,17.48510998,12646289
2021-05-10,17.50474514,17.83854286,17.85817802,17.28875838,11714553
2021-05-11,17.671644,17.7698198,18.0152593,17.671644,11680222
2021-05-12,17.71091432,17.88763076,17.89744834,17.68146158,11069588
2021-05-13,17.8189077,17.9170835,18.0152593,17.73054948,12662664
2021-05-14,17.93671866,18.15270542,18.18215816,17.8679956,15989436
2021-05-17,18.28033396,18.24106364,18.61413168,18.19197574,19768378
2021-05-18,18.19197574,18.29015154,18.43741524,18.07416478,12291684
2021-05-19,18.17234058,18.3588746,18.47668556,18.1134351,11207518
2021-05-20,18.27051638,18.0152593,18.34905702,17.95635382,15303728
2021-05-21,18.0152593,17.671644,18.162523,17.671644,14397287
2021-05-24,17.671644,18.28033396,18.33923944,17.55383304,27245300
2021-05-25,18.162523,18.33923944,18.43741524,18.12325268,26337689
2021-05-26,18.4079625,18.33923944,18.79084812,18.29015154,26268014
2021-05-27,18.29015154,18.8006657,18.8006657,18.27051638,28028787
2021-05-28,18.73194264,18.5061383,18.74176022,18.3588746,20667825
2021-05-31,18.52577346,19.79224128,19.8805995,18.52577346,62518853
2021-06-01,19.8315116,21.47104746,21.72630454,19.76278854,91544766
2021-06-02,21.4023244,21.12743216,21.72630454,20.94089814,48846466
2021-06-03,21.09797942,22.19754838,22.65897464,21.0096212,83312672
2021-06-04,21.990476,22.3454792,23.124514,21.9115864,53269957
2021-06-07,22.1877,22.0693656,22.7892332,22.0101984,36561366
2021-06-08,22.2764508,22.6018704,23.075208,22.1975612,50919933
2021-06-09,22.532842,21.9214476,23.0160408,21.7538072,45951695
2021-06-10,22.1186716,22.0496432,22.2074224,21.645334,37417419
2021-06-11,22.0595044,21.3593592,22.1679776,21.3199144,41062354
2021-06-15,21.7833908,21.6551952,22.0595044,21.300192,34362101
2021-06-16,21.7045012,21.2903308,21.8820028,20.9846336,27258444
2021-06-17,21.4382488,22.237006,22.5624256,21.2114412,42625998
2021-06-18,22.3750628,21.743946,22.4046464,21.4776936,29439645
2021-06-21,21.743946,21.6354728,21.793252,21.3396368,30433259
2021-06-22,21.69464,21.5565832,21.8524192,21.3396368,24119720
2021-06-23,21.4579712,21.990476,22.1088104,21.250886,31783663
2021-06-24,21.9806148,20.7183812,21.9806148,20.609908,43466535
2021-06-25,20.757826,21.0733844,21.497416,20.7381036,26166408
2021-06-28,21.0931068,21.6157504,21.743946,20.9254664,30640952
2021-06-29,21.6157504,20.4521288,21.6157504,20.3042108,52896276
2021-06-30,20.46199,21.5763056,21.6256116,20.412684,52189971
2021-07-01,21.6847788,21.8622804,22.68076,21.6058892,56175385
2021-07-02,21.891864,21.44811,21.9510312,21.0438008,28290779
2021-07-05,21.4579712,22.4933972,22.5920092,21.4579712,49949554
2021-07-06,22.6708988,22.68076,22.92729,22.1975612,42859154
2021-07-07,22.384924,22.8385392,22.9963184,22.039782,42193210
2021-07-08,22.9075676,23.075208,23.2527096,22.483536,45564678
2021-07-09,22.9864572,22.6906212,23.0456244,22.3553404,44091955
2021-07-12,21.596028,24.9586972,24.9586972,21.2311636,124311368
2021-07-13,25.14606,24.9784196,25.343284,24.110634,94070951
2021-07-14,25.6095364,24.15994,26.5660728,24.0317444,106774192
2021-07-15,23.5781292,24.1500788,24.4656372,23.1935424,52748597
2021-07-16,23.962716,25.441896,26.477322,23.962716,76482243
2021-07-19,26.033568,27.2859404,27.9860856,25.8166216,118829220
2021-07-20,27.1774672,27.3549688,27.8677512,26.477322,82239325
2021-07-21,27.1380224,27.6508048,28.1241424,26.5562116,76724226
2021-07-22,27.6508048,27.6902496,28.84401,27.1183,71618379
2021-07-23,27.4831644,26.7041296,27.7395556,26.6449624,59690947
2021-07-26,26.7632968,26.9407984,27.6014988,26.230792,50374521
2021-07-27,26.7632968,27.61136,28.646786,26.723852,84566953
2021-07-28,27.1774672,26.2505144,28.0156692,25.1066152,74406126
2021-07-29,26.87177,26.329404,27.4831644,26.1124576,60589402
2021-07-30,26.3392652,25.9941232,26.7632968,25.7081484,49173945
2021-08-02,26.230792,27.8874736,28.153726,26.230792,82308399
2021-08-03,28.0846976,27.759278,28.5678964,27.315524,56996258
2021-08-04,27.512748,27.7888616,28.055114,27.5028868,42192393
2021-08-05,27.9170572,26.7435744,27.9170572,26.62524,44580653
2021-08-06,26.970382,29.4159596,29.4159596,26.970382,103141215
2021-08-09,29.9681868,29.879436,30.717638,29.1694296,90335832
2021-08-10,29.4751268,29.5836,29.879436,29.1694296,44930652
2021-08-11,29.5836,28.4791456,29.5836,28.2326156,56145615
2021-08-12,28.35095,28.005808,28.8834548,27.8283064,41471672
2021-08-13,27.907196,25.2052272,28.0452528,25.2052272,127292850
2021-08-16,25.1361988,25.589814,26.0138456,24.258552,56804734
2021-08-17,25.6588424,24.9784196,25.787038,24.89953,33694528
2021-08-18,25.2348108,24.5346656,25.343284,23.9528548,43068115
2021-08-19,24.7220284,24.6727224,25.0178644,24.357164,28664774
