日期,开盘,收盘,最高,最低,成交量
2021-03-01,397.570912,406.01464936,406.82279584,387.352968,4584376
2021-03-02,409.646664,388.99712808,409.646664,386.32188456,4383646
2021-03-03,389.09001848,405.8381576,407.788856,383.52588352,4212657
2021-03-04,399.63307888,394.71917672,403.13504696,391.78384008,3226163
2021-03-05,382.8942288,392.16469072,397.9424736,380.85064,2931183
2021-03-08,399.42872,378.8999416,403.13504696,377.3208048,5290211
2021-03-09,378.992832,375.277216,389.09930752,363.19217496,5207563
2021-03-10,385.50444904,387.00927352,392.926392,383.61877392,3753090
2021-03-11,386.26615032,404.17541944,407.4172944,384.3804752,4720858
2021-03-12,399.40085288,404.537692,406.72990544,387.69666248,4860751
2021-03-15,404.05466192,375.741668,404.98356592,369.49014408,5413410
2021-03-16,380.46978936,375.89029264,387.03714064,371.5616,3223616
2021-03-17,375.8810036,372.490504,378.45406768,363.4801352,4107409
2021-03-18,376.08536248,383.8231328,386.888516,372.03534104,4665675
2021-03-19,376.670572,361.91028744,380.85064,358.61267824,4965547
2021-03-22,360.414752,359.72736304,369.82454952,351.13500104,4140171
2021-03-23,357.46083728,364.8734912,374.6269832,354.40474312,3993631
2021-03-24,361.02782864,369.6573468,374.8592092,359.485848,3494971
2021-03-25,368.774888,390.13968,396.25186832,365.36581032,5940479
2021-03-26,394.7842,405.81957952,410.19471736,392.926392,5235120
2021-03-29,405.81957952,410.03680368,412.63773488,403.24651544,3317480
2021-03-30,421.722416,427.760292,436.12971704,415.02501816,7138033
2021-03-31,425.438032,420.54270792,430.082552,413.5480608,3632445
2021-04-01,424.1840116,435.0057432,438.3962428,420.59844216,3198247
2021-04-02,435.0057432,423.69169248,436.57559096,422.65132,3684625
2021-04-06,429.16293704,421.52734616,432.869264,417.18007544,2442028
2021-04-07,419.36299984,420.6077312,421.22080784,412.433376,2579711
2021-04-08,418.0068,422.65132,427.29584,412.8513828,2250209
2021-04-09,420.80280104,418.6105876,422.14971184,411.76456512,2051739
2021-04-12,418.55485336,408.15112856,421.62023656,407.12933416,2760635
2021-04-13,410.46409952,412.98142936,422.16828992,409.01500928,2649076
2021-04-14,410.77063784,415.44302496,419.55806968,407.17577936,2381550
2021-04-15,411.65309664,417.9603548,418.0996904,403.16291408,2452738
2021-04-16,416.13970296,404.42622352,417.20794256,399.63307888,3192820
2021-04-19,404.07324,433.86319128,436.43625536,402.2618772,4936501
2021-04-20,433.90034744,440.75565896,440.75565896,429.18151512,2881792
2021-04-21,436.58488,444.81496944,446.6170432,432.87855304,2548021
2021-04-22,444.76852424,438.8142496,448.27978136,434.80138432,2123708
2021-04-23,438.3962428,446.03183368,448.16831288,437.049332,2513400
2021-04-26,450.51844,450.51844,466.92288464,444.27620512,5834161
2021-04-27,452.38553704,462.56632488,466.20762856,448.69778816,3490651
2021-04-28,459.81676904,464.916452,466.51416688,454.08543136,2961194
2021-04-29,467.6567188,460.79211824,467.6567188,450.053988,2186286
2021-04-30,463.987548,462.2226304,469.0500748,457.55953232,2338029
2021-05-06,457.03005704,444.11829144,459.343028,443.80246408,3228050
2021-05-07,450.49986192,432.869264,452.17188912,432.05182848,2953766
2021-05-10,436.58488,434.727072,447.3137212,428.7820864,2176983
2021-05-11,430.39837936,454.15045464,456.4634256,430.37980128,2976520
2021-05-12,454.2805012,458.2283432,461.11723464,451.8189056,2121093
2021-05-13,452.39482608,461.65599896,462.594192,452.39482608,2146987
2021-05-14,463.76461104,480.1504776,481.38591992,462.66850432,4832658
2021-05-17,479.49095576,483.03008,485.816792,471.66958408,4246320
2021-05-18,478.39484904,465.845356,480.243368,464.66564792,3015708
2021-05-19,467.054776,470.20879132,471.68810824,460.9607346,2072557
2021-05-20,473.62331528,470.87867068,479.40102476,468.450358,3837623
2021-05-21,465.194,423.791734,471.706716,423.791734,17343600
2021-05-24,412.4410004,399.34113736,413.092272,390.13960004,18087102
2021-05-25,394.68919736,403.36041352,405.0909352,387.96249212,12427654
2021-05-26,405.649168,398.82012008,405.649168,393.44247744,7708812
2021-05-27,398.1130252,387.51590588,398.1130252,385.42253288,11241264
2021-05-28,387.54381752,372.1552,388.8091452,368.59181396,14399128
2021-05-31,376.45359256,382.02661668,387.4600826,372.1552,10243136
2021-06-01,385.180632,401.927616,402.9510428,382.49181068,11956302
2021-06-02,421.84722308,414.22734536,432.63042,412.68290128,13674441
2021-06-03,409.00786868,401.927616,413.99474836,401.12748232,6767232
2021-06-04,400.03892836,401.42520648,401.82527332,390.8559988,4519188
2021-06-07,401.927616,394.949706,403.47206008,393.6936822,4137266
2021-06-08,394.6705896,378.667916,394.6705896,374.946364,12206215
2021-06-09,378.77956256,382.38016412,391.68404412,378.77025868,5354641
2021-06-10,382.38016412,382.8081426,388.95800728,379.76577384,5018071
2021-06-11,383.11517064,378.64930824,383.9246082,373.550782,5291765
2021-06-15,378.4818384,380.02628248,383.47802196,374.18344584,4048222
2021-06-16,380.02628248,372.49944356,381.39395284,370.6200598,4005304
2021-06-17,374.946364,366.44261768,377.54214652,364.26550976,4657135
2021-06-18,368.32200144,368.3406092,374.93706012,364.96330076,4594036
2021-06-21,364.70279212,358.19938,365.94951204,353.54744,6779325
2021-06-22,360.53465388,368.74997992,368.84301872,347.7790344,9214436
2021-06-23,374.248573,365.642484,377.0862564,358.2458994,8092321
2021-06-24,363.79101188,362.153529,364.712096,356.58050488,5607168
2021-06-25,362.85132,370.759618,375.74649768,361.93953976,6225329
2021-06-28,373.085588,369.65245628,374.25787688,366.572872,5170988
2021-06-29,369.70827956,358.49710416,371.224812,357.268992,5792488
2021-06-30,359.90199004,360.060156,361.920932,353.55674388,4085187
2021-07-01,360.04154824,360.39509568,362.86062388,355.408216,3599415
2021-07-02,358.19938,345.173948,358.21798776,343.92722808,6680513
2021-07-05,343.313172,330.80875728,343.47133796,328.43626788,8719736
2021-07-06,333.078904,335.46069728,339.0333872,329.11545112,6271037
2021-07-07,332.15781988,339.16364152,342.04784432,330.28774,4196590
