日期,开盘,收盘,最高,最低,成交量
2021-03-01,5.3016138,5.4400584,5.4807774,5.3016138,16311915
2021-03-02,5.4400584,5.3586204,5.4644898,5.3179014,11516436
2021-03-03,5.3586204,5.4319146,5.4319146,5.3504766,9699575
2021-03-04,5.3830518,5.4237708,5.4644898,5.3667642,10715365
2021-03-05,5.3911956,5.4807774,5.5214964,5.3830518,10808460
2021-03-08,5.5296402,5.4319146,5.5296402,5.3993394,11110886
2021-03-09,5.4237708,5.3260452,5.4644898,5.2283196,14367887
2021-03-10,5.3830518,5.29347,5.415627,5.2690386,8922296
2021-03-11,5.2608948,5.3667642,5.4074832,5.252751,8280680
2021-03-12,5.374908,5.415627,5.4237708,5.3097576,8684793
2021-03-15,5.415627,5.456346,5.4807774,5.3667642,11284438
2021-03-16,5.4319146,5.4726336,5.4807774,5.4237708,8880288
2021-03-17,5.4726336,5.5052088,5.5133526,5.415627,9414130
2021-03-18,5.537784,5.7088038,5.7576666,5.537784,23536099
2021-03-19,5.6436534,5.537784,5.6517972,5.5214964,14746315
2021-03-22,5.5052088,5.6273658,5.6843724,5.497065,12879879
2021-03-23,5.6680848,5.6680848,5.7250914,5.578503,12194845
2021-03-24,5.619222,5.5703592,5.70066,5.5540716,8561439
2021-03-25,5.537784,5.578503,5.659941,5.5214964,7355093
2021-03-26,5.5947906,5.6355096,5.6762286,5.5622154,9183252
2021-03-29,5.6273658,5.5214964,5.659941,5.4889212,9300715
2021-03-30,5.5214964,5.374908,5.537784,5.3097576,12568183
2021-03-31,5.3993394,5.415627,5.415627,5.3423328,6824217
2021-04-01,5.4074832,5.374908,5.4237708,5.3423328,5809215
2021-04-02,5.3830518,5.3260452,5.3911956,5.3016138,6063553
2021-04-06,5.3097576,5.374908,5.3911956,5.29347,5567519
2021-04-07,5.374908,5.3993394,5.4237708,5.3504766,6633181
2021-04-08,5.3911956,5.374908,5.3993394,5.334189,5058180
2021-04-09,5.374908,5.374908,5.4074832,5.3504766,4772918
2021-04-12,5.374908,5.4319146,5.4807774,5.374908,10389360
2021-04-13,5.4074832,5.334189,5.4319146,5.3179014,5721372
2021-04-14,5.334189,5.3993394,5.415627,5.3260452,5723558
2021-04-15,5.4074832,5.4237708,5.4400584,5.3504766,5953150
2021-04-16,5.4237708,5.5296402,5.5540716,5.3911956,10667077
2021-04-19,5.578503,5.6843724,5.7088038,5.5459278,17501541
2021-04-20,5.6843724,5.6029344,5.6925162,5.578503,11383496
2021-04-21,5.5622154,5.5296402,5.5947906,5.5133526,7088804
2021-04-22,5.5622154,5.5296402,5.578503,5.4889212,6128852
2021-04-23,5.5133526,5.5866468,5.619222,5.4726336,8497779
2021-04-26,5.5947906,5.659941,5.741379,5.5866468,16061188
2021-04-27,5.6680848,5.7658104,5.8065294,5.659941,15432681
2021-04-28,5.6355096,5.3504766,5.6355096,5.29347,31268839
2021-04-29,5.334189,5.2690386,5.334189,5.2283196,13015958
2021-04-30,5.2853262,5.3097576,5.3667642,5.252751,9768266
2021-05-06,5.3179014,5.4482022,5.5214964,5.2771824,14498172
2021-05-07,5.4400584,5.4726336,5.5540716,5.4237708,10359661
2021-05-10,5.4726336,5.456346,5.5133526,5.3993394,9505641
2021-05-11,5.4237708,5.4319146,5.4482022,5.3504766,6593095
2021-05-12,5.4237708,5.456346,5.497065,5.3911956,6072257
2021-05-13,5.415627,5.4074832,5.4644898,5.3911956,6301192
2021-05-14,5.415627,5.5214964,5.5296402,5.415627,9220985
2021-05-17,5.5214964,5.5459278,5.619222,5.4726336,8719352
2021-05-18,5.5866468,5.6273658,5.6355096,5.5133526,9158430
2021-05-19,5.6355096,5.6680848,5.7739542,5.6029344,15669150
2021-05-20,5.7088038,5.7983856,5.8798236,5.6762286,23626946
2021-05-21,5.822817,5.7576666,5.822817,5.7332352,15446416
2021-05-24,5.7902418,5.7658104,5.8309608,5.7088038,13939474
2021-05-25,5.7902418,5.741379,5.7983856,5.6517972,14481122
2021-05-26,5.70066,5.7169476,5.7576666,5.6762286,10204850
2021-05-27,5.70005775,5.78450305,5.86894835,5.68316869,16332765
2021-05-28,5.85205929,5.91961553,6.04628348,5.77605852,25555965
2021-05-31,5.96183818,6.51073263,6.51073263,5.95339365,26473617
2021-06-01,6.78095759,6.67962323,6.95829272,6.59517793,104323548
