日期,开盘,收盘,最高,最低,成交量
2021-03-01,1.35139256,1.36132927,1.37126598,1.35139256,62738792.0
2021-03-02,1.37126598,1.35139256,1.37126598,1.34145585,60683860.0
2021-03-03,1.35139256,1.35139256,1.36132927,1.34145585,69666580.0
2021-03-04,1.35139256,1.40107611,1.42094953,1.35139256,188935120.0
2021-03-05,1.3911394,1.3911394,1.42094953,1.38120269,117171023.0
2021-03-08,1.3911394,1.38120269,1.41101282,1.37126598,95508771.0
2021-03-09,1.3911394,1.37126598,1.40107611,1.34145585,100188921.0
2021-03-10,1.37126598,1.37126598,1.38120269,1.36132927,60316570.0
2021-03-11,1.37126598,1.38120269,1.3911394,1.36132927,84510130.0
2021-03-12,1.38120269,1.40107611,1.44082295,1.36132927,143963213.0
2021-03-15,1.40107611,1.41101282,1.42094953,1.3911394,99984372.0
2021-03-16,1.40107611,1.40107611,1.41101282,1.3911394,64101883.0
2021-03-17,1.40107611,1.41101282,1.44082295,1.40107611,74741774.0
2021-03-18,1.41101282,1.41101282,1.42094953,1.40107611,78080455.0
2021-03-19,1.40107611,1.42094953,1.43088624,1.40107611,74790940.0
2021-03-22,1.42094953,1.47063308,1.4905065,1.41101282,172317549.0
2021-03-23,1.46069637,1.45075966,1.47063308,1.44082295,118557270.0
2021-03-24,1.44082295,1.45075966,1.46069637,1.44082295,73194088.0
2021-03-25,1.45075966,1.46069637,1.48056979,1.44082295,83517058.0
2021-03-26,1.46069637,1.47063308,1.48056979,1.46069637,66328946.0
2021-03-29,1.47063308,1.46069637,1.48056979,1.44082295,90030190.0
2021-03-30,1.46069637,1.41101282,1.46069637,1.40107611,122353690.0
2021-03-31,1.41101282,1.42094953,1.43088624,1.40107611,57684967.0
2021-04-01,1.42094953,1.45075966,1.46069637,1.41101282,90380862.0
2021-04-02,1.44082295,1.46069637,1.47063308,1.44082295,63185077.0
2021-04-06,1.46069637,1.47063308,1.48056979,1.46069637,56498214.0
2021-04-07,1.47063308,1.46069637,1.48056979,1.45075966,70086167.0
2021-04-08,1.46069637,1.46069637,1.47063308,1.45075966,57876972.0
2021-04-09,1.46069637,1.51037992,1.53025334,1.46069637,180912390.0
2021-04-12,1.51037992,1.57993689,1.5898736,1.50044321,211421774.0
2021-04-13,1.57993689,1.54019005,1.5898736,1.52031663,163359934.0
2021-04-14,1.54019005,1.57993689,1.57993689,1.53025334,109000852.0
2021-04-15,1.57000018,1.5898736,1.59981031,1.55012676,125454899.0
2021-04-16,1.5898736,1.61968373,1.62962044,1.57000018,181831185.0
2021-04-19,1.63955715,1.69917741,1.69917741,1.62962044,194153311.0
2021-04-20,1.73892425,1.67930399,1.7886078,1.66936728,449451552.0
2021-04-21,1.65943057,1.73892425,1.73892425,1.64949386,216322352.0
2021-04-22,1.73892425,1.77867109,1.80848122,1.73892425,193425162.0
2021-04-23,1.79854451,1.81841793,1.81841793,1.75879767,184859173.0
2021-04-26,1.81841793,1.90784832,1.90784832,1.79854451,255226280.0
2021-04-27,1.86810148,1.80848122,1.89791161,1.80848122,289610416.0
2021-04-28,1.74886096,1.71905083,1.75879767,1.71905083,195295920.0
2021-04-29,1.71905083,1.71905083,1.71905083,1.71905083,0.0
2021-04-30,1.79854451,1.6892407,1.87803819,1.65943057,621327088.0
2021-05-06,1.66936728,1.6892407,1.73892425,1.65943057,285610240.0
2021-05-07,1.6892407,1.66936728,1.72898754,1.60974702,317061872.0
2021-05-10,1.65943057,1.80848122,1.82835464,1.64949386,415866656.0
2021-05-11,1.74886096,1.74886096,1.77867109,1.71905083,272924592.0
2021-05-12,1.72898754,1.75879767,1.79854451,1.72898754,201298780.0
2021-05-13,1.73892425,1.70911412,1.75879767,1.69917741,215840329.0
2021-05-14,1.70911412,1.67930399,1.71905083,1.66936728,184685601.0
2021-05-17,1.66936728,1.64949386,1.67930399,1.63955715,142060319.0
2021-05-18,1.65943057,1.6892407,1.69917741,1.64949386,126628930.0
2021-05-19,1.67930399,1.65943057,1.6892407,1.64949386,126939557.0
2021-05-20,1.62962044,1.59981031,1.63955715,1.57000018,208344254.0
2021-05-21,1.5898736,1.62962044,1.65943057,1.57993689,146925808.0
2021-05-24,1.61968373,1.62962044,1.64949386,1.60974702,105441600.0
2021-05-25,1.62962044,1.61968373,1.63955715,1.59981031,111103708.0
2021-05-26,1.61968373,1.61968373,1.63955715,1.59981031,125410362.0
2021-05-27,1.61968373,1.62962044,1.65943057,1.60974702,144392588.0
2021-05-28,1.63955715,1.60974702,1.64949386,1.59981031,124393422.0
2021-05-31,1.60974702,1.5898736,1.61968373,1.57000018,142604615.0
2021-06-01,1.5898736,1.61968373,1.62962044,1.56006347,185526683.0
2021-06-02,1.61968373,1.67930399,1.73892425,1.59981031,359013360.0
2021-06-03,1.66936728,1.64949386,1.71905083,1.63955715,236839330.0
2021-06-04,1.63955715,1.60974702,1.63955715,1.59981031,167253308.0
2021-06-07,1.61968373,1.60974702,1.63955715,1.59981031,103033330.0
2021-06-08,1.59981031,1.59981031,1.60974702,1.57993689,122939991.0
2021-06-09,1.59981031,1.61968373,1.63955715,1.57993689,157549357.0
2021-06-10,1.61968373,1.60974702,1.63955715,1.60974702,119441080.0
2021-06-11,1.60974702,1.61968373,1.62962044,1.60974702,116734521.0
2021-06-15,1.61968373,1.57993689,1.63955715,1.57993689,136048460.0
2021-06-16,1.5898736,1.57000018,1.59981031,1.56006347,105138600.0
2021-06-17,1.57000018,1.57000018,1.5898736,1.56006347,97955115.0
2021-06-18,1.57000018,1.53025334,1.57000018,1.52031663,171676671.0
2021-06-21,1.52031663,1.52031663,1.54019005,1.51037992,97461961.0
2021-06-22,1.53025334,1.55012676,1.55012676,1.52031663,121330973.0
2021-06-23,1.55012676,1.54019005,1.55012676,1.52031663,111114379.0
2021-06-24,1.54019005,1.60974702,1.66936728,1.52031663,339130160.0
2021-06-25,1.5898736,1.57000018,1.5898736,1.55012676,218482225.0
2021-06-28,1.41101282,1.47063308,1.48056979,1.41101282,563485744.0
2021-06-29,1.43088624,1.43088624,1.46069637,1.42094953,263408883.0
2021-06-30,1.43088624,1.43088624,1.45075966,1.42094953,137607743.0
2021-07-01,1.43088624,1.40107611,1.44082295,1.3911394,151448053.0
2021-07-02,1.40107611,1.41101282,1.43088624,1.3911394,138367570.0
2021-07-05,1.41101282,1.41101282,1.41101282,1.3911394,117389585.0
2021-07-06,1.41101282,1.43088624,1.46069637,1.41101282,171807717.0
2021-07-07,1.42094953,1.44082295,1.45075966,1.40107611,173553445.0
2021-07-08,1.44082295,1.44082295,1.46069637,1.43088624,169204809.0
2021-07-09,1.43088624,1.47063308,1.48056979,1.42094953,224787327.0
2021-07-12,1.48056979,1.50044321,1.54019005,1.47063308,237548360.0
2021-07-13,1.4905065,1.53025334,1.54019005,1.48056979,227022704.0
2021-07-14,1.53025334,1.50044321,1.55012676,1.4905065,219873472.0
2021-07-15,1.4905065,1.51037992,1.52031663,1.48056979,180414986.0
2021-07-16,1.51037992,1.53025334,1.57000018,1.50044321,267075174.0
2021-07-19,1.53025334,1.54019005,1.55012676,1.52031663,164350945.0
2021-07-20,1.52031663,1.53025334,1.53025334,1.50044321,154770682.0
2021-07-21,1.53025334,1.53025334,1.53025334,1.51037992,127235745.0
2021-07-22,1.53025334,1.56006347,1.57000018,1.52031663,259228839.0
2021-07-23,1.55012676,1.5898736,1.61968373,1.54019005,378101168.0
2021-07-26,1.5898736,1.56006347,1.59981031,1.53025334,276858000.0
2021-07-27,1.55012676,1.52031663,1.57993689,1.52031663,232856690.0
2021-07-28,1.51037992,1.47063308,1.52031663,1.46069637,251568802.0
2021-07-29,1.48056979,1.48056979,1.50044321,1.47063308,179529711.0
2021-07-30,1.50044321,1.62962044,1.62962044,1.4905065,625160016.0
2021-08-02,1.63955715,1.64949386,1.72898754,1.62962044,816840128.0
2021-08-03,1.63955715,1.70911412,1.77867109,1.61968373,607687104.0
2021-08-04,1.67930399,1.67930399,1.70911412,1.64949386,431912416.0
2021-08-05,1.66936728,1.64949386,1.69917741,1.61968373,354756608.0
2021-08-06,1.63955715,1.67930399,1.69917741,1.62962044,342950736.0
2021-08-09,1.67930399,1.65943057,1.6892407,1.64949386,240787882.0
2021-08-10,1.64949386,1.64949386,1.66936728,1.62962044,225301504.0
2021-08-11,1.65943057,1.71905083,1.72898754,1.64949386,440920496.0
2021-08-12,1.70911412,1.69917741,1.72898754,1.6892407,319566512.0
2021-08-13,1.6892407,1.69917741,1.72898754,1.67930399,266393705.0
2021-08-16,1.69917741,1.67930399,1.72898754,1.66936728,271020688.0
2021-08-17,1.66936728,1.62962044,1.6892407,1.62962044,293331760.0
2021-08-18,1.62962044,1.63955715,1.64949386,1.60974702,205104614.0
2021-08-19,1.63955715,1.61968373,1.63955715,1.5898736,230602563.0
2021-08-20,1.60974702,1.59981031,1.61968373,1.57993689,191223123.0
2021-08-23,1.61968373,1.69917741,1.71905083,1.60974702,402584672.0
2021-08-24,1.69917741,1.70911412,1.71905083,1.6892407,343309648.0
2021-08-25,1.69917741,1.73892425,1.76873438,1.6892407,376331200.0
2021-08-26,1.73892425,1.82835464,1.91778503,1.71905083,1278806368.0
2021-08-27,1.79854451,1.86810148,1.94759516,1.74886096,1107679312.0
2021-08-30,1.85816477,1.82835464,1.89791161,1.81841793,617933088.0
2021-08-31,1.83829135,1.8879749,1.90784832,1.81841793,615856240.0
2021-09-01,1.89791161,1.83829135,1.95753187,1.82835464,746627312.0
2021-09-02,1.80848122,1.96746858,2.02708884,1.80848122,1101752400.0
2021-09-03,1.96746858,1.99727871,2.07677239,1.94759516,1034943808.0
2021-09-06,1.987342,1.95753187,2.02708884,1.89791161,627485728.0
2021-09-07,1.95753187,1.987342,2.01715213,1.93765845,586058176.0
2021-09-08,1.97740529,2.12645594,2.17613949,1.95753187,995388624.0
2021-09-09,2.12645594,2.25563317,2.26556988,2.0867091,1048025840.0
2021-09-10,2.20594962,2.22582304,2.33512685,2.1860762,870693120.0
2021-09-13,2.22582304,2.27550659,2.30531672,2.1860762,734931840.0
2021-09-14,2.25563317,2.12645594,2.25563317,2.11651923,870265056.0
2021-09-15,2.10658252,2.1860762,2.20594962,2.09664581,582683904.0
2021-09-16,2.21588633,2.13639265,2.25563317,2.12645594,618354080.0
2021-09-17,2.12645594,2.12645594,2.21588633,2.04696226,634860432.0
2021-09-22,2.09664581,2.20594962,2.23575975,2.07677239,927735312.0
2021-09-23,2.23575975,2.13639265,2.24569646,2.11651923,819128944.0
2021-09-24,2.11651923,2.02708884,2.12645594,2.00721542,701463552.0
2021-09-27,2.06683568,1.91778503,2.0867091,1.8879749,565085792.0
2021-09-28,1.92772174,2.10658252,2.10658252,1.91778503,811246592.0
2021-09-29,2.03702555,1.93765845,2.04696226,1.90784832,1054352528.0
2021-09-30,1.91778503,1.97740529,1.99727871,1.91778503,477434912.0
2021-10-08,1.99727871,1.97740529,2.02708884,1.94759516,383830448.0
2021-10-11,2.00721542,1.97740529,2.02708884,1.92772174,399489344.0
2021-10-12,1.987342,2.00721542,2.04696226,1.95753187,505049392.0
2021-10-13,2.01715213,1.93765845,2.01715213,1.89791161,423845920.0
2021-10-14,1.90784832,1.89791161,1.91778503,1.84822806,366383632.0
2021-10-15,1.89791161,1.87803819,1.89791161,1.84822806,279004144.0
2021-10-18,1.87803819,1.92772174,1.93765845,1.86810148,303946640.0
2021-10-19,1.91778503,1.89791161,1.92772174,1.8879749,276063136.0
2021-10-20,1.83829135,1.86810148,1.89791161,1.79854451,374631184.0
2021-10-21,1.84822806,1.86810148,1.91778503,1.84822806,295282448.0
2021-10-22,1.86810148,1.80848122,1.87803819,1.79854451,347726624.0
2021-10-25,1.80848122,1.81841793,1.83829135,1.77867109,229838528.0
2021-10-26,1.81841793,1.83829135,1.85816477,1.79854451,253414157.0
2021-10-27,1.80848122,1.84822806,1.86810148,1.79854451,288563360.0
2021-10-28,1.83829135,1.77867109,1.83829135,1.76873438,329530624.0
2021-10-29,1.76873438,1.75879767,1.7886078,1.69917741,271636624.0
2021-11-01,1.73892425,1.74886096,1.77867109,1.72898754,211977452.0
2021-11-02,1.74886096,1.67930399,1.76873438,1.65943057,347437728.0
2021-11-03,1.67930399,1.71905083,1.72898754,1.66936728,255687858.0
2021-11-04,1.70911412,1.69917741,1.71905083,1.67930399,203465671.0
2021-11-05,1.6892407,1.64949386,1.6892407,1.63955715,251850158.0
2021-11-08,1.63955715,1.65943057,1.67930399,1.63955715,175825054.0
2021-11-09,1.65943057,1.67930399,1.69917741,1.65943057,174751653.0
2021-11-10,1.66936728,1.66936728,1.66936728,1.63955715,177133832.0
2021-11-11,1.66936728,1.67930399,1.6892407,1.65943057,189642591.0
2021-11-12,1.67930399,1.67930399,1.6892407,1.65943057,154390706.0
2021-11-15,1.6892407,1.77867109,1.81841793,1.67930399,580510784.0
2021-11-16,1.76873438,1.7886078,1.81841793,1.73892425,404775648.0
2021-11-17,1.77867109,1.76873438,1.7886078,1.74886096,235395030.0
2021-11-18,1.76873438,1.80848122,1.83829135,1.76873438,282330896.0
2021-11-19,1.79854451,1.79854451,1.80848122,1.76873438,208090049.0
2021-11-22,1.80848122,1.7886078,1.81841793,1.77867109,186839607.0
2021-11-23,1.7886078,1.7886078,1.80848122,1.76873438,225646707.0
2021-11-24,1.79854451,1.7886078,1.79854451,1.76873438,202899060.0
2021-11-25,1.7886078,1.75879767,1.80848122,1.75879767,184805706.0
2021-11-26,1.75879767,1.73892425,1.75879767,1.71905083,219005095.0
2021-11-29,1.71905083,1.76873438,1.76873438,1.69917741,248729652.0
2021-11-30,1.76873438,1.80848122,1.81841793,1.75879767,333686384.0
2021-12-01,1.82835464,1.83829135,1.84822806,1.79854451,324359072.0
2021-12-02,1.82835464,1.85816477,1.86810148,1.81841793,302384864.0
2021-12-03,1.83829135,1.85816477,1.86810148,1.80848122,307449296.0
2021-12-06,1.85816477,1.83829135,1.8879749,1.81841793,289476704.0
2021-12-07,1.83829135,1.82835464,1.84822806,1.79854451,224986576.0
2021-12-08,1.83829135,1.83829135,1.84822806,1.80848122,212832878.0
2021-12-09,1.83829135,1.90784832,1.92772174,1.81841793,566641232.0
2021-12-10,1.89791161,1.86810148,1.90784832,1.84822806,632934992.0
2021-12-13,1.87803819,1.91778503,1.93765845,1.86810148,498038416.0
2021-12-14,1.90784832,1.89791161,1.92772174,1.8879749,299213008.0
2021-12-15,1.90784832,1.89791161,1.92772174,1.8879749,256333476.0
2021-12-16,1.89791161,1.91778503,1.92772174,1.89791161,296284080.0
2021-12-17,1.90784832,1.89791161,1.94759516,1.8879749,451054400.0
2021-12-20,1.90784832,1.86810148,1.90784832,1.84822806,322368720.0
2021-12-21,1.86810148,1.92772174,1.95753187,1.85816477,618861536.0
2021-12-22,1.92772174,1.89791161,1.94759516,1.89791161,344440000.0
2021-12-23,1.89791161,1.89791161,1.91778503,1.8879749,284979504.0
2021-12-24,1.90784832,1.83829135,1.90784832,1.83829135,351731216.0
2021-12-27,1.83829135,1.84822806,1.87803819,1.81841793,225969493.0
2021-12-28,1.84822806,1.82835464,1.86810148,1.80848122,237291074.0
2021-12-29,1.79854451,1.74886096,1.79854451,1.73892425,461874208.0
2021-12-30,1.74886096,1.75879767,1.77867109,1.73892425,218490279.0
2021-12-31,1.77867109,1.80848122,1.81841793,1.76873438,341661632.0
2022-01-04,1.83829135,1.83829135,1.86810148,1.81841793,454672880.0
2022-01-05,1.84822806,1.7886078,1.84822806,1.77867109,350769008.0
2022-01-06,1.7886078,1.7886078,1.80848122,1.77867109,242619947.0
2022-01-07,1.7886078,1.7886078,1.80848122,1.77867109,271699232.0
2022-01-10,1.77867109,1.77867109,1.79854451,1.75879767,236557458.0
2022-01-11,1.77867109,1.77867109,1.79854451,1.76873438,186478130.0
2022-01-12,1.77867109,1.75879767,1.7886078,1.74886096,216131274.0
2022-01-13,1.75879767,1.76873438,1.7886078,1.74886096,222102573.0
2022-01-14,1.75879767,1.72898754,1.76873438,1.71905083,272159584.0
2022-01-17,1.72898754,1.72898754,1.73892425,1.70911412,149859660.0
2022-01-18,1.71905083,1.73892425,1.74886096,1.71905083,196899912.0
2022-01-19,1.73892425,1.73892425,1.75879767,1.72898754,173108452.0
2022-01-20,1.72898754,1.72898754,1.73892425,1.69917741,199593466.0
2022-01-21,1.71905083,1.72898754,1.72898754,1.70911412,165674535.0
2022-01-24,1.71905083,1.69917741,1.71905083,1.6892407,150308046.0
2022-01-25,1.6892407,1.63955715,1.6892407,1.63955715,231125435.0
2022-01-26,1.63955715,1.66936728,1.67930399,1.63955715,192621922.0
2022-01-27,1.67930399,1.66936728,1.71905083,1.66936728,239768017.0
2022-01-28,1.67930399,1.65943057,1.6892407,1.64949386,166589461.0
2022-02-07,1.67930399,1.69917741,1.71905083,1.67930399,224543869.0
2022-02-08,1.70911412,1.77867109,1.7886078,1.70911412,412932160.0
2022-02-09,1.76873438,1.80848122,1.80848122,1.75879767,392697968.0
2022-02-10,1.7886078,1.80848122,1.81841793,1.76873438,322090768.0
2022-02-11,1.79854451,1.7886078,1.81841793,1.77867109,230263341.0
2022-02-14,1.77867109,1.75879767,1.7886078,1.74886096,215602277.0
2022-02-15,1.75879767,1.74886096,1.76873438,1.72898754,173900818.0
2022-02-16,1.75879767,1.76873438,1.77867109,1.74886096,170643605.0
2022-02-17,1.76873438,1.75879767,1.77867109,1.74886096,167443639.0
2022-02-18,1.75879767,1.7886078,1.79854451,1.74886096,247171470.0
2022-02-21,1.79854451,1.80848122,1.81841793,1.77867109,272136784.0
2022-02-22,1.80848122,1.7886078,1.81841793,1.76873438,214012700.0
2022-02-23,1.81841793,1.80848122,1.84822806,1.79854451,324945840.0
