日期,开盘,收盘,最高,最低,成交量
2021-03-01,5.3815155,5.39636106,5.4186294,5.32955604,107780448
2021-03-02,5.3815155,5.2330599,5.3815155,5.18110044,167406030
2021-03-03,5.21821434,5.55966222,5.55966222,5.195946,272206576
2021-03-04,5.51512554,5.5299711,5.58935334,5.48543442,163670760
2021-03-05,5.4928572,5.53739388,5.59677612,5.35924716,184972358
2021-03-08,5.567085,5.44832052,5.6413128,5.41120662,179147495
2021-03-09,5.47058886,5.35924716,5.53739388,5.3444016,173335568
2021-03-10,5.35924716,5.35924716,5.43347496,5.2701738,122490683
2021-03-11,5.40378384,5.50027998,5.50027998,5.40378384,123425785
2021-03-12,5.47058886,5.44089774,5.50770276,5.4186294,96130370
2021-03-15,5.44089774,5.5299711,5.59677612,5.42605218,137211246
2021-03-16,5.55966222,5.62646724,5.66358114,5.50770276,134548249
2021-03-17,5.58935334,5.5299711,5.58935334,5.47058886,108270857
2021-03-18,5.50770276,5.50770276,5.567085,5.47801164,78068321
2021-03-19,5.52254832,5.35182438,5.53739388,5.3444016,131545509
2021-03-22,5.33697882,5.44089774,5.4557433,5.32213326,101715849
2021-03-23,5.4186294,5.39636106,5.47801164,5.3444016,100063815
2021-03-24,5.38893828,5.3072877,5.40378384,5.24048268,117753311
2021-03-25,5.31471048,5.24048268,5.33697882,5.24048268,82060735
2021-03-26,5.25532824,5.26275102,5.27759658,5.21079156,89785330
2021-03-29,5.27759658,5.35182438,5.35924716,5.24790546,132872486
2021-03-30,5.3444016,5.37409272,5.3815155,5.29986492,100338784
2021-03-31,5.35182438,5.4557433,5.4557433,5.3444016,104418737
2021-04-01,5.42605218,5.4186294,5.48543442,5.41120662,55874082
2021-04-02,5.4186294,5.31471048,5.44089774,5.27759658,108923424
2021-04-06,5.31471048,5.36666994,5.36666994,5.28501936,57429777
2021-04-07,5.37409272,5.37409272,5.41120662,5.3444016,62889638
2021-04-08,5.37409272,5.3815155,5.40378384,5.3444016,62735163
2021-04-09,5.3815155,5.32955604,5.3815155,5.3072877,78650111
2021-04-12,5.33697882,5.40378384,5.44089774,5.3072877,114896859
2021-04-13,5.42605218,5.44832052,5.48543442,5.37409272,102344710
2021-04-14,5.44089774,5.37409272,5.44832052,5.3444016,73927378
2021-04-15,5.35182438,5.38893828,5.39636106,5.32955604,72349144
2021-04-16,5.37409272,5.38893828,5.40378384,5.35182438,61185593
2021-04-19,5.36666994,5.39636106,5.41120662,5.35182438,72190231
2021-04-20,5.36666994,5.32213326,5.3815155,5.3072877,97016266
2021-04-21,5.3072877,5.3072877,5.35182438,5.29986492,74628386
2021-04-22,5.32213326,5.28501936,5.32213326,5.25532824,73601445
2021-04-23,5.28501936,5.25532824,5.29986492,5.195946,95398358
2021-04-26,5.27759658,5.21821434,5.29244214,5.20336878,87545871
2021-04-27,5.21821434,5.18110044,5.21821434,5.17367766,53491540
2021-04-28,5.18852322,5.15140932,5.18852322,5.13656376,66565160
2021-04-29,5.15140932,5.1588321,5.17367766,5.1217182,103087400
2021-04-30,5.14398654,4.99553094,5.15140932,4.9732626,198235923
2021-05-06,5.00295372,4.99553094,5.0474904,4.98810816,93786328
2021-05-07,5.0103765,5.09944986,5.13656376,4.96583982,117094777
2021-05-10,5.09944986,5.15140932,5.15140932,5.0846043,79637408
2021-05-11,5.12914098,5.12914098,5.16625488,5.09944986,51451813
2021-05-12,5.0846043,5.18852322,5.195946,5.0846043,96909077
2021-05-13,5.17367766,5.1588321,5.20336878,5.1217182,61020635
2021-05-14,5.1588321,5.18110044,5.195946,5.1217182,81495116
2021-05-17,5.16625488,5.18852322,5.24790546,5.15140932,85950093
2021-05-18,5.195946,5.17367766,5.195946,5.1588321,36126428
2021-05-19,5.17367766,5.14398654,5.17367766,5.1217182,44126294
2021-05-20,5.13656376,5.15140932,5.18110044,5.1217182,43586915
2021-05-21,5.15140932,5.09944986,5.16625488,5.0846043,58429825
2021-05-24,5.10687264,5.0846043,5.12914098,5.06975874,47624273
2021-05-25,5.07718152,5.195946,5.195946,5.03264484,128932318
2021-05-26,5.18852322,5.21079156,5.24790546,5.16625488,102177610
2021-05-27,5.195946,5.17367766,5.21079156,5.1588321,89402925
2021-05-28,5.17367766,5.21079156,5.22563712,5.1588321,86510687
2021-05-31,5.21079156,5.14398654,5.21079156,5.09202708,117881868
2021-06-01,5.13656376,5.09202708,5.13656376,5.06975874,90760806
2021-06-02,5.09202708,5.06975874,5.09944986,5.01779928,115209763
2021-06-03,5.05491318,5.02522206,5.0846043,5.01779928,94778099
2021-06-04,5.02522206,5.05491318,5.0846043,5.0103765,79502072
2021-06-07,5.04006762,5.03264484,5.0474904,5.01779928,67073223
2021-06-08,5.03264484,5.05491318,5.05491318,5.0103765,86475767
2021-06-09,5.03264484,5.04006762,5.07718152,5.03264484,71099671
2021-06-10,5.03264484,5.04006762,5.06975874,5.02522206,78030972
2021-06-11,5.04006762,5.01779928,5.05491318,4.99553094,85234670
2021-06-15,5.0103765,4.9732626,5.01779928,4.95841704,68836961
2021-06-16,4.9732626,4.98810816,5.01779928,4.95099426,68426076
2021-06-17,4.98810816,4.98810816,5.0474904,4.96583982,91433302
2021-06-18,4.9732626,4.95841704,4.98810816,4.95099426,71586487
2021-06-21,4.95099426,4.9361487,4.9732626,4.92872592,68428675
2021-06-22,4.95099426,4.95099426,4.9732626,4.9361487,57888995
2021-06-23,4.9361487,4.91388036,4.95099426,4.8990348,95673467
2021-06-24,4.92130314,4.95099426,4.96583982,4.8990348,84127194
2021-06-25,4.94357148,5.00295372,5.0103765,4.9361487,88190760
2021-06-28,5.00295372,4.92872592,5.00295372,4.92130314,97915910
2021-06-29,4.92872592,4.89161202,4.92872592,4.89161202,89323967
2021-06-30,4.90645758,4.9361487,4.9361487,4.89161202,61928345
2021-07-01,4.9361487,5.0103765,5.0103765,4.92130314,108754260
2021-07-02,4.9732626,4.95841704,4.9732626,4.92130314,76840690
2021-07-05,4.94357148,4.92872592,4.95099426,4.88418924,89786249
2021-07-06,4.92130314,4.96583982,4.9732626,4.8990348,72213326
2021-07-07,4.9732626,4.95099426,4.99553094,4.92872592,63002656
2021-07-08,4.94357148,4.87676646,4.95841704,4.8619209,142634148
2021-07-09,4.8619209,4.80996144,4.87676646,4.7876931,121347712
2021-07-12,4.83965256,4.73573364,4.85449812,4.72088808,162291628
2021-07-13,4.74315642,4.74315642,4.75800198,4.70604252,122634546
2021-07-14,4.74315642,4.6763514,4.74315642,4.6763514,133666432
2021-07-15,4.69202091,4.74685254,4.76251872,4.66852164,137156676
2021-07-16,4.73901945,4.74685254,4.76251872,4.70768709,67596758
2021-07-19,4.73901945,4.72335327,4.74685254,4.68418782,72965885
2021-07-20,4.71552018,4.69202091,4.72335327,4.68418782,69457092
2021-07-21,4.699854,4.64502237,4.71552018,4.62935619,111632192
2021-07-22,4.64502237,4.66068855,4.68418782,4.6215231,91218608
2021-07-23,4.66068855,4.63718928,4.66068855,4.6215231,92311549
2021-07-26,4.62935619,4.59019074,4.63718928,4.56669147,96866639
2021-07-27,4.59019074,4.5431922,4.59802383,4.52752602,92664165
2021-07-28,4.5431922,4.60585692,4.60585692,4.52752602,107066884
2021-07-29,4.60585692,4.55885838,4.6215231,4.5431922,77367366
2021-07-30,4.5431922,4.51185984,4.55102529,4.48836057,90801015
2021-08-02,4.49619366,4.53535911,4.55102529,4.44919512,92101748
2021-08-03,4.52752602,4.49619366,4.53535911,4.48052748,64432317
2021-08-04,4.49619366,4.47269439,4.51969293,4.47269439,69940754
2021-08-05,4.47269439,4.4648613,4.49619366,4.45702821,63652722
2021-08-06,4.4648613,4.44919512,4.4648613,4.41786276,70467514
2021-08-09,4.44919512,4.49619366,4.5431922,4.43352894,106524686
2021-08-10,4.50402675,4.56669147,4.57452456,4.48052748,90477655
2021-08-11,4.59019074,4.69202091,4.73901945,4.58235765,181694886
2021-08-12,4.66852164,4.64502237,4.69202091,4.63718928,60843056
2021-08-13,4.65285546,4.62935619,4.66068855,4.6215231,45154159
2021-08-16,4.64502237,4.6215231,4.66852164,4.61369001,59315931
2021-08-17,4.62935619,4.62935619,4.66068855,4.59802383,86991844
2021-08-18,4.61369001,4.69202091,4.70768709,4.60585692,140286186
2021-08-19,4.67635473,4.64502237,4.67635473,4.6215231,87504502
2021-08-20,4.64502237,4.64502237,4.66852164,4.6215231,101372192
2021-08-23,4.63718928,4.63718928,4.66068855,4.6215231,52952400
2021-08-24,4.63718928,4.64502237,4.66068855,4.62935619,57825969
2021-08-25,4.65285546,4.61369001,4.65285546,4.60585692,62663507
2021-08-26,4.60585692,4.59802383,4.6215231,4.58235765,54940619
2021-08-27,4.59019074,4.58235765,4.61369001,4.58235765,56617061
2021-08-30,4.59802383,4.51969293,4.59802383,4.50402675,91450667
2021-08-31,4.52752602,4.58235765,4.58235765,4.51185984,90441376
2021-09-01,4.57452456,4.66068855,4.69202091,4.57452456,146335993
2021-09-02,4.65285546,4.66852164,4.68418782,4.63718928,71793027
2021-09-03,4.66852164,4.70768709,4.73118636,4.63718928,116685574
2021-09-06,4.699854,4.699854,4.72335327,4.68418782,72174559
2021-09-07,4.699854,4.75468563,4.7781849,4.68418782,121528379
2021-09-08,4.75468563,4.87218198,4.88784816,4.74685254,209514625
2021-09-09,4.84084962,4.88001507,4.92701361,4.79385108,165714130
