日期,开盘,收盘,最高,最低,成交量
2021-03-01,121.11425322,118.24671394,121.2320973,117.01917144,5898051
2021-03-02,118.91449706,119.70012426,123.51041618,117.14683586,8005254
2021-03-03,118.35473768,121.14371424,122.74442966,117.353063,6429465
2021-03-04,118.826114,116.9602494,119.76886664,113.915944,6910834
2021-03-05,113.915944,117.83425966,118.7770123,113.4740287,4939665
2021-03-08,117.91282238,107.57200436,118.07976816,107.51308232,8866127
2021-03-09,109.005774,103.604587,109.3003842,103.11357,6973453
2021-03-10,107.51308232,108.514757,110.85199792,105.74542112,6709211
2021-03-11,108.35763156,110.07619106,111.2153505,107.68984844,5067304
2021-03-12,111.15642846,108.68170278,111.3135539,106.71763478,4583133
2021-03-15,109.35930624,107.3363162,109.987808,104.2920108,6088841
2021-03-16,107.041706,106.07931268,107.61128572,104.20362774,4661680
2021-03-17,108.1219434,112.07954042,114.406961,105.92218724,9005943
2021-03-18,113.5231304,116.06659846,116.94060872,110.1842148,7495316
2021-03-19,115.50683908,108.02374,115.50683908,107.54254334,7738889
2021-03-22,109.496791,120.5937752,121.54634818,109.22182148,9894404
2021-03-23,118.826114,117.33342232,119.04216148,114.80959494,7260190
2021-03-24,115.880012,117.2548596,118.12886986,113.40528632,6166019
2021-03-25,115.880012,116.4692324,121.31066002,113.424927,7461197
2021-03-26,116.6165375,119.77868698,120.56431418,115.98803574,6154628
2021-03-29,119.81796834,116.862046,120.73125996,115.71306622,5441597
2021-03-30,117.06827314,121.29101934,124.93436548,116.87186634,8058280
2021-03-31,123.23544666,119.6608429,123.52023652,117.90300204,4072286
2021-04-01,120.2500633,120.47593112,122.14538892,117.44144606,4057505
2021-04-02,120.78036166,118.32527666,121.26155832,117.17629688,4905116
2021-04-06,118.78683264,117.53964946,119.79832766,116.01749676,5172235
2021-04-07,117.9422834,114.69175086,118.07976816,113.1303168,4983420
2021-04-08,119.30731066,126.2895724,129.137471,118.22707326,11370970
2021-04-09,125.209335,124.75759936,125.700352,122.0177245,5375085
2021-04-12,123.36311108,121.50706682,123.736284,120.8883854,4422780
2021-04-13,121.06515152,120.4464701,124.718318,119.67066324,4452521
2021-04-14,119.00288012,122.09628722,123.85412808,119.00288012,4172910
2021-04-15,124.5219112,121.76239566,125.4057418,119.52335814,4224821
2021-04-16,121.35976172,117.53964946,122.9997585,113.89630332,7186772
2021-04-19,119.00288012,125.69053166,127.44837252,118.95377842,9837408
2021-04-20,125.88728825,131.12070525,132.488083,124.49039875,8572009
2021-04-21,127.569458,127.9432735,128.867975,122.808229,7391551
2021-04-22,127.9432735,127.294015,129.576257,125.9364745,4520661
2021-04-23,127.99245975,128.1793675,130.62884275,127.4710855,4401106
2021-04-26,128.97618475,131.59289325,138.55766625,127.89408725,9804999
2021-04-27,131.55354425,131.976546,134.30797425,130.441935,4856372
2021-04-28,131.04200725,134.60309175,135.4195835,130.441935,4466429
