日期,开盘,收盘,最高,最低,成交量
2021-03-01,2.83511016,2.85149808,2.867886,2.82964752,20883238.0
2021-03-02,2.86242336,2.78048376,2.87334864,2.76409584,31693741.0
2021-03-03,2.80233432,2.95528824,2.96621352,2.79687168,47892594.0
2021-03-04,2.94436296,3.07546632,3.13555536,2.92797504,87406993.0
2021-03-05,3.04815312,3.10277952,3.12463008,3.02083992,41272466.0
2021-03-08,3.10277952,3.10824216,3.1683312,3.06454104,40794893.0
2021-03-09,3.08092896,3.1683312,3.2502708,3.03722784,65085914.0
2021-03-10,3.14648064,3.15194328,3.22842024,3.12463008,43210900.0
2021-03-11,3.11916744,3.15194328,3.18471912,3.11916744,32781330.0
2021-03-12,3.141018,3.1683312,3.1956444,3.11916744,30863160.0
2021-03-15,3.19018176,3.20110704,3.24480816,3.1683312,32895270.0
2021-03-16,3.21749496,3.31035984,3.32128512,3.20110704,48961190.0
2021-03-17,3.32674776,3.3048972,3.33767304,3.22842024,41425157.0
2021-03-18,3.3048972,3.5234028,3.53979072,3.29397192,63323324.0
2021-03-19,3.59441712,3.79107216,3.8784744,3.4960896,166794737.0
2021-03-22,3.82931064,3.96587664,4.05874152,3.81292272,130741493.0
2021-03-23,3.9877272,3.76375896,4.02596568,3.72005784,96733708.0
2021-03-24,3.687282,3.50701488,3.70913256,3.43600056,94559052.0
2021-03-25,3.48516432,3.37591152,3.49062696,3.3322104,62786404.0
2021-03-26,3.4414632,3.36498624,3.48516432,3.35406096,68679081.0
2021-03-29,3.40322472,3.36498624,3.4687764,3.35406096,64424370.0
2021-03-30,3.37044888,3.32674776,3.37591152,3.23388288,46553202.0
2021-03-31,3.29397192,3.31582248,3.35406096,3.277584,26808755.0
2021-04-01,3.29943456,3.48516432,3.5234028,3.28850928,58230949.0
2021-04-02,3.48516432,3.59987976,3.75829632,3.45785112,64928133.0
2021-04-06,3.64358088,3.62719296,3.76375896,3.62719296,43726202.0
2021-04-07,3.7419084,3.687282,3.75829632,3.62719296,52254081.0
