日期,开盘,收盘,最高,最低,成交量
2021-03-01,34.31152439,34.65031999,35.03993493,33.87956,29688542.0
2021-03-02,34.65031999,33.94731912,35.15851339,33.6254633,29563322.0
2021-03-03,33.95578901,37.34374501,37.34374501,33.84568044,46898012.0
2021-03-04,37.25904611,35.9123336,37.66560083,35.573538,34664761.0
2021-03-05,35.2347424,33.9642589,35.56506811,33.25278814,62000142.0
2021-03-08,33.87956,33.18502902,34.70113933,33.18502902,39080026.0
2021-03-09,33.2866677,31.71126816,33.7101622,31.38941234,39800121.0
2021-03-10,31.97383475,31.52493058,32.14323255,31.04214685,38741112.0
2021-03-11,31.7620875,32.8631732,33.98119868,31.7620875,51388160.0
2021-03-12,32.92246243,33.90496967,34.08283736,32.6090765,35682822.0
2021-03-15,33.71863209,34.76889845,35.8276347,33.4560655,54720986.0
2021-03-16,34.9806457,35.78528525,36.2511292,34.726549,31085094.0
2021-03-17,35.1500435,34.48939208,35.6582369,33.87956,30951834.0
2021-03-18,34.62491032,34.4724523,35.05687471,34.2183556,20823339.0
2021-03-19,34.57409098,33.08339034,34.70960922,32.96481188,35119244.0
2021-03-22,33.2866677,33.9642589,34.3030545,33.12573979,23357961.0
2021-03-23,34.2183556,33.43065583,34.3877534,33.13420968,19796088.0
2021-03-24,33.51535473,33.1172699,33.54923429,32.73612485,21176050.0
2021-03-25,33.2866677,33.15961935,33.58311385,32.88858287,13827808.0
2021-03-26,33.26972792,33.52382462,33.76945143,32.9478721,21678765.0
2021-03-29,33.52382462,33.3713666,33.58311385,32.51590771,28559041.0
2021-03-30,33.12573979,33.39677627,33.39677627,32.78694419,18340134.0
2021-03-31,33.39677627,32.93093232,33.51535473,32.73612485,16513169.0
2021-04-01,33.032571,33.70169231,33.78639121,32.74459474,18525929.0
2021-04-02,33.87956,32.99022155,33.87956,32.8631732,19408258.0
2021-04-06,32.82929364,32.99022155,33.4560655,32.82929364,13601144.0
2021-04-07,33.04951078,33.26972792,33.7101622,32.93940221,17047489.0
2021-04-08,33.24431825,33.032571,33.43912572,32.9478721,11128022.0
2021-04-09,33.13420968,32.8631732,33.25278814,32.71071518,12756059.0
2021-04-12,32.8631732,32.42273892,32.9478721,32.14323255,18905666.0
2021-04-13,32.47355826,32.185582,32.82082375,32.07547343,13961155.0
2021-04-14,32.06700354,32.27875079,32.40579914,31.88913585,15947655.0
2021-04-15,32.185582,32.27875079,33.07492045,31.93995519,20271536.0
2021-04-16,32.10935299,31.98230464,32.27875079,31.5926897,14310370.0
2021-04-19,32.1008831,33.10033012,33.14267957,31.80443695,31845620.0
2021-04-20,32.8631732,33.26125803,33.86262022,32.84623342,18607919.0
2021-04-21,33.4560655,34.77736834,34.79430812,33.17655913,41535833.0
2021-04-22,34.6418501,34.05742769,35.04840482,33.82027077,21589729.0
2021-04-23,34.17600615,34.48092219,34.54868131,33.7101622,23050043.0
2021-04-26,34.8112479,35.32791119,35.8276347,34.37081362,49137339.0
2021-04-27,35.32791119,34.95523603,35.4041402,34.726549,15998595.0
2021-04-28,35.14157361,35.70058635,35.79375514,34.75195867,17610158.0
2021-04-29,35.8276347,35.77681536,36.1664303,35.09922416,24150789.0
2021-04-30,35.77681536,35.76834547,36.03091206,35.15851339,19175698.0
2021-05-06,35.6582369,35.93774327,36.20877975,35.4041402,18395440.0
2021-05-07,35.9970325,36.31041843,37.0981182,35.84457448,18627099.0
2021-05-10,35.92927338,35.90386371,36.12408085,35.24321229,13754407.0
2021-05-11,35.60741756,35.81069492,36.01397228,35.33638108,11740217.0
2021-05-12,35.81069492,36.24265931,36.5899248,35.54812833,10954126.0
2021-05-13,35.96315294,36.18337008,36.36970766,35.86151426,9241530.0
2021-05-14,36.14949052,35.97162283,36.31041843,35.27709185,22047408.0
2021-05-17,35.98856261,36.61533447,37.07270853,35.7429358,20688783.0
2021-05-18,36.64074414,36.62380436,36.9287204,36.41205711,9629723.0
2021-05-19,36.69156348,35.61588745,36.7593226,35.53118855,15612091.0
2021-05-20,35.75987558,36.3358281,36.34429799,35.1500435,14147937.0
