日期,开盘,收盘,最高,最低,成交量
2021-03-01,7.17866007,7.47460012,7.49996641,7.12792749,39921199
2021-03-02,7.59297614,6.89117545,7.609887,6.764344,49962915
2021-03-03,6.91654174,7.13638292,7.22939265,6.91654174,35355115
2021-03-04,7.07719491,6.90808631,7.16174921,6.73052228,40821233
2021-03-05,6.95036346,6.85735373,7.0180069,6.5952354,31988894
2021-03-08,6.9334526,6.68824513,7.16174921,6.6797897,33730094
2021-03-09,6.75588857,6.52759196,6.78125486,6.20628562,30960231
2021-03-10,6.58677997,6.3415725,6.61214626,6.24010734,26678257
2021-03-11,6.35002793,6.54450282,6.57832454,6.35002793,22861700
2021-03-12,6.67133427,6.72206685,6.80662115,6.40076051,30033058
2021-03-15,6.62905712,6.74743314,6.9334526,6.57832454,42894820
2021-03-16,6.8488983,6.86580916,7.05182862,6.764344,48382171
2021-03-17,6.95881889,6.80662115,7.0180069,6.74743314,33530265
2021-03-18,6.8488983,6.95881889,7.07719491,6.66287884,40151768
2021-03-19,6.79816572,6.46840395,6.8488983,6.45149309,43129752
2021-03-22,6.38384965,6.63751255,6.73897771,6.38384965,35555611
2021-03-23,6.62060169,6.15555304,6.6797897,6.07099874,46287786
2021-03-24,6.0879096,5.76660326,6.1724639,5.70741525,41909727
2021-03-25,5.7496924,5.74123697,5.85961299,5.69895982,20718034
2021-03-26,5.7496924,5.79196955,5.8342467,5.69895982,25180085
2021-03-29,5.80042498,5.97798901,6.06254331,5.6651381,34147893
2021-03-30,5.91034557,5.99489987,6.11327589,5.61440552,43417535
2021-03-31,5.92725643,6.20628562,6.2570182,5.81733584,38882182
2021-04-01,6.82353201,6.82353201,6.82353201,6.82353201,8707894
2021-04-02,6.89117545,7.07719491,7.50842184,6.82353201,129470566
2021-04-06,7.06873948,7.37313496,7.64370872,7.06873948,90758187
2021-04-07,7.42386754,7.53378813,7.65216415,7.29703609,78013393
2021-04-08,7.42386754,7.41541211,7.77054017,7.39004582,68399428
2021-04-09,7.4407784,7.3562241,7.49151098,7.31394695,38551285
2021-04-12,7.36467953,6.95881889,7.40695668,6.91654174,52089307
2021-04-13,7.1025612,6.79816572,7.11947206,6.75588857,32471231
2021-04-14,6.80662115,6.82353201,6.9334526,6.77279943,25040558
2021-04-15,6.84044287,6.85735373,6.88272002,6.67133427,22599094
2021-04-16,6.94190803,6.80662115,7.11101663,6.73052228,61527615
2021-04-19,6.74743314,6.82353201,6.86580916,6.51913653,43543761
2021-04-20,6.75588857,6.68824513,6.89963088,6.68824513,41579815
2021-04-21,6.63751255,6.61214626,6.73052228,6.5106811,27623328
2021-04-22,6.69670056,6.72206685,6.97572975,6.64596798,54721317
2021-04-23,6.70515599,6.54450282,6.71361142,6.4261268,40393088
2021-04-26,6.47685938,6.55295825,6.62905712,6.39230508,37181301
2021-04-27,6.51913653,6.56141368,6.5952354,6.38384965,22940993
2021-04-28,6.56986911,6.46840395,6.5952354,6.38384965,23933146
2021-04-29,6.43458223,6.4261268,6.47685938,6.3415725,22212845
2021-04-30,6.46840395,6.48531481,6.53604739,6.35002793,22318172
2021-05-06,6.45149309,6.73897771,6.78971029,6.4261268,55716641
2021-05-07,6.71361142,7.14483835,7.31394695,6.68824513,80965523
2021-05-10,7.14483835,7.72826302,7.73671845,7.14483835,82294231
2021-05-11,7.65216415,7.71980759,7.79590646,7.39004582,65531221
2021-05-12,7.66061958,8.1172128,8.16794538,7.51687727,68763274
