日期,开盘,收盘,最高,最低,成交量
2021-03-01,4.54705212,4.6544628,4.68131547,4.52019945,23686538
2021-03-02,4.6544628,4.68131547,4.69026636,4.58285568,18580100
2021-03-03,4.67236458,4.7439717,4.76187348,4.60970835,15616143
2021-03-04,4.70816814,4.69026636,4.77082437,4.64551191,20247796
2021-03-05,4.63656102,4.73502081,4.79767704,4.63656102,14751778
2021-03-08,4.70816814,4.63656102,4.8334806,4.63656102,22768820
2021-03-09,4.64551191,4.69026636,4.75292259,4.60075746,24225293
2021-03-10,4.73502081,4.64551191,4.76187348,4.60970835,18194933
2021-03-11,4.60970835,4.72606992,4.73502081,4.54705212,17950921
2021-03-12,4.7439717,4.70816814,4.77977526,4.6544628,12943224
2021-03-15,4.6544628,4.7439717,4.77977526,4.63656102,14952344
2021-03-16,4.71711903,4.75292259,4.77977526,4.69921725,11281892
2021-03-17,4.77082437,5.03935107,5.07515463,4.73502081,41809162
2021-03-18,4.99459662,5.02144929,5.06620374,4.9229895,23321909
2021-03-19,4.97669484,5.11095819,5.1915162,4.97669484,38392196
2021-03-22,5.06620374,5.04830196,5.15571264,5.03040018,21924401
2021-03-23,5.05725285,5.00354751,5.08410552,4.94089128,18059156
2021-03-24,5.12885997,4.90508772,5.24522154,4.87823505,43603619
2021-03-25,4.90508772,4.93194039,5.02144929,4.88718594,17748604
2021-03-26,4.93194039,4.98564573,5.03040018,4.89613683,17997592
2021-03-29,4.99459662,4.84243149,5.0124984,4.84243149,22638472
2021-03-30,4.87823505,4.91403861,4.91403861,4.7439717,24617018
2021-03-31,4.86033327,4.81557882,4.86033327,4.71711903,24854298
2021-04-01,4.86033327,5.05725285,5.08410552,4.79767704,28854212
2021-04-02,5.0124984,4.8334806,5.03935107,4.77977526,31771179
2021-04-06,4.81557882,4.8334806,4.91403861,4.77977526,22094887
2021-04-07,4.81557882,4.69026636,4.86033327,4.67236458,24303048
2021-04-08,4.72606992,4.67236458,4.76187348,4.67236458,16989345
2021-04-09,4.71711903,4.70816814,4.73502081,4.6544628,11917660
2021-04-12,4.69921725,4.63656102,4.71711903,4.59180657,15854150
2021-04-13,4.59180657,4.57390479,4.6544628,4.5649539,16180945
2021-04-14,4.60075746,4.72606992,4.76187348,4.59180657,16117117
2021-04-15,4.70816814,4.6544628,4.77977526,4.61865924,12203422
2021-04-16,4.67236458,4.73502081,4.76187348,4.6544628,13234362
2021-04-19,4.70816814,4.71711903,4.76187348,4.67236458,12349163
2021-04-20,4.70816814,4.77082437,4.90508772,4.67236458,25688958
2021-04-21,4.73502081,4.64551191,4.75292259,4.62761013,18351391
2021-04-22,4.63656102,4.67236458,4.72606992,4.62761013,13255938
2021-04-23,4.86928416,5.13781086,5.13781086,4.80662793,84483669
2021-04-26,5.1915162,5.03935107,5.20941798,5.03040018,69614930
2021-04-27,5.04830196,5.06620374,5.17361442,5.00354751,43729162
2021-04-28,5.05725285,5.09305641,5.13781086,5.03040018,33071598
2021-04-29,5.11990908,5.03040018,5.11990908,5.0124984,21233171
2021-04-30,5.0124984,5.00354751,5.09305641,4.97669484,25163658
2021-05-06,5.02144929,5.03040018,5.1020073,4.98564573,18713879
2021-05-07,5.04830196,5.03040018,5.13781086,4.95879306,28659380
2021-05-10,5.0124984,4.96774395,5.03040018,4.93194039,21467947
2021-05-11,4.94089128,4.98564573,5.0124984,4.86033327,19623775
2021-05-12,4.96774395,4.97669484,5.0124984,4.89613683,18533698
2021-05-13,4.93194039,4.86033327,5.00354751,4.85138238,16876468
2021-05-14,4.89613683,5.03935107,5.09305641,4.86033327,34666549
2021-05-17,5.03935107,4.87823505,5.04830196,4.86033327,29405489
2021-05-18,4.85138238,4.89613683,4.9229895,4.8334806,15590005
2021-05-19,5.1020073,5.38843578,5.38843578,5.1020073,56093811
2021-05-20,5.39738667,5.06620374,5.51374824,5.03040018,104843110
2021-05-21,5.03040018,4.93194039,5.06620374,4.87823505,53961517
2021-05-24,4.90508772,4.84243149,4.9229895,4.8334806,32440335
2021-05-25,4.8334806,4.85138238,4.88718594,4.78872615,27775706
2021-05-26,4.86033327,4.81557882,4.90508772,4.79767704,27655733
2021-05-27,4.8334806,4.81557882,4.87823505,4.78872615,21485389
2021-05-28,4.82452971,4.78872615,4.86928416,4.76187348,32775685
2021-05-31,4.77977526,4.70816814,4.78872615,4.68131547,35929277
2021-06-01,4.70816814,4.72606992,4.73502081,4.63656102,24979985
2021-06-02,4.71711903,4.61865924,4.73502081,4.60075746,31993810
2021-06-03,4.61865924,4.72606992,4.77082437,4.52019945,54858938
2021-06-04,4.66341369,4.67236458,4.71711903,4.61865924,21905350
2021-06-07,4.6544628,4.57390479,4.67236458,4.57390479,23553983
2021-06-08,4.5649539,4.58285568,4.60970835,4.53810123,19772144
2021-06-09,4.6008987,4.61894144,4.68209103,4.58285596,16177404
2021-06-10,4.66404829,4.68209103,4.70915514,4.6008987,22677084
2021-06-11,4.65502692,4.6008987,4.67306966,4.57383459,23566238
2021-06-15,4.58285596,4.510685,4.59187733,4.510685,19902368
2021-06-16,4.47459952,4.36634308,4.48362089,4.35732171,27320933
