日期,开盘,收盘,最高,最低,成交量
2021-03-01,209.54590848,212.09422272,213.211392,207.369984,4727969
2021-03-02,216.862272,215.40192,220.148064,211.75104,6523083
2021-03-03,214.60602816,216.87687552,216.9717984,208.15857408,5038255
2021-03-04,213.211392,201.51397248,216.04447488,198.81962304,9148508
2021-03-05,194.97889728,193.4236224,201.0174528,187.85968128,9867195
2021-03-08,195.687168,188.2393728,201.163488,186.925056,8430030
2021-03-09,188.37810624,181.06904448,189.85306176,179.1121728,7205579
2021-03-10,187.71364608,183.55894464,190.575936,183.32528832,7042077
2021-03-11,184.3329312,189.94068288,197.14752,184.3329312,7667108
2021-03-12,192.08009856,188.76509952,192.16041792,185.33327232,4473543
2021-03-15,186.90315072,177.5057856,186.90315072,175.18382592,8254649
2021-03-16,178.07532288,181.12745856,183.06242496,177.5788032,6143435
2021-03-17,183.8948256,188.5314432,192.32105664,180.353472,5498704
2021-03-18,189.02796288,188.83081536,192.26994432,186.90315072,4143089
2021-03-19,188.02032,188.69938368,192.1823232,185.85899904,4666637
2021-03-22,188.385408,186.5964768,188.385408,179.84965056,5260015
2021-03-23,189.4076544,185.14342656,189.61210368,182.17161024,3122977
2021-03-24,183.8948256,179.4042432,184.734528,179.4042432,3245803
2021-03-25,178.162944,185.51581632,187.655232,173.84030208,4978314
2021-03-26,187.82317248,188.31969216,190.56133248,185.464704,3966414
2021-03-29,190.37148672,191.8902528,195.7236768,190.22545152,4594122
2021-03-30,191.38643136,189.23971392,195.2490624,189.0425664,4901950
2021-03-31,191.31341376,187.45078272,191.7442176,186.05614656,2903498
2021-04-01,189.115584,199.5571008,202.60923648,187.18791936,7229113
2021-04-02,203.96736384,209.49479616,213.2479008,203.96736384,7602649
2021-04-06,212.481216,208.9033536,212.96313216,204.8873856,4311575
2021-04-07,214.671744,214.8177792,219.03089472,208.23159168,7933994
2021-04-08,211.75104,217.20545472,223.34623488,209.80147008,6220869
2021-04-09,217.16894592,214.02918912,218.9067648,212.83900224,3802050
2021-04-12,214.671744,211.56119424,220.53505728,209.20272576,5238114
2021-04-13,211.51738368,210.0716352,213.941568,206.94648192,5129266
2021-04-14,206.639808,206.5302816,209.3414592,200.8714176,5147825
2021-04-15,206.5667904,201.33873024,206.74203264,196.73862144,5441139
2021-04-16,205.179456,204.29594304,207.369984,201.82794816,4326278
2021-04-19,206.639808,214.124112,215.40192,204.44928,7523754
2021-04-20,213.29171136,213.21869376,218.2130976,212.15993856,4117062
2021-04-21,211.75834176,213.0653568,214.7447616,210.93324288,3338151
2021-04-22,213.8685504,215.5479552,216.48988224,209.57511552,4083341
2021-04-23,217.22736,217.957536,224.14942848,215.05873728,6436029
2021-04-26,220.513152,212.67106176,223.91577216,212.67106176,4729786
2021-04-27,215.48954112,214.51110528,217.06672128,210.23227392,3930230
2021-04-28,216.76734912,218.29341696,220.148064,213.38663424,3971368
2021-04-29,219.782976,222.64526592,227.0117184,217.7019744,5411808
2021-04-30,221.243328,220.88554176,225.53676288,218.38103808,4321491
2021-05-06,215.40192,214.0510944,220.49854848,211.94818752,5021591
2021-05-07,213.941568,192.95630976,216.132096,192.766464,10754608
2021-05-10,191.16737856,194.75254272,197.14752,190.575936,5478986
2021-05-11,189.5536896,197.8411872,198.15516288,183.06972672,8650562
2021-05-12,195.687168,194.82556032,196.29321408,186.4869504,7646232
2021-05-13,189.12288576,193.3506048,194.78174976,188.86732416,4354307
2021-05-14,194.956992,198.607872,199.2650304,189.6997248,5152531
2021-05-17,197.02339008,200.68157184,205.09183488,197.02339008,4733094
2021-05-18,200.5793472,198.00912768,202.6968576,197.27895168,2305622
2021-05-19,196.417344,202.39018368,202.39018368,194.7379392,4591753
2021-05-20,202.99622976,208.10016,210.1446528,201.53587776,4562415
2021-05-21,208.88875008,207.42109632,210.27608448,206.3112288,2955093
2021-05-24,207.369984,201.06856512,208.465248,197.39577984,5083705
2021-05-25,203.10575616,215.5114464,217.14704064,201.17809152,7929183
2021-05-26,216.65782272,212.47391424,218.322624,212.116128,3533526
2021-05-27,213.70791168,213.941568,217.83340608,209.61892608,6056204
2021-05-28,211.020864,209.18082048,216.132096,207.0779136,5978423
2021-05-31,211.03546752,219.77567424,219.77567424,210.655776,8446415
2021-06-01,219.11121408,219.782976,223.34623488,216.862272,5721428
2021-06-02,221.80556352,217.592448,221.973504,214.671744,4627551
2021-06-03,217.4464128,209.18812224,217.58514624,207.38458752,5629789
2021-06-04,208.10016,209.0493888,213.211392,204.82897152,5264201
2021-06-07,211.54659072,208.82303424,215.40192,205.1064384,5620163
2021-06-08,209.6335296,203.719104,210.12274752,202.31716608,5002967
2021-06-09,203.78481984,205.74899328,207.34807872,202.4047872,3553663
2021-06-10,205.46422464,208.22428992,208.99097472,204.13530432,6082136
2021-06-11,208.830336,211.36404672,215.75970624,208.45064448,9281509
2021-06-15,210.91863936,219.782976,221.15570688,209.4144768,11748985
2021-06-16,221.40396672,204.3762624,221.608416,204.21562368,8087743
2021-06-17,204.3762624,216.3876576,219.782976,202.7698752,12138720
2021-06-18,216.862272,199.4475744,217.57784448,196.11067008,22564780
2021-06-21,196.052256,194.19760896,201.52127424,190.0648128,14052026
2021-06-22,196.40274048,197.81928192,200.7984,192.79567104,7459506
2021-06-23,199.338048,213.93426624,216.862272,199.17010752,14305588
2021-06-24,213.211392,210.99895872,215.036832,208.11476352,7441707
2021-06-25,212.87551104,216.5702016,218.68041024,211.69992768,7693698
2021-06-28,216.48988224,216.132096,217.86991488,212.481216,7179232
2021-06-29,215.29969536,220.32330624,222.69637824,212.3351808,10184878
2021-06-30,221.470881,235.358494,240.3287976,221.470881,13927463
2021-07-01,239.744056,238.282202,242.667764,234.06475321,11302382
2021-07-02,235.358494,229.86923223,236.30138983,228.69974903,8733244
2021-07-05,233.88202146,240.60654986,243.18672217,233.3118984,10100277
2021-07-06,241.20591,235.00764904,247.68192322,229.64264486,10727978
2021-07-07,231.59421995,241.11819876,243.38407246,228.53163582,7703027
2021-07-08,243.20864998,244.860545,252.169815,243.20864998,7891474
2021-07-09,241.5713735,240.58462205,244.84592646,235.12459736,8472297
2021-07-12,242.667764,249.65542612,252.03824814,241.936837,8759539
2021-07-13,249.65542612,239.744056,249.65542612,231.703859,13541932
2021-07-14,238.282202,236.1625137,242.667764,234.8468451,6332949
2021-07-15,236.1625137,234.17439226,238.27489273,231.17759156,6176344
2021-07-16,236.1625137,227.6837605,238.6476655,227.4644824,5602213
2021-07-19,222.90349792,230.6805612,232.34707476,221.11272677,6071213
2021-07-20,230.03003617,232.19358009,232.96105344,225.125516,4651674
2021-07-21,233.17302227,235.37311254,241.11819876,230.972932,8561857
2021-07-22,234.79568021,225.81989665,234.91262853,221.470881,10300498
2021-07-23,225.125516,220.82766524,225.2717014,217.79431819,10189698
2021-07-26,222.92542573,212.26851007,224.38727973,206.08486765,11180887
2021-07-27,211.96883,221.44895319,233.15840373,211.96883,14336938
2021-07-28,216.354392,222.85233303,229.8765415,211.24521227,10181325
2021-07-29,228.780151,229.64264486,231.6307663,220.70340765,11246251
2021-07-30,225.18399016,220.80573743,226.91628715,218.56910081,9865214
2021-08-02,218.53255446,218.16709096,223.663662,213.35028203,9670073
2021-08-03,216.99760776,215.623465,223.36398193,213.80345677,8141201
2021-08-04,215.6965577,226.58737,227.96151276,214.161611,9130332
2021-08-05,222.21642654,234.68604116,240.38727176,222.21642654,8788218
2021-08-06,235.84090582,225.83451519,238.14332587,223.58326003,7409386
2021-08-09,223.663662,212.88979802,223.663662,211.00400636,11444810
2021-08-10,210.506976,203.197706,213.430684,195.157509,16950139
2021-08-11,201.735852,202.89802593,204.57184876,197.47454759,7796097
2021-08-12,202.99304644,201.77239835,209.1913074,200.273998,6828188
