日期,开盘,收盘,最高,最低,成交量
2021-03-01,10.87546095,11.11810845,11.1326673,10.87546095,3116180
2021-03-02,11.1132555,11.30252055,11.3753148,10.9482552,4661839
2021-03-03,11.2006086,11.3656089,11.4626679,11.1132555,3665537
2021-03-04,11.30252055,11.07928485,11.37046185,11.05016715,3542393
2021-03-05,10.97251995,11.33163825,11.38016775,10.9288434,2963920
2021-03-08,11.38987365,11.09869665,11.5888446,11.0938437,3530980
2021-03-09,11.064726,10.8317844,11.2394322,10.4726661,4234499
2021-03-10,10.99193175,10.6861959,11.02104945,10.67163705,2331390
2021-03-11,10.6959018,10.7929608,10.8123726,10.58428395,1933114
2021-03-12,10.81722555,10.5114897,10.81722555,10.49693085,2443760
2021-03-15,10.5114897,10.30281285,10.5600192,10.2494304,2453718
2021-03-16,10.2979599,10.36104825,10.41928365,10.288254,1541834
2021-03-17,10.3561953,10.42898955,10.4920779,10.26398925,1169080
2021-03-18,10.4338425,10.44840135,10.56487215,10.3173717,1587540
2021-03-19,10.3464894,10.45810725,10.482372,10.28340105,1388150
2021-03-22,10.41928365,10.66193115,10.7153136,10.41928365,1943010
2021-03-23,10.68134295,10.60369575,10.8317844,10.5600192,1911706
2021-03-24,10.60369575,10.870608,10.9385493,10.55516625,2370053
2021-03-25,10.77840195,10.82693145,10.90457865,10.6959018,1949436
2021-03-26,10.81722555,11.14722615,11.2103145,10.8123726,3905189
2021-03-29,12.25369875,11.6179623,12.39928725,11.5306092,13204959
2021-03-30,11.6664918,11.8994334,11.92369815,11.5985505,9234061
2021-03-31,11.74899195,11.96252175,12.0256101,11.74899195,5768147
2021-04-01,11.8606098,12.0838455,12.1711986,11.85575685,5221560
2021-04-02,11.89458045,12.035316,12.2197281,11.89458045,4694680
2021-04-06,12.0838455,12.2779635,12.3750225,12.00134535,6364767
2021-04-07,12.19546335,12.20516925,12.34105185,12.12752205,3831860
2021-04-08,12.2003163,12.33134595,12.55458165,12.19546335,4858839
2021-04-09,12.2876694,12.22458105,12.423552,12.16634565,4296870
2021-04-12,12.25369875,12.14693385,12.520611,12.0741396,4348520
2021-04-13,12.09840435,12.01105125,12.21487515,11.96252175,3334725
2021-04-14,12.04016895,12.25369875,12.30222825,12.00134535,3141420
2021-04-15,12.2100222,12.28281645,12.37987545,12.132375,2700524
2021-04-16,12.2779635,12.3556107,12.4138461,12.229434,2323740
2021-04-19,12.47693445,12.423552,12.5011992,12.13722795,4613456
2021-04-20,12.38958135,12.326493,12.5497287,12.23428695,3892580
2021-04-21,12.25369875,12.3556107,12.8603175,12.18575745,6406884
2021-04-22,12.2197281,12.59340525,12.62252295,12.1809045,6493942
2021-04-23,12.5303169,12.229434,12.61767,12.1614927,4210860
2021-04-26,12.25369875,12.4138461,12.714729,12.1809045,6317632
2021-04-27,12.4138461,12.1711986,12.4817874,11.841198,6283832
2021-04-28,12.22458105,12.1517868,12.34105185,12.0450219,3879404
