日期,开盘,收盘,最高,最低,成交量
2021-03-01,2.4043774,2.4131525,2.4219276,2.3868272,63709508
2021-03-02,2.4131525,2.4219276,2.4394778,2.4043774,69479542
2021-03-03,2.4219276,2.4307027,2.4307027,2.4043774,62241047
2021-03-04,2.4219276,2.4658031,2.4745782,2.4131525,125140834
2021-03-05,2.457028,2.4658031,2.4745782,2.4307027,96085807
2021-03-08,2.4921284,2.4921284,2.5623292,2.4833533,206003938
2021-03-09,2.4921284,2.5009035,2.5272288,2.4043774,200390982
2021-03-10,2.5009035,2.4394778,2.5184537,2.4394778,97382199
2021-03-11,2.4307027,2.4921284,2.5009035,2.4219276,116859648
2021-03-12,2.4921284,2.5798794,2.6149798,2.4745782,358857552
2021-03-15,2.5798794,2.5711043,2.63253,2.5535541,208592427
2021-03-16,2.5798794,2.6062047,2.6149798,2.544779,135494847
2021-03-17,2.5886545,2.5535541,2.5886545,2.544779,109649073
2021-03-18,2.544779,2.5535541,2.5798794,2.5184537,121514214
2021-03-19,2.5272288,2.5272288,2.5711043,2.5096786,121151114
2021-03-22,2.544779,2.6237549,2.6413051,2.5360039,281840560
2021-03-23,2.6237549,2.5623292,2.6237549,2.544779,178424946
2021-03-24,2.544779,2.5272288,2.5711043,2.5096786,174749913
2021-03-25,2.5184537,2.457028,2.5184537,2.4482529,168501700
2021-03-26,2.457028,2.4921284,2.5009035,2.4482529,105524200
2021-03-29,2.4833533,2.4921284,2.5272288,2.4745782,98530800
2021-03-30,2.4921284,2.4658031,2.5009035,2.4482529,91092997
2021-03-31,2.4658031,2.4921284,2.5009035,2.4482529,129589858
2021-04-01,2.4921284,2.4833533,2.5009035,2.4658031,84779193
2021-04-02,2.4833533,2.4658031,2.4833533,2.457028,68097568
2021-04-06,2.4658031,2.457028,2.4745782,2.457028,57043900
2021-04-07,2.4658031,2.4745782,2.4833533,2.457028,67341230
2021-04-08,2.4745782,2.457028,2.4833533,2.4482529,80169929
2021-04-09,2.457028,2.4394778,2.457028,2.4307027,62807745
2021-04-12,2.4394778,2.4394778,2.4394778,2.4219276,67224151
2021-04-13,2.4307027,2.3956023,2.4307027,2.3780521,81862300
2021-04-14,2.4131525,2.457028,2.457028,2.4043774,95343943
2021-04-15,2.4482529,2.4394778,2.4482529,2.4219276,49427600
2021-04-16,2.4394778,2.4482529,2.457028,2.4219276,77915284
2021-04-19,2.4394778,2.4482529,2.457028,2.4307027,66322120
2021-04-20,2.4394778,2.4307027,2.4482529,2.4219276,53911400
2021-04-21,2.4219276,2.4131525,2.4219276,2.4043774,47773075
2021-04-22,2.4219276,2.4131525,2.4219276,2.4043774,46692962
2021-04-23,2.4131525,2.3956023,2.4219276,2.3868272,56514815
2021-04-26,2.3956023,2.3956023,2.4043774,2.3868272,58206453
2021-04-27,2.3956023,2.369277,2.3956023,2.3605019,57998148
2021-04-28,2.369277,2.3868272,2.3868272,2.3605019,40989099
2021-04-29,2.3780521,2.4043774,2.4219276,2.369277,73465778
2021-04-30,2.3956023,2.3780521,2.4043774,2.369277,46214500
2021-05-06,2.3780521,2.3956023,2.4043774,2.3780521,42004381
2021-05-07,2.3956023,2.4219276,2.4219276,2.3868272,60397958
2021-05-10,2.4219276,2.4219276,2.4219276,2.4043774,56637131
2021-05-11,2.4131525,2.4219276,2.4219276,2.3956023,60213075
2021-05-12,2.4131525,2.4219276,2.4219276,2.3956023,57120882
2021-05-13,2.4131525,2.4131525,2.4307027,2.4043774,62219157
2021-05-14,2.4131525,2.4219276,2.4307027,2.4043774,58213718
2021-05-17,2.4219276,2.4394778,2.4482529,2.4131525,59078761
2021-05-18,2.4307027,2.4394778,2.4394778,2.4219276,38037800
2021-05-19,2.4394778,2.4131525,2.4394778,2.4043774,62874100
2021-05-20,2.4219276,2.4219276,2.4482529,2.4219276,59509407
2021-05-21,2.4131525,2.4307027,2.4394778,2.4131525,63384498
2021-05-24,2.4307027,2.4394778,2.4482529,2.4219276,53466730
2021-05-25,2.4394778,2.4394778,2.4482529,2.4131525,88960582
2021-05-26,2.4307027,2.4394778,2.4394778,2.4219276,68808000
2021-05-27,2.4307027,2.4482529,2.4482529,2.4219276,72530166
2021-05-28,2.4394778,2.4394778,2.4482529,2.4219276,61817000
2021-05-31,2.4394778,2.4394778,2.4394778,2.4219276,58081600
2021-06-01,2.4307027,2.4131525,2.4307027,2.4043774,67552334
2021-06-02,2.4131525,2.4219276,2.4219276,2.4043774,58188500
2021-06-03,2.4219276,2.4131525,2.4219276,2.4043774,45468401
2021-06-04,2.4131525,2.3956023,2.4131525,2.3956023,48685436
2021-06-07,2.3956023,2.3956023,2.4043774,2.3868272,40319883
2021-06-08,2.3956023,2.3956023,2.4043774,2.3780521,54551417
2021-06-09,2.3956023,2.3956023,2.4043774,2.3868272,36903450
2021-06-10,2.3956023,2.3956023,2.4043774,2.3868272,43804458
2021-06-11,2.3956023,2.3956023,2.4131525,2.3868272,71018065
2021-06-15,2.3956023,2.369277,2.4043774,2.3605019,81685000
2021-06-16,2.369277,2.369277,2.3780521,2.3605019,43425735
2021-06-17,2.3605019,2.3605019,2.369277,2.3517268,44840780
2021-06-18,2.3605019,2.3429517,2.369277,2.3341766,66991300
2021-06-21,2.3341766,2.3429517,2.3517268,2.3341766,43397661
2021-06-22,2.3429517,2.3429517,2.3605019,2.3341766,64214500
2021-06-23,2.3429517,2.369277,2.369277,2.3429517,56087200
2021-06-24,2.369277,2.369277,2.3780521,2.3517268,59509900
2021-06-25,2.3605019,2.3780521,2.3780521,2.3605019,51646896
2021-06-28,2.3868272,2.3517268,2.3956023,2.3341766,116600227
2021-06-29,2.3429517,2.3429517,2.369277,2.3341766,77146371
2021-06-30,2.3429517,2.3429517,2.3517268,2.3341766,43436348
2021-07-01,2.3517268,2.3429517,2.3605019,2.3429517,40004171
2021-07-02,2.3517268,2.3429517,2.3605019,2.3429517,55166661
2021-07-05,2.3517268,2.3429517,2.3517268,2.3341766,69320099
2021-07-06,2.3429517,2.3517268,2.3517268,2.3254015,54236570
2021-07-07,2.3517268,2.3429517,2.3517268,2.3341766,66171948
2021-07-08,2.351999,2.3339067,2.36104515,2.32486055,83939962
2021-07-09,2.32486055,2.34295285,2.34295285,2.32486055,65970123
2021-07-12,2.34295285,2.34295285,2.36104515,2.3339067,106910285
2021-07-13,2.34295285,2.36104515,2.36104515,2.3339067,51955546
2021-07-14,2.36104515,2.351999,2.36104515,2.3339067,59540292
2021-07-15,2.351999,2.3339067,2.351999,2.32486055,44254893
2021-07-16,2.3339067,2.3339067,2.34295285,2.3339067,35977358
2021-07-19,2.3339067,2.32486055,2.34295285,2.3158144,48377483
2021-07-20,2.3158144,2.3158144,2.32486055,2.2977221,58982007
2021-07-21,2.3158144,2.30676825,2.3158144,2.2977221,43485175
2021-07-22,2.30676825,2.3339067,2.3339067,2.2977221,57245016
2021-07-23,2.32486055,2.3158144,2.34295285,2.30676825,50412900
2021-07-26,2.3158144,2.2977221,2.3158144,2.28867595,54119140
2021-07-27,2.28867595,2.28867595,2.30676825,2.28867595,51993274
2021-07-28,2.28867595,2.28867595,2.2977221,2.2615375,73998059
2021-07-29,2.28867595,2.2796298,2.28867595,2.27058365,48555542
2021-07-30,2.27058365,2.2977221,2.2977221,2.25249135,65429147
2021-08-02,2.28867595,2.32486055,2.3339067,2.27058365,91350997
2021-08-03,2.3158144,2.3339067,2.34295285,2.2977221,66650404
2021-08-04,2.32486055,2.32486055,2.3339067,2.3158144,48433389
2021-08-05,2.32486055,2.3158144,2.34295285,2.30676825,63128700
2021-08-06,2.3158144,2.28867595,2.3158144,2.28867595,58793740
2021-08-09,2.28867595,2.3158144,2.32486055,2.2796298,60350442
2021-08-10,2.30676825,2.30676825,2.3158144,2.28867595,48131612
2021-08-11,2.30676825,2.30676825,2.32486055,2.2977221,47165010
2021-08-12,2.3158144,2.30676825,2.3158144,2.2977221,48375501
2021-08-13,2.30676825,2.30676825,2.30676825,2.28867595,50257481
2021-08-16,2.2977221,2.3158144,2.32486055,2.2977221,58664463
2021-08-17,2.30676825,2.28867595,2.3158144,2.28867595,67317619
2021-08-18,2.28867595,2.32486055,2.3339067,2.2796298,92590105
2021-08-19,2.32486055,2.30676825,2.3339067,2.2977221,69318199
2021-08-20,2.30676825,2.32486055,2.32486055,2.2977221,61532673
2021-08-23,2.3158144,2.351999,2.351999,2.3158144,102346124
2021-08-24,2.351999,2.351999,2.3700913,2.34295285,82792223
2021-08-25,2.34295285,2.36104515,2.36104515,2.32486055,69282452
2021-08-26,2.351999,2.351999,2.37913745,2.3339067,94933618
