日期,开盘,收盘,最高,最低,成交量
2021-03-01,15.77141475,15.98797746,16.14804555,15.7243359,7009876
2021-03-02,16.01622477,15.75258321,16.1009667,15.5360205,7518353
2021-03-03,15.65842551,15.69608859,15.78083052,15.37595241,7905493
2021-03-04,15.61134666,15.21588432,15.68667282,15.1593897,9805283
2021-03-05,15.07464777,15.48894165,15.63959397,15.03698469,8031952
2021-03-08,15.56426781,15.30062625,15.79966206,15.27237894,7255002
2021-03-09,15.37595241,14.86750083,15.47011011,14.82042198,10795322
2021-03-10,14.91457968,14.66035389,15.00873738,14.56619619,7781535
2021-03-11,14.69801697,14.83925352,14.86750083,14.60385927,5961236
2021-03-12,14.83925352,14.70743274,14.96165853,14.6886012,5957429
2021-03-15,14.69801697,14.57561196,14.80159044,14.5002858,6235398
2021-03-16,14.65093812,14.82983775,15.10289508,14.58502773,8915942
2021-03-17,14.82983775,15.03698469,15.065232,14.69801697,5459661
2021-03-18,15.05581623,14.98990584,15.065232,14.89574814,5532275
2021-03-19,14.98049007,14.70743274,15.05581623,14.6886012,8839433
2021-03-22,14.66035389,14.72626428,14.85808506,14.64152235,5039560
2021-03-23,14.71684851,14.5002858,14.7827589,14.36846502,7784434
2021-03-24,14.44379118,14.19898116,14.51911734,14.14248654,9174177
2021-03-25,14.15190231,14.30255463,14.34021771,14.13307077,5861094
2021-03-26,14.30255463,14.46262272,14.54736465,14.24606001,6748296
2021-03-29,14.38729656,14.60385927,14.61327504,14.36846502,8096342
2021-03-30,14.55678042,13.33273032,14.90516391,13.14441492,35642023
2021-03-31,13.29506724,13.21974108,13.62461919,12.72070527,30607658
2021-04-01,13.21974108,13.11616761,13.2762357,13.00317837,9828841
2021-04-02,13.0879203,13.25740416,13.3703934,13.0879203,9243578
2021-04-06,13.182078,13.16324646,13.21032531,13.06908876,5612462
2021-04-07,13.182078,13.16324646,13.22915685,13.05025722,6012444
2021-04-08,13.14441492,12.87135759,13.15383069,12.83369451,11596009
2021-04-09,12.72070527,12.54180564,12.73012104,12.38173755,15334183
2021-04-12,12.54180564,12.21225369,12.6171318,12.12751176,13684915
2021-04-13,12.15575907,11.92036482,12.26874831,11.89211751,12977347
2021-04-14,11.98627521,12.06160137,12.1463433,11.9580279,10192518
2021-04-15,12.08043291,12.09926445,12.17459061,11.88270174,10610250
2021-04-16,12.09926445,12.02393829,12.240501,12.01452252,9808419
2021-04-19,11.96744367,12.15575907,12.23108523,11.8638702,12015111
2021-04-20,12.24991677,12.240501,12.65479488,12.19342215,18448397
2021-04-21,12.15575907,12.3346587,12.44764794,12.0521856,10919106
2021-04-22,12.36290601,12.17459061,12.38173755,12.10868022,10407365
2021-04-23,12.65479488,13.38922494,13.38922494,12.65479488,44704321
2021-04-26,13.69994535,14.72626428,14.72626428,13.54929303,88272945
2021-04-27,15.14055816,14.9710743,15.38536818,14.55678042,50004131
2021-04-28,14.93341122,14.84866929,15.11231085,14.56619619,28946552
2021-04-29,14.79217467,14.72626428,15.00873738,14.62269081,22152892
2021-04-30,14.17073385,15.1593897,15.21588432,14.16131808,31015466
2021-05-06,15.14055816,15.065232,15.66784128,15.00873738,24871896
2021-05-07,15.30062625,14.55678042,15.32887356,14.45320695,17199984
2021-05-10,14.55678042,14.75451159,14.81100621,14.50970157,13608916
2021-05-11,14.90516391,14.35904925,14.96165853,14.123655,21753227
2021-05-12,14.6886012,14.24606001,14.6886012,13.97300268,14903928
2021-05-13,14.24606001,14.5002858,14.66976966,14.06716038,15070475
2021-05-14,14.5002858,14.54736465,14.71684851,14.33080194,12430675
2021-05-17,14.54736465,14.3119704,14.60385927,14.20839693,17229888
2021-05-18,14.2178127,14.32138617,14.45320695,14.18956539,10943991
2021-05-19,14.24606001,14.13307077,14.3119704,13.88826075,9987513
2021-05-20,13.86942921,13.9353396,14.15190231,13.61520342,13060465
2021-05-21,13.99183422,13.64345073,14.02008153,13.57754034,8923826
2021-05-24,13.58695611,13.72819266,13.8411819,13.23857262,14216234
2021-05-25,13.60578765,13.81293459,13.86942921,13.54929303,8844045
2021-05-26,13.8411819,13.82235036,14.02008153,13.62461919,11922965
2021-05-27,13.85059767,14.02008153,14.25547578,13.69994535,12854063
2021-05-28,13.90709229,13.67169804,13.92592383,13.52104572,14175171
2021-05-31,13.60578765,13.54929303,13.62461919,13.38922494,8739193
2021-06-01,13.59637188,13.37980917,13.59637188,13.32331455,11968960
2021-06-02,13.38922494,13.49279841,13.53987726,13.16324646,14927063
2021-06-03,13.47396687,13.36097763,13.60578765,13.36097763,6841550
2021-06-04,13.23857262,13.25740416,13.4645511,13.19149377,7198314
2021-06-07,13.2762357,13.04084145,13.32331455,12.93726798,10835377
2021-06-08,12.9937626,13.04084145,13.09733607,12.89018913,7909605
2021-06-09,13.00317837,12.95609952,13.12558338,12.93726798,6184265
2021-06-10,12.95609952,13.0879203,13.12558338,12.8996049,7728836
2021-06-11,13.21032531,13.0879203,13.91650806,13.05967299,21108710
2021-06-15,13.20090954,12.83369451,13.21974108,12.51355833,15220207
2021-06-16,12.73012104,12.60771603,12.83369451,12.57005295,6583537
2021-06-17,12.62654757,12.40056909,12.63596334,12.3346587,6290879
2021-06-18,12.40056909,12.35349024,12.50414256,12.29699562,5775872
2021-06-21,12.28757985,12.5229741,12.67362642,12.20283792,8506975
2021-06-22,12.47589525,12.49472679,12.60771603,12.38173755,6271196
2021-06-23,12.40998486,12.35349024,12.44764794,12.26874831,5635883
2021-06-24,12.51355833,12.20283792,12.67362642,12.18400638,12411904
2021-06-25,12.20283792,12.25933254,12.29699562,12.0521856,8115156
2021-06-28,12.25933254,12.240501,12.32524293,12.18400638,8783343
2021-06-29,12.240501,12.57005295,12.73953681,12.08984868,16096144
2021-06-30,12.55122141,12.73953681,13.04084145,12.49472679,14237015
2021-07-01,12.79603143,12.48531102,12.89018913,12.45706371,6127909
2021-07-02,12.5229741,12.31582716,12.59830026,12.16517484,7170400
2021-07-05,12.39115332,12.31582716,12.39115332,12.1463433,4248062
2021-07-06,12.32524293,12.37232178,12.45706371,12.21225369,9218321
2021-07-07,12.57005295,13.60578765,13.60578765,12.57005295,24377709
2021-07-08,13.58695611,13.92592383,14.18014962,13.37980917,53221934
2021-07-09,13.90709229,15.20646855,15.26296317,13.8411819,56921351
2021-07-12,15.6301782,15.5360205,15.87498822,15.1593897,50346494
2021-07-13,15.26296317,14.81100621,15.47011011,14.67918543,30893273
2021-07-14,14.80159044,14.95224276,15.065232,14.49087003,24174889
2021-07-15,14.79217467,14.28372309,14.82983775,14.08599192,21222959
2021-07-16,14.28372792,13.9814268,14.46321921,13.93419225,11900194
2021-07-19,13.9814268,14.14202427,14.23649337,13.82082933,11266821
2021-07-20,14.06644899,13.74525405,14.57658213,13.65078495,15368520
2021-07-21,13.76414787,13.67912568,13.95308607,13.54686894,11265868
2021-07-22,13.67912568,13.27290855,13.68857259,13.16899254,13672132
2021-07-23,13.25401473,13.15009872,13.30124928,12.80056305,13207673
2021-07-26,13.12175799,13.66023186,13.91529843,12.96116052,29089782
