日期,开盘,收盘,最高,最低,成交量
2021-03-01,12.9473625,12.92664672,13.02332036,12.6020995,15855878
2021-03-02,13.02332036,13.47216226,13.6724148,12.8092573,24114323
2021-03-03,13.2580992,13.23738342,13.28572024,12.8783099,17520146
2021-03-04,13.21666764,12.93355198,13.3616781,12.86449938,15954185
2021-03-05,12.6711521,12.45018378,12.774731,12.3258891,14079758
2021-03-08,12.38803644,11.20723698,12.49161534,11.20723698,33063682
2021-03-09,11.1174686,10.8757845,11.17961594,10.4269426,26070490
2021-03-10,11.1519949,10.91721606,11.1865212,10.6686267,12287378
2021-03-11,11.00007918,11.0829423,11.2210475,10.8412582,12657041
2021-03-12,10.75148982,11.11056334,11.26247906,10.75148982,15269524
2021-03-15,11.393679,11.4627316,12.2223102,11.36605796,36530679
2021-03-16,11.47654212,11.48344738,11.58702628,11.2901001,19527346
2021-03-17,11.41439478,11.55249998,11.61464732,11.30391062,17339923
2021-03-18,11.52487894,11.57321576,11.79418408,11.4627316,14702780
2021-03-19,11.393679,12.07039448,12.37422592,11.34534218,31739058
2021-03-22,12.07039448,12.2913628,12.3949417,11.68369992,22148156
2021-03-23,12.2223102,11.75965778,12.2223102,11.67679466,18276517
2021-03-24,11.75965778,11.82180512,12.06348922,11.54559472,18319849
2021-03-25,11.6353631,11.8425209,11.9115735,11.52487894,10577726
2021-03-26,11.8079946,12.5330469,12.6366258,11.80108934,25406458
2021-03-29,12.4985206,12.85759412,13.05784666,12.4985206,25134584
2021-03-30,12.8437836,12.68496262,13.49287804,12.61591002,34416043
2021-03-31,12.76782574,12.14635234,12.774731,12.0496787,25484791
2021-04-01,12.29826806,12.36732066,12.44327852,12.02896292,13042217
2021-04-02,12.34660488,12.27755228,12.45708904,12.1187313,10637307
2021-04-06,12.3258891,12.3604154,12.62972054,12.27755228,11773734
2021-04-07,12.24302598,12.16706812,12.31898384,12.02205766,10060927
2021-04-08,12.11182604,12.11182604,12.4639943,12.02205766,10674623
2021-04-09,12.11182604,12.09111026,12.37422592,12.0151524,9330629
2021-04-12,12.0151524,11.6353631,12.09111026,11.58702628,13509904
2021-04-13,11.5663105,11.69060518,11.78037356,11.5663105,5623989
2021-04-14,11.67679466,11.86323668,12.00134188,11.62155258,6977691
