日期,开盘,收盘,最高,最低,成交量
2021-03-01,3.75,3.75,3.81,3.69,88407823
2021-03-02,3.75,3.59,3.75,3.58,98058876
2021-03-03,3.6,3.61,3.64,3.45,95845241
2021-03-04,3.57,3.51,3.61,3.49,65371583
2021-03-05,3.5,3.61,3.67,3.46,81232709
2021-03-08,3.64,3.51,3.65,3.51,66765463
2021-03-09,3.51,3.39,3.52,3.28,73065131
2021-03-10,3.4,3.28,3.43,3.25,56349001
2021-03-11,3.27,3.37,3.42,3.25,59117847
2021-03-12,3.35,3.3,3.36,3.29,43184674
2021-03-15,3.29,3.31,3.38,3.28,42572474
2021-03-16,3.33,3.38,3.4,3.31,51885484
2021-03-17,3.38,3.37,3.4,3.33,39901464
2021-03-18,3.37,3.28,3.37,3.27,56129346
2021-03-19,3.27,3.31,3.38,3.24,54669211
2021-03-22,3.31,3.32,3.35,3.28,36000521
2021-03-23,3.33,3.2,3.33,3.19,68601170
2021-03-24,3.2,3.26,3.27,3.19,47499026
2021-03-25,3.23,3.31,3.4,3.18,78707491
2021-03-26,3.29,3.29,3.32,3.25,45926826
2021-03-29,3.32,3.24,3.34,3.23,40887540
2021-03-30,3.23,3.15,3.23,3.11,53678675
2021-03-31,3.15,3.16,3.19,3.12,27088159
2021-04-01,3.17,3.17,3.2,3.12,28406234
2021-04-02,3.17,3.21,3.28,3.16,63639812
2021-04-06,3.2,3.22,3.24,3.17,34706535
2021-04-07,3.27,3.31,3.38,3.27,70668099
2021-04-08,3.29,3.24,3.33,3.23,43259141
2021-04-09,3.24,3.27,3.33,3.19,49647889
2021-04-12,3.3,3.22,3.3,3.22,35874978
2021-04-13,3.22,3.17,3.24,3.16,32166699
2021-04-14,3.18,3.23,3.26,3.16,34598789
2021-04-15,3.22,3.32,3.44,3.19,93224876
2021-04-16,3.3,3.38,3.44,3.28,86352261
2021-04-19,3.38,3.36,3.41,3.35,57126348
2021-04-20,3.36,3.37,3.42,3.34,53405249
2021-04-21,3.35,3.31,3.37,3.3,39777931
2021-04-22,3.3,3.29,3.33,3.28,31666403
2021-04-23,3.28,3.22,3.3,3.2,38567165
2021-04-26,3.22,3.25,3.27,3.2,35412565
2021-04-27,3.23,3.19,3.24,3.15,36576035
2021-04-28,3.2,3.2,3.24,3.16,27350583
2021-04-29,3.19,3.28,3.34,3.18,59328528
2021-04-30,3.28,3.2,3.28,3.19,43182357
2021-05-06,3.2,3.19,3.24,3.18,29004110
2021-05-07,3.2,3.29,3.32,3.2,66479809
2021-05-10,3.27,3.28,3.34,3.25,43111937
2021-05-11,3.28,3.24,3.28,3.21,38805723
2021-05-12,3.23,3.25,3.26,3.2,33984116
2021-05-13,3.23,3.28,3.33,3.22,66497440
2021-05-14,3.3,3.31,3.34,3.27,57239765
2021-05-17,3.3,3.21,3.3,3.2,54961146
2021-05-18,3.21,3.23,3.24,3.2,23493070
2021-05-19,3.22,3.25,3.31,3.2,46356028
2021-05-20,3.22,3.22,3.24,3.17,47446924
2021-05-21,3.22,3.26,3.29,3.19,54854517
2021-05-24,3.25,3.24,3.28,3.23,31253410
2021-05-25,3.26,3.25,3.26,3.2,37705047
2021-05-26,3.24,3.28,3.32,3.23,53613816
2021-05-27,3.28,3.29,3.33,3.27,49625988
2021-05-28,3.28,3.24,3.29,3.22,46251427
2021-05-31,3.24,3.27,3.3,3.22,49646186
2021-06-01,3.28,3.44,3.58,3.27,171007410
2021-06-02,3.4,3.36,3.47,3.36,90722537
2021-06-03,3.36,3.33,3.45,3.33,68562035
2021-06-04,3.33,3.34,3.36,3.3,45653092
2021-06-07,3.35,3.32,3.37,3.3,39382573
2021-06-08,3.33,3.35,3.37,3.28,47369016
2021-06-09,3.35,3.34,3.37,3.31,37571353
2021-06-10,3.41,3.44,3.55,3.38,116846129
2021-06-11,3.5,3.61,3.78,3.45,233805418
2021-06-15,3.66,3.51,3.67,3.47,132601131
2021-06-16,3.55,3.53,3.61,3.45,104239545
2021-06-17,3.49,3.41,3.51,3.35,106697734
2021-06-18,3.4,3.44,3.45,3.37,57136514
2021-06-21,3.4,3.41,3.44,3.38,58830568
2021-06-22,3.43,3.41,3.46,3.38,60192822
2021-06-23,3.4,3.33,3.41,3.31,70637238
2021-06-24,3.31,3.29,3.32,3.27,46608223
2021-06-25,3.28,3.31,3.32,3.25,43607240
2021-06-28,3.3,3.29,3.31,3.28,29916260
2021-06-29,3.27,3.23,3.28,3.22,36627424
2021-06-30,3.24,3.23,3.26,3.22,31045653
2021-07-01,3.23,3.18,3.25,3.18,33673366
2021-07-02,3.18,3.19,3.21,3.17,28042707
2021-07-05,3.2,3.25,3.26,3.19,36831260
2021-07-06,3.26,3.28,3.3,3.23,31948718
2021-07-07,3.27,3.25,3.27,3.23,29271482
2021-07-08,3.26,3.21,3.27,3.2,35464271
2021-07-09,3.22,3.34,3.37,3.21,114337297
2021-07-12,3.35,3.36,3.41,3.29,81088322
2021-07-13,3.44,3.42,3.53,3.37,111382044
2021-07-14,3.38,3.35,3.44,3.34,68228324
2021-07-15,3.37,3.36,3.39,3.3,46606928
2021-07-16,3.36,3.35,3.38,3.32,38242617
2021-07-19,3.36,3.25,3.36,3.23,51202563
2021-07-20,3.23,3.26,3.27,3.22,30237863
2021-07-21,3.28,3.28,3.31,3.25,41541553
2021-07-22,3.26,3.36,3.4,3.24,73603262
2021-07-23,3.35,3.32,3.36,3.29,49192637
2021-07-26,3.31,3.24,3.32,3.21,52843489
2021-07-27,3.32,3.29,3.43,3.27,91249550
2021-07-28,3.25,3.11,3.26,3.01,81421494
2021-07-29,3.14,3.17,3.2,3.12,37597667
2021-07-30,3.16,3.14,3.18,3.11,40817011
2021-08-02,3.13,3.15,3.17,3.08,39985473
2021-08-03,3.13,3.14,3.19,3.12,43048304
2021-08-04,3.14,3.1,3.14,3.07,56013956
2021-08-05,3.08,3.03,3.1,3.02,50158758
2021-08-06,3.04,2.98,3.04,2.95,47838639
2021-08-09,2.98,3.19,3.2,2.98,96175637
2021-08-10,3.2,3.19,3.22,3.15,50686547
2021-08-11,3.21,3.17,3.22,3.15,36355708
2021-08-12,3.17,3.16,3.19,3.14,31329515
2021-08-13,3.18,3.12,3.18,3.1,34537963
2021-08-16,3.16,3.14,3.22,3.13,36495561
2021-08-17,3.12,3.15,3.15,3.05,40317840
2021-08-18,3.13,3.14,3.15,3.09,29482989
2021-08-19,3.22,3.33,3.73,3.22,160808567
2021-08-20,3.23,3.34,3.34,3.18,100297439
2021-08-23,3.36,3.3,3.38,3.27,68734564
2021-08-24,3.26,3.25,3.27,3.18,69824280
2021-08-25,3.23,3.27,3.35,3.21,66897026
2021-08-26,3.22,3.22,3.27,3.18,51708708
2021-08-27,3.22,3.18,3.22,3.16,44149782
2021-08-30,3.2,3.25,3.28,3.15,71406908
2021-08-31,3.21,3.2,3.23,3.18,42572873
2021-09-01,3.21,3.24,3.26,3.2,57741324
2021-09-02,3.21,3.17,3.23,3.13,67554726
2021-09-03,3.16,3.16,3.2,3.15,43399768
2021-09-06,3.16,3.17,3.18,3.13,34786544
2021-09-07,3.16,3.38,3.5,3.15,202072066
2021-09-08,3.39,4.06,4.06,3.36,347835152
2021-09-09,3.95,4.08,4.46,3.8,713253248
