日期,开盘,收盘,最高,最低,成交量
2021-03-01,3.063264,3.05605632,3.07047168,3.04164096,40485830
2021-03-02,3.063264,3.04884864,3.07767936,3.0272256,48288868
2021-03-03,3.04164096,3.09209472,3.10651008,3.03443328,75934743
2021-03-04,3.08488704,3.09209472,3.11371776,3.07047168,70368647
2021-03-05,3.09209472,3.11371776,3.12092544,3.07047168,65300271
2021-03-08,3.12092544,3.10651008,3.14975616,3.10651008,64483671
2021-03-09,3.12092544,3.07767936,3.12092544,3.05605632,54984173
2021-03-10,3.07767936,3.05605632,3.09209472,3.05605632,39656930
2021-03-11,3.07047168,3.0993024,3.10651008,3.04164096,56762379
2021-03-12,3.09209472,3.12813312,3.1353408,3.07767936,69540279
2021-03-15,3.12813312,3.15696384,3.17858688,3.12092544,71860349
2021-03-16,3.15696384,3.16417152,3.17858688,3.14975616,48359655
2021-03-17,3.15696384,3.14254848,3.1713792,3.12813312,41409431
2021-03-18,3.14254848,3.14254848,3.16417152,3.1353408,28045824
2021-03-19,3.1353408,3.12092544,3.14254848,3.0993024,40072170
2021-03-22,3.11371776,3.14254848,3.14975616,3.10651008,35947949
2021-03-23,3.14975616,3.12813312,3.14975616,3.12092544,27542378
2021-03-24,3.12813312,3.12813312,3.1353408,3.11371776,26120655
2021-03-25,3.12092544,3.07767936,3.12813312,3.07047168,50096594
2021-03-26,3.07767936,3.09209472,3.0993024,3.07047168,29294127
2021-03-29,3.09209472,3.10651008,3.10651008,3.07047168,32121085
2021-03-30,3.0993024,3.12813312,3.12813312,3.08488704,36333509
2021-03-31,3.09209472,3.05605632,3.09209472,3.04884864,67238073
2021-04-01,3.04884864,3.03443328,3.05605632,3.02001792,41617224
2021-04-02,3.03443328,3.03443328,3.04164096,3.02001792,26372010
2021-04-06,3.0272256,3.03443328,3.04164096,3.02001792,20027213
2021-04-07,3.03443328,3.04164096,3.04164096,3.02001792,21886729
2021-04-08,3.03443328,3.03443328,3.04884864,3.0272256,24769508
2021-04-09,3.0272256,3.03443328,3.04164096,3.02001792,26540837
2021-04-12,3.0272256,3.00560256,3.03443328,2.9911872,42386671
2021-04-13,3.00560256,2.96956416,3.00560256,2.9551488,47145285
2021-04-14,2.96956416,2.97677184,2.98397952,2.96235648,25156673
2021-04-15,2.97677184,2.96235648,2.97677184,2.94794112,31523140
2021-04-16,2.96956416,2.98397952,2.9911872,2.9551488,27979432
2021-04-19,2.98397952,2.99839488,2.99839488,2.96956416,33846187
2021-04-20,2.9911872,2.96956416,2.99839488,2.96956416,30901482
2021-04-21,2.96956416,2.97677184,2.98397952,2.96235648,24624353
2021-04-22,2.98397952,2.97677184,2.98397952,2.96235648,21563750
2021-04-23,2.96956416,2.96956416,2.97677184,2.9551488,21144975
2021-04-26,2.96956416,2.96235648,2.98397952,2.96235648,23550588
2021-04-27,2.96235648,2.96235648,2.96956416,2.94794112,20179665
2021-04-28,2.96235648,2.96235648,2.96235648,2.94794112,18784263
2021-04-29,2.9551488,2.98397952,2.9911872,2.94794112,31226061
2021-04-30,2.99839488,2.9911872,3.00560256,2.96956416,32238458
2021-05-06,2.98397952,3.01281024,3.01281024,2.98397952,33313500
2021-05-07,3.00560256,3.01281024,3.02001792,2.99839488,32213309
2021-05-10,3.01281024,3.02001792,3.02001792,2.99839488,31405499
2021-05-11,3.01281024,3.02001792,3.0272256,3.00560256,33578801
2021-05-12,3.02001792,3.04164096,3.05605632,3.01281024,37156538
2021-05-13,3.03443328,3.04164096,3.04164096,3.02001792,28231383
2021-05-14,3.04164096,3.08488704,3.08488704,3.03443328,52475112
2021-05-17,3.07767936,3.063264,3.08488704,3.05605632,41701852
2021-05-18,3.063264,3.0272256,3.063264,3.00560256,76376317
2021-05-19,3.02001792,3.02001792,3.0272256,3.00560256,34663580
2021-05-20,3.01281024,3.03443328,3.04164096,2.9911872,41344487
2021-05-21,3.03443328,3.0272256,3.03443328,3.01281024,21754930
2021-05-24,3.02001792,3.03443328,3.04884864,3.02001792,23732191
2021-05-25,3.0272256,3.04884864,3.05605632,2.9911872,100803867
2021-05-26,3.04164096,3.063264,3.08488704,3.03443328,83253180
2021-05-27,3.063264,3.07047168,3.07767936,3.05605632,51588663
2021-05-28,3.07047168,3.07047168,3.08488704,3.05605632,38238875
2021-05-31,3.07047168,3.05605632,3.07047168,3.04884864,34920062
2021-06-01,3.05605632,3.05605632,3.063264,3.04164096,31982903
2021-06-02,3.04884864,3.05605632,3.063264,3.04164096,28420245
2021-06-03,3.05605632,3.05605632,3.063264,3.04884864,32934552
2021-06-04,3.04884864,3.04884864,3.07047168,3.0272256,45582498
2021-06-07,3.04884864,3.03443328,3.04884864,3.0272256,31108360
2021-06-08,3.04164096,3.05605632,3.05605632,3.03443328,37936200
2021-06-09,3.05605632,3.063264,3.07047168,3.04884864,30417370
2021-06-10,3.063264,3.09209472,3.0993024,3.05605632,68107614
2021-06-11,3.09209472,3.09209472,3.0993024,3.07047168,69674402
2021-06-15,3.09209472,3.08488704,3.0993024,3.063264,53159297
2021-06-16,3.08488704,3.07767936,3.10651008,3.063264,45093297
2021-06-17,3.08488704,3.07767936,3.09209472,3.063264,31907800
2021-06-18,3.07047168,3.04884864,3.07767936,3.04164096,38881200
2021-06-21,3.05605632,3.063264,3.063264,3.04884864,26982738
2021-06-22,3.05605632,3.07047168,3.07767936,3.05605632,33177371
2021-06-23,3.063264,3.05605632,3.07047168,3.04884864,26546307
