日期,开盘,收盘,最高,最低,成交量
2021-03-01,33.3520173,33.1559443,33.77357425,32.940264,2166160
2021-03-02,33.1559443,31.18541065,33.724556,30.63640625,3623644
2021-03-03,31.20501795,37.25387,37.3519065,30.26386755,6866604
2021-03-04,36.273505,31.26383985,36.9597605,30.89130115,9910584
2021-03-05,31.30305445,31.26383985,31.8618625,30.89130115,2853421
2021-03-08,31.51873475,31.8814698,33.6853414,31.51873475,3772663
2021-03-09,32.73438735,31.55794935,32.81281655,30.2932785,3009852
2021-03-10,32.352045,33.5873049,34.45982975,31.959899,6369384
2021-03-11,33.6265195,33.61671585,34.0970947,32.744191,3001948
2021-03-12,33.61671585,33.02849685,33.91082535,32.65595815,2622962
2021-03-15,32.75399465,30.69522815,33.20496255,30.55797705,3657513
2021-03-16,31.175607,29.55800475,31.175607,28.98939305,3402270
2021-03-17,29.607023,29.1168405,29.7246668,28.7246945,2414029
2021-03-18,29.1756624,29.40114635,29.71486315,28.77371275,1520111
2021-03-19,29.12664415,28.0188317,29.41095,27.34237985,3396335
2021-03-22,27.9404025,28.2541193,28.57763975,27.7835441,1468267
2021-03-23,28.234512,28.9207675,29.803096,27.842366,2171433
2021-03-24,28.9207675,27.47963095,29.00900035,27.34237985,1962085
2021-03-25,27.3521835,27.38159445,28.038439,26.8031791,1482889
2021-03-26,27.38159445,27.73452585,28.16588645,27.26395065,1680652
2021-03-29,27.8619733,28.234512,29.16585875,27.8619733,2247685
2021-03-30,28.4109777,28.2933339,28.59724705,27.9404025,977456
2021-03-31,28.32274485,28.30313755,28.38156675,28.0776536,607806
2021-04-01,28.34235215,28.7639091,29.2540916,28.18549375,1373771
2021-04-02,28.77371275,28.4109777,28.8619456,28.1364755,978877
2021-04-06,28.40117405,28.42078135,28.8031237,28.234512,558221
2021-04-07,28.47960325,28.4501923,28.6070507,27.98942075,817241
2021-04-08,28.430585,28.2737266,28.61685435,28.24431565,693590
2021-04-09,28.2737266,28.16588645,28.36195945,27.842366,615616
2021-04-12,28.16588645,27.28355795,28.16588645,26.96984115,1072733
2021-04-13,26.96984115,26.85219735,27.4306127,26.7639645,623469
2021-04-14,27.10709225,27.49923825,27.8227587,26.67573165,612951
2021-04-15,27.3521835,27.2345397,27.4306127,27.1561105,386562
2021-04-16,27.28355795,27.45022,27.91099155,27.08748495,655443
2021-04-19,27.36198715,27.9207952,28.12667185,27.36198715,817658
2021-04-20,27.96981345,27.42080905,28.3913704,27.38159445,989310
2021-04-21,27.2149324,27.38159445,27.61688205,27.00905575,681230
2021-04-22,27.45022,27.14630685,27.59727475,27.12669955,828968
2021-04-23,27.12669955,26.67573165,27.28355795,26.47965865,946869
2021-04-26,26.5286769,28.038439,29.28350255,26.469855,3341194
2021-04-27,28.038439,27.5874711,28.3521558,27.1365032,1653321
2021-04-28,28.038439,29.1560551,29.7246668,28.02863535,3852539
2021-04-29,29.02860765,29.1560551,29.4697719,28.59724705,1581208
2021-04-30,29.14625145,27.9404025,29.47957555,27.46002365,3197443
2021-05-06,27.49923825,27.93059885,28.626658,27.058074,2291530
2021-05-07,28.1560828,27.0972886,28.20510105,27.06787765,1507350
2021-05-10,27.10709225,25.9600652,27.3717908,25.79340315,2811689
2021-05-11,25.8620287,26.0973163,26.1169236,25.4698827,1367717
2021-05-12,25.9796725,26.14633455,26.30319295,25.5483119,1293810
2021-05-13,26.665928,26.6267134,27.22473605,25.91104695,2365587
2021-05-14,26.71494625,26.7051426,26.93062655,26.42083675,2153702
2021-05-17,26.8227864,27.646293,28.20510105,26.7051426,2514559
2021-05-18,27.7051149,29.214877,29.51879015,27.26395065,3270717
2021-05-19,29.1168405,28.8031237,30.2540639,28.8031237,3187815
2021-05-20,28.7246945,28.9795894,29.55800475,28.55803245,2366933
2021-05-21,28.9795894,28.9207675,29.75407775,28.87174925,2060621
2021-05-24,29.06782225,28.36195945,29.1560551,28.20510105,1430751
2021-05-25,28.38156675,29.803096,30.16583105,28.38156675,3030015
2021-05-26,29.6854522,29.7638814,30.02857995,29.214877,1519031
2021-05-27,29.63643395,29.41095,29.69525585,29.18546605,1600963
2021-05-28,29.2933062,30.2540639,31.1559997,29.26389525,3306130
2021-05-31,30.195242,31.45991285,31.93048805,30.0972055,3164846
2021-06-01,31.51873475,31.14619605,32.1167574,30.9991413,2425842
2021-06-02,31.36187635,31.2344289,32.67556545,30.63640625,4888902
2021-06-03,31.83245155,31.73441505,32.5285107,30.98933765,3053871
2021-06-04,31.73441505,31.0187486,32.0775428,30.93051575,1909741
2021-06-07,31.34226905,31.3324654,31.959899,31.0971778,1606290
2021-06-08,31.3324654,31.4697165,31.9010771,31.08737415,1390337
2021-06-09,31.28344715,30.30308215,31.37168,30.2932785,2145755
2021-06-10,30.391315,29.47957555,30.73444275,29.3325208,3604103
2021-06-11,29.61682665,29.41095,29.96975805,29.3129135,1473913
2021-06-15,29.6462376,29.1756624,29.6462376,28.8423383,1776983
2021-06-16,29.18546605,29.1756624,29.6658449,28.7443018,1354636
2021-06-17,29.02860765,29.00900035,29.5874157,28.822731,1332438
2021-06-18,29.0580186,29.3129135,29.59721935,28.9207675,1165385
2021-06-21,29.3129135,29.8815252,29.9599544,29.1364478,1649885
2021-06-22,29.9011325,29.40114635,30.0579909,29.3129135,1357611
2021-06-23,29.40114635,27.57766745,29.40114635,27.3717908,4868840
2021-06-24,27.55806015,27.85216965,28.22470835,27.4698273,2018848
2021-06-25,27.8619733,28.02863535,28.0972609,27.65609665,1683444
2021-06-28,28.1168682,31.37168,31.85205885,28.02863535,5711214
2021-06-29,31.2932508,32.2147939,32.67556545,31.18541065,3969787
2021-06-30,32.34224135,32.32263405,33.33241,32.0579355,4667622
