日期,开盘,收盘,最高,最低,成交量
2021-03-01,8.53803855,8.90752092,8.94746496,8.53803855,19730983
2021-03-02,9.04732506,8.91750693,9.11722713,8.7876888,19775366
2021-03-03,8.93747895,8.8875489,9.00738102,8.76771678,11720983
2021-03-04,8.83761885,8.73775875,8.96743698,8.70780072,14368782
2021-03-05,8.6878287,8.93747895,8.99739501,8.6878287,14833198
2021-03-08,9.0872691,8.75773077,9.13719915,8.73775875,16439090
2021-03-09,8.79767481,8.53803855,8.84760486,8.34830436,16570121
2021-03-10,8.62791264,8.19851421,8.65787067,8.15857017,13105799
2021-03-11,8.1885282,8.44816446,8.4881085,8.11862613,12040952
2021-03-12,8.4881085,8.31834633,8.4881085,8.23845825,8888706
2021-03-15,8.2883883,8.21848623,8.36827638,8.15857017,7379412
2021-03-16,8.21848623,8.37826239,8.3882484,8.21848623,9195970
2021-03-17,8.42819244,8.41820643,8.45815047,8.31834633,8826663
2021-03-18,8.37826239,8.2883883,8.3882484,8.26841628,8395500
2021-03-19,8.1885282,8.21848623,8.32833234,8.16855618,8152074
2021-03-22,8.19851421,8.32833234,8.33831835,8.17854219,8413320
2021-03-23,8.30836032,8.44816446,8.56799658,8.24844426,17060767
2021-03-24,8.3882484,8.37826239,8.50808052,8.33831835,10727466
2021-03-25,8.33831835,8.65787067,8.76771678,8.30836032,20091911
2021-03-26,8.63789865,8.73775875,8.76771678,8.56799658,15315076
2021-03-29,8.72777274,8.61792663,8.81764683,8.54802456,11936421
2021-03-30,8.62791264,8.39823441,8.66785668,8.34830436,10617124
2021-03-31,8.3882484,8.65787067,8.82763284,8.35829037,18341251
2021-04-01,8.66785668,8.6878287,8.73775875,8.51806653,11003308
2021-04-02,8.72777274,8.77770279,8.91750693,8.6878287,15408141
2021-04-06,8.73775875,8.89753491,8.93747895,8.63789865,16682621
2021-04-07,8.85759087,8.79767481,8.86757688,8.69781471,13520002
2021-04-08,8.7876888,8.72777274,8.93747895,8.70780072,14019507
2021-04-09,8.64788466,8.70780072,8.72777274,8.59795461,9541137
2021-04-12,8.6878287,8.987409,9.07728309,8.61792663,24466254
2021-04-13,8.96743698,8.81764683,9.17714319,8.7876888,20500564
2021-04-14,8.96743698,9.11722713,9.22707324,8.82763284,22751077
2021-04-15,9.0872691,9.34690536,9.39683541,8.99739501,30470424
2021-04-16,9.41680743,9.74634576,9.76631778,9.29697531,42884127
2021-04-19,10.63510065,10.85479287,11.25423327,10.11582813,90769671
2021-04-20,10.5851706,10.36547838,10.84480686,10.33552035,65887305
2021-04-21,10.20570222,10.14578616,10.43538045,9.99599601,41248896
2021-04-22,10.22567424,10.43538045,10.59515661,10.06589808,42317423
2021-04-23,10.3854504,10.19571621,10.74494676,10.0858701,37655653
2021-04-26,9.99599601,9.69641571,10.10584212,9.65647167,42354292
2021-04-27,9.67644369,9.27700329,9.71638773,9.17714319,32599286
2021-04-28,9.1871292,9.43677945,9.43677945,9.17714319,21958477
2021-04-29,9.32693334,9.64648566,9.84620586,9.23705925,31800248
2021-04-30,9.5865696,9.54662556,9.65647167,9.40682142,16752448
2021-05-06,9.4867095,9.33691935,9.73635975,9.29697531,15851824
2021-05-07,9.2869893,8.74774476,9.2869893,8.74774476,35440509
2021-05-10,8.51806653,9.07728309,9.22707324,8.51806653,28252046
2021-05-11,9.00738102,9.53663955,9.53663955,8.96743698,31553273
2021-05-12,10.49529651,11.44396746,11.44396746,10.4853105,94515260
2021-05-13,13.73076375,13.73076375,13.73076375,12.91191093,207890622
2021-05-14,13.5809736,13.85059587,14.38984041,13.0816731,177729592
