日期,开盘,收盘,最高,最低,成交量
2021-03-01,4.251324,4.2319998,4.2803103,4.1836893,17341950
2021-03-02,4.2319998,4.3189587,4.3189587,4.1643651,18351878
2021-03-03,4.3092966,4.4252418,4.4735523,4.2803103,28161628
2021-03-04,4.4155797,4.347945,4.4928765,4.347945,19127853
2021-03-05,4.3382829,4.3576071,4.3962555,4.2706482,16882580
2021-03-08,4.5218628,4.2803103,4.5218628,4.2803103,17072250
2021-03-09,4.2706482,4.154703,4.2706482,4.0677441,15286350
2021-03-10,4.2030135,4.1353788,4.2223377,4.0870683,10829700
2021-03-11,4.1353788,4.1643651,4.2030135,4.0677441,8695045
2021-03-12,4.0870683,4.1257167,4.1643651,4.0484199,10160155
2021-03-15,4.0967304,4.1643651,4.2996345,4.0870683,14898852
2021-03-16,4.1257167,4.1740272,4.2223377,4.1257167,8089500
2021-03-17,4.1643651,4.1257167,4.1740272,4.0870683,7242000
2021-03-18,4.1063925,4.2030135,4.2223377,4.1063925,10905250
2021-03-19,4.1643651,4.1450409,4.2030135,4.1353788,8438309
2021-03-22,4.1643651,4.154703,4.2319998,4.154703,7978450
2021-03-23,4.1740272,4.2609861,4.2609861,4.1353788,17194021
2021-03-24,4.2803103,4.2416619,4.2899724,4.2030135,11924450
2021-03-25,4.2416619,4.3962555,4.6571322,4.2223377,42068977
2021-03-26,4.3962555,4.5315249,4.6861185,4.347945,34630871
2021-03-29,4.4638902,4.5315249,4.6088217,4.444566,25395400
2021-03-30,4.5315249,4.444566,4.5315249,4.4252418,16901050
2021-03-31,4.4059176,4.5025386,4.5894975,4.4059176,17108395
2021-04-01,4.5025386,4.541187,4.5991596,4.4542281,16027241
2021-04-02,4.5315249,4.5315249,4.6571322,4.5218628,23055350
2021-04-06,4.4832144,4.5798354,4.6184838,4.4735523,13066784
2021-04-07,4.5701733,4.5122007,4.6088217,4.5025386,12932750
2021-04-08,4.5025386,4.4542281,4.541187,4.4252418,14509750
2021-04-09,4.4542281,4.541187,4.6088217,4.4252418,14954950
2021-04-12,4.6281459,4.6667943,4.7924016,4.5605112,27468536
2021-04-13,4.6957806,4.5798354,4.734429,4.5605112,22507500
2021-04-14,4.6667943,4.7440911,4.7827395,4.637808,26812023
2021-04-15,4.7151048,4.6861185,4.7730774,4.6571322,21765600
2021-04-16,4.7151048,4.6861185,4.734429,4.6667943,12771100
2021-04-19,4.6861185,4.6571322,4.6957806,4.6088217,13244726
2021-04-20,4.6571322,4.7151048,4.7827395,4.6088217,21177060
2021-04-21,4.6667943,4.6088217,4.7151048,4.5605112,20168103
2021-04-22,4.6088217,4.5894975,4.6474701,4.5605112,10943950
2021-04-23,4.6088217,4.5122007,4.6184838,4.4832144,13883300
2021-04-26,4.4928765,4.444566,4.5508491,4.444566,11996224
2021-04-27,4.4155797,4.3962555,4.4735523,4.3189587,11996046
2021-04-28,4.4252418,4.4928765,4.5508491,4.3865934,11009647
2021-04-29,4.5218628,4.4252418,4.541187,4.4059176,13844150
2021-04-30,4.4349039,4.3286208,4.4542281,4.2899724,13787900
2021-05-06,4.347945,4.2319998,4.3962555,4.2030135,13412051
2021-05-07,4.2223377,4.2126756,4.2803103,4.2030135,13295700
2021-05-10,4.2030135,4.1740272,4.2223377,4.1063925,14165190
2021-05-11,4.1643651,4.1353788,4.2126756,4.0870683,12559174
2021-05-12,4.1353788,4.1933514,4.2030135,4.0774062,13308100
2021-05-13,4.1643651,4.2126756,4.2803103,4.154703,12833400
2021-05-14,4.2030135,4.2126756,4.2706482,4.1933514,10753107
2021-05-17,4.2126756,4.1063925,4.2126756,4.0774062,13152557
2021-05-18,4.0870683,4.058082,4.1353788,4.0484199,11983907
2021-05-19,4.058082,4.0097715,4.0774062,3.9904473,11164773
2021-05-20,4.0001094,4.2223377,4.3092966,3.9131505,46015377
2021-05-21,4.154703,4.058082,4.1836893,4.0194336,29616381
2021-05-24,4.0097715,4.0484199,4.1160546,4.0097715,14281016
2021-05-25,4.058082,4.1063925,4.1740272,4.0194336,23268834
2021-05-26,4.1063925,4.0967304,4.1740272,4.0774062,16704295
2021-05-27,4.1160546,4.1933514,4.2416619,4.1063925,20120647
2021-05-28,4.1740272,4.154703,4.2223377,4.1160546,13163500
2021-05-31,4.1643651,4.1160546,4.1643651,4.0870683,12121450
2021-06-01,4.1063925,4.2996345,4.3865934,4.0677441,34898800
2021-06-02,4.251324,4.2803103,4.3672692,4.2319998,20746453
2021-06-03,4.2899724,4.3189587,4.3865934,4.2803103,21013650
2021-06-04,4.2996345,4.3672692,4.444566,4.2899724,20272750
2021-06-07,4.3769313,4.4735523,4.5894975,4.3286208,26023150
2021-06-08,4.3865934,4.541187,4.541187,4.2899724,31708025
2021-06-09,4.5894975,4.4928765,4.6667943,4.4542281,26625919
2021-06-10,4.5315249,4.5122007,4.5798354,4.4832144,20858973
2021-06-11,4.541187,4.3962555,4.5508491,4.3769313,20641209
2021-06-15,4.3769313,4.4735523,4.5508491,4.3672692,22437000
2021-06-16,4.4832144,4.4252418,4.5122007,4.3769313,14866571
2021-06-17,4.4252418,4.4059176,4.4638902,4.3576071,10645250
2021-06-18,4.4155797,4.5315249,4.5701733,4.3382829,22782199
2021-06-21,4.5218628,4.5315249,4.5701733,4.4928765,17559770
2021-06-22,4.541187,4.4542281,4.5798354,4.444566,15557196
2021-06-23,4.444566,4.444566,4.5122007,4.4252418,11534267
2021-06-24,4.4735523,4.3672692,4.4735523,4.3576071,13952450
2021-06-25,4.3769313,4.4059176,4.4252418,4.2996345,12994500
2021-06-28,4.4059176,4.2609861,4.4155797,4.2609861,16235500
2021-06-29,4.2609861,4.2030135,4.3286208,4.1836893,15634205
2021-06-30,4.2030135,4.1740272,4.2706482,4.154703,12481545
2021-07-01,4.1643651,4.1836893,4.2126756,4.1257167,10124850
2021-07-02,4.1836893,4.1257167,4.1836893,4.1063925,9086000
2021-07-05,4.1063925,4.1933514,4.2319998,4.0967304,11798700
2021-07-06,4.2030135,4.2416619,4.251324,4.1740272,11087240
2021-07-07,4.2416619,4.1933514,4.251324,4.1740272,9204087
2021-07-08,4.2030135,4.0774062,4.2126756,4.058082,13565400
2021-07-09,4.058082,4.0774062,4.1257167,3.9807852,15438800
2021-07-12,4.0774062,4.1160546,4.1353788,4.058082,13816820
2021-07-13,4.2416619,4.3865934,4.5315249,4.1933514,58646493
2021-07-14,4.3286208,4.2319998,4.3672692,4.2319998,30039821
2021-07-15,4.347945,4.4252418,4.4832144,4.2899724,45856702
2021-07-16,4.4349039,4.4252418,4.5701733,4.3769313,30816008
2021-07-19,4.3576071,4.4832144,4.5025386,4.3189587,33316195
2021-07-20,4.4252418,4.4638902,4.5025386,4.4059176,20854219
2021-07-21,4.4252418,4.3865934,4.4928765,4.347945,22498650
2021-07-22,4.3769313,4.4928765,4.541187,4.3576071,29346236
2021-07-23,4.4928765,4.3962555,4.5218628,4.3672692,21321700
2021-07-26,4.4638902,4.2706482,4.4638902,4.2030135,25627600
2021-07-27,4.2996345,4.1257167,4.3576071,4.1257167,23755050
2021-07-28,4.1063925,4.0097715,4.154703,3.961461,23187103
2021-07-29,4.058082,4.0290957,4.1257167,4.0194336,17052037
2021-07-30,4.0194336,4.0290957,4.058082,3.9711231,16147150
2021-08-02,4.2223377,4.2126756,4.347945,4.1643651,33977522
2021-08-03,4.1257167,3.9034884,4.2319998,3.8745021,69740366
2021-08-04,3.9034884,3.9324747,3.9517989,3.768219,32693905
2021-08-05,3.9228126,3.7295706,3.9228126,3.7102464,36782048
2021-08-06,3.7102464,3.7778811,3.7972053,3.6329496,26760500
2021-08-09,3.7875432,3.8165295,3.8261916,3.7488948,19917000
2021-08-10,3.8068674,3.8068674,3.8261916,3.768219,15079202
2021-08-11,3.8068674,3.7585569,3.8165295,3.7488948,17586650
2021-08-12,3.768219,3.7488948,3.7972053,3.7199085,17089300
2021-08-13,3.7392327,3.7585569,3.768219,3.6812601,20720295
2021-08-16,3.7488948,3.7875432,3.8165295,3.7295706,22602450
2021-08-17,3.7875432,3.7392327,3.8165295,3.7199085,18350200
2021-08-18,3.7295706,3.7392327,3.7392327,3.7005843,10462900
2021-08-19,3.7199085,3.6909222,3.7585569,3.6812601,14191850
2021-08-20,3.6812601,3.6329496,3.7005843,3.6136254,16202200
2021-08-23,3.6909222,3.768219,3.7875432,3.671598,30294879
2021-08-24,3.7778811,3.8841642,3.9324747,3.7585569,38502977
2021-08-25,3.9421368,3.8938263,3.9421368,3.8551779,20311000
2021-08-26,3.8551779,3.9324747,4.0387578,3.8455158,30121199
2021-08-27,3.9324747,3.8165295,3.9324747,3.7972053,16898350
2021-08-30,3.8165295,3.7972053,3.8358537,3.768219,16418350
2021-08-31,3.7295706,3.8165295,3.8261916,3.6232875,28062150
2021-09-01,3.7875432,3.9421368,3.961461,3.7778811,36165908
2021-09-02,3.9131505,3.9517989,3.9807852,3.9034884,24360600
2021-09-03,3.9324747,3.9034884,3.961461,3.8841642,17718155
2021-09-06,3.8841642,3.9324747,3.9517989,3.86484,16852550
2021-09-07,3.9421368,4.0290957,4.0484199,3.9228126,31685561
2021-09-08,4.251324,4.4349039,4.4349039,4.251324,57260612
2021-09-09,4.4832144,4.251324,4.4832144,4.2319998,103956569
2021-09-10,4.2126756,4.2803103,4.541187,4.2126756,77765986
2021-09-13,4.2609861,4.4349039,4.5218628,4.2609861,74914280
2021-09-14,4.4252418,4.6474701,4.8793605,4.3576071,144059703
2021-09-15,4.6088217,4.5991596,4.6957806,4.5315249,67516055
2021-09-16,4.5991596,4.6184838,4.7634153,4.5605112,57397589
2021-09-17,4.5991596,4.5122007,4.637808,4.3962555,47320890
2021-09-22,4.4155797,4.4542281,4.5025386,4.3865934,27410214
2021-09-23,4.444566,4.5218628,4.5991596,4.4349039,40065129
2021-09-24,4.4928765,4.3576071,4.5701733,4.3382829,27860617
2021-09-27,4.3672692,4.251324,4.4059176,4.2223377,28947949
2021-09-28,4.2319998,4.1740272,4.2706482,4.1643651,18916553
2021-09-29,4.1740272,4.0484199,4.2126756,4.0484199,22812700
2021-09-30,4.0774062,4.154703,4.1836893,4.0774062,15997870
2021-10-08,4.2030135,4.2223377,4.2803103,4.1740272,18803114
2021-10-11,4.2416619,4.1643651,4.2706482,4.1257167,21442989
2021-10-12,4.1450409,4.0290957,4.1933514,4.0097715,20016831
2021-10-13,4.0967304,4.0001094,4.2030135,3.9807852,28524831
2021-10-14,4.1836893,4.1353788,4.2899724,4.1160546,42975160
2021-10-15,4.1353788,4.1063925,4.2803103,4.0967304,33630792
2021-10-18,4.1063925,4.2319998,4.3189587,4.1063925,43791976
2021-10-19,4.2416619,4.2706482,4.3189587,4.1933514,29957983
2021-10-20,4.2706482,4.2609861,4.2899724,4.2030135,20218183
2021-10-21,4.251324,4.4252418,4.5605112,4.2319998,55304299
2021-10-22,4.4349039,4.3769313,4.4349039,4.3576071,33371917
2021-10-25,4.3962555,4.444566,4.4832144,4.347945,33037167
2021-10-26,4.4638902,4.4059176,4.5025386,4.3769313,20275105
2021-10-27,4.4252418,4.3189587,4.4252418,4.2706482,23495355
2021-10-28,4.3092966,4.4059176,4.4638902,4.2803103,36155307
2021-10-29,4.444566,4.4735523,4.5122007,4.2706482,47811231
2021-11-01,4.5122007,4.5991596,4.7151048,4.5122007,90842689
