日期,开盘,收盘,最高,最低,成交量
2021-03-01,31.464069,33.027501,33.21315855,31.464069,3078645
2021-03-02,33.0079581,33.0079581,33.6919596,32.6171001,1763825
2021-03-03,32.9297865,32.88092925,33.0665868,32.45098545,980204
2021-03-04,32.4802998,31.61064075,32.7539004,31.5813264,1438747
2021-03-05,31.26864,32.636643,32.7929862,31.1513826,2055986
2021-03-08,32.62687155,31.51292625,32.7343575,31.464069,1271127
2021-03-09,31.2881829,29.9397228,31.6790409,29.3534358,3197709
2021-03-10,30.2719521,29.9983515,30.71166735,29.7247509,2889357
2021-03-11,30.28172355,30.291495,30.7018959,30.12538035,1818824
2021-03-12,30.5064669,30.34035225,31.08298245,30.2719521,2958459
2021-03-15,30.75075315,30.1937805,30.86801055,30.0765231,2759366
2021-03-16,30.43806675,29.5293219,30.5846385,29.34366435,2330102
2021-03-17,29.509779,29.8029225,30.14492325,28.7671488,1865649
2021-03-18,29.4316074,30.1742376,30.49669545,29.4316074,1213672
2021-03-19,29.900637,29.9788086,30.6628101,29.6074935,1307309
2021-03-22,29.98858005,30.9559536,31.2295542,29.98858005,1700134
2021-03-23,30.4673811,30.39898095,31.41521175,30.26218065,2004708
2021-03-24,30.1742376,30.4478382,31.073211,30.12538035,1584919
2021-03-25,30.1742376,30.14492325,30.26218065,29.5488648,1092767
2021-03-26,30.291495,30.71166735,30.82892475,30.22309485,975673
2021-03-29,30.877782,30.682353,31.073211,30.41852385,857086
2021-03-30,30.5650956,30.78983895,30.9950394,30.486924,811031
2021-03-31,31.27841145,31.98195585,32.2262421,30.7214388,3285903
2021-04-01,31.98195585,31.9721844,32.23601355,31.27841145,1456036
2021-04-02,32.09921325,32.60732865,32.6171001,31.68881235,1602846
2021-04-06,32.58778575,32.37281385,33.027501,32.33372805,1131252
2021-04-07,32.4216711,32.60732865,32.636643,31.8158412,1488624
2021-04-08,32.60732865,32.41189965,32.68550025,32.25555645,818305
2021-04-09,32.4607569,32.04058455,32.58778575,31.68881235,1333059
2021-04-12,32.09921325,31.82561265,32.2262421,31.70835525,964610
2021-04-13,32.09921325,32.07967035,32.58778575,31.5617835,1002602
2021-04-14,32.3630424,31.76698395,32.3630424,31.66926945,902130
2021-04-15,31.76698395,32.49007125,32.8516149,31.6204122,1154504
2021-04-16,32.49007125,32.50961415,32.68550025,32.1480705,659600
2021-04-19,32.52915705,34.004646,34.2977895,32.31418515,3107532
2021-04-20,33.83853135,34.395504,34.54207575,33.4965306,2221823
2021-04-21,34.1805321,34.4932185,34.8059049,34.0437318,888092
2021-04-22,34.786362,34.54207575,34.8645336,34.2977895,749044
2021-04-23,34.50298995,34.4932185,35.14790565,34.3173324,1215704
2021-04-26,34.52253285,35.17722,35.372649,34.4932185,2477751
2021-04-27,34.590933,34.75704765,35.3531061,33.72127395,3309310
2021-04-28,34.83521925,33.7310454,35.372649,33.613788,3876537
2021-04-29,34.05350325,33.62355945,34.4345898,33.22293,3054558
2021-04-30,33.9069315,33.15452985,33.9069315,33.05681535,1988627
2021-05-06,33.13498695,32.4021282,33.2424729,32.27509935,2094779
2021-05-07,32.41189965,31.63018365,32.7929862,31.63018365,2012140
