日期,开盘,收盘,最高,最低,成交量
2021-03-01,10.7549766,11.29775112,11.77351644,10.7549766,30491464
2021-03-02,11.40496584,11.38486308,11.5925916,11.07662076,17537152
2021-03-03,11.80702104,11.9276376,12.2961882,11.391564,27838824
2021-03-04,11.94774036,11.76681552,12.3631974,11.57248884,18750512
2021-03-05,11.40496584,11.5255824,12.10186152,11.40496584,20288474
2021-03-08,11.9276376,11.559087,12.28278636,11.51218056,23775496
2021-03-09,11.4585732,11.21063916,11.7601146,11.056518,15192074
2021-03-10,11.28434928,11.23074192,11.4920778,11.03641524,8514100
2021-03-11,11.36476032,12.00804864,12.1286652,11.24414376,18033799
2021-03-12,12.0281514,12.21577716,12.564225,11.86732932,21941262
2021-03-15,12.41010384,12.41010384,12.731748,12.2961882,18688310
2021-03-16,12.47041212,12.45701028,12.57092592,11.6596008,18552449
2021-03-17,12.1956744,12.58432776,12.731748,11.95444128,11301166
2021-03-18,12.731748,13.84410072,13.84410072,12.67143972,36401764
2021-03-19,13.2678216,12.9327756,13.3013262,12.7987572,26760918
2021-03-22,13.00648572,13.6698768,13.89770808,12.6982434,24017268
2021-03-23,13.52915748,13.73018508,14.58790284,13.52915748,23981470
2021-03-24,13.40184,12.35649648,13.55596116,12.35649648,26256173
2021-03-25,12.34979556,12.3296928,12.57092592,12.03485232,15036585
2021-03-26,12.37659924,13.01988756,13.1002986,12.1956744,13853467
2021-03-29,12.9662802,13.32812988,13.6028676,12.9662802,13699973
2021-03-30,12.2626836,13.06009308,13.32142896,12.2626836,29066552
2021-03-31,13.12710228,12.9327756,13.27452252,12.59102868,16203120
2021-04-01,13.0332894,12.97298112,13.17400872,12.54412224,10514001
2021-04-02,13.01318664,12.6647388,13.28122344,12.61113144,12898094
2021-04-06,12.6647388,12.65803788,12.84566364,12.26938452,13896836
2021-04-07,12.5307204,12.20907624,12.65133696,11.78021736,19343229
2021-04-08,12.23587992,12.31629096,12.58432776,11.8606284,14705435
2021-04-09,12.396702,12.14206704,12.564225,11.98124496,9793830
2021-04-12,12.07505784,11.90753484,12.36989832,11.8271238,10724239
2021-04-13,12.1286652,12.32299188,12.4302066,11.74001184,18605508
2021-04-14,12.3296928,12.34979556,12.564225,12.1956744,9150770
2021-04-15,12.4637112,12.74514984,12.85236456,12.16887072,10913491
2021-04-16,12.73844892,12.55082316,12.899271,12.51061764,11942083
2021-04-19,12.53742132,12.6982434,12.81215904,12.33639372,9315840
2021-04-20,12.65133696,12.6647388,12.94617744,12.57092592,10362479
2021-04-21,12.564225,12.58432776,12.69154248,12.28278636,7957784
2021-04-22,12.71834616,12.67814064,12.85236456,12.57092592,8301805
2021-04-23,12.6982434,12.63793512,12.7652526,12.4302066,7908782
2021-04-26,12.57092592,12.53742132,12.91267284,12.4637112,9250474
2021-04-27,12.55752408,12.65133696,12.8322618,12.51731856,11603107
2021-04-28,12.57092592,12.48381396,12.731748,12.30959004,9656353
2021-04-29,12.396702,12.4972158,12.5977296,12.06835692,12372598
2021-04-30,12.40340292,12.8657664,12.9997848,12.396702,17206261
2021-05-06,13.0332894,13.22091516,13.48895196,13.01318664,16409420
