日期,开盘,收盘,最高,最低,成交量
2022-08-22,169.05786965,180.0991543,191.2895112,169.05786965,28709097
2022-08-23,181.868145,180.87433,184.84959,171.532469,10083709
2022-08-24,182.1662895,174.91144,183.3588675,173.1623256,6318546
2022-08-25,176.7996885,171.52253085,177.8730087,162.99559815,6960698
2022-08-26,166.97085815,168.4516425,177.3959775,163.979475,5311867
2022-08-29,165.6292079,172.8244285,173.4207175,165.172053,3454472
2022-08-30,170.98587075,175.905255,176.92888445,169.544839,3534865
2022-08-31,175.35865675,170.93618,176.89907,167.46776565,2986030
2022-09-01,169.95230315,161.4949375,170.42933435,161.4949375,4675153
2022-09-02,160.99803,166.165868,168.89885925,160.99803,3210110
2022-09-05,170.31007655,161.991845,174.6132955,161.991845,3467294
2022-09-06,160.5011225,158.016585,161.0974115,154.041325,4314756
2022-09-07,156.3270995,158.414111,162.37943285,156.3270995,2858251
2022-09-08,158.84145145,156.028955,160.5011225,155.14445965,1505945
2022-09-09,157.02277,170.93618,171.97968575,157.02277,4080671
2022-09-13,169.2466945,163.979475,172.128758,163.6614542,2419196
2022-09-14,162.4887525,173.1026967,175.5872342,162.10116465,2640578
2022-09-15,173.92756315,167.6963431,174.64310995,165.6490842,1891386
2022-09-16,167.954735,170.93618,173.2815834,165.9869813,1969877
2022-09-19,170.93618,164.2776195,171.929995,162.97572185,1248467
2022-09-20,164.3173721,164.8937848,167.6168379,162.5285051,894114
2022-09-21,163.45275305,165.9273524,167.8354772,160.99803,1213012
2022-09-22,165.172053,164.48632065,165.9074761,162.4887525,597806
2022-09-23,164.97329,157.8973272,169.743602,157.5196775,1297836
2022-09-26,154.3394695,159.04021445,162.98566,154.3394695,1201028
2022-09-27,162.6080103,178.8867,181.868145,157.0426463,3553044
2022-09-28,178.5289266,173.917625,182.7427022,170.93618,3465649
2022-09-29,174.91144,183.18991895,187.3341275,172.47659325,3221813
2022-09-30,183.8358987,180.476804,188.71553035,179.3836075,2413241
2022-10-10,186.83722,186.042168,198.166711,180.476804,3258949
2022-10-11,187.6720246,182.83214555,190.2956962,179.085463,2303374
2022-10-12,180.8544537,180.5761855,180.87433,174.315151,1639342
2022-10-13,178.67799885,191.3093875,196.0598232,178.28047285,3282242
2022-10-14,191.3093875,213.5509672,216.65167,189.9180465,4947629
2022-10-17,213.5509672,203.68238425,213.5509672,196.9940093,8357059
