日期,开盘,收盘,最高,最低,成交量
2021-03-01,9.20964712,9.51694576,9.57281824,9.18171088,20201482
2021-03-02,9.56350616,9.2655196,9.61937864,9.2189592,16092584
2021-03-03,9.22827128,9.56350616,9.62869072,9.22827128,22112777
2021-03-04,9.4983216,9.48900952,9.55419408,9.41451288,14175160
2021-03-05,9.46107328,9.7311236,9.81493232,9.4517612,23447775
2021-03-08,9.7311236,9.64731488,9.92667728,9.57281824,21136514
2021-03-09,9.58213032,9.46107328,9.72181152,9.31208,19714462
2021-03-10,9.60075448,9.70318736,9.74974776,9.37726456,22045028
2021-03-11,9.64731488,9.8242444,9.9173652,9.51694576,25578857
2021-03-12,9.74043568,9.89874104,10.04773432,9.65662696,23410751
2021-03-15,9.86149272,9.92667728,10.09429472,9.80562024,17096569
2021-03-16,9.86149272,10.27122424,10.3829692,9.84286856,27040561
2021-03-17,10.17810344,10.16879136,10.22466384,10.01979808,16821125
2021-03-18,10.243288,10.30847256,10.36434504,10.09429472,17985088
2021-03-19,10.1501672,10.00117392,10.243288,9.94530144,15226065
2021-03-22,10.03842224,10.3829692,10.4295296,10.02911016,20357662
2021-03-23,10.3364088,10.1501672,10.34572088,10.06635848,12214788
2021-03-24,10.11291888,9.8708048,10.22466384,9.83355648,12286667
2021-03-25,9.88011688,9.74974776,9.94530144,9.61006656,10410227
2021-03-26,9.74043568,9.85218064,9.95461352,9.74043568,9034528
2021-03-29,9.8242444,9.4052008,9.84286856,9.4052008,22680957
2021-03-30,9.2189592,9.33070416,9.42382496,9.2189592,12927096
2021-03-31,9.33070416,9.25620752,9.4052008,9.22827128,8001313
2021-04-01,9.31208,9.23758336,9.38657664,9.1258384,11157180
2021-04-02,9.31208,9.20964712,9.34001624,9.16308672,10181269
2021-04-06,9.20964712,9.30276792,9.33070416,9.15377464,7659442
2021-04-07,9.29345584,9.24689544,9.31208,9.20033504,7138792
2021-04-08,9.2189592,9.08859008,9.24689544,8.9395968,14372067
2021-04-09,9.06996592,9.02340552,9.16308672,8.90234848,10840689
2021-04-12,9.01409344,8.93028472,9.20033504,8.86510016,11403462
2021-04-13,8.92097264,8.88372432,8.95822096,8.80922768,8880388
2021-04-14,8.8930364,9.0327176,9.0327176,8.83716392,8300879
2021-04-15,9.079278,8.92097264,9.08859008,8.88372432,8312920
2021-04-16,8.97684512,9.51694576,9.66593904,8.94890888,26857892
2021-04-19,9.55419408,9.93598936,9.99186184,9.4983216,23103672
2021-04-20,9.90805312,10.22466384,10.29916048,9.8242444,31953613
2021-04-21,10.1967276,10.26191216,10.31778464,10.02911016,20307578
2021-04-22,10.31778464,10.23397592,10.36434504,10.15947928,15826374
2021-04-23,10.25260008,10.15947928,10.31778464,10.1036068,14155076
2021-04-26,10.18741552,9.94530144,10.243288,9.92667728,12498366
2021-04-27,9.95461352,9.92667728,10.02911016,9.76837192,10857569
2021-04-28,9.85218064,9.88942896,9.94530144,9.74043568,9314620
2021-04-29,9.84286856,9.76837192,9.90805312,9.7311236,9969925
2021-04-30,9.9639256,9.93598936,10.20603968,9.86149272,19473714
2021-05-06,9.93598936,10.39228128,10.53196248,9.84286856,28774207
2021-05-07,10.41090544,10.41090544,10.62508328,10.32709672,23839590
2021-05-10,10.48540208,10.35503296,10.65301952,10.2898484,19301007
2021-05-11,10.29916048,10.55989872,10.62508328,10.17810344,18884826
2021-05-12,10.47609,10.58783496,10.69026784,10.36434504,17904718
2021-05-13,10.50402624,10.4295296,10.72751616,10.39228128,13207393
2021-05-14,10.47609,10.47609,10.58783496,10.3364088,14184672
2021-05-17,10.60645912,10.63439536,11.0348148,10.5692108,26099655
2021-05-18,10.5692108,10.47609,10.67164368,10.2898484,16366708
2021-05-19,10.47609,10.42021752,10.63439536,10.31778464,12119234
2021-05-20,10.34572088,10.2898484,10.54127456,10.28053632,12991912
2021-05-21,10.27122424,10.29916048,10.47609,10.26191216,8625430
2021-05-24,10.30847256,10.57852288,10.67164368,10.28053632,15752748
2021-05-25,10.57852288,10.50402624,10.58783496,10.31778464,14422764
2021-05-26,10.53196248,10.54127456,10.68095576,10.46677792,10829060
2021-05-27,10.6157712,10.40159336,10.62508328,10.37365712,10519297
2021-05-28,10.35503296,10.6157712,10.8485732,10.35503296,19093781
2021-05-31,10.6157712,11.00687856,11.0348148,10.6157712,26413045
2021-06-01,11.0348148,10.708892,11.05343896,10.68095576,22417796
2021-06-02,10.708892,10.4295296,10.72751616,10.40159336,18021881
2021-06-03,10.40159336,10.43884168,10.62508328,10.36434504,12772802
