日期,开盘,收盘,最高,最低,成交量
2021-03-01,15.14587792,15.41427256,15.74581888,15.12482736,27098324
2021-03-02,15.8931728,16.61415448,16.95622608,15.8931728,57441569
2021-03-03,16.314184,15.656354,16.314184,15.48794952,45969613
2021-03-04,15.3142824,14.96694816,15.48268688,14.735392,22854991
2021-03-05,14.8143316,15.17219112,15.46163632,14.7880184,17654325
2021-03-08,15.2353428,14.077562,15.31954504,14.03019824,31150316
2021-03-09,14.077562,14.01967296,14.6827656,13.682864,28454840
2021-03-10,14.47226,14.1038752,14.59330072,14.05651144,14894163
2021-03-11,14.1301884,14.37226984,14.3933204,14.0512488,12917361
2021-03-12,14.37226984,15.06693832,15.1037768,14.25649176,26737663
2021-03-15,14.84590744,15.0511504,15.261656,14.74065464,20275829
2021-03-16,15.07220096,15.7352936,15.9984256,15.07220096,31593992
2021-03-17,15.5774144,16.09315312,16.12472896,15.35112088,21931842
2021-03-18,15.93527392,16.09841576,16.21945648,15.78265736,16577278
2021-03-19,15.78792,15.47742424,15.97737504,15.3669088,17500676
2021-03-22,15.69845512,16.68783144,16.8141348,15.67214192,25762512
2021-03-23,16.7615084,16.840448,16.9983272,16.48785112,18803719
2021-03-24,16.52995224,16.21419384,16.8141348,16.09315312,18285956
2021-03-25,16.051052,16.3668104,16.72466992,15.90896072,12792371
2021-03-26,16.3668104,16.63520504,16.9457008,16.31944664,14560517
2021-03-29,16.7878216,17.10884264,17.40355048,16.7878216,15220461
2021-03-30,16.8667612,16.56679072,17.07200416,16.4983764,19506012
2021-03-31,16.6562556,16.38786096,16.6562556,16.0247388,16073999
2021-04-01,16.3668104,16.71940728,17.0772668,16.25103232,11442714
2021-04-02,16.7615084,16.59310392,16.9983272,16.51416432,8275620
2021-04-06,16.57205336,16.72466992,16.8141348,16.2352444,8213278
2021-04-07,16.6825688,16.577316,16.69309408,16.27734552,11559302
2021-04-08,16.4194368,16.7351952,16.8930744,16.29839608,9417547
2021-04-09,16.840448,16.74045784,17.40355048,16.67204352,15023175
2021-04-12,16.99306456,16.08789048,17.07200416,16.03526408,23510163
2021-04-13,15.8931728,16.0247388,16.14577952,15.6037276,13733577
2021-04-14,15.85633432,16.32470928,16.4720632,15.67214192,12411088
2021-04-15,16.25103232,16.14577952,16.31944664,15.7352936,12983945
2021-04-16,16.12472896,15.8931728,16.22998176,15.66687928,15545772
2021-04-19,16.05631464,16.4194368,16.47732584,15.74055624,12617906
2021-04-20,16.4194368,16.7351952,16.840448,16.31944664,9377551
2021-04-21,16.65099296,16.74045784,16.9457008,16.48258848,12021313
2021-04-22,16.82466008,16.577316,16.88781176,16.40364888,8061545
2021-04-23,16.49311376,17.25619656,17.66668248,16.37207304,23486601
2021-04-26,17.26672184,16.80360952,17.42986368,16.6825688,16644955
2021-04-27,16.71940728,16.25103232,16.7878216,16.1036784,17258792
2021-04-28,16.33523456,16.93517552,16.98253928,16.25103232,16139531
2021-04-29,16.84571064,16.87202384,17.11410528,16.6825688,13350009
2021-04-30,17.09831736,16.82992272,17.09831736,16.577316,12882007
2021-05-06,16.577316,16.24576968,16.8141348,16.10894104,17812776
2021-05-07,16.26682024,15.6826672,16.5510028,15.6300408,16176677
2021-05-10,15.74055624,15.58793968,15.99316296,15.30901976,15101552
2021-05-11,15.51952536,15.4984748,15.51952536,15.03009984,12999321
2021-05-12,15.38269672,15.4721616,15.53531328,15.21955488,9839950
2021-05-13,15.2879692,15.13009,15.43532312,15.00378664,11051098
2021-05-14,15.13009,15.5774144,15.66161664,15.1037768,16663684
2021-05-17,15.6300408,15.4984748,15.84580904,15.34585824,13126651
2021-05-18,15.50373744,15.4195352,15.69845512,15.261656,7248640
2021-05-19,15.26691864,15.41427256,15.4984748,15.17219112,7620277
2021-05-20,15.8142332,15.82475848,15.9721124,15.60899024,16438995
2021-05-21,15.82475848,15.28270656,15.87212224,15.28270656,14234412
2021-05-24,15.13009,14.64592712,15.261656,14.47226,32330602
