日期,开盘,收盘,最高,最低,成交量
2021-03-01,40.1141551,40.52684206,40.52684206,38.75327072,14926732
2021-03-02,40.7037079,41.28834776,41.37186774,39.41651762,19570732
2021-03-03,40.3843668,40.777402,41.11148192,40.040461,11741999
2021-03-04,40.42858326,39.7456846,42.0302017,39.4263435,17627557
2021-03-05,38.68448956,36.09045724,38.70414132,35.77602908,24636426
2021-03-08,36.09537018,32.47944634,36.3066266,32.47944634,28037279
2021-03-09,31.93411,30.34723038,32.2288864,29.53168234,21803985
2021-03-10,30.951522,30.16053866,31.2954278,29.86576226,14753616
2021-03-11,30.19492924,30.99082552,31.28560192,29.7478517,13964953
2021-03-12,30.97117376,30.51918328,30.97117376,29.78224228,11149174
2021-03-15,30.4847927,30.07701868,31.06451962,29.62994114,11758992
2021-03-16,29.968934,29.70363524,30.40618566,29.231993,9330865
2021-03-17,29.8461105,29.9198046,30.30792686,29.5758988,8121502
2021-03-18,29.723287,30.35214332,30.8286985,29.65941878,10891920
2021-03-19,29.86576226,31.197169,32.425404,29.68398348,21914372
2021-03-22,30.8532632,30.9760867,31.16277842,30.10649632,12735856
2021-03-23,30.8286985,31.43299012,31.57546538,30.6321809,11362944
2021-03-24,31.17751724,29.71346112,31.7375924,29.31551298,15979905
2021-03-25,29.47764,29.6741576,30.20475512,29.23690594,8658524
2021-03-26,29.6741576,30.59287738,30.73535264,29.63485408,10651748
2021-03-29,31.10382314,30.90730554,31.80637356,30.78939498,12333982
2021-03-30,32.80370038,33.9975448,33.9975448,32.0814982,30227654
2021-03-31,33.7518978,31.88989354,33.9484154,31.72776652,27391696
2021-04-01,32.19449582,32.66122512,32.7201804,31.70320182,13183089
2021-04-02,32.30749344,32.46962046,33.0149568,31.8358512,13360799
2021-04-06,32.4990981,32.90195918,33.20656146,32.4990981,12251066
2021-04-07,32.5727922,32.06675938,32.6219216,31.82602532,10992133
2021-04-08,31.87024178,32.20923464,32.50401104,31.48703246,8934303
2021-04-09,32.42049106,31.80637356,32.9903921,31.75724416,12342852
2021-04-12,31.38877366,30.12614808,31.73267946,29.90506578,15844291
2021-04-13,29.96402106,30.44548918,30.64691972,29.8461105,8010120
2021-04-14,30.1163222,30.79922086,30.80904674,30.1163222,6884341
2021-04-15,30.61744208,30.86308908,30.951522,30.37179508,5641661
2021-04-16,30.8778279,30.85817614,31.14312666,30.57322562,5785965
2021-04-19,30.86800202,31.67372418,31.688463,30.3619692,11902689
2021-04-20,31.34947014,31.4919454,32.1306276,31.08908432,11294739
2021-04-21,31.16277842,30.86800202,31.28068898,30.49953152,9331047
2021-04-22,30.951522,30.7550044,31.3691219,30.6567456,8220721
2021-04-23,30.62726796,30.84343732,31.05960668,30.51918328,7054229
2021-04-26,30.91713142,31.13330078,32.08641114,30.90730554,13695148
2021-04-27,30.93187024,30.30792686,30.93187024,29.91489166,9266172
2021-04-28,30.02788928,30.50444446,30.60270326,30.02297634,6265593
2021-04-29,30.57322562,30.30301392,30.87291496,30.214581,7522713
2021-04-30,29.0109107,28.36731556,29.43342354,27.27664288,28218116
2021-05-06,28.05780034,29.968934,30.40618566,27.89076038,19060690
2021-05-07,29.9198046,30.10649632,30.67148442,29.6250282,10503278
2021-05-10,30.08684456,30.11140926,30.18019042,29.2811224,9172873
2021-05-11,29.97384694,33.11812854,33.12304148,29.82645874,31088930
2021-05-12,32.5236628,32.24853816,32.80861332,31.72285358,16369532
2021-05-13,31.8604159,32.02745586,33.5799449,31.7375924,18650567
2021-05-14,32.16010524,34.1940624,34.62148818,31.4919454,26156435
2021-05-17,34.4397094,34.28249532,35.16682452,33.90911188,22404304
2021-05-18,33.9975448,35.864462,36.41962422,33.68311664,23540288
2021-05-19,35.4222974,35.55985972,36.44910186,35.21595392,15908083
2021-05-20,35.6925091,35.38299388,36.78809472,35.2749092,15340201
2021-05-21,35.65811852,34.42497058,35.7662032,34.06632596,14880531
2021-05-24,34.52814232,34.99487162,35.33877742,34.30214708,9702529
2021-05-25,34.97030692,37.23517226,37.7805086,34.45444822,22915832
2021-05-26,37.1909558,37.26956284,38.320932,36.7979206,17073708
2021-05-27,37.19586874,37.06321936,37.8787674,36.84705,11424933
2021-05-28,36.7979206,37.22043344,37.57907806,36.28697484,10938129
2021-05-31,37.2400852,38.21284732,38.73361896,36.8716147,15729360
2021-06-01,37.88368034,37.10252288,38.67957662,37.06321936,13640858
2021-06-02,37.092697,35.8890267,37.64294628,35.78585496,14846667
2021-06-03,35.82515848,35.36825506,36.355756,35.26508332,12763856
2021-06-04,35.2749092,36.7979206,37.33343106,35.2012151,18766161
2021-06-07,37.27938872,37.338344,38.1244144,36.81265942,14138916
2021-06-08,36.87652764,38.0998497,38.2226732,36.87652764,15815998
2021-06-09,38.82205188,38.95470126,39.7702493,37.8542027,22741927
