日期,开盘,收盘,最高,最低,成交量
2021-03-01,9.21090338,9.51370084,9.56253914,9.16206508,6728468
2021-03-02,9.63091276,9.7188217,9.9630132,9.54300382,8234193
2021-03-03,9.76766,9.65044808,9.79696298,9.5234685,4697626
2021-03-04,9.55277148,9.5723068,9.72858936,9.51370084,4142600
2021-03-05,9.59184212,9.26950934,9.59184212,8.89833826,7522346
2021-03-08,9.41602424,9.00578252,9.41602424,9.00578252,4707337
2021-03-09,8.99601486,8.7420557,9.09369146,8.36111696,5953993
2021-03-10,8.90810592,8.38065228,8.90810592,8.31227866,7952361
2021-03-11,8.34158164,8.56623782,8.72252038,8.34158164,5470600
2021-03-12,8.5955408,8.37088462,8.6443791,8.36111696,3310640
2021-03-15,8.32204632,8.43925824,8.66391442,8.2536727,5800300
2021-03-16,8.46856122,8.4490259,8.63461144,8.4001876,3542473
2021-03-17,8.43925824,8.4490259,8.58577314,8.38065228,3309400
2021-03-18,8.40995526,8.46856122,8.5955408,8.37088462,4092100
2021-03-19,8.4978642,8.45879356,8.56623782,8.302511,3735799
2021-03-22,8.46856122,8.4978642,8.56623782,8.42949058,3333394
2021-03-23,8.48809654,7.95087524,8.58577314,7.85319864,11397592
2021-03-24,7.94110758,7.85319864,8.01924886,7.75552204,3639988
2021-03-25,7.88250162,7.77505736,7.94110758,7.6676131,3787071
2021-03-26,7.77505736,7.79459268,7.85319864,7.68714842,2821101
2021-03-29,7.79459268,8.0583195,8.2536727,7.79459268,4968047
2021-03-30,8.08762248,8.03878418,8.19506674,7.9118046,3229973
2021-03-31,8.18529908,8.34158164,8.46856122,8.1559961,7921791
2021-04-01,8.42949058,8.6443791,8.67368208,8.40995526,6581091
2021-04-02,8.790894,9.279277,9.49416552,8.7420557,13379675
2021-04-06,9.3281153,9.53323616,9.58207446,9.25974168,10786182
2021-04-07,9.49416552,9.56253914,9.76766,9.49416552,10818536
2021-04-08,9.51370084,9.64068042,9.72858936,9.3769536,6398616
2021-04-09,9.66021574,9.59184212,9.70905404,9.49416552,5407569
2021-04-12,9.65044808,9.41602424,9.68951872,9.35741828,5599089
2021-04-13,9.4257919,9.4257919,9.60160978,9.30857998,5292385
2021-04-14,9.33788296,9.3281153,9.51370084,9.26950934,3475751
2021-04-15,9.3281153,9.45509488,9.49416552,9.24020636,4413414
2021-04-16,9.4257919,9.63091276,9.65044808,9.40625658,4666000
2021-04-19,9.6699834,10.38302258,10.43186088,9.63091276,17906250
2021-04-20,10.3537196,10.5490728,10.6955877,10.24627534,9374078
2021-04-21,10.82256728,10.36348726,10.91047622,9.99231618,12332431
2021-04-22,10.41232556,10.95931452,11.232809,10.41232556,21366972
2021-04-23,10.9397792,10.48069918,10.94954686,10.3537196,14066904
2021-04-26,10.72489068,11.29141496,11.5258388,10.5490728,25517790
2021-04-27,11.232809,11.74072732,11.79933328,11.0374558,17433789
2021-04-28,12.1118984,11.71142434,12.1118984,11.45746518,16458013
2021-04-29,11.76026264,11.95561584,12.02398946,11.60398008,11669601
2021-04-30,11.9165452,12.1118984,12.18027202,11.49653582,17849787
2021-05-06,11.92631286,11.3793239,12.3072516,11.10582942,26111226
2021-05-07,11.0862941,11.35002092,11.89700988,11.0862941,16064314
2021-05-10,11.35002092,11.31095028,11.59421242,11.16443538,8440853
2021-05-11,11.232809,11.45746518,11.60398008,11.04722346,7710932
2021-05-12,11.2816473,11.48676816,11.54537412,11.232809,7673100
2021-05-13,11.50630348,11.11559708,11.50630348,11.0374558,7056643
2021-05-14,11.21327368,11.15466772,11.27187964,10.99838516,5243690
2021-05-17,11.16443538,12.26818096,12.26818096,11.05699112,11721295
2021-05-18,12.697958,11.9165452,12.697958,11.84817158,17412695
2021-05-19,11.87747456,11.54537412,11.94584818,11.4281622,10568652
2021-05-20,11.5258388,11.43792986,11.90677754,11.34025326,9676158
2021-05-21,11.46723284,11.39885922,11.70165668,11.24257666,6552455
2021-05-24,11.2816473,11.8677069,12.1118984,11.22304134,10704613
2021-05-25,12.0142218,11.90677754,12.28771628,11.8677069,10295725
2021-05-26,12.19980734,12.34632224,12.5026048,11.82863626,12355867
2021-05-27,12.36585756,12.1607367,12.49283714,11.9165452,9118742
2021-05-28,12.3072516,11.9653835,12.3072516,11.93608052,6629804
2021-05-31,11.99468648,12.18027202,12.3072516,11.99468648,7094021
2021-06-01,12.28771628,12.23887798,12.68819034,12.0630601,10950848
2021-06-02,12.26818096,12.33655458,12.6491197,12.1607367,9768301
2021-06-03,12.39516054,12.28771628,12.53190778,12.05329244,7269642
2021-06-04,12.27792855,12.14096361,12.28771176,11.89638336,6118867
2021-06-07,12.14096361,13.28559918,13.35408165,12.1311804,26066565
2021-06-08,12.96275325,13.22689992,13.65736116,12.66925695,26232302
2021-06-09,13.15841745,13.00188609,13.18776708,12.84535473,13762467
2021-06-10,13.0116693,12.4246767,13.02145251,12.19966287,18871834
2021-06-11,12.6203409,13.22689992,13.37364807,12.49315917,23928137
2021-06-15,13.23668313,13.33451523,13.78454289,12.84535473,30618219
2021-06-16,13.25624955,12.70838979,13.25624955,12.60077448,18356529
2021-06-17,12.64969053,12.84535473,12.98231967,12.55185843,13285308
2021-06-18,12.8160051,12.8160051,13.1095014,12.38554386,13755149
2021-06-21,12.93340362,12.66925695,13.00188609,12.5225088,17008895
2021-06-22,12.67904016,13.18776708,13.49104659,12.67904016,30332533
2021-06-23,13.2073335,13.22689992,13.696494,13.0116693,30832692
2021-06-24,13.2073335,12.78665547,13.27581597,12.63012411,28397103
