日期,开盘,收盘,最高,最低,成交量
2021-03-01,57.2106084,57.688858,57.688858,55.90737824,3032365
2021-03-02,57.987764,57.240499,58.60649942,56.343781,2218327
2021-03-03,56.79214,59.35675348,59.54805332,56.493234,2210834
2021-03-04,58.28667,55.596516,58.84861328,54.101986,2883331
2021-03-05,54.28730772,55.2378288,55.89243294,53.8927518,1537301
2021-03-08,55.3573912,52.63136848,55.895422,52.0694252,2620345
2021-03-09,52.40718898,52.7419637,54.03921574,50.18033928,2367920
2021-03-10,53.3397757,53.29195074,54.0422048,52.0694252,1843694
2021-03-11,53.3098851,54.3411108,54.99571494,53.2949398,1428986
2021-03-12,54.3411108,53.91068616,54.9389228,53.5938458,1297628
2021-03-15,53.6835176,51.32514926,54.0123142,50.6047858,1820307
2021-03-16,51.6808474,52.0245893,52.2936047,51.1428166,1066179
2021-03-17,52.02757836,52.03654554,52.73000746,51.262379,1018487
2021-03-18,52.0694252,52.8764714,53.45037092,52.06643614,1080547
2021-03-19,51.83328946,51.96181904,53.0857056,51.62704432,1434799
2021-03-22,52.009644,53.52210836,54.0422048,51.79443168,1366832
2021-03-23,53.50118494,52.44006864,53.73433162,51.88410348,1030068
2021-03-24,52.38028744,50.7841294,52.7270184,50.3058798,1308505
2021-03-25,50.1564268,50.8588559,51.60910996,49.68116626,894771
2021-03-26,51.02026514,52.28463752,52.48191548,50.66157794,1087423
2021-03-29,52.28463752,51.3669961,52.38925462,51.07705728,1162401
2021-03-30,51.25341182,55.0584852,55.4620083,50.963473,2753291
2021-03-31,54.58322466,53.41151314,54.7147433,53.22320236,1578909
2021-04-01,53.40852408,53.9824236,54.54436688,53.0707603,960159
2021-04-02,53.85688308,55.0285946,55.447063,53.504174,1318105
2021-04-06,55.03158366,56.15547022,56.48725588,54.70278706,1268303
2021-04-07,55.60548318,54.2364937,55.84460798,54.00035796,1058653
2021-04-08,53.97644548,55.66825344,56.044875,53.6984629,1252944
2021-04-09,55.29462094,54.59219184,55.89243294,54.24844994,728227
2021-04-12,54.40388106,51.75258484,54.849251,51.37596328,1464788
2021-04-13,51.7705192,51.7705192,52.87348234,51.262379,791320
2021-04-14,51.9498628,52.3384406,53.205268,51.710738,911989
2021-04-15,52.2338235,53.2202133,53.4443928,50.62570922,1535945
2021-04-16,52.89440576,53.19630082,53.67156136,51.90801596,962264
2021-04-19,52.85255892,54.46366226,54.90006502,52.34142966,1258584
2021-04-20,54.400892,54.45768414,55.17206948,53.952533,1038427
2021-04-21,54.43377166,54.95984622,55.4620083,53.95552206,1054523
2021-04-22,54.699798,54.49953098,54.998704,53.6835176,1045493
2021-04-23,54.5204544,54.93593374,55.6712425,54.3411108,1236825
2021-04-26,55.01962742,53.3397757,55.46499736,53.28597262,1573532
2021-04-27,53.055815,53.8479159,53.94057676,52.6971278,807129
2021-04-28,53.92563146,52.906362,54.29328584,52.16208606,1537274
2021-04-29,55.895422,58.1969982,58.1969982,55.895422,3536846
2021-04-30,58.1969982,58.54671822,59.77223282,56.81306342,4598568
2021-05-06,58.54671822,61.9482685,62.43847434,58.54671822,3736899
2021-05-07,62.1126668,59.42849092,62.1126668,59.20132236,2487898
2021-05-10,59.69750632,57.9130375,60.04423728,57.2554443,1699837
2021-05-11,57.688858,58.28667,58.5556854,56.941593,1854924
2021-05-12,57.47364568,56.9266477,57.98477494,55.745969,2215481
2021-05-13,52.5177842,54.2962749,54.6400168,51.411832,4307254
2021-05-14,53.504174,54.43377166,54.7894698,52.36534214,2203524
2021-05-17,54.101986,55.65330814,57.3002802,53.504174,1811232
2021-05-18,55.65031908,59.1534974,59.43147998,55.29761,2809047
2021-05-19,58.884482,58.56465258,60.52248688,58.06846862,1576669
2021-05-20,58.5556854,59.10268338,59.6915282,57.79945322,1234736
2021-05-21,58.884482,58.23585598,60.229559,57.8682016,1374884
2021-05-24,58.17906384,58.27770282,58.884482,57.5244597,893233
2021-05-25,57.987764,59.78717812,60.080106,57.72771578,1660939
2021-05-26,59.78418906,61.40724864,62.36972596,59.49425024,2174485
2021-05-27,60.7526445,61.18008008,61.84066234,60.30129644,1069446
2021-05-28,61.18306914,61.2458394,62.321901,60.98579118,1317175
2021-05-31,61.41322676,61.4401283,61.80479362,60.528465,1102017
2021-06-01,61.3654018,62.34880254,63.218619,60.827371,1349081
2021-06-02,62.32489006,59.77522188,62.32489006,58.884482,2095039
2021-06-03,59.77530948,59.85984876,60.687126,58.85141592,1072186
2021-06-04,60.3550074,58.3773921,60.3550074,58.271718,1422362
2021-06-07,58.38041136,58.9963404,59.46734496,58.38041136,894804
2021-06-08,59.177496,61.4570373,62.02767744,58.89972408,2284833
2021-06-09,62.2571412,61.0192446,62.27525676,60.17989032,997510
2021-06-10,61.0192446,60.37916148,61.25172762,59.91117618,1349694
2021-06-11,60.9437631,58.97822484,61.28795874,58.573644,1523210
2021-06-15,58.86953148,57.53501856,60.08025474,56.81643468,2084653
2021-06-16,57.80071344,58.44985434,58.56760548,56.93720508,1187458
2021-06-17,58.83330036,56.28202566,58.83330036,55.56042252,2060303
2021-06-18,56.29108344,55.05922536,56.53866276,54.799569,1568480
2021-06-21,55.0411098,54.85693494,55.5241914,54.34668,1536692
2021-06-22,54.85693494,55.403421,56.0978508,54.5882208,1272554
2021-06-23,55.403421,57.1545918,57.73127046,55.252458,1973232
2021-06-24,57.1847844,57.38707482,57.93356088,56.762088,1134187
2021-06-25,57.36594,58.17208242,58.25360244,56.93116656,1261785
2021-06-28,58.1811402,58.87557,59.932311,57.42028668,1892024
2021-06-29,58.724607,59.09899524,59.932311,58.422681,1993758
2021-06-30,59.1473034,60.989052,61.2305928,58.9057626,1990556
2021-07-01,60.989052,61.89483,62.16052488,60.16177476,1679124
2021-07-02,63.102534,64.4159121,66.22444884,62.5137783,3567955
2021-07-05,64.27400688,65.79269466,66.6652608,63.706386,2959804
2021-07-06,65.819868,65.85307986,66.3784311,64.0837935,2397335
2021-07-07,65.819868,67.92127296,68.40435456,65.16166932,2212778
2021-07-08,68.51304792,68.386239,68.85120504,66.9068016,2041562
2021-07-09,67.631424,68.235276,69.0353799,65.69003982,2210651
2021-07-12,69.0202836,68.537202,69.40674888,66.49014372,2214494
2021-07-13,67.85182998,67.92731148,69.07463028,66.69847266,1418864
2021-07-14,67.9786389,67.6465203,68.5975872,66.77999268,1272950
2021-07-15,67.6012314,66.73772304,68.25943008,65.216016,1359204
2021-07-16,67.329498,64.4310084,67.39894098,64.30419948,2112117
2021-07-19,64.008312,65.7896754,66.29691108,63.70940526,1227265
2021-07-20,65.20393896,65.19488118,66.0614088,64.3706232,857666
2021-07-21,65.60248128,64.80539664,66.121794,64.310238,1336736
2021-07-22,64.60914474,64.93220556,65.60248128,63.5101341,1306130
2021-07-23,65.11336116,62.10315894,65.21299674,60.989052,2575743
2021-07-26,61.97936928,60.04704288,62.196756,58.98728262,2196510
2021-07-27,60.28254516,56.82549246,60.687126,56.7771843,2451867
2021-07-28,56.158236,56.46620052,56.60810574,54.6938949,2253704
2021-07-29,57.06099474,56.20956342,58.120755,55.85631,2397967
2021-07-30,55.85631,55.8261174,56.39675754,53.97833028,2033588
2021-08-02,55.85631,56.82851172,57.73730898,54.34668,3162356
2021-08-03,56.8526658,57.37801704,57.71919342,55.60571142,2900386
2021-08-04,57.65880822,56.30316048,57.65880822,55.705347,2961082
2021-08-05,55.554384,56.2941027,56.8224732,55.01695572,1848512
2021-08-06,56.08879302,53.8635984,56.09181228,52.71326034,3975364
2021-08-09,53.17218786,56.26994862,56.7167991,53.0785908,2942581
2021-08-10,56.26994862,55.93481076,56.33033382,54.61237488,1959885
2021-08-11,55.40945952,55.0562061,55.95292632,54.799569,1848761
2021-08-12,54.648606,54.2862948,55.3128432,53.94813768,1442257
2021-08-13,54.29837184,53.742828,54.76333788,53.71565466,1558071
2021-08-16,53.81227098,54.49160448,54.5882208,53.33824716,1485670
2021-08-17,54.42820002,53.0182056,54.66672156,52.7615685,1901102
2021-08-18,53.440902,55.101495,56.04954264,53.440902,3473290
2021-08-19,55.403421,53.6220576,55.69930848,53.49826794,2703819
2021-08-20,53.62809612,53.5465761,54.044754,52.49889288,2250340
2021-08-23,53.5465761,55.86838704,56.07973524,53.41674792,2712725
2021-08-24,56.17031304,55.705347,56.35750716,55.2826506,1942511
2021-08-25,55.63590402,55.8261174,55.85631,54.8448579,1493835
2021-08-26,55.705347,56.34241086,56.65339464,54.9052431,1952189
2021-08-27,56.41185384,55.4789025,56.96739768,55.25547726,1593512
2021-08-30,55.10753352,53.81227098,55.403421,53.440902,1650817
2021-08-31,53.36843976,53.23861158,54.31346814,51.88900236,2010919
2021-09-01,52.68910626,52.83705,53.6220576,51.629346,1727463
2021-09-02,52.7464722,52.55625882,53.13293748,51.931272,1634911
2021-09-03,52.4747388,51.97354164,52.52606622,51.780309,1122898
2021-09-06,51.93429126,53.14199526,53.37749754,51.63236526,1379874
2021-09-07,53.41976718,53.289939,53.41976718,52.65287514,951102
2021-09-08,53.289939,53.591865,53.88775248,52.68910626,1375627
2021-09-09,53.56771092,52.05808092,53.57374944,51.83465568,1753873
2021-09-10,52.07317722,52.5955092,53.17218786,51.7954053,1225892
2021-09-13,52.4143536,52.2935832,52.55927808,52.02486906,714353
2021-09-14,52.233198,51.89806014,52.48077732,51.88900236,849864
2021-09-15,52.00977276,50.2857753,52.0671387,49.213938,2748822
2021-09-16,49.81779,47.87942508,50.11669674,46.79853,3620041
2021-09-17,47.251419,48.25985184,48.54668154,46.64454774,1446939
2021-09-22,47.63788428,46.85589594,47.63788428,46.2248706,1219513
2021-09-23,46.96157004,48.610086,49.01164758,46.77437592,1672545
2021-09-24,48.610086,48.7761453,49.17468762,48.0364266,1302991
2021-09-27,48.7761453,49.51284474,50.723568,48.7761453,1769437
2021-09-28,49.515864,49.0931676,50.99832066,48.16625478,2460325
2021-09-29,48.006234,49.26828468,50.59977834,48.00019548,2166255
2021-09-30,49.3045158,49.2894195,50.08650414,48.84860754,1254384
2021-10-08,49.29243876,50.62695168,50.70545244,49.29243876,1768619
2021-10-11,50.6178939,49.99592634,51.78936678,49.968753,1278486
2021-10-12,49.515864,49.73626998,50.72054874,48.95126238,1124026
2021-10-13,49.81477074,49.67890404,50.14688934,49.364901,929370
2021-10-14,49.70003886,48.92106978,49.70003886,48.912012,931531
2021-10-15,48.6704712,48.98447424,49.51284474,48.2024859,1080062
2021-10-18,48.610086,48.51648894,49.213938,47.402382,1087915
