日期,开盘,收盘,最高,最低,成交量
2021-03-01,14.9720823,15.24693212,15.68090552,14.9720823,12369260
2021-03-02,15.34095969,15.71706997,15.90512511,15.26863079,15377872
2021-03-03,15.68813841,15.5507135,15.68813841,15.21076767,9348717
2021-03-04,15.39158992,15.45668593,15.97022112,15.21076767,8383631
2021-03-05,15.4060557,15.22523345,15.60857662,15.09504143,7047799
2021-03-08,15.23246634,15.189069,15.5507135,15.01547964,7825091
2021-03-09,15.05164409,14.19816307,15.23246634,14.13306706,10898549
2021-03-10,14.46578,14.19093018,14.46578,14.0318066,5607482
2021-03-11,14.26325908,14.46578,14.7550956,14.18369729,6365698
2021-03-12,14.45854711,15.49285038,15.77493309,14.1764644,12041118
2021-03-15,15.46391882,15.84726199,16.4186603,15.08057565,15435447
2021-03-16,15.83279621,16.02085135,16.11487892,15.6230424,9105742
2021-03-17,15.9846869,15.48561749,15.99191979,15.4060557,7686114
2021-03-18,15.48561749,15.30479524,15.63027529,15.21076767,6366887
2021-03-19,15.30479524,15.52178194,15.85449488,15.08057565,7569411
2021-03-22,15.49285038,16.54885232,16.5633181,15.49285038,14614151
2021-03-23,16.33186562,15.57241217,16.47652342,15.46391882,12369391
2021-03-24,15.48561749,16.03531713,16.35356429,15.31202813,11474571
2021-03-25,16.00638557,15.63027529,16.00638557,15.2613979,9257912
2021-03-26,15.60857662,16.02808424,16.15827626,15.5507135,9383947
2021-03-29,15.84726199,16.0570158,16.15104337,15.74600153,9161721
2021-03-30,15.97022112,15.67367263,15.9846869,15.60857662,6414859
2021-03-31,15.6230424,15.89789222,16.02085135,15.58687795,6240367
2021-04-01,15.89789222,15.912358,16.04255002,15.82556332,4732679
2021-04-02,15.94852245,15.50008327,16.12211181,15.42775437,7433345
2021-04-06,15.50008327,15.94852245,16.10764603,15.50008327,6778845
2021-04-07,15.97745401,15.68813841,16.15827626,15.63750818,6117125
2021-04-08,15.54348061,15.4060557,15.68813841,15.08057565,6182078
2021-04-09,15.4060557,15.39158992,15.51454905,15.14567166,4634459
2021-04-12,15.39882281,15.24693212,15.4783846,15.13843877,4237898
2021-04-13,15.24693212,15.50008327,15.65920685,15.19630189,3800456
2021-04-14,15.50008327,15.84726199,15.912358,15.34819258,4400488
2021-04-15,15.79663176,15.60134373,15.99915268,15.57964506,3981344
2021-04-16,15.65920685,16.635647,16.77307191,15.60134373,11400039
2021-04-19,16.52715365,16.96835994,17.22874398,16.51268787,11622213
2021-04-20,16.75860613,16.71520879,16.9972915,16.59948255,8701627
2021-04-21,16.88156526,16.8526337,17.05515462,16.71520879,5611929
2021-04-22,17.06238751,17.10578485,17.29383999,16.74414035,6696654
2021-04-23,17.12748352,16.72967457,17.12748352,16.53438654,8403378
2021-04-26,16.64287989,16.635647,16.9972915,16.46929053,6120658
2021-04-27,16.59948255,16.55608521,16.75860613,16.4186603,5617635
2021-04-28,16.635647,17.05515462,17.23597687,16.47652342,6659500
2021-04-29,16.8526337,16.73690746,17.17088086,16.68627723,4081177
2021-04-30,16.7803048,16.83816792,16.96112705,16.59948255,3841192
2021-05-06,16.71520879,16.32463273,17.00452439,16.2740025,5829909
2021-05-07,16.32463273,16.23783805,16.65734567,16.07148158,5369204
2021-05-10,16.2740025,16.06424869,16.39696163,15.83279621,3820393
2021-05-11,16.04978291,16.09318025,16.29570117,15.85449488,2746776
2021-05-12,16.32463273,15.48561749,16.32463273,15.27586368,7422983
2021-05-13,15.54348061,16.0570158,16.1293447,15.46391882,5266599
2021-05-14,16.2740025,17.01899017,17.05515462,16.09318025,9533487
2021-05-17,16.96112705,17.20704531,17.41679912,16.59948255,7137333
2021-05-18,17.358936,17.30107288,17.38786756,16.9972915,4092851
2021-05-19,17.358936,17.46742935,17.56145692,17.29383999,4127200
2021-05-20,17.42403201,17.41679912,17.51805958,17.07685329,4067948
2021-05-21,17.42403201,17.24320976,17.56868981,17.1419493,3912288
2021-05-24,17.24320976,17.29383999,17.6482516,17.15641508,4084170
2021-05-25,17.34447022,17.27937421,17.5035938,17.08408618,3121807
2021-05-26,17.35170311,16.95389416,17.358936,16.7803048,4305995
2021-05-27,17.00452439,16.96112705,17.08408618,16.80923636,2913011
2021-05-28,16.9972915,17.01899017,17.07685329,16.79477058,3348787
2021-05-31,16.93942838,16.77307191,17.03345595,16.68627723,2973285
2021-06-01,16.635647,16.74414035,16.7803048,16.2740025,5205610
2021-06-02,16.76583902,16.635647,16.91049682,16.4186603,3885446
2021-06-03,16.58501677,16.46929053,16.78753769,16.44035897,2887774
2021-06-04,16.64287989,16.39696163,16.65011278,16.31739984,3141484
2021-06-07,16.2740025,16.50545498,16.62118122,16.25953672,2534235
2021-06-08,16.54885232,16.38249585,16.55608521,16.2016736,3066959
2021-06-09,16.31016695,16.28123539,16.37526296,16.11487892,2831462
2021-06-10,16.2740025,16.4909892,16.55608521,16.19444071,3506249
2021-06-11,16.60671544,16.16550915,16.9972915,16.15104337,5504175
2021-06-15,15.93405667,15.71706997,16.1293447,15.66643974,4876744
2021-06-16,15.78216598,16.14381048,16.24507094,15.66643974,4059890
2021-06-17,16.04978291,15.8400291,16.25230383,15.76046731,3406557
2021-06-18,15.84726199,15.86896066,16.09318025,15.78939887,2103451
2021-06-21,15.88342644,15.7677002,16.11487892,15.6230424,2895613
2021-06-22,15.83279621,15.99915268,16.09318025,15.6953713,2655349
2021-06-23,15.99915268,15.912358,16.09318025,15.77493309,2611729
2021-06-24,15.85449488,16.02808424,16.1293447,15.78939887,3189503
2021-06-25,16.08594736,16.0570158,16.11487892,15.81109754,3405466
2021-06-28,16.04255002,15.89065933,16.08594736,15.82556332,3681992
2021-06-29,15.94852245,17.04792173,17.07685329,15.912358,11631897
2021-06-30,16.96835994,16.51268787,17.01899017,16.48375631,7692953
2021-07-01,16.64287989,17.23597687,17.33723733,16.59224966,7080219
2021-07-02,17.07685329,16.91049682,17.19257953,16.64287989,5213371
2021-07-05,16.94666127,16.44759186,16.9972915,16.31016695,4966918
2021-07-06,16.60882828,16.68945366,16.98996644,16.40360004,3542258
2021-07-07,16.60882828,18.07474428,18.30929084,16.57950996,12712624
2021-07-08,18.16269924,18.4338937,18.5438374,17.97945974,9595727
2021-07-09,18.32395,18.27997252,18.46321202,17.93548226,5668896
2021-07-12,18.45588244,18.66844026,18.85900934,18.3972458,8162893
2021-07-13,18.80770228,18.8370206,18.9103164,18.4705416,5811987
2021-07-14,19.02758968,18.81503186,19.48202364,18.6171332,5289471
2021-07-15,18.75639522,19.2401475,19.46736448,18.30196126,7417800
2021-07-16,19.21815876,18.96895304,20.0097534,18.9103164,5759487
2021-07-19,18.96162346,18.84435018,19.056908,18.66844026,3104520
2021-07-20,18.82969102,18.62446278,18.82969102,18.26531336,3669661
2021-07-21,18.690429,19.10821506,19.15952212,18.5438374,3900586
2021-07-22,19.10821506,19.08622632,19.2767954,18.70508816,2717412
2021-07-23,18.96895304,18.46321202,19.07156716,18.2873021,3748979
2021-07-26,18.46321202,18.60247404,18.7270769,18.34593874,3295584
2021-07-27,18.63912194,19.84850264,20.00242382,18.4338937,8804755
2021-07-28,19.7165702,19.18151086,19.7165702,18.5438374,7683109
2021-07-29,18.71241774,20.3029366,20.4128803,18.71241774,7079913
2021-07-30,20.3762324,20.3762324,20.51549442,19.84850264,5707828
2021-08-02,20.39089156,19.99509424,20.68407476,19.5699786,6479021
2021-08-03,19.91446886,19.81185474,19.9364576,19.47469406,3555506
2021-08-04,20.00242382,19.90713928,20.0097534,19.3500912,3996577
2021-08-05,19.8265139,19.90713928,20.06106046,19.46736448,2723117
2021-08-06,19.89248012,19.70191104,19.90713928,19.423387,2759883
2021-08-09,19.70191104,19.34276162,19.8265139,19.10821506,5065412
2021-08-10,19.3867391,20.3762324,20.53748316,19.3500912,5938997
2021-08-11,20.36157324,20.42020988,20.522824,20.0464013,3431164
2021-08-12,20.23697038,19.6799223,20.36890282,19.25480666,3361206
2021-08-13,19.6432744,19.68725188,19.76054768,19.29145456,2608837
