日期,开盘,收盘,最高,最低,成交量
2021-03-01,20.8503198,21.0562731,21.2328045,20.7816687,7938722
2021-03-02,21.0464658,20.8405125,21.0758877,20.6443665,8639314
2021-03-03,20.8405125,21.9389301,22.0370031,20.7032103,18846167
2021-03-04,21.7231695,21.5956746,21.9879666,21.4976016,11173093
2021-03-05,21.6643257,21.8212425,22.0958469,21.57606,10417855
2021-03-08,21.9879666,21.7525914,22.0958469,21.6839403,11493734
2021-03-09,21.7525914,21.183768,21.8604717,20.8993563,11627738
2021-03-10,21.183768,20.791476,21.3308775,20.7718614,6322165
2021-03-11,20.9778147,20.9287782,21.0660804,20.59533,7178532
2021-03-12,20.9778147,20.4874497,20.9778147,20.399184,8112283
2021-03-15,20.5364862,20.1147723,20.5462935,19.6930584,9479611
2021-03-16,20.0755431,20.1834234,20.2716891,20.006892,3824527
2021-03-17,20.1343869,20.2814964,20.3207256,20.0166993,3712216
2021-03-18,20.3501475,21.1053096,21.6545184,20.1540015,12830569
2021-03-19,20.889549,20.8208979,21.0464658,20.6149446,6695776
2021-03-22,20.8208979,20.889549,21.1151169,20.791476,5227434
2021-03-23,20.8993563,20.8405125,20.9287782,20.7228249,3646226
2021-03-24,20.8405125,21.0072366,21.3504921,20.8208979,8169526
2021-03-25,20.8208979,21.085695,21.1543461,20.791476,4938819
2021-03-26,21.0955023,21.1935753,21.2524191,21.085695,5158904
2021-03-29,21.183768,20.9385855,21.2426118,20.8503198,5603972
2021-03-30,20.9680074,20.9483928,21.0366585,20.7522468,4918566
2021-03-31,20.9483928,20.3795694,21.0464658,20.3697621,8498888
2021-04-01,20.399184,20.4580278,20.7522468,20.301111,5802255
2021-04-02,20.4874497,20.987622,21.1543461,20.4580278,10268688
2021-04-06,21.1641534,20.8012833,21.2524191,20.693403,7814239
2021-04-07,20.8110906,20.9189709,20.987622,20.693403,5176551
2021-04-08,20.8503198,20.7032103,20.9778147,20.6443665,6248830
2021-04-09,20.9287782,20.3501475,20.9287782,19.908819,15896235
2021-04-12,20.3207256,20.3501475,20.8797417,20.1834234,9924279
2021-04-13,20.4776424,20.4286059,20.5855227,20.3305329,5857519
2021-04-14,20.3893767,20.2422672,20.5070643,20.1638088,5309272
2021-04-15,20.2520745,20.2226526,20.399184,20.0559285,4420631
2021-04-16,20.2226526,20.4384132,20.4482205,20.2226526,4840335
2021-04-19,20.4776424,20.7130176,20.7620541,20.4089913,10996111
2021-04-20,20.693403,20.497257,20.8405125,20.497257,8796969
2021-04-21,20.5070643,20.6639811,21.1641534,20.4482205,11370929
2021-04-22,20.8208979,20.59533,20.8208979,20.5364862,8416769
2021-04-23,20.6737884,20.3501475,20.6737884,20.2128453,8377524
2021-04-26,20.497257,20.2618818,20.5659081,20.2226526,7596999
2021-04-27,20.1834234,19.7911314,20.3305329,19.7617095,9936203
2021-04-28,20.006892,19.9676628,20.0461212,19.6734438,8608334
2021-04-29,19.908819,20.0559285,20.1638088,19.8499752,6496482
2021-04-30,20.1343869,19.7911314,20.1343869,19.7813241,7844554
2021-05-06,19.810746,19.5655635,19.9480482,19.516527,9626820
2021-05-07,19.6538292,19.418454,19.712673,19.3694175,9643934
2021-05-10,19.4478759,19.5655635,20.006892,19.2419226,12674407
2021-05-11,19.516527,19.5851781,19.6832511,19.4576832,7333539
2021-05-12,19.8695898,19.8303606,19.8695898,19.6244073,7305558
2021-05-13,19.7028657,19.5949854,19.8303606,19.5459489,5422831
2021-05-14,19.6636365,19.810746,19.8597825,19.5263343,6074735
2021-05-17,19.810746,19.6832511,19.908819,19.5655635,7287020
2021-05-18,19.6930584,19.6930584,19.7715168,19.5851781,3717145
2021-05-19,19.6930584,20.0951577,20.1638088,19.516527,13295609
2021-05-20,20.0559285,19.908819,20.2618818,19.8892044,5947513
2021-05-21,19.9382409,19.6832511,20.0755431,19.6440219,5000147
2021-05-24,19.6244073,19.8499752,19.9774701,19.6146,5349376
2021-05-25,19.9284336,20.0755431,20.1245796,19.7617095,9126436
2021-05-26,20.0657358,20.0853504,20.2913037,19.9970847,7558793
2021-05-27,20.1343869,20.3795694,20.5168716,20.104965,10725872
2021-05-28,20.3501475,20.4187986,20.4580278,20.1736161,9074072
2021-05-31,20.4089913,20.7130176,20.8503198,20.3501475,14283234
2021-06-01,20.7718614,20.5462935,20.7718614,20.4482205,10618026
2021-06-02,20.6051373,20.4678351,20.6737884,20.3501475,8085979
2021-06-03,20.497257,20.5168716,20.7424395,20.3893767,9476598
2021-06-04,20.497257,20.6345592,20.7130176,20.4089913,6326307
2021-06-07,20.7032103,20.6639811,20.9189709,20.59533,8904494
2021-06-08,20.693403,20.6247519,20.8503198,20.5561008,7525866
2021-06-09,20.6051373,20.4286059,20.7228249,20.3403402,9202189
2021-06-10,20.4580278,20.6051373,20.6737884,20.3893767,10116850
2021-06-11,20.6149446,20.6737884,20.791476,20.5266789,10232525
2021-06-15,20.791476,21.183768,21.4191432,20.7228249,20948398
