日期,开盘,收盘,最高,最低,成交量
2021-03-01,30.8801862,30.78543528,31.3970094,30.5356374,7308700
2021-03-02,30.99216456,30.34613556,31.36255452,30.07049652,6825766
2021-03-03,30.65622948,31.29364476,31.440078,30.46672764,7581299
2021-03-04,30.85434504,30.47534136,31.009392,30.15663372,5273079
2021-03-05,30.14802,31.07830176,31.0955292,30.1049514,5775654
2021-03-08,31.0955292,29.62258308,31.33671336,29.4589224,8237209
2021-03-09,29.52783216,29.96713188,30.5356374,28.99378152,6700281
2021-03-10,30.13940628,30.2341572,30.6648432,30.07049652,5780596
2021-03-11,30.38920416,30.48395508,30.7509804,30.12217884,4382841
2021-03-12,30.5356374,30.39781788,30.56147856,29.90683584,3706707
2021-03-15,30.38920416,29.932677,30.63038832,29.57951448,3729762
2021-03-16,29.8034712,29.98435932,30.1910886,29.72594772,2410617
2021-03-17,30.02742792,30.90602736,31.1385978,29.78624376,5534122
2021-03-18,30.89741364,30.68207064,31.07830176,30.33752184,6725610
2021-03-19,30.2772258,31.28503104,31.57789752,30.25138464,7534702
2021-03-22,32.62877136,32.9044104,33.9380568,31.9569012,19873289
2021-03-23,32.732136,32.67183996,33.51598452,32.6029302,9586133
2021-03-24,32.69768112,31.6984896,32.97332016,31.3539408,7615309
2021-03-25,31.6123524,31.63819356,32.18085792,31.2678036,5626554
2021-03-26,31.70710332,31.8276954,31.9999698,31.60373868,4582358
2021-03-29,31.870764,31.89660516,32.086107,31.2678036,4415349
2021-03-30,31.86215028,31.8276954,31.97412864,31.3539408,3188055
2021-03-31,31.83630912,32.54263416,32.66322624,31.79324052,5942984
2021-04-01,32.3875872,32.6459988,32.93886528,32.30145,4342245
2021-04-02,32.71490856,32.8613418,32.9905476,32.5598616,4124399
2021-04-06,32.8613418,32.28422256,33.05084364,32.086107,4651290
2021-04-07,32.28422256,31.870764,32.58570276,31.71571704,3296541
2021-04-08,31.870764,32.07749328,32.30145,31.67264844,2837736
2021-04-09,31.9569012,31.75878564,32.18085792,31.41423684,2545731
2021-04-12,31.79324052,30.59593344,31.9138326,30.47534136,4583601
2021-04-13,30.59593344,30.72513924,31.07830176,30.50979624,2389644
2021-04-14,30.78543528,31.25918988,31.2678036,30.74236668,2248286
2021-04-15,30.8801862,30.6217746,30.94048224,29.286648,7169278
2021-04-16,30.63900204,31.009392,31.06968804,30.33752184,3148455
2021-04-19,30.9663234,31.08691548,31.38839568,30.75959412,4170292
2021-04-20,30.9232548,30.81989016,31.009392,30.61316088,3299340
2021-04-21,30.64761576,30.43227276,30.9232548,30.42365904,3449380
2021-04-22,30.43227276,30.04465536,30.54425112,29.86376724,5696726
2021-04-23,30.02742792,29.99297304,30.25138464,29.63981052,4035572
2021-04-26,29.95851816,30.01020048,30.42365904,29.8034712,4425674
2021-04-27,29.73456144,29.94129072,30.24277092,29.717334,2277627
2021-04-28,29.94990444,30.11356512,30.14802,29.501991,3408386
2021-04-29,30.88879992,30.6648432,32.2153128,30.47534136,12107611
2021-04-30,30.38920416,30.6217746,30.88879992,29.89822212,6481643
2021-05-06,30.6217746,29.286648,30.7509804,29.286648,6938571
