日期,开盘,收盘,最高,最低,成交量
2021-03-01,5.4731328,5.56720227,5.57575404,5.4731328,4762711
2021-03-02,5.57575404,5.54154696,5.60140935,5.52444342,3264300
2021-03-03,5.53299519,5.58430581,5.59285758,5.50733988,3820400
2021-03-04,5.58430581,5.58430581,5.60140935,5.53299519,4004525
2021-03-05,5.56720227,5.60140935,5.62706466,5.53299519,4938265
2021-03-08,5.61851289,5.51589165,5.65271997,5.51589165,5655891
2021-03-09,5.51589165,5.51589165,5.59285758,5.35340802,6269500
2021-03-10,5.52444342,5.42182218,5.5586505,5.41327041,3374683
2021-03-11,5.42182218,5.54154696,5.56720227,5.39616687,5162610
2021-03-12,5.54154696,5.58430581,5.60996112,5.49023634,5882658
2021-03-15,5.58430581,5.67837528,5.74678944,5.56720227,9075957
2021-03-16,5.67837528,5.67837528,5.70403059,5.61851289,5335298
2021-03-17,5.66982351,5.60996112,5.67837528,5.58430581,4539316
2021-03-18,5.59285758,5.66127174,5.71258236,5.59285758,5277894
2021-03-19,5.62706466,5.67837528,5.74678944,5.60140935,7489401
2021-03-22,5.67837528,5.8152036,5.8152036,5.65271997,8897151
2021-03-23,5.8152036,5.73823767,5.84085891,5.72113413,6264475
2021-03-24,5.7296859,5.6441682,5.78099652,5.62706466,7002843
2021-03-25,5.62706466,5.61851289,5.66982351,5.60140935,4604621
2021-03-26,5.63561643,5.66982351,5.67837528,5.60996112,4633267
2021-03-29,5.66982351,5.7296859,5.82375537,5.66982351,5911800
2021-03-30,5.71258236,5.6441682,5.74678944,5.60996112,5237620
2021-03-31,5.62706466,5.70403059,5.70403059,5.62706466,3626000
2021-04-01,5.70403059,5.68692705,5.72113413,5.66127174,3017138
2021-04-02,5.82375537,5.66127174,5.84941068,5.62706466,9726342
2021-04-06,5.67837528,5.71258236,5.74678944,5.6441682,6770548
2021-04-07,5.69547882,5.71258236,5.75534121,5.67837528,4615814
2021-04-08,5.62706466,5.44747749,5.62706466,5.39616687,21184041
2021-04-09,5.37051156,5.43892572,5.45602926,5.36195979,7659835
2021-04-12,5.43892572,5.40471864,5.43892572,5.36195979,5569842
2021-04-13,5.42182218,5.46458103,5.48168457,5.37051156,5985789
2021-04-14,5.46458103,5.63561643,5.77244475,5.40471864,21447639
2021-04-15,5.58430581,5.53299519,5.62706466,5.37051156,14187427
2021-04-16,5.52444342,5.6441682,5.7296859,5.49023634,9323810
2021-04-19,5.58430581,5.69547882,5.7296859,5.58430581,7273900
2021-04-20,5.66127174,5.7296859,5.73823767,5.6441682,8359453
2021-04-21,5.65271997,5.77244475,5.88361776,5.63561643,18822694
2021-04-22,5.77244475,5.94348015,6.01189431,5.77244475,27335960
2021-04-23,5.87506599,5.83230714,6.02899785,5.82375537,17945170
2021-04-26,5.79810006,5.84085891,5.91782484,5.56720227,21521778
2021-04-27,5.7296859,5.76389298,5.77244475,5.61851289,13853674
2021-04-28,5.7296859,6.08030847,6.1572744,5.7296859,30442166
2021-04-29,6.10596378,6.27699918,6.34541334,6.08030847,33667392
2021-04-30,6.23424033,6.5848629,6.66182883,6.17437794,38453112
2021-05-06,6.57631113,7.21769388,7.24334919,6.57631113,66835777
2021-05-07,7.31176335,7.93604256,7.93604256,7.21769388,58272438
2021-05-10,8.73135717,8.73135717,8.73135717,8.73135717,4547549
2021-05-11,9.60363771,9.60363771,9.60363771,9.60363771,9282746
2021-05-12,10.56143595,10.56143595,10.56143595,9.7490178,136797677
2021-05-13,10.49302179,11.2883364,11.61330366,10.22791692,106254600
2021-05-14,11.117301,11.04888684,12.3145488,10.6897125,87573723
2021-05-17,10.98902445,11.23702578,11.49357888,10.7752302,60969894
2021-05-18,11.12585277,11.8869603,12.1435134,10.83509259,59116871
2021-05-19,11.58764835,11.41661295,11.92971915,11.24557755,46569474
2021-05-20,11.62185543,11.39095764,12.20337579,11.21137047,46457824
2021-05-21,11.51068242,11.6304072,11.8014426,10.92916206,41062704
2021-05-24,12.13496163,12.79344792,12.79344792,11.30543994,65504534
2021-05-25,13.14407049,13.26379527,14.07621342,12.827655,64729895
2021-05-26,13.22103642,13.98214395,14.58931962,13.15262226,48997930
2021-05-27,13.94793687,15.38463423,15.38463423,13.94793687,55819108
2021-05-28,15.9062922,15.07677051,15.9062922,14.26435236,71505166
2021-05-31,14.98270104,14.92283865,14.99980458,13.5973143,51770777
2021-06-01,14.6235267,14.22159351,14.75180325,13.89662625,43647205
