日期,开盘,收盘,最高,最低,成交量
2021-03-01,4.61497175,4.47895153,4.61497175,4.3720785,29286754
2021-03-02,4.44980434,4.48866726,4.60525602,4.38179423,24787074
2021-03-03,4.53724591,4.55667737,4.70241332,4.52753018,31629023
2021-03-04,4.54696164,4.57610883,4.65383467,4.4692358,24008726
2021-03-05,4.55667737,4.45952007,4.62468748,4.43037288,17849712
2021-03-08,4.4692358,4.40122569,4.51781445,4.40122569,12061401
2021-03-09,4.41094142,4.4692358,4.59554029,4.32349985,23356243
2021-03-10,4.49838299,4.38179423,4.49838299,4.33321558,13540943
2021-03-11,4.36236277,4.38179423,4.4692358,4.33321558,10519335
2021-03-12,4.36236277,4.47895153,4.55667737,4.28463693,19457719
2021-03-15,4.52753018,4.45952007,4.53724591,4.41094142,10480280
2021-03-16,4.44980434,4.61497175,4.67326613,4.43037288,22728311
2021-03-17,4.59554029,4.50809872,4.61497175,4.48866726,16274505
2021-03-18,4.4692358,4.4692358,4.54696164,4.44980434,11049677
2021-03-19,4.41094142,4.44980434,4.47895153,4.40122569,9899699
2021-03-22,4.44980434,4.81900208,4.89672792,4.42065715,50167633
2021-03-23,4.7607077,4.72184478,4.79957062,4.67326613,25048643
2021-03-24,4.6635504,4.75099197,4.88701219,4.65383467,28065060
2021-03-25,4.73156051,4.54696164,4.73156051,4.48866726,27386223
2021-03-26,4.52753018,4.54696164,4.62468748,4.49838299,18367802
2021-03-29,4.54696164,4.42065715,4.63440321,4.39150996,16612386
2021-03-30,4.40122569,4.34293131,4.41094142,4.20691109,17626315
2021-03-31,4.35264704,4.4692358,4.54696164,4.30406839,22071100
2021-04-01,4.44008861,4.3720785,4.50809872,4.32349985,11317090
2021-04-02,4.39150996,4.32349985,4.40122569,4.29435266,8558482
2021-04-06,4.32349985,4.36236277,4.42065715,4.30406839,9822851
2021-04-07,4.3720785,4.43037288,4.4692358,4.35264704,11130466
2021-04-08,4.43037288,4.32349985,4.4692358,4.31378412,11641786
2021-04-09,4.33321558,4.35264704,4.36236277,4.29435266,5630984
2021-04-12,4.3720785,4.33321558,4.42065715,4.32349985,6609994
2021-04-13,4.33321558,4.24577401,4.35264704,4.21662682,8605653
2021-04-14,4.24577401,4.26520547,4.2749212,4.24577401,3699075
2021-04-15,4.2749212,4.20691109,4.2749212,4.19719536,5040827
2021-04-16,4.21662682,4.28463693,4.29435266,4.20691109,5984286
2021-04-19,4.30406839,4.31378412,4.35264704,4.2749212,4736811
2021-04-20,4.31378412,4.30406839,4.35264704,4.28463693,5545533
2021-04-21,4.35264704,4.25548974,4.35264704,4.23605828,4313177
2021-04-22,4.25548974,4.21662682,4.28463693,4.20691109,4740400
2021-04-23,4.21662682,4.13890098,4.23605828,4.04174368,9375550
2021-04-26,4.13890098,4.11946952,4.13890098,4.10003806,4711842
2021-04-27,4.11946952,4.0806066,4.11946952,4.02231222,4986400
2021-04-28,4.0806066,4.0806066,4.10975379,4.05145941,3590737
2021-04-29,4.10003806,4.1777639,4.22634255,4.06117514,7809600
2021-04-30,4.13890098,4.05145941,4.15833244,4.05145941,6196750
2021-05-06,4.11946952,4.32349985,4.44980434,4.10003806,18099714
2021-05-07,4.31378412,4.30406839,4.41094142,4.28463693,9089812
2021-05-10,4.30406839,4.34293131,4.3720785,4.2749212,8178957
2021-05-11,4.34293131,4.47895153,4.48866726,4.30406839,15017275
2021-05-12,4.45952007,4.42065715,4.4692358,4.36236277,9201878
2021-05-13,4.42065715,4.39150996,4.43037288,4.3720785,5838158
2021-05-14,4.47895153,4.44008861,4.53724591,4.42065715,10022839
2021-05-17,4.47895153,4.38179423,4.47895153,4.3720785,9055446
2021-05-18,4.36236277,4.44980434,4.45952007,4.32349985,8609709
2021-05-19,4.44008861,4.42065715,4.48866726,4.39150996,5659065
2021-05-20,4.41094142,4.40122569,4.42065715,4.3720785,6556886
2021-05-21,4.41094142,4.47895153,4.53724591,4.38179423,7793959
2021-05-24,4.51781445,4.59554029,4.60525602,4.48866726,13159826
2021-05-25,4.61497175,4.61497175,4.63440321,4.54696164,11114354
2021-05-26,4.61497175,4.74127624,4.81900208,4.58582456,17930385
2021-05-27,4.75099197,4.6635504,4.77042343,4.65383467,10014062
2021-05-28,4.6635504,4.73156051,4.75099197,4.61497175,9911546
2021-05-31,4.72184478,4.64411894,4.73156051,4.58582456,12767714
2021-06-01,4.62468748,4.78985489,4.84814927,4.60525602,14013441
2021-06-02,4.81900208,4.68298186,4.82871781,4.67326613,8437600
2021-06-03,4.7607077,4.79957062,4.88701219,4.73156051,16087218
2021-06-04,4.80928635,4.87729646,4.90644365,4.7607077,18164710
2021-06-07,4.88701219,4.57610883,5.04246387,4.48866726,61762145
2021-06-08,4.51781445,4.39150996,4.53724591,4.32349985,27610815
2021-06-09,4.39150996,4.42065715,4.45952007,4.33321558,13058139
2021-06-10,4.42065715,4.36236277,4.44980434,4.30406839,14958346
2021-06-11,4.36236277,4.31378412,4.43037288,4.30406839,15283209
2021-06-15,4.34293131,4.33321558,4.34293131,4.21662682,11261404
2021-06-16,4.33321558,4.28463693,4.34293131,4.2749212,7084510
2021-06-17,4.26520547,4.20691109,4.29435266,4.1777639,9278682
2021-06-18,4.20691109,4.49838299,4.5663931,4.1777639,22978606
2021-06-21,4.52753018,4.60525602,4.83843354,4.52753018,20143228
2021-06-22,4.60525602,4.72184478,4.79957062,4.49838299,23452213
2021-06-23,4.69269759,4.64411894,4.75099197,4.61497175,11133598
2021-06-24,4.6635504,4.63440321,4.70241332,4.58582456,10349698
2021-06-25,4.65383467,4.61497175,4.68298186,4.5663931,6968400
2021-06-28,4.61497175,4.51781445,4.61497175,4.49838299,8358280
2021-06-29,4.54696164,4.42065715,4.54696164,4.42065715,7255698
2021-06-30,4.42065715,4.43037288,4.48866726,4.40122569,4075625
2021-07-01,4.44980434,4.33321558,4.44980434,4.32349985,5957651
2021-07-02,4.32349985,4.32349985,4.38179423,4.25548974,6375500
2021-07-05,4.34293131,4.41094142,4.44008861,4.34293131,6540460
2021-07-06,4.42065715,4.41094142,4.45952007,4.38179423,5123600
2021-07-07,4.40122569,4.34293131,4.44980434,4.33321558,5490402
2021-07-08,4.3720785,4.35264704,4.42065715,4.33321558,4598846
2021-07-09,4.35264704,4.42065715,4.45952007,4.33321558,6733346
2021-07-12,4.42065715,4.39150996,4.47895153,4.3720785,7232600
2021-07-13,4.39150996,4.44008861,4.44008861,4.36236277,6256458
2021-07-14,4.43037288,4.39150996,4.48866726,4.38179423,6958392
2021-07-15,4.38179423,4.33321558,4.38179423,4.30406839,6150000
2021-07-16,4.34293131,4.36236277,4.38179423,4.32349985,4500620
2021-07-19,4.3720785,4.31378412,4.3720785,4.2749212,4753795
2021-07-20,4.30406839,4.33321558,4.34293131,4.2749212,3730187
2021-07-21,4.35264704,4.33321558,4.3720785,4.33321558,5205200
2021-07-22,4.33321558,4.34293131,4.35264704,4.31378412,4352530
2021-07-23,4.32349985,4.28463693,4.35264704,4.26520547,6445500
2021-07-26,4.2749212,4.22634255,4.28463693,4.20691109,5860300
2021-07-27,4.23605828,4.10975379,4.2749212,4.09032233,6864009
2021-07-28,4.09032233,4.00288076,4.10003806,3.9834493,5908700
2021-07-29,4.03202795,4.02231222,4.06117514,3.9834493,4478500
2021-07-30,4.02231222,4.06117514,4.10975379,3.99316503,5397484
2021-08-02,4.07089087,4.24577401,4.26520547,4.06117514,7785183
2021-08-03,4.23605828,4.23605828,4.29435266,4.21662682,5517100
2021-08-04,4.24577401,4.29435266,4.30406839,4.19719536,6080650
2021-08-05,4.29435266,4.2749212,4.31378412,4.23605828,5132500
2021-08-06,4.26520547,4.26520547,4.30406839,4.22634255,4537580
2021-08-09,4.29435266,4.25548974,4.30406839,4.22634255,5412743
2021-08-10,4.25548974,4.23605828,4.28463693,4.21662682,5786028
2021-08-11,4.25548974,4.23605828,4.26520547,4.21662682,4360100
2021-08-12,4.24577401,4.28463693,4.33321558,4.23605828,7652183
2021-08-13,4.26520547,4.24577401,4.28463693,4.22634255,3943743
2021-08-16,4.24577401,4.23605828,4.26520547,4.19719536,5318373
2021-08-17,4.2749212,4.41094142,4.63440321,4.25548974,27178087
2021-08-18,4.42065715,4.35264704,4.4692358,4.31378412,15561622
2021-08-19,4.33321558,4.26520547,4.34293131,4.21662682,10520355
2021-08-20,4.25548974,4.21662682,4.26520547,4.16804817,7834540
2021-08-23,4.22634255,4.25548974,4.2749212,4.20691109,5188864
2021-08-24,4.25548974,4.2749212,4.29435266,4.24577401,4684118
2021-08-25,4.2749212,4.29435266,4.30406839,4.24577401,6304789
2021-08-26,4.30406839,4.23605828,4.33321558,4.21662682,9132894
2021-08-27,4.23605828,4.24577401,4.2749212,4.18747963,5274146
2021-08-30,4.24577401,4.38179423,4.42065715,4.20691109,11930486
2021-08-31,4.39150996,4.44980434,4.5663931,4.39150996,16751497
2021-09-01,4.43037288,4.4692358,4.5663931,4.40122569,15605202
2021-09-02,4.52753018,4.60525602,4.62468748,4.44008861,22361227
2021-09-03,4.60525602,4.63440321,4.68298186,4.54696164,17470383
2021-09-06,4.63440321,4.62468748,4.69269759,4.59554029,11644155
2021-09-07,4.61497175,4.65383467,4.67326613,4.59554029,13134844
2021-09-08,4.65383467,4.6635504,4.73156051,4.60525602,14478199
2021-09-09,4.68298186,4.73156051,4.78013916,4.64411894,14647915
2021-09-10,4.75099197,4.61497175,4.78013916,4.61497175,14906037
2021-09-13,4.63440321,4.77042343,4.89672792,4.63440321,20115714
2021-09-14,4.80928635,4.67326613,4.80928635,4.64411894,13694600
2021-09-15,4.6635504,4.70241332,4.75099197,4.61497175,10472900
2021-09-16,4.70241332,4.60525602,4.7607077,4.59554029,11398543
2021-09-17,4.60525602,4.62468748,4.68298186,4.52753018,8738243
2021-09-22,4.58582456,4.78985489,4.80928635,4.54696164,17597014
2021-09-23,4.87729646,5.26592566,5.26592566,4.80928635,48777823
2021-09-24,5.3436515,5.16876836,5.3436515,5.00360095,52455233
2021-09-27,5.32422004,5.10075825,5.33393577,4.98416949,39795682
2021-09-28,5.06189533,5.22706274,5.22706274,4.86758073,39471392
2021-09-29,5.12990544,5.08132679,5.22706274,5.00360095,27908958
2021-09-30,5.11047398,5.10075825,5.22706274,4.98416949,27075657
2021-10-08,5.1493369,5.10075825,5.30478858,5.04246387,27475694
2021-10-11,5.18819982,5.03274814,5.21734701,4.96473803,22253114
2021-10-12,4.98416949,4.92587511,5.11047398,4.857865,17677108
2021-10-13,4.90644365,4.64411894,4.94530657,4.48866726,26362109
2021-10-14,4.64411894,4.61497175,4.64411894,4.51781445,12035644
2021-10-15,4.5663931,4.64411894,4.6635504,4.49838299,10481360
2021-10-18,4.64411894,4.65383467,4.69269759,4.58582456,8070293
2021-10-19,4.69269759,4.6635504,4.71212905,4.59554029,9207700
2021-10-20,4.64411894,4.68298186,4.72184478,4.59554029,8490200
2021-10-21,4.6635504,4.5663931,4.68298186,4.5663931,9385600
2021-10-22,4.58582456,4.71212905,4.79957062,4.57610883,16600558
2021-10-25,4.72184478,4.69269759,4.7607077,4.6635504,8954988
2021-10-26,4.68298186,4.70241332,4.77042343,4.64411894,8565383
2021-10-27,4.74127624,4.70241332,4.74127624,4.61497175,10682460
2021-10-28,4.6635504,4.55667737,4.6635504,4.53724591,12102454
2021-10-29,4.53724591,4.60525602,4.67326613,4.51781445,8139859
2021-11-01,4.57610883,4.63440321,4.69269759,4.54696164,8271623
2021-11-02,4.63440321,4.48866726,4.67326613,4.44008861,15716282
2021-11-03,4.48866726,4.51781445,4.55667737,4.4692358,5054197
2021-11-04,4.49838299,4.54696164,4.5663931,4.47895153,6262498
2021-11-05,4.53724591,4.49838299,4.53724591,4.45952007,7787068
2021-11-08,4.52753018,4.5663931,4.6635504,4.49838299,13741289
2021-11-09,4.59554029,4.68298186,4.73156051,4.55667737,15531236
2021-11-10,4.69269759,4.86758073,4.9550223,4.62468748,24036256
2021-11-11,4.87729646,4.97445376,5.10075825,4.79957062,25031665
2021-11-12,5.46995599,5.46995599,5.46995599,5.46995599,19163759
2021-11-15,5.84886946,5.57682902,5.84886946,5.50881891,94452286
2021-11-16,5.6351234,5.49910318,5.69341778,5.45052453,52188768
2021-11-17,5.48938745,5.57682902,5.6351234,5.28535712,42770284
2021-11-18,5.57682902,5.39223015,5.57682902,5.35336723,25493144
2021-11-19,5.36308296,5.39223015,5.54768183,5.26592566,40270750
2021-11-22,5.39223015,5.5379661,5.61569194,5.33393577,38418071
2021-11-23,5.47967172,5.42137734,5.54768183,5.41166161,18945836
2021-11-24,5.42137734,5.3436515,5.46995599,5.32422004,19038512
2021-11-25,5.36308296,5.3436515,5.43109307,5.29507285,13467500
2021-11-26,5.3436515,5.48938745,5.57682902,5.32422004,32720981
2021-11-29,5.39223015,5.33393577,5.43109307,5.30478858,22334369
2021-11-30,5.37279869,5.2464942,5.41166161,5.22706274,17533129
2021-12-01,5.27564139,5.62540767,5.70313351,5.22706274,52578178
2021-12-02,5.57682902,5.39223015,5.66427059,5.38251442,31340510
2021-12-03,5.39223015,5.40194588,5.45052453,5.31450431,13730886
2021-12-06,5.42137734,5.26592566,5.46024026,5.26592566,17937803
2021-12-07,5.30478858,5.22706274,5.30478858,5.19791555,13603825
