日期,开盘,收盘,最高,最低,成交量
2021-03-01,36.59384232,35.90817741,36.9131931,35.4103659,5303926
2021-03-02,35.82364338,34.89376905,35.9739261,34.5650256,5325205
2021-03-03,34.752879,34.44292089,35.0346591,34.2832455,4908522
2021-03-04,34.40535021,33.63515127,34.4710989,33.27822981,5697682
2021-03-05,33.47547588,33.67272195,34.0014654,32.78981097,5043609
2021-03-08,33.813612,31.91629266,34.1893188,31.85054397,6657403
2021-03-09,31.935078,31.87872198,32.80859631,31.44665916,5141437
2021-03-10,32.60195757,31.76600994,32.86495233,31.7472246,3077629
2021-03-11,32.1229314,32.2168581,32.45167485,31.70965392,2726973
2021-03-12,32.26382145,32.47985286,32.61135024,31.935078,2900014
2021-03-15,32.10414606,32.94009369,33.27822981,31.99143402,3813844
2021-03-16,33.0621984,33.9075387,33.98268006,32.73345495,3230077
2021-03-17,33.93571671,33.88875336,34.23628215,33.49426122,2233388
2021-03-18,34.0014654,34.26446016,34.54624026,33.74786331,2762102
2021-03-19,33.86057535,34.0953921,34.52745492,33.67272195,2685570
2021-03-22,34.17053346,35.8799994,35.95514076,34.17053346,4772064
2021-03-23,35.9739261,36.0678528,37.0071198,35.7860727,4571719
2021-03-24,36.02088945,36.18056484,36.57505698,35.4103659,4329484
2021-03-25,35.9739261,35.70153867,36.20874285,35.30704653,3069123
2021-03-26,35.90817741,35.52307794,36.30266955,35.46672192,3269967
2021-03-29,35.692146,36.07724547,36.39659625,35.44793658,3375767
2021-03-30,35.9739261,35.40097323,36.07724547,35.29765386,3854931
2021-03-31,36.32145489,35.56064862,36.9131931,35.4103659,4232652
2021-04-01,35.18494182,35.29765386,35.55125595,34.71530832,3335398
2021-04-02,35.4103659,35.0346591,35.692146,34.8468057,2510752
2021-04-06,35.0346591,33.813612,35.10980046,33.7196853,4255615
2021-04-07,34.07660676,33.95450205,34.42413555,33.57879525,3564136
2021-04-08,33.86996802,33.6257586,34.22688948,33.48486855,3062228
2021-04-09,33.5318319,33.19369578,33.6257586,32.6864916,3676208
2021-04-12,33.20308845,32.78981097,33.61636593,32.47046019,3221387
2021-04-13,32.6864916,32.5925649,33.12794709,32.50803087,2890832
2021-04-14,32.6864916,32.7804183,33.21248112,32.4986382,2808680
2021-04-15,32.78981097,32.47985286,32.85555966,31.99143402,3059897
2021-04-16,32.66770626,33.29701515,33.29701515,32.47985286,3034152
2021-04-19,33.33458583,33.57879525,33.76664865,32.98705704,3564662
2021-04-20,33.9075387,33.9075387,34.69652298,33.87936069,3758909
2021-04-21,33.98268006,33.55061724,34.24567482,33.41911986,2964590
2021-04-22,33.5318319,33.56000991,34.02025074,33.17491044,3010274
2021-04-23,33.61636593,33.66332928,33.73847064,33.32519316,2322374
2021-04-26,33.89814603,32.7804183,34.22688948,32.66770626,4281501
2021-04-27,32.5925649,34.5650256,34.77166434,32.53620888,6310712
2021-04-28,34.66834497,34.23628215,35.18494182,33.96389472,4182937
2021-04-29,34.23628215,33.40033452,34.34899419,33.03402039,3729746
2021-04-30,33.47547588,34.36777953,34.80923502,33.3439785,4736787
2021-05-06,34.2832455,32.92130835,34.2832455,32.6864916,5275558
2021-05-07,32.7804183,32.15110941,33.10916175,32.14171674,3698417
2021-05-10,32.15110941,31.79418795,32.54560155,31.7472246,3354770
2021-05-11,31.76600994,32.00082669,32.09475339,31.41848115,2325133
2021-05-12,31.935078,32.4986382,32.63952825,31.4654445,2706232
2021-05-13,32.35774815,32.16050208,32.60195757,32.00082669,2068259
2021-05-14,32.16050208,33.48486855,33.55061724,32.08536072,4544685
2021-05-17,33.49426122,33.01523505,34.2832455,32.94009369,5963560
2021-05-18,33.51304656,34.04842875,34.97830308,33.51304656,5973480
2021-05-19,34.04842875,33.46608321,34.55563293,33.37215651,3828496
