日期,开盘,收盘,最高,最低,成交量
2021-03-01,6.0647202,6.0647202,6.09052752,6.01310556,20107303
2021-03-02,6.07332264,5.99590068,6.07332264,5.9786958,17507943
2021-03-03,5.99590068,6.0647202,6.0647202,5.9786958,15045001
2021-03-04,6.03891288,6.05611776,6.12493728,6.03031044,18672482
2021-03-05,6.03891288,6.09912996,6.1507446,6.01310556,22806690
2021-03-08,6.09912996,6.021708,6.12493728,6.021708,20408200
2021-03-09,6.03031044,6.04751532,6.09912996,5.90987628,25629850
2021-03-10,6.04751532,5.9356836,6.0647202,5.9356836,20068623
2021-03-11,5.94428604,5.98729824,5.99590068,5.9356836,15419530
2021-03-12,5.99590068,6.14214216,6.21956412,5.96149092,48133715
2021-03-15,6.1077324,6.1937568,6.25397388,6.09052752,42760602
2021-03-16,6.22816656,6.21956412,6.26257632,6.14214216,24951800
2021-03-17,6.21096168,6.236769,6.29698608,6.15934704,23594211
2021-03-18,6.20235924,6.18515436,6.27117876,6.18515436,20699425
2021-03-19,6.1507446,6.13353972,6.236769,6.09052752,23924546
2021-03-22,6.1077324,6.18515436,6.25397388,6.09052752,23755801
2021-03-23,6.18515436,6.1507446,6.18515436,6.09912996,19999818
2021-03-24,6.12493728,6.04751532,6.14214216,6.021708,19935913
2021-03-25,6.04751532,6.00450312,6.1077324,6.00450312,17640626
2021-03-26,6.00450312,6.00450312,6.05611776,5.98729824,20019007
2021-03-29,6.03891288,5.99590068,6.03891288,5.98729824,17327601
2021-03-30,5.98729824,5.92708116,6.00450312,5.90127384,22381630
2021-03-31,5.92708116,6.11633484,6.17655192,5.90987628,50853095
2021-04-01,6.08192508,6.22816656,6.236769,6.07332264,51119995
2021-04-02,6.21096168,6.13353972,6.22816656,6.12493728,24915565
2021-04-06,6.14214216,6.14214216,6.18515436,6.1077324,17701200
2021-04-07,6.14214216,6.11633484,6.16794948,6.09052752,21848922
2021-04-08,6.11633484,6.021708,6.11633484,6.021708,22187630
2021-04-09,6.021708,5.9786958,6.03891288,5.95288848,20121100
2021-04-12,5.97009336,5.96149092,6.01310556,5.94428604,18622365
2021-04-13,5.97009336,5.8926714,5.97009336,5.8926714,18488834
2021-04-14,5.88406896,5.85826164,5.90987628,5.806647,25699692
2021-04-15,5.84105676,5.84105676,5.8496592,5.81524944,13183659
2021-04-16,5.8496592,5.88406896,5.90127384,5.83245432,13970046
2021-04-19,5.8926714,5.9356836,5.94428604,5.87546652,16455178
2021-04-20,5.92708116,5.86686408,5.92708116,5.85826164,15130981
2021-04-21,5.86686408,5.83245432,5.86686408,5.82385188,9889666
2021-04-22,5.8496592,5.83245432,5.86686408,5.82385188,8881233
2021-04-23,5.82385188,5.78944212,5.86686408,5.78083968,12765811
2021-04-26,5.77223724,5.74642992,5.806647,5.74642992,12080301
2021-04-27,5.7636348,5.806647,5.84105676,5.74642992,13914306
2021-04-28,5.81524944,5.84105676,5.87546652,5.78944212,14624394
2021-04-29,5.85826164,5.88406896,5.92708116,5.82385188,15045815
2021-04-30,5.90127384,5.82385188,5.92708116,5.79804456,13681200
2021-05-06,5.82385188,5.85826164,5.8926714,5.82385188,12933336
2021-05-07,5.86686408,5.90127384,5.94428604,5.85826164,17626345
2021-05-10,5.90987628,5.8496592,5.9356836,5.82385188,14812490
2021-05-11,5.84105676,5.8926714,5.8926714,5.81524944,13030418
2021-05-12,5.87546652,5.87546652,5.8926714,5.8496592,9605091
2021-05-13,5.85826164,5.86686408,5.8926714,5.84105676,12002402
2021-05-14,5.86686408,5.91847872,5.91847872,5.8496592,17131380
2021-05-17,5.91847872,5.90987628,5.9356836,5.88406896,14506813
2021-05-18,5.90987628,5.8926714,5.91847872,5.86686408,10333228
2021-05-19,5.88406896,5.83245432,5.88406896,5.82385188,14651247
2021-05-20,5.81524944,5.82385188,5.84105676,5.78944212,11598666
2021-05-21,5.82385188,5.82385188,5.8496592,5.82385188,8166502
