日期,开盘,收盘,最高,最低,成交量
2021-03-01,247.87894185,253.10457,255.872115,244.55034,414462
2021-03-02,253.10457,269.20665,274.1328801,250.58862,510034
2021-03-03,269.20665,266.8114656,273.7202643,260.8386003,409553
2021-03-04,261.95316615,257.884875,263.8074213,249.07905,432594
2021-03-05,249.61997925,262.0361925,264.17475,249.61997925,295841
2021-03-08,259.394445,245.959272,265.81263345,244.04715,425158
2021-03-09,246.87759375,244.349064,248.23620675,236.7911502,279943
2021-03-10,248.827455,249.70552155,259.2787113,242.79672285,275723
2021-03-11,251.34088905,246.1454523,256.6269,245.55923595,311539
2021-03-12,247.96448415,255.368925,256.62438405,244.4547339,295850
2021-03-15,255.368925,242.34888375,255.368925,231.53029875,321754
2021-03-16,235.99611,251.09181,254.11095,235.99611,287515
2021-03-17,247.5946395,251.06413455,254.41537995,246.0649419,191092
2021-03-18,251.5899681,251.5849362,252.56867265,246.81721095,153554
2021-03-19,246.0699738,249.92692515,252.349785,244.500021,167330
2021-03-22,244.55034,250.487982,256.13628975,244.55034,282000
2021-03-23,248.8727421,247.116609,261.58583745,246.5631,421990
2021-03-24,247.09396545,251.4390111,257.13009,247.09396545,276204
2021-03-25,252.5460291,254.11095,258.58179315,247.09396545,325305
2021-03-26,257.63076405,272.15785935,278.76474405,253.73104155,579545
2021-03-29,276.502905,291.8502,296.32104315,264.64523265,718863
2021-03-30,292.35339,296.8821,303.87895695,286.3603971,321599
2021-03-31,301.33784745,293.611365,301.662405,290.7331182,304447
2021-04-01,291.8401362,287.7642972,293.7673539,282.79278,326396
2021-04-02,285.23073555,289.6814511,291.8502,282.04051095,330061
2021-04-06,288.80841645,289.33676595,291.07780335,285.25086315,211513
2021-04-07,290.58970905,290.089035,291.095415,284.80805595,244087
2021-04-08,290.5620336,293.108175,298.39167,288.04859955,273642
2021-04-09,291.095415,265.935915,295.47065205,263.22623685,606080
2021-04-12,260.400825,274.3945389,285.9830046,260.400825,547598
2021-04-13,274.3945389,266.6051577,274.74174,262.916775,349295
2021-04-14,269.17394265,261.73679445,269.17394265,259.14285,233770
2021-04-15,261.7493742,252.7271775,263.5004754,249.129369,339414
2021-04-16,257.57541315,262.5393825,270.4092741,252.57370455,261044
2021-04-19,256.42813995,268.502184,271.16154315,256.42813995,265926
2021-04-20,268.502184,269.25948495,270.8923365,263.470284,154800
2021-04-21,267.948675,269.61171795,273.91399245,261.15561,236214
2021-04-22,269.20665,286.15157325,288.579465,268.37890245,336823
2021-04-23,286.14654135,286.2698229,288.83106,280.35482445,204712
2021-04-26,295.30459935,321.53841,326.56779405,288.3329019,641495
2021-04-27,317.764485,314.49123405,317.764485,305.134416,428436
2021-04-28,322.35609375,321.12831015,325.96899795,315.07493445,299223
2021-04-29,323.18635725,348.760989,352.73870595,322.3535778,507869
2021-04-30,335.376135,354.74895,361.8690885,335.376135,711889
2021-05-06,361.73574315,336.13092,361.73574315,325.56644595,480435
2021-05-07,338.395275,313.99056,338.395275,313.99056,317083
2021-05-10,312.9237972,303.59717055,318.73815765,300.052197,482164
2021-05-11,309.13226055,300.203154,309.13226055,293.92082685,246110
2021-05-12,297.63940095,311.05947825,320.5269981,297.63940095,384253
2021-05-13,307.94976405,306.6188265,311.9928957,299.3125077,245879
2021-05-14,306.6188265,317.51037405,319.22122005,304.93565595,385870
2021-05-17,314.99694,337.64049,351.72981,314.4685905,537499
2021-05-18,337.88956905,321.6239523,339.34882005,320.78614095,432841
2021-05-19,321.6239523,324.55755,330.042321,319.6413837,201584
2021-05-20,317.060019,320.53203,333.363375,317.060019,285422
2021-05-21,322.0416,316.1341494,328.07736405,315.248535,191641
2021-05-24,313.21816335,302.2913925,316.8738387,300.656025,336602
2021-05-25,303.4436976,326.06460405,328.331475,301.48880445,544647
2021-05-26,325.69224345,320.8087845,335.879325,315.74920905,405897
2021-05-27,322.40641275,337.388895,343.93288095,320.8389759,596324
2021-05-28,337.1373,327.325095,351.72981,327.0735,546009
2021-05-31,334.11816,335.62773,342.16165215,322.60265685,478895
2021-06-01,335.62773,327.325095,339.0947091,322.0416,535467
2021-06-02,334.6968285,314.3176335,335.8742931,311.7312369,436573
2021-06-03,314.3176335,306.4779333,316.76062095,299.7200916,559931
2021-06-04,306.9459,302.41719,313.1552646,297.14627475,538582
2021-06-07,304.0123023,300.40443,306.44271,294.74605845,455847
2021-06-08,300.656025,303.4487295,308.41773075,298.84705695,431049
2021-06-09,306.93835215,320.53203,321.9661215,299.7955701,574729
2021-06-10,322.04411595,333.83888955,334.34207955,318.82369995,470655
2021-06-11,333.363375,357.99200955,371.07494955,332.356995,880255
2021-06-15,365.79145455,362.5534269,372.3606,357.2649,602744
2021-06-16,372.06623385,350.471835,372.06623385,347.70429,360533
2021-06-17,356.006925,361.32815925,367.84446975,347.2212276,337857
2021-06-18,349.4352636,358.0045893,365.4870246,341.67355785,493172
2021-06-21,356.76171,374.62243905,376.13200905,344.68515,616825
2021-06-22,374.624955,364.561155,374.624955,350.37874485,739419
2021-06-23,363.80637,315.52780545,364.057965,313.99056,1364831
2021-06-24,314.49375,307.69816905,314.49375,298.89486,1023704
2021-06-25,304.42995,321.790005,324.7537941,298.190394,877169
2021-06-28,321.1157304,301.914,321.1157304,297.16640235,930934
2021-06-29,300.0723246,307.197495,315.751725,298.140075,882430
2021-06-30,309.15238815,317.261295,320.53203,302.00709015,453076
2021-07-01,318.770865,312.6520746,321.4075806,302.10772815,478971
2021-07-02,309.84679035,302.1454674,310.719825,295.624125,592587
2021-07-05,304.67902905,283.03179525,304.67902905,279.522045,1030110
2021-07-06,284.41556775,290.34063,290.84382,282.843099,547994
2021-07-07,288.3479976,280.0956816,293.108175,280.02775095,787333
2021-07-08,281.67821415,295.0957755,298.89486,281.67821415,660003
2021-07-09,295.0957755,277.509285,296.85945645,274.23855,808069
2021-07-12,278.76726,269.961435,278.97608385,267.97635045,858949
2021-07-13,271.59784288,271.27014278,274.20179829,262.664234,670018
2021-07-14,265.95131808,269.39721067,279.80547,261.4290567,469941
2021-07-15,266.193312,275.6714072,278.545085,265.437081,677622
2021-07-16,274.50933223,259.63931,274.50933223,252.329077,873321
2021-07-19,259.63931,258.631002,269.1930283,255.20779634,553251
2021-07-20,264.428773,268.76953894,273.50606577,256.26399897,525540
2021-07-21,268.70904046,292.40932,292.63114776,268.70904046,839834
2021-07-22,290.65486408,286.37207585,296.190475,285.78473644,471695
2021-07-23,290.13810623,281.570009,290.13810623,265.941235,604927
2021-07-26,283.586625,274.76393,283.586625,268.17967876,342894
2021-07-27,275.37143557,254.9758855,277.03010223,251.64090679,776818
2021-07-28,254.07344984,255.66909725,258.72174972,247.03546,352084
2021-07-29,256.13291893,268.462005,272.24316,256.13291893,383441
2021-07-30,270.60970104,265.941235,272.24316,257.11854,384212
2021-08-02,263.85403744,271.486929,276.52090669,251.41403749,447277
2021-08-03,270.982775,282.93626634,287.37030077,262.16008,527015
2021-08-04,283.0320556,293.98732202,305.48707476,283.0320556,715714
2021-08-05,298.70620346,299.62880528,304.509016,287.36778,528710
2021-08-06,299.62628451,288.8550343,301.09841419,288.12653177,339416
2021-08-09,290.05492082,302.240323,309.29595823,278.81732816,560966
2021-08-10,305.60050941,309.9790869,315.852481,299.71451146,410618
2021-08-11,311.063018,305.98366645,311.78899976,301.48661277,272866
2021-08-12,306.273555,296.84335443,309.046402,293.921782,250604
