日期,开盘,收盘,最高,最低,成交量
2021-03-01,2.2077276,2.23320138,2.2501839,2.19923634,51250902
2021-03-02,2.25867516,2.122815,2.25867516,2.11432374,108864020
2021-03-03,2.13979752,2.17376256,2.18225382,2.122815,77052098
2021-03-04,2.17376256,2.1652713,2.2077276,2.14828878,66868857
2021-03-05,2.14828878,2.19923634,2.23320138,2.122815,88548617
2021-03-08,2.2077276,2.18225382,2.23320138,2.13979752,87897772
2021-03-09,2.18225382,2.2501839,2.34358776,2.1652713,179776190
2021-03-10,2.2077276,2.17376256,2.25867516,2.15678004,100641410
2021-03-11,2.17376256,2.24169264,2.26716642,2.15678004,101784126
2021-03-12,2.22471012,2.24169264,2.27565768,2.19923634,85218951
2021-03-15,2.24169264,2.28414894,2.35207902,2.22471012,119661018
2021-03-16,2.27565768,2.28414894,2.30962272,2.25867516,68149049
2021-03-17,2.28414894,2.35207902,2.42850036,2.2501839,161657815
2021-03-18,2.34358776,2.3350965,2.36906154,2.30113146,77647471
2021-03-19,2.30962272,2.28414894,2.34358776,2.25867516,72266627
2021-03-22,2.27565768,2.31811398,2.34358776,2.27565768,58574611
2021-03-23,2.32660524,2.25867516,2.32660524,2.24169264,59774813
2021-03-24,2.2501839,2.2077276,2.25867516,2.1652713,66195442
2021-03-25,2.19923634,2.2501839,2.25867516,2.18225382,48109944
2021-03-26,2.28414894,2.28414894,2.30962272,2.25867516,50185721
2021-03-29,2.30962272,2.34358776,2.36057028,2.2501839,91145733
2021-03-30,2.3350965,2.42850036,2.44548288,2.30113146,152036718
2021-03-31,2.3775528,2.35207902,2.39453532,2.2926402,174703082
2021-04-01,2.31811398,2.32660524,2.34358776,2.28414894,82853870
2021-04-02,2.30113146,2.2926402,2.31811398,2.26716642,60013321
2021-04-06,2.30113146,2.28414894,2.31811398,2.27565768,57688014
2021-04-07,2.51341296,2.51341296,2.51341296,2.51341296,66902151
2021-04-08,2.53888674,2.42850036,2.61530808,2.41151784,248791018
2021-04-09,2.3775528,2.49643044,2.58134304,2.3775528,181402786
2021-04-12,2.4624654,2.4200091,2.47095666,2.39453532,105823818
2021-04-13,2.40302658,2.41151784,2.51341296,2.36057028,106841429
2021-04-14,2.38604406,2.53039548,2.57285178,2.38604406,138135886
2021-04-15,2.49643044,2.48793918,2.53039548,2.47095666,67253783
2021-04-16,2.49643044,2.5049217,2.53039548,2.47095666,60732192
2021-04-19,2.49643044,2.49643044,2.51341296,2.47944792,54896251
2021-04-20,2.47944792,2.43699162,2.52190422,2.43699162,61345287
2021-04-21,2.4200091,2.43699162,2.45397414,2.39453532,37760485
2021-04-22,2.4624654,2.44548288,2.5049217,2.42850036,57322987
2021-04-23,2.42850036,2.40302658,2.45397414,2.3775528,50940070
2021-04-26,2.40302658,2.41151784,2.44548288,2.40302658,45159809
2021-04-27,2.40302658,2.48793918,2.5049217,2.39453532,104802782
2021-04-28,2.47944792,2.47095666,2.49643044,2.42850036,58123476
2021-04-29,2.47095666,2.53039548,2.55586926,2.43699162,92451462
2021-04-30,2.48793918,2.4200091,2.49643044,2.4200091,107973243
2021-05-06,2.53039548,2.49643044,2.5898343,2.48793918,141333891
2021-05-07,2.52190422,2.69172942,2.74267698,2.5049217,308741200
2021-05-10,2.6747469,2.78513328,2.83608084,2.65776438,258760625
2021-05-11,2.74267698,2.74267698,2.8021158,2.68323816,147715869
2021-05-12,2.74267698,2.76815076,2.81909832,2.70871194,110552831
2021-05-13,2.70871194,2.68323816,2.73418572,2.64078186,110405370
2021-05-14,2.69172942,2.61530808,2.72569446,2.5898343,110530558
2021-05-17,2.64078186,2.7172032,2.74267698,2.62379934,134373417
2021-05-18,2.70871194,2.66625564,2.7172032,2.61530808,97121598
2021-05-19,2.64927312,2.5898343,2.64927312,2.57285178,99514462
2021-05-20,2.56436052,2.49643044,2.57285178,2.47095666,97254744
2021-05-21,2.48793918,2.60681682,2.6747469,2.47944792,136158543
2021-05-24,2.59832556,2.52190422,2.60681682,2.51341296,87630576
2021-05-25,2.53888674,2.53888674,2.547378,2.47944792,54171983
2021-05-26,2.51341296,2.52190422,2.56436052,2.5049217,54311064
2021-05-27,2.51341296,2.51341296,2.56436052,2.5049217,54285122
2021-05-28,2.52190422,2.57285178,2.60681682,2.5049217,102668430
2021-05-31,2.547378,2.5049217,2.55586926,2.5049217,69235333
2021-06-01,2.51341296,2.53039548,2.55586926,2.48793918,59468960
2021-06-02,2.53039548,2.53039548,2.5898343,2.51341296,60625807
2021-06-03,2.52190422,2.51341296,2.547378,2.49643044,46637073
2021-06-04,2.49643044,2.47944792,2.52190422,2.47944792,49458340
2021-06-07,2.5049217,2.51341296,2.547378,2.48793918,48338458
2021-06-08,2.53039548,2.5049217,2.53039548,2.49643044,33783057
2021-06-09,2.5049217,2.53039548,2.53039548,2.47944792,45041250
2021-06-10,2.547378,2.70022068,2.76815076,2.53888674,198622517
2021-06-11,2.69172942,2.66625564,2.7172032,2.64078186,123787875
2021-06-15,2.64078186,2.69172942,2.74267698,2.6322906,87437794
2021-06-16,2.65776438,2.58134304,2.68323816,2.56436052,81454565
2021-06-17,2.59832556,2.70022068,2.7596595,2.5898343,152228151
2021-06-18,2.70871194,2.70871194,2.73418572,2.6747469,94056981
2021-06-21,2.70022068,2.68323816,2.70871194,2.65776438,66463658
