日期,开盘,收盘,最高,最低,成交量
2021-03-01,20.2219472,22.12747684,22.12747684,19.58028926,350346416
2021-03-02,22.360807,21.63165025,23.89689722,21.1941562,401109616
2021-03-03,21.28165501,23.15801838,23.333016,21.11637948,311364800
2021-03-04,22.4580279,22.60385925,24.07189484,22.2635861,342404112
2021-03-05,21.388598,20.98999231,21.9719234,20.60110871,230221173
2021-03-08,22.07886639,21.71914906,22.73024642,21.27193292,282503392
2021-03-09,20.56222035,19.55112299,20.75666215,19.55112299,272493648
2021-03-10,19.55112299,19.85250778,20.37750064,18.74418952,207561995
2021-03-11,20.27055765,21.62192816,21.62192816,19.98861704,240822095
2021-03-12,21.53442935,21.75803742,22.5552488,21.18443411,233629612
2021-03-15,21.12610157,21.59276189,22.29275237,20.9997144,154330704
2021-03-16,21.8747025,20.55249826,21.93303504,19.94000659,205181480
2021-03-17,20.04694958,20.44555527,20.76638424,19.7358427,116827183
2021-03-18,20.54277617,19.47334627,20.71777379,19.42473582,170065192
2021-03-19,18.9580755,19.31779283,19.89139614,18.84141042,151523244
2021-03-22,19.39556955,19.17196148,19.79417524,18.87057669,123879917
2021-03-23,19.22057193,17.94697814,19.32751492,17.67475962,189377484
2021-03-24,17.92753396,16.96504705,18.15114203,16.89699242,163932285
2021-03-25,17.22754348,17.39281901,17.84003515,17.13032258,143592567
2021-03-26,17.50948409,18.19975248,18.46224891,17.2080993,164909531
2021-03-29,18.1803083,18.06364322,18.6664128,17.71364798,124363883
2021-03-30,18.01503277,19.30807074,19.80389733,17.89836769,196585492
2021-03-31,18.93863132,18.58863608,19.11362894,18.29697338,116076744
2021-04-01,18.52058145,18.70530116,19.20112775,18.3747501,88688081
2021-04-02,18.65669071,18.46224891,18.89974296,18.19975248,80063605
2021-04-06,18.46224891,18.62752444,18.90946505,18.3747501,66276148
2021-04-07,18.5691919,19.39556955,19.68723225,18.12197576,156718003
2021-04-08,19.28862656,19.39556955,19.79417524,18.91918714,133560589
2021-04-09,19.40529164,19.75528688,20.10528212,19.1525173,146004145
2021-04-12,19.57056717,18.97751968,20.2219472,18.9580755,123259557
2021-04-13,18.89002087,18.19003039,19.10390685,17.97614441,117867395
2021-04-14,18.11225367,18.41363846,18.51085936,18.11225367,66654013
2021-04-15,18.09280949,18.75391161,18.90946505,17.6942038,101805517
2021-04-16,18.79279997,18.52058145,18.87057669,18.1803083,76349927
2021-04-19,18.42336055,19.39556955,19.58028926,18.13169785,131427826
2021-04-20,19.39556955,20.0275054,20.8052726,19.35668119,186374505
2021-04-21,19.8330636,20.29972392,20.8052726,19.78445315,144980170
2021-04-22,20.15389257,20.1247263,20.40666691,19.66778807,106289255
2021-04-23,20.14417048,20.11500421,20.46499945,19.57056717,116484078
2021-04-26,20.10528212,19.76500897,20.75666215,19.65806598,113043008
