日期,开盘,收盘,最高,最低,成交量
2021-03-01,32.33428185,32.7935205,32.9746287,32.19198255,1353352
2021-03-02,33.01990575,32.28253665,33.4144629,31.952661,1202373
2021-03-03,32.33428185,31.73921205,32.43777225,31.53223125,2322486
2021-03-04,31.64865795,30.04455675,31.64865795,29.03552535,3553280
2021-03-05,29.1713565,29.9087256,30.1674516,29.0549298,1602254
2021-03-08,29.9087256,28.4081148,30.5943495,28.19466585,2911226
2021-03-09,28.330497,27.7354272,28.5504141,26.778141,2797236
2021-03-10,27.97474875,27.5931279,28.3822422,27.45729675,1921829
2021-03-11,27.8518539,27.9941532,28.2140703,27.14682555,2769322
2021-03-12,27.8777265,27.8647902,27.942408,27.13388925,1759570
2021-03-15,27.6190005,25.9372815,27.683682,25.73676885,4439030
2021-03-16,26.3253705,25.49097915,27.0498033,25.3034028,3763153
2021-03-17,25.63327845,27.34087005,27.4896375,25.30987095,4198978
2021-03-18,27.3214656,27.84538575,27.9294717,26.7393321,3103286
2021-03-19,27.7742361,26.2865616,27.78070425,25.9243452,2862453
2021-03-22,26.1960075,27.7224909,27.8001087,25.94374965,2471928
2021-03-23,27.39261525,26.6617143,27.89713095,26.260689,2683693
2021-03-24,26.64230985,26.260689,26.92690845,25.9760904,1616805
2021-03-25,26.2865616,27.1791663,27.6060642,26.0925171,2730041
2021-03-26,27.16623,27.9035991,29.0419935,27.16623,3337408
2021-03-29,28.31109255,28.2658155,28.86735345,27.93593985,2136761
2021-03-30,28.12998435,29.0808024,29.1713565,27.9165354,2074192
2021-03-31,29.37186915,28.8350127,29.44948695,27.8389176,2810037
2021-04-01,28.718586,29.1584202,29.3136558,28.38871035,2034866
2021-04-02,29.37186915,29.74702185,29.87638485,28.9902483,1814247
2021-04-06,29.7017448,30.2191968,30.4132413,28.98378015,2402549
2021-04-07,30.00574785,30.3356235,30.39383685,28.90616235,3046538
2021-04-08,29.96693895,29.8440441,30.54907245,29.7276174,2673480
2021-04-09,30.04455675,30.4520502,30.65256285,29.72114925,2275496
2021-04-12,30.45851835,29.73408555,30.4649865,29.13901575,2514017
2021-04-13,29.624127,29.5594455,30.3873687,29.4300825,1409741
2021-04-14,29.43655065,29.51416845,30.29034645,29.32012395,1442764
2021-04-15,30.38090055,30.9824385,31.3705275,29.8311078,3789909
2021-04-16,30.7366488,30.3744324,31.1635467,30.1803879,2357795
2021-04-19,30.19979235,30.9048207,31.04712,29.96693895,2025493
2021-04-20,30.8918844,32.2631322,32.987565,30.61375395,3213907
2021-04-21,32.08849215,33.53735775,33.6214437,31.952661,2728707
2021-04-22,33.2074821,33.6861252,33.8284245,32.63181675,2471686
2021-04-23,33.4403355,33.62791185,34.26179055,33.375654,2060058
2021-04-26,33.5308896,33.116928,34.72749735,32.6641575,2998193
2021-04-27,33.00696945,33.246291,33.4403355,32.5477308,1463749
2021-04-28,32.987565,33.45973995,34.410558,32.987565,1811895
2021-04-29,33.7896156,33.86076525,34.33940835,33.21395025,2080344
2021-04-30,33.7249341,32.41189965,33.7249341,31.51929495,6990319
2021-05-06,32.0302788,30.19979235,32.3278137,30.0768975,5852691
2021-05-07,30.65256285,29.75349,31.02771555,29.5594455,3640574
2021-05-10,29.6758722,29.96693895,30.9953748,29.2877832,2744219
2021-05-11,29.61765885,29.95400265,30.5167317,29.50123215,2034461
2021-05-12,29.7276174,31.6551261,31.8879795,29.65646775,4141970
2021-05-13,31.3705275,34.81805145,34.81805145,31.176483,7290003
2021-05-14,35.25788565,35.4972072,36.12461775,34.6434114,6266407
2021-05-17,35.4583983,35.445462,36.5062386,35.057373,5092770
2021-05-18,35.29973116,36.34881508,37.03849062,35.2608762,6790212
2021-05-19,36.41681126,37.8350173,38.04871958,35.19288002,7148107
2021-05-20,37.43675396,37.27162038,38.34013178,36.94135322,4593014
2021-05-21,37.47560892,37.28133412,37.89329974,36.0379754,5456123
2021-05-24,37.02877688,39.12694472,39.2920783,36.5722311,7174861
2021-05-25,39.0006661,39.3892157,40.09831872,38.63154398,5360679
2021-05-26,39.4377844,39.4863531,40.82684922,38.73839512,4755654
2021-05-27,39.0492348,39.2435096,39.52520806,37.9807234,3597354
2021-05-28,39.12694472,39.2435096,40.14688742,38.67039894,3912612
2021-05-31,39.27265082,40.10803246,40.34116222,38.6121165,5066759
2021-06-01,39.826334,41.49709728,42.0604942,39.55434928,5905950
2021-06-02,40.9434141,40.98226906,41.39024614,39.826334,3680493
2021-06-03,40.49658206,40.1663149,41.3805324,40.0206088,3209125
2021-06-04,39.96232636,40.33144848,41.27368126,39.86518896,3539888
2021-06-07,40.37030344,40.19545612,40.73942556,37.883586,7605101
2021-06-08,40.17602864,38.97152488,40.5062958,38.369273,4540519
2021-06-09,38.97152488,39.61263172,39.69034164,38.60240276,3232510
2021-06-10,39.4377844,39.21436838,39.826334,38.7578226,2537418
