日期,开盘,收盘,最高,最低,成交量
2022-08-12,69.75402,59.8888086,73.5406668,59.8888086,119133625.0
2022-08-15,56.799702,56.62033452,60.97497834,56.5007562,59475630.0
2022-08-16,55.803216,60.47673534,61.44332676,54.81669486,45226222.0
2022-08-17,60.1379301,57.43745304,61.64262396,56.6004048,30965039.0
2022-08-18,56.81963172,57.4474179,58.58341194,55.304973,20379982.0
2022-08-19,57.80615286,54.06933036,58.8923226,53.83017372,19856238.0
2022-08-22,53.810244,56.1519861,56.75984256,53.7604197,17120114.0
2022-08-23,55.73346198,59.65961682,60.61624338,55.6039188,21665593.0
2022-08-24,59.0916198,58.5435525,60.74578656,57.02889378,12285793.0
2022-08-25,58.80263886,55.1056758,59.0916198,54.1590141,13214891.0
2022-08-26,54.61739766,50.0235972,55.74342684,49.8243,21365287.0
2022-08-29,48.86767344,48.91749774,51.08983722,48.51890334,11626638.0
2022-08-30,48.84774372,51.55818564,52.58456622,48.74809512,16427156.0
2022-08-31,51.817272,50.00366748,53.57108736,49.8243,12120606.0
2022-09-01,56.8993506,54.27859242,59.5898628,53.6607711,44421194.0
2022-09-02,54.71704626,55.9028646,59.5898628,54.71704626,26976389.0
2022-09-05,54.9063786,51.98667462,55.42455132,51.08983722,20327715.0
2022-09-06,52.7639337,53.1127038,53.39171988,51.15959124,12381516.0
2022-09-07,53.4116496,54.67718682,57.08868294,53.1127038,14913190.0
2022-09-08,54.66722196,56.42103732,56.9989992,54.31845186,12792981.0
2022-09-09,56.80966686,55.6039188,57.27801528,54.72701112,6704055.0
2022-09-13,55.99254834,55.61388366,58.01541492,55.38469188,7799766.0
2022-09-14,54.80673,59.00193606,59.28095214,54.13908438,14025063.0
2022-09-15,58.30439586,56.0025132,61.1842404,55.6039188,16768023.0
2022-09-16,55.69360254,62.3800236,64.9708872,55.47437562,27395163.0
2022-09-19,62.3800236,62.64907482,67.79094258,61.86185088,21933351.0
2022-09-20,63.276861,62.48963706,64.65201168,60.79561086,11899013.0
2022-09-21,62.280375,60.59631366,62.778618,59.84894916,10193140.0
2022-09-22,60.36712188,63.11742324,65.35951674,60.1877544,11563234.0
2022-09-23,62.56935594,60.90522432,64.11390924,60.5863488,10718889.0
2022-09-26,60.09807066,60.0881058,62.14086696,59.12151438,9431701.0
2022-09-27,60.0881058,61.5330105,61.5330105,57.90580146,10398608.0
2022-09-28,60.5863488,57.98552034,60.8354703,57.16840182,10687492.0
2022-09-29,58.71295512,60.6859974,61.36360788,57.796188,10062079.0
2022-09-30,60.56641908,58.61330652,61.76220228,58.60334166,7163333.0
2022-10-10,55.7035674,46.89463116,55.7035674,46.89463116,17192303.0
2022-10-11,45.80846142,37.866468,46.2867747,37.59741678,42514760.0
2022-10-12,37.05931434,38.4145353,38.89284858,36.09272292,34500124.0
2022-10-13,37.6671708,38.6636568,40.49719104,37.3184007,27786701.0
2022-10-14,39.0622512,38.78323512,39.32133756,37.35826014,26473453.0
2022-10-17,37.97608146,40.43740188,41.0552232,37.89636258,31442274.0
2022-10-18,40.0089129,39.62028336,40.34771814,39.2117241,17666665.0
2022-10-19,39.35123214,37.6671708,40.02884262,37.4678736,21493781.0
2022-10-20,37.2685764,39.5604942,41.71290396,37.0692792,38089292.0
2022-10-21,38.862954,38.2152381,38.862954,37.6671708,20923505.0
2022-10-24,38.2152381,38.6636568,39.84947514,38.15544894,20343718.0
2022-10-25,38.45439474,38.75334054,39.62028336,37.62731136,16350062.0
2022-10-26,38.97256746,39.79965084,40.1583858,37.9661166,23138719.0
2022-10-27,40.3078587,39.2615484,40.357683,38.54407848,25173627.0
2022-10-28,39.12204036,38.8131297,40.22813982,38.6636568,21378750.0
2022-10-31,39.04232148,44.52299448,46.12733694,38.97256746,40248329.0
