日期,开盘,收盘,最高,最低,成交量
2021-03-01,42.45843042,42.63357375,43.33414707,41.52740535,57775636
2021-03-02,43.13134953,39.86815275,43.30649286,38.60527716,99629916
2021-03-03,39.94189731,41.0204115,42.19110639,39.21366978,92394121
2021-03-04,39.50864802,37.7019063,39.7298817,37.32396543,82979754
2021-03-05,37.09351368,37.94157612,39.1767975,36.97367877,66303492
2021-03-08,38.0706291,36.06108984,38.2549905,36.00578142,72945202
2021-03-09,36.64182825,36.25466931,37.85861349,35.37895266,83628562
2021-03-10,37.5175449,36.11639826,37.76643279,35.83985616,75609301
2021-03-11,35.59096827,36.92758842,37.57285332,34.94570337,84754856
2021-03-12,37.19491245,35.6739309,37.53598104,34.86274074,83889903
2021-03-15,35.950473,36.66026439,38.5315326,35.51722371,94413376
2021-03-16,37.06585947,36.7800993,37.25022087,35.028666,61953654
2021-03-17,36.85384386,39.3611589,40.26452976,36.60495597,129243598
2021-03-18,38.9924361,40.07095029,40.07095029,38.9002554,87030563
2021-03-19,39.15836136,38.715894,39.80362626,37.52676297,81757078
2021-03-22,38.2549905,38.24577243,39.39803118,37.49910876,54129596
2021-03-23,38.32873506,35.5817502,38.40247962,35.028666,87266694
2021-03-24,34.77977811,33.34175919,35.38817073,33.0928713,74803961
2021-03-25,33.00990867,33.57221094,34.1990397,32.79789306,58028352
2021-03-26,33.57221094,35.2130274,35.83985616,33.39706761,81620927
2021-03-29,35.028666,34.87195881,35.950473,34.6599432,55471687
2021-03-30,34.60463478,35.62784055,36.03343563,33.99624216,56020612
2021-03-31,35.79376581,34.82586846,36.1348344,34.0146783,48881413
2021-04-01,35.23146354,35.06553828,35.63705862,34.16216742,47127364
2021-04-02,31.56267168,33.84875304,34.6599432,31.56267168,73584669
2021-04-06,34.37418303,33.8303169,34.74290583,33.4615941,44148869
2021-04-07,34.17138549,33.19427007,34.36496496,32.9085099,48103854
2021-04-08,32.82554727,32.92694604,33.16661586,31.79312343,50693427
2021-04-09,33.01912674,33.39706761,34.81665039,32.45682447,62112504
2021-04-12,33.19427007,30.89897064,33.63673743,30.41041293,69187339
