日期,开盘,收盘,最高,最低,成交量
2021-03-01,7.0230848,7.13242624,7.21653504,7.0230848,276968720
2021-03-02,7.17448064,7.01467392,7.2333568,6.88009984,305720496
2021-03-03,7.00626304,7.2333568,7.30064384,6.95579776,308333104
2021-03-04,7.21653504,7.28382208,7.34269824,7.04831744,345123376
2021-03-05,7.13242624,7.51932672,7.68754432,6.99785216,462767136
2021-03-08,7.780064,7.62025728,7.99874688,7.51091584,650477744
2021-03-09,7.62866816,7.22494592,7.70436608,6.8548672,623509936
2021-03-10,7.32587648,7.62025728,7.63707904,7.0230848,523793664
2021-03-11,7.4015744,7.51091584,7.64548992,7.20812416,527216032
2021-03-12,7.55297024,7.85576192,7.97351424,7.4436288,679367280
2021-03-15,7.8641728,8.04921216,8.30994944,7.7380096,672629040
2021-03-16,8.1164992,7.91463808,8.1585536,7.780064,490842256
2021-03-17,7.79688576,8.42770176,8.5370432,7.6959552,815464080
2021-03-18,8.33518208,8.46975616,8.58750848,8.2426624,585862656
2021-03-19,8.26789504,7.93987072,8.46134528,7.9062272,698980400
2021-03-22,7.89781632,8.61274112,8.73049344,7.89781632,977661296
2021-03-23,8.5790976,8.35200384,8.68843904,8.20901888,755675440
2021-03-24,8.36041472,8.21742976,8.40246912,8.10808832,465867040
2021-03-25,8.02397952,7.72959872,8.0744448,7.67072256,632214032
2021-03-26,7.81370752,7.95669248,8.04080128,7.71277696,459615520
2021-03-29,7.96510336,7.70436608,8.01556864,7.67913344,481082368
2021-03-30,7.72959872,7.83894016,7.98192512,7.66231168,407366320
2021-03-31,7.8221184,7.85576192,7.9062272,7.7380096,269614624
2021-04-01,7.84735104,7.89781632,7.95669248,7.74642048,305875984
2021-04-02,7.9062272,8.29312768,8.3267712,7.80529664,603849504
2021-04-06,8.30153856,8.26789504,8.30994944,8.13332096,321057104
2021-04-07,8.26789504,8.3688256,8.48657792,8.200608,425049248
2021-04-08,8.30153856,8.15014272,8.30153856,8.08285568,353709616
2021-04-09,8.12491008,7.8641728,8.26789504,7.83052928,515043408
2021-04-12,7.68754432,7.50250496,7.95669248,7.38475264,691208976
2021-04-13,7.47727232,7.42680704,7.64548992,7.25858944,499496720
2021-04-14,7.45203968,7.67913344,7.81370752,7.41839616,516557200
2021-04-15,7.67072256,7.6539008,7.68754432,7.54455936,258324791
2021-04-16,7.68754432,7.57820288,7.72118784,7.51932672,223894562
2021-04-19,7.55297024,7.66231168,7.71277696,7.51091584,336430128
2021-04-20,7.60343552,7.51932672,7.6118464,7.4856832,326615120
2021-04-21,7.4856832,7.59502464,7.72959872,7.45203968,372010720
2021-04-22,7.57820288,7.56138112,7.62866816,7.51091584,234309051
2021-04-23,7.569792,7.68754432,7.6959552,7.5277376,302707872
2021-04-26,7.72118784,7.76324224,7.98192512,7.68754432,513369632
