日期,开盘,收盘,最高,最低,成交量
2021-03-01,3.54599688,3.61621464,3.62499186,3.51966522,18298465
2021-03-02,3.60743742,3.53721966,3.66887796,3.53721966,20229600
2021-03-03,3.52844244,3.63376908,3.63376908,3.52844244,24323007
2021-03-04,3.65132352,3.63376908,3.75665016,3.60743742,38826288
2021-03-05,3.60743742,3.69520962,3.74787294,3.58988298,40432814
2021-03-08,3.71276406,3.67765518,3.76542738,3.66887796,35398559
2021-03-09,3.69520962,3.8619768,3.9936351,3.6864324,105463800
2021-03-10,3.79175904,3.65132352,3.84442236,3.5986602,73151513
2021-03-11,3.60743742,3.72154128,3.7303185,3.58988298,36150353
2021-03-12,3.70398684,3.80053626,3.8180907,3.65132352,47077867
2021-03-15,3.80931348,3.85319958,3.949749,3.78298182,71728842
2021-03-16,3.83564514,3.87953124,3.89708568,3.78298182,40024371
2021-03-17,3.85319958,3.80053626,3.91464012,3.78298182,33708398
2021-03-18,3.84442236,3.74787294,3.85319958,3.7303185,31325205
2021-03-19,3.72154128,3.66010074,3.76542738,3.65132352,30318373
2021-03-22,3.6425463,3.72154128,3.72154128,3.6425463,22363876
2021-03-23,3.71276406,3.66887796,3.74787294,3.6425463,20533470
2021-03-24,3.6425463,3.54599688,3.66010074,3.54599688,28499219
2021-03-25,3.52844244,3.56355132,3.58110576,3.52844244,11278300
2021-03-26,3.57232854,3.60743742,3.61621464,3.5547741,13542611
2021-03-29,3.61621464,3.61621464,3.62499186,3.58110576,11570300
2021-03-30,3.5986602,3.60743742,3.61621464,3.56355132,12478778
2021-03-31,3.61621464,3.66010074,3.6864324,3.58988298,23169061
2021-04-01,3.66010074,3.62499186,3.66887796,3.5986602,14655121
2021-04-02,3.62499186,3.58110576,3.63376908,3.57232854,12274498
2021-04-06,3.63376908,3.5986602,3.63376908,3.56355132,11002567
2021-04-07,3.66010074,3.70398684,3.7303185,3.65132352,32997358
2021-04-08,3.70398684,3.62499186,3.70398684,3.60743742,20643158
2021-04-09,3.6425463,3.6864324,3.7303185,3.62499186,26850023
2021-04-12,3.67765518,3.5986602,3.6864324,3.58110576,20286497
2021-04-13,3.60743742,3.58988298,3.63376908,3.57232854,12056577
