日期,开盘,收盘,最高,最低,成交量
2021-03-01,18.1555548,18.87984555,18.91847439,18.1555548,46196051
2021-03-02,18.8315595,18.55150041,18.91847439,18.16521201,35650213
2021-03-03,18.53218599,19.25647674,19.85522376,18.23281248,63827668
2021-03-04,18.78327345,18.17486922,18.96676044,17.9624106,49429706
2021-03-05,17.69200872,18.45492831,18.71567298,17.55680778,34163129
2021-03-08,18.57081483,17.9624106,18.64807251,17.8658385,35921925
2021-03-09,18.23281248,17.88515292,18.43561389,16.6104012,41303101
2021-03-10,18.39698505,17.97206781,18.72533019,17.88515292,38355124
2021-03-11,17.77892361,18.14589759,18.36801342,17.52783615,40232503
2021-03-12,18.33904179,18.32938458,18.85087392,18.0589827,44160758
2021-03-15,18.1555548,18.49355715,19.26613395,18.03001107,55162684
2021-03-16,18.51287157,17.70166593,18.51287157,17.382978,46483800
2021-03-17,17.8658385,18.24246969,18.55150041,17.62440825,47456156
2021-03-18,18.13624038,18.24246969,18.59978646,18.09761154,38100344
2021-03-19,17.7692664,17.39263521,17.88515292,17.29606311,45796331
2021-03-22,17.46989289,16.9966896,17.63406546,16.8035454,46705453
2021-03-23,16.9001175,16.13719791,16.94840355,15.86679603,54656291
2021-03-24,16.1275407,15.79919556,16.35931374,15.69296625,29833955
2021-03-25,15.76056672,16.0309686,16.31102769,15.57707973,37577708
2021-03-26,16.00199697,16.65868725,16.74560214,15.95371092,54489540
2021-03-29,16.5138291,16.55245794,16.8035454,16.34965653,40304717
2021-03-30,16.64903004,16.79388819,17.16086217,16.48485747,44672858
2021-03-31,16.78423098,16.57177236,16.94840355,16.417257,29832977
2021-04-01,16.8035454,16.74560214,16.89046029,16.39794258,25125382
2021-04-02,16.77457377,16.83251703,17.04497565,16.48485747,35049122
2021-04-06,16.97737518,16.9001175,17.32503474,16.85183145,29461443
2021-04-07,16.97737518,16.91943192,17.21880543,16.74560214,26965203
2021-04-08,16.83251703,17.00634681,17.17051938,16.46554305,30210808
2021-04-09,17.06429007,17.9624106,18.70601577,17.01600402,96265445
2021-04-12,17.6726943,16.3206849,17.79823803,16.16616954,89911183
2021-04-13,15.451536,15.73159509,16.19514117,15.0652476,45903133
2021-04-14,15.8378244,16.65868725,16.96771797,15.70262346,64496471
2021-04-15,16.52348631,16.10822628,16.56211515,15.7412523,43708008
2021-04-16,16.2241128,16.29171327,16.48485747,15.92473929,34530031
2021-04-19,16.417257,17.36366358,17.62440825,16.24342722,73349545
2021-04-20,17.382978,17.08360449,17.55680778,17.07394728,53091089
2021-04-21,17.07394728,16.97737518,17.23811985,16.7069733,34233594
2021-04-22,17.0932617,17.1898338,17.59543662,16.8035454,47133315
2021-04-23,17.05463286,17.90446734,18.03966828,17.01600402,70057869
2021-04-26,18.35835621,18.08795433,18.90881718,18.00103944,74868284
2021-04-27,18.20384085,18.5418432,18.5418432,17.81755245,48031098
2021-04-28,18.67704414,19.18887627,19.58482188,18.43561389,68260374
2021-04-29,19.1212758,19.01504649,19.40133489,18.4452711,64733793
2021-04-30,19.0247037,19.65242235,19.8938526,18.74464461,63028674
2021-05-06,19.74899445,20.1835689,20.45397078,19.18887627,72844438
2021-05-07,19.8938526,18.87984555,20.16425448,18.87018834,68980126
2021-05-10,19.01504649,19.90350981,20.14494006,19.01504649,64335325
2021-05-11,19.74899445,18.82190229,19.74899445,18.348699,58587925
2021-05-12,18.78327345,18.95710323,19.46893536,18.47424273,39828817
2021-05-13,18.5418432,18.76395903,19.26613395,18.37767063,42528665
2021-05-14,18.84121671,19.11161859,19.52687862,18.45492831,47225911
2021-05-17,19.11161859,19.22750511,19.71036561,19.11161859,54058628
2021-05-18,19.30476279,20.27048379,20.52157125,19.17921906,80642275
2021-05-19,20.280141,21.75769413,22.29849789,20.07733959,146692416
2021-05-20,21.39072015,22.17295416,22.52061372,21.35209131,94844623
2021-05-21,21.89289507,21.99912438,22.4047272,21.28449084,70424858
2021-05-24,21.6321504,22.211583,22.5978714,21.55489272,61511977
2021-05-25,22.48198488,22.12466811,22.51095651,21.40037736,69554161
2021-05-26,21.85426623,21.97015275,22.49164209,21.80598018,45700259
2021-05-27,21.93152391,21.79632297,22.06672485,21.48729225,45595429
2021-05-28,21.99912438,22.5012993,23.0807319,21.99912438,72412410
2021-05-31,22.54958535,23.69879334,23.83399428,22.54958535,66139949
2021-06-01,23.79536544,23.73742218,24.09473895,23.02278864,65751097
2021-06-02,24.30719757,24.18165384,25.47571998,23.9498808,90764550
2021-06-03,24.2395971,24.37479804,25.40811951,23.7567366,87142213
2021-06-04,24.10439616,25.77509349,25.95858048,23.83399428,84098426
2021-06-07,25.5916065,25.47571998,25.74612186,24.79971528,59884141
2021-06-08,25.07977437,23.79536544,25.96823769,23.76639381,70050148
2021-06-09,23.78570823,23.21593284,24.03679569,22.6944435,59782588
2021-06-10,23.23524726,23.80502265,24.18165384,23.12901795,50234891
2021-06-11,23.6601645,23.3704482,23.9498808,22.89724491,39294481
2021-06-15,23.71810776,22.54958535,23.97885243,22.45301325,50240957
2021-06-16,22.62684303,20.29945542,22.67512908,20.29945542,76447836
2021-06-17,20.280141,21.03340338,21.21689037,20.09665401,53200912
2021-06-18,20.8595736,21.97015275,22.09569648,20.74368708,55332605
2021-06-21,21.68043645,22.4047272,22.97450259,21.56454993,49332404
2021-06-22,22.74272955,22.45301325,22.87793049,22.0184388,31005618
2021-06-23,22.48198488,23.16764679,23.51530635,22.22124021,47612876
2021-06-24,22.99381701,22.62684303,23.04210306,22.29849789,33716929
2021-06-25,22.81033002,22.58821419,22.93587375,22.04741043,38032283
2021-06-28,22.53992814,22.57855698,23.16764679,22.3081551,32331599
2021-06-29,22.76211704,21.95056448,22.97466652,21.57377222,43967392
2021-06-30,22.09548458,22.00853252,22.27905004,21.5930949,25836474
2021-07-01,21.9795485,21.10036656,22.40464746,20.79120368,46326053
2021-07-02,21.0617212,21.63174026,22.04717788,20.73323564,41461894
