日期,开盘,收盘,最高,最低,成交量
2021-03-01,5.38733752,5.45361408,5.5388268,5.33999712,15622627
2021-03-02,5.47255024,5.48201832,5.4914864,5.38733752,13314831
2021-03-03,5.47255024,5.46308216,5.51989064,5.42520984,12317921
2021-03-04,5.444146,5.40627368,5.45361408,5.38733752,12743494
2021-03-05,5.3968056,5.47255024,5.47255024,5.35893328,14416010
2021-03-08,5.46308216,5.36840136,5.54829488,5.35893328,17552114
2021-03-09,5.3494652,5.3968056,5.444146,5.22638016,18845934
2021-03-10,5.444146,5.28318864,5.47255024,5.26425248,14761878
2021-03-11,5.23584824,5.26425248,5.28318864,5.16957168,14705262
2021-03-12,5.2547844,5.26425248,5.31159288,5.17903976,12269140
2021-03-15,5.26425248,5.2547844,5.29265672,5.18850784,9958265
2021-03-16,5.24531632,5.59563528,5.7755288,5.23584824,47889452
2021-03-17,5.65244376,5.51989064,5.65244376,5.46308216,25007100
2021-03-18,5.52935872,5.51989064,5.52935872,5.444146,13106685
2021-03-19,5.46308216,5.40627368,5.4914864,5.3968056,15452874
2021-03-22,5.40627368,5.45361408,5.47255024,5.35893328,12666132
2021-03-23,5.46308216,5.33052904,5.47255024,5.32106096,12676796
2021-03-24,5.33052904,5.31159288,5.41574176,5.2547844,11318910
2021-03-25,5.3021248,5.28318864,5.3494652,5.2547844,8606370
2021-03-26,5.28318864,5.35893328,5.37786944,5.26425248,10481453
2021-03-29,5.3494652,5.3021248,5.3494652,5.2547844,10852208
2021-03-30,5.28318864,5.21691208,5.28318864,5.207444,8993558
2021-03-31,5.21691208,5.14116744,5.2547844,5.13169936,12752034
2021-04-01,5.16957168,5.0654228,5.16957168,5.05595472,13746600
2021-04-02,5.10329512,5.0180824,5.10329512,4.98967816,18186906
2021-04-06,5.0180824,5.03701856,5.05595472,4.99914624,12110100
2021-04-07,5.05595472,5.14116744,5.18850784,5.0180824,19616544
2021-04-08,5.14116744,5.04648664,5.14116744,5.00861432,20669556
2021-04-09,5.02755048,5.0180824,5.05595472,4.98967816,12085640
2021-04-12,5.00861432,5.22638016,5.47255024,4.96127392,29624770
2021-04-13,5.12223128,5.08435896,5.14116744,5.02755048,17887306
2021-04-14,5.0654228,5.09382704,5.10329512,5.03701856,9851320
2021-04-15,5.08435896,5.0654228,5.10329512,5.04648664,8376155
2021-04-16,5.08435896,5.1601036,5.1601036,5.0654228,14374870
2021-04-19,5.207444,5.2547844,5.28318864,5.16957168,19869897
2021-04-20,5.23584824,5.2547844,5.3494652,5.207444,19644835
2021-04-21,5.23584824,5.17903976,5.23584824,5.16957168,12132471
2021-04-22,5.19797592,5.16957168,5.22638016,5.1601036,11080235
2021-04-23,5.16957168,5.08435896,5.16957168,5.0654228,10785235
2021-04-26,5.10329512,5.05595472,5.13169936,5.04648664,10363800
2021-04-27,5.0180824,5.03701856,5.10329512,5.00861432,11200552
2021-04-28,5.00861432,5.03701856,5.04648664,4.99914624,8101826
2021-04-29,5.0180824,5.12223128,5.14116744,5.00861432,13130700
2021-04-30,5.12223128,5.22638016,5.27372056,5.07489088,26717267
2021-05-06,5.22638016,5.19797592,5.29265672,5.18850784,19903799
2021-05-07,5.17903976,5.19797592,5.23584824,5.15063552,13624719
2021-05-10,5.17903976,5.16957168,5.2547844,5.15063552,13509156
2021-05-11,5.19797592,5.13169936,5.21691208,5.09382704,12829412
2021-05-12,5.12223128,5.16957168,5.16957168,5.07489088,11268090
2021-05-13,5.1601036,5.10329512,5.21691208,5.09382704,14054600
2021-05-14,5.1127632,5.14116744,5.15063552,5.08435896,11393170
2021-05-17,5.15063552,5.09382704,5.18850784,5.08435896,13740190
2021-05-18,5.09382704,5.09382704,5.1127632,5.02755048,9827930
2021-05-19,5.07489088,5.07489088,5.12223128,5.04648664,11709436
2021-05-20,5.0654228,5.04648664,5.10329512,5.03701856,9711298
2021-05-21,5.03701856,5.03701856,5.05595472,5.0180824,8983571
2021-05-24,5.04648664,5.05595472,5.07489088,5.0180824,8698815
2021-05-25,5.0654228,5.08435896,5.09382704,5.0180824,12905079
2021-05-26,5.07489088,5.13169936,5.19797592,5.0654228,18905505
2021-05-27,5.15063552,5.1127632,5.1601036,5.10329512,13009635
2021-05-28,5.12223128,5.05595472,5.13169936,5.05595472,12238380
2021-05-31,5.07489088,5.07489088,5.08435896,5.03701856,13884663
2021-06-01,5.08435896,5.1127632,5.13169936,5.03701856,18845102
2021-06-02,5.1127632,5.13169936,5.22638016,5.08435896,24408504
2021-06-03,5.14116744,5.08435896,5.1601036,5.08435896,13320879
2021-06-04,5.1127632,5.14116744,5.15063552,5.05595472,12758621
2021-06-07,5.13169936,5.18850784,5.21691208,5.1127632,18209097
2021-06-08,5.19797592,5.15063552,5.22638016,5.13169936,13383200
2021-06-09,5.15063552,5.12223128,5.16957168,5.10329512,12239181
2021-06-10,5.12223128,5.13169936,5.13169936,5.08435896,13384091
2021-06-11,5.13169936,5.19797592,5.35893328,5.12223128,41537349
2021-06-15,5.21691208,5.41574176,5.45361408,5.17903976,56950971
2021-06-16,5.35893328,5.43467792,5.4914864,5.33052904,36443393
2021-06-17,5.41574176,5.35893328,5.47255024,5.31159288,27618200
2021-06-18,5.3494652,5.3494652,5.41574176,5.3021248,22791404
2021-06-21,5.3021248,5.3021248,5.35893328,5.26425248,19575127
2021-06-22,5.36840136,5.55776296,5.62403952,5.3494652,51570751
2021-06-23,5.52935872,5.43467792,5.55776296,5.41574176,30622005
2021-06-24,5.46308216,5.48201832,5.52935872,5.40627368,22261813
2021-06-25,5.4914864,5.36840136,5.51042256,5.32106096,24993706
2021-06-28,5.38733752,5.36840136,5.444146,5.33052904,15476280
2021-06-29,5.35893328,5.28318864,5.37786944,5.27372056,14676100
2021-06-30,5.27372056,5.3021248,5.33052904,5.24531632,13370319
2021-07-01,5.33052904,5.17903976,5.33052904,5.17903976,17142800
2021-07-02,5.18850784,5.17903976,5.22638016,5.15063552,10911856
2021-07-05,5.16957168,5.24531632,5.24531632,5.1601036,13420177
2021-07-06,5.24531632,5.27372056,5.28318864,5.19797592,12772230
2021-07-07,5.29265672,5.24531632,5.29265672,5.21691208,12412814
2021-07-08,5.2547844,5.16957168,5.2547844,5.1601036,14220900
2021-07-09,5.1601036,5.18850784,5.18850784,5.10329512,16657297
2021-07-12,5.207444,5.3021248,5.32106096,5.207444,21748849
2021-07-13,5.31159288,5.36840136,5.36840136,5.26425248,20123339
2021-07-14,5.36840136,5.28318864,5.36840136,5.27372056,14333117
2021-07-15,5.3021248,5.23584824,5.31159288,5.18850784,16601170
2021-07-16,5.28397128,5.27434656,5.31284544,5.23584768,17248154
2021-07-19,5.32247016,5.44759152,5.46684096,5.28397128,33700007
2021-07-20,5.3898432,5.45721624,5.49571512,5.37059376,21963421
2021-07-21,5.45721624,5.42834208,5.47646568,5.3898432,19579982
2021-07-22,5.4379668,5.52458928,5.534214,5.40909264,24502811
2021-07-23,5.51496456,5.38021848,5.51496456,5.37059376,20834515
2021-07-26,5.39946792,5.3417196,5.42834208,5.293596,22760218
2021-07-27,5.32247016,5.35134432,5.42834208,5.30322072,26245885
2021-07-28,5.32247016,5.09147688,5.37059376,5.09147688,29775190
2021-07-29,5.12035104,5.11072632,5.15884992,5.03372856,21391244
2021-07-30,5.11072632,5.052978,5.11072632,4.98560496,17800825
2021-08-02,5.06260272,5.12997576,5.13960048,5.0048544,22006429
2021-08-03,5.09147688,5.1011016,5.15884992,5.07222744,19562243
2021-08-04,5.0048544,5.08185216,5.13960048,5.0048544,16447100
2021-08-05,5.08185216,5.03372856,5.08185216,4.98560496,20386445
2021-08-06,5.04335328,5.0048544,5.04335328,4.96635552,12119376
2021-08-09,5.0048544,5.04335328,5.07222744,4.97598024,11677414
2021-08-10,5.04335328,5.1011016,5.12035104,5.02410384,16335888
2021-08-11,5.11072632,5.07222744,5.12035104,5.04335328,14376596
2021-08-12,5.06260272,5.11072632,5.11072632,5.04335328,16371769
2021-08-13,5.11072632,5.17809936,5.17809936,5.09147688,18430761
2021-08-16,5.17809936,5.28397128,5.33209488,5.15884992,26978698
2021-08-17,5.2454724,5.12035104,5.30322072,5.1011016,23558478
2021-08-18,5.07222744,5.03372856,5.07222744,4.96635552,28977829
2021-08-19,5.04335328,4.97598024,5.052978,4.97598024,15989086
2021-08-20,4.97598024,4.89898248,4.98560496,4.87010832,20240566
2021-08-23,4.9086072,4.9567308,4.98560496,4.88935776,12115609
2021-08-24,4.94710608,4.9567308,4.98560496,4.91823192,13907571
2021-08-25,4.9567308,4.98560496,4.99522968,4.9086072,13119322
2021-08-26,4.9567308,4.9086072,4.99522968,4.9086072,12597811
2021-08-27,4.91823192,4.89898248,4.94710608,4.87973304,9943900
2021-08-30,4.92785664,5.09147688,5.1492252,4.9086072,33134044
2021-08-31,5.08185216,5.1492252,5.2454724,5.052978,26436047
2021-09-01,5.11072632,5.16847464,5.21659824,5.1011016,21759772
2021-09-02,5.12997576,5.22622296,5.26472184,5.09147688,21436187
2021-09-03,5.23584768,5.22622296,5.32247016,5.1973488,22283931
2021-09-06,5.2454724,5.35134432,5.42834208,5.20697352,28488605
2021-09-07,5.33209488,5.36096904,5.38021848,5.27434656,24236285
2021-09-08,5.36096904,5.3898432,5.42834208,5.3417196,24063299
2021-09-09,5.3898432,5.3898432,5.45721624,5.35134432,20904379
2021-09-10,5.3898432,5.4860904,5.56308816,5.293596,38090563
2021-09-13,5.49571512,5.54383872,5.5823376,5.42834208,26862955
