日期,开盘,收盘,最高,最低,成交量
2021-03-01,137.38424,142.150632,143.3282112,135.63189,12874671
2021-03-02,143.3562488,143.4543804,144.6529878,140.5524888,12307461
2021-03-03,142.2768012,139.48706,142.2768012,136.7604034,9401558
2021-03-04,138.190321,135.9893694,140.6856674,134.9449688,6163418
2021-03-05,133.87954,136.5290932,138.4286406,133.2627128,5300568
2021-03-08,136.6833,126.87014,137.03377,126.87014,8244696
2021-03-09,125.328072,121.5570148,126.8561212,119.8677494,9161412
2021-03-10,123.01497,119.9027964,123.7719852,119.790646,5238520
2021-03-11,119.9098058,121.7813156,124.76732,118.0242772,7035529
2021-03-12,121.928513,118.45886,121.96356,118.1854934,5711743
2021-03-15,117.75792,107.5031678,117.75792,106.612974,13216596
2021-03-16,108.6457,109.0101888,110.1106646,103.0592082,9694892
2021-03-17,109.0101888,118.3747472,119.194847,107.6153182,11340880
2021-03-18,119.1527906,116.916792,119.4962512,115.8093068,5132196
2021-03-19,114.3793892,119.1598,123.155158,112.7041426,8688322
2021-03-22,119.1598,118.8233488,121.0032722,116.8537074,4054611
2021-03-23,119.6224204,117.898108,122.384124,117.4635252,4823714
2021-03-24,117.05698,117.0289424,118.879424,115.2765924,4166846
2021-03-25,115.6551,118.9775556,121.5640242,115.30463,4657568
2021-03-26,118.9635368,119.8116742,121.472902,117.267262,5597257
2021-03-29,120.6457928,120.807009,123.8490886,119.650458,6835178
2021-03-30,120.56168,118.5359634,121.61309,117.898108,5647754
2021-03-31,118.879424,119.7766272,120.1270972,117.4214688,4251497
2021-04-01,120.21121,122.6855282,123.8140416,119.7766272,6904490
2021-04-02,124.6832072,127.9285594,129.5126838,124.6832072,9614001
2021-04-06,129.4005334,126.204247,129.6668906,126.1692,4545748
2021-04-07,125.3701284,127.7252868,127.8724842,122.7486128,6205963
2021-04-08,126.4005102,127.711268,128.9309036,125.7626548,4139122
2021-04-09,127.711268,127.57108,129.8281068,127.150516,4497210
2021-04-12,125.2439592,128.902866,131.1248458,123.5196468,7521109
2021-04-13,128.4752926,126.379482,130.3608212,125.6995702,4962417
2021-04-14,125.46826,128.0687474,130.0103512,125.363119,4137243
2021-04-15,127.711268,126.940234,128.692584,123.891145,4509859
2021-04-16,126.9612622,121.96356,127.9075312,121.9495412,6182336
2021-04-19,117.40745,119.580364,121.61309,111.79993,14093433
2021-04-20,119.1598,120.421492,123.085064,118.493907,7891756
2021-04-21,119.6224204,119.4121384,121.1364508,118.283625,4891771
2021-04-22,119.440176,119.650458,121.5149584,118.80933,4527137
2021-04-23,120.56168,122.7135658,122.9168384,119.86074,5477177
2021-04-26,123.9822672,129.008007,132.82813,123.36544,10276334
2021-04-27,129.32343,130.3678306,130.8024134,126.8631306,6159504
2021-04-28,135.28142,137.2230238,137.7206912,129.113148,12841452
2021-04-29,137.73471,135.842172,141.7160492,135.561796,8282326
2021-04-30,135.842172,135.4426362,138.08518,135.2884294,5517235
2021-05-06,134.825809,131.3421372,136.5921778,131.07578,6457444
2021-05-07,132.8771958,124.732273,134.2860852,124.627132,8579640
2021-05-10,124.732273,118.7812924,124.732273,117.7999764,10043465
2021-05-11,118.774283,116.391087,119.2929786,114.9681788,7370985
2021-05-12,116.215852,119.1668094,119.1668094,115.6551,8231344
2021-05-13,117.40745,117.337356,119.1037248,116.3630494,5733769
2021-05-14,118.45886,120.4845766,120.91215,114.5406054,8295981
2021-05-17,121.26262,122.033654,123.9051638,120.5336424,7284799
2021-05-18,120.6037364,121.2345824,121.4238362,119.2509222,4272625
2021-05-19,120.7999996,122.804688,123.4285246,120.5336424,4972840
2021-05-20,122.6645,121.9355224,122.6855282,119.370082,7442370
2021-05-21,121.94530794,119.9074716,126.011136,119.2183482,8418417
2021-05-24,117.18051186,117.85979064,118.46031246,113.2623531,14822506
2021-05-25,118.59813714,128.3246217,129.1121913,118.59813714,22781346
2021-05-26,129.8505378,127.5862752,129.8505378,127.03497648,10939966
2021-05-27,128.2261755,131.79977256,134.43813072,127.97021538,18266203
2021-05-28,131.23862922,131.425677,134.94020634,128.964522,15960335
2021-05-31,133.9852782,133.16817474,138.72054042,131.71117098,16603595
2021-06-01,133.16817474,133.96558896,136.50550092,129.17125902,14109153
2021-06-02,137.4308952,136.18062846,139.793604,135.58010664,18607191
2021-06-03,135.67855284,135.855756,137.6770107,130.65779664,14243200
2021-06-04,135.83606676,140.40397044,141.65423718,134.88113862,18849869
2021-06-07,143.47549188,141.65423718,144.59777856,140.0397195,20697636
2021-06-08,142.62885456,138.01172778,142.72730076,137.24384742,12918768
2021-06-09,137.24384742,138.50395878,140.44334892,136.7909949,9742605
2021-06-10,138.20862018,139.3998192,139.8920502,137.332449,10899841
2021-06-11,139.9904964,138.809142,140.5811736,137.82468,11319651
2021-06-15,138.809142,135.72777594,142.9931055,134.871294,15391913
2021-06-16,137.20446894,133.16817474,141.32936472,132.88268076,17999126
2021-06-17,134.2313937,146.4879456,146.4879456,134.21170446,25491527
2021-06-18,150.622686,155.544996,157.49423076,150.24859044,37680848
2021-06-21,155.544996,156.41132256,159.36470856,152.4931638,21885455
2021-06-22,157.50407538,162.69219012,164.405154,153.96001218,25665039
2021-06-23,160.55590758,170.4595953,176.710929,159.51237786,32887631
2021-06-24,168.835233,170.25285828,172.17255918,165.5372853,18493493
2021-06-25,169.327464,168.343002,171.788619,162.44607462,18334077
2021-06-28,168.343002,175.80522396,180.0580998,168.21502194,19982326
2021-06-29,176.218698,172.0347345,177.20316,170.2134798,14128090
2021-06-30,174.5451126,184.9804098,185.50217466,174.25961862,22523636
2021-07-01,184.0451709,181.81044216,188.76074388,180.32390454,17919062
2021-07-02,177.72492486,175.51972998,181.79075292,174.0528816,20871304
2021-07-05,179.03425932,188.30789136,189.5581581,177.20316,23374111
2021-07-06,187.04778,176.0218056,187.04778,170.311926,28846274
2021-07-07,171.6901728,180.0580998,181.47572508,168.33315738,21712264
2021-07-08,180.156546,188.21928978,192.60014568,179.7135381,22741250
2021-07-09,187.04778,186.063318,190.97578338,180.7964463,15303078
2021-07-12,190.1980584,189.016704,192.6592134,183.46433832,20250109
2021-07-13,187.04778,175.91351478,189.4104888,172.28085,25137392
2021-07-14,175.8249132,172.1824038,178.75860996,171.296388,14845049
2021-07-15,172.29069462,171.12902946,173.0684196,164.405154,16488983
2021-07-16,171.2471649,164.9466081,177.51818784,164.28701856,18339032
2021-07-19,162.43623,168.52020516,170.18394594,161.451768,12403019
2021-07-20,167.23055994,170.1150336,171.95597754,164.405154,11004849
2021-07-21,171.296388,181.18038648,183.04101966,169.38653172,23431613
2021-07-22,181.12131876,186.74259678,189.88303056,177.57725556,18759083
2021-07-23,186.04362876,192.96439662,197.384631,185.078856,20610099
2021-07-26,193.18097826,197.44369872,201.322479,188.7705885,24868625
2021-07-27,201.81471,202.42507644,217.19200644,200.89916034,40414880
2021-07-28,198.74318856,198.75303318,208.71578862,187.02809076,28403181
