日期,开盘,收盘,最高,最低,成交量
2021-03-01,31.24531021,31.21670602,31.9413455,30.80671263,9427727
2021-03-02,31.49321319,31.15949764,32.11297064,30.7018306,11231759
2021-03-03,31.9413455,34.27735435,34.27735435,31.93181077,19301219
2021-03-04,34.27735435,33.16179094,34.46804895,32.73272809,17162403
2021-03-05,32.04622753,31.81739401,32.77086701,31.06415034,13201450
2021-03-08,32.29413051,30.53020546,32.7041239,30.52067073,12119253
2021-03-09,30.0343995,28.48977324,30.27276775,28.23233553,19046817
2021-03-10,29.24301691,30.16788572,30.511136,28.9855792,17077126
2021-03-11,30.8925252,32.38947781,32.72319336,30.46346235,15254699
2021-03-12,32.43715146,31.9413455,32.96156161,31.464609,9260729
2021-03-15,31.70297725,31.26437967,32.17017902,30.77810844,9678123
2021-03-16,31.56949103,31.26437967,32.5134293,30.80671263,10734346
2021-03-17,31.14042818,32.00808861,32.46575565,30.13928153,8166240
2021-03-18,31.76018563,31.8459982,32.6087766,31.70297725,6467720
2021-03-19,31.01647669,30.65415695,31.54088684,29.97719112,11708867
2021-03-22,30.50160127,30.30137194,31.18810183,30.10114261,7952472
2021-03-23,30.1297468,30.11067734,30.39671924,29.31929475,10610506
2021-03-24,29.76742706,29.51952408,30.58741384,29.30022529,6857013
2021-03-25,29.29069056,30.61601803,31.10228926,28.81395406,11289884
2021-03-26,31.10228926,32.08436645,32.1320401,30.82578209,8779957
2021-03-29,32.08436645,32.46575565,32.58017241,31.14042818,7959670
2021-03-30,32.46575565,34.11526394,34.75409085,32.418082,10162569
2021-03-31,34.28688908,33.4669023,34.40130584,33.34295081,8220190
2021-04-01,33.35248554,33.02830472,33.92456934,32.54203349,7831265
2021-04-02,33.33341608,32.54203349,34.30595854,32.2273874,10381426
2021-04-06,32.77086701,33.09504783,33.60038852,32.77086701,6076737
2021-04-07,33.38108973,33.9436388,34.16293759,32.8948185,8229473
2021-04-08,33.60038852,33.60038852,33.63852744,32.80900593,5259392
2021-04-09,33.60038852,33.35248554,33.99131245,32.91388796,5394519
2021-04-12,33.371555,31.77925509,33.371555,31.38833116,13305632
2021-04-13,31.83646347,31.56949103,32.30366524,31.33112278,7658072
2021-04-14,31.8459982,32.8948185,33.70527055,31.76018563,10917655
2021-04-15,33.371555,33.96270826,34.67781301,32.63738079,18814319
2021-04-16,34.1343334,34.11526394,34.27735435,32.90435323,10782123
2021-04-19,34.9924591,34.60153517,35.20222316,33.42876338,11184513
2021-04-20,34.7064172,34.48711841,34.9924591,34.01991664,8420699
